"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAGH0043","2015-09","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","16","2,N","10","2,N","0","2,N","19.1","2,,N,17,","85.1","2,,,N"
"US1WAGH0043","2015-10","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","","","","","","","","","221.1","4,a,,N"
"US1WAGH0043","2015-11","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","20","3,N","17","3,N","6","3,N","61.0","3,,N,17,+","387.7","1,a,,N"
"US1WAGH0043","2015-12","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","26","2,N","23","2,N","5","2,N","70.6","2,,N,09,","483.6","2,,,N"
"US1WAGH0043","2016-01","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","","","","","","","","","360.3","4,a,,N"
"US1WAGH0043","2016-02","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","20","3,N","17","3,N","3","3,N","38.1","3,,N,14,","242.6","3,,,N"
"US1WAGH0043","2016-03","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","22","1,N","20","1,N","4","1,N","63.0","1,,N,10,","339.7","1,,,N"
"US1WAGH0043","2016-04","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","11","3,N","8","3,N","0","3,N","18.5","3,,N,24,","72.5","3,,,N"
"US1WAGH0043","2016-10","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","27","4,N","22","4,N","6","4,N","59.7","4,,N,14,","481.9","4,,,N"
"US1WAGH0043","2016-11","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","28","1,N","24","1,N","3","1,N","53.6","1,,N,25,","414.0","1,,,N"
"US1WAGH0043","2017-03","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","","","","","","","","","432.7","3,a,,N"
"US1WAGH0043","2017-11","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","","","","","","","","","485.6","4,a,,N"
"US1WAGH0043","2020-01","46.989226","-123.629433","60.4","MONTESANO 2.8 SW, WA US","","","","","","","","","656.3","5,a,,N"
