"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALTG0010","2010-05","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","9",",N","6",",N","2",",N","","","","","85.6",",,N,03,","167.2",",,,N","",""
"US1ALTG0010","2010-06","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","10",",N","5",",N","0",",N","","","","","18.0",",,N,01,","47.9",",,,N","",""
"US1ALTG0010","2010-07","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","10",",N","7",",N","2",",N","","","","","29.7",",,N,18,","112.6",",,,N","",""
"US1ALTG0010","2010-08","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","8",",N","4",",N","1",",N","","","","","33.3",",,N,30,","55.2",",,,N","",""
"US1ALTG0010","2010-09","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","6",",N","2",",N","0",",N","","","","","23.9",",,N,27,","30.4",",,,N","",""
"US1ALTG0010","2010-10","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","5",",N","3",",N","2",",N","0","5,N","0","5,,N,31,+","58.9",",,N,27,","110.7",",,,N","0","5,,,N"
"US1ALTG0010","2010-11","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","10",",N","5",",N","1",",N","","","","","28.2",",,N,16,","70.0",",,,N","",""
"US1ALTG0010","2010-12","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","6",",N","5",",N","1",",N","","","","","35.3",",,N,01,","65.7",",,,N","",""
"US1ALTG0010","2011-01","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","10",",N","5",",N","1",",N","","","","","42.9",",,N,02,","84.0",",,,N","",""
"US1ALTG0010","2011-02","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","6",",N","4",",N","1",",N","","","","","28.2",",,N,02,","84.8",",,,N","",""
"US1ALTG0010","2011-03","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","13",",N","10",",N","4",",N","","","","","70.6",",,N,09,","246.7",",,,N","",""
"US1ALTG0010","2011-04","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","7",",N","5",",N","2",",N","","","","","71.1",",,N,16,","166.9",",,,N","",""
"US1ALTG0010","2011-05","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","3",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","17.5",",,N,04,","23.0",",,,N","0","5,,,N"
"US1ALTG0010","2011-06","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","10",",N","9",",N","1",",N","","","","","28.4",",,N,12,","112.0",",,,N","",""
"US1ALTG0010","2011-07","33.5379","-85.9708","189.0","MUNFORD 1.3 WNW, AL US","12",",N","5",",N","2",",N","","","","","56.1",",,N,15,","118.4",",,,N","",""
