"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00702K30E","1973-01","45.2333","-71.5","793.0","EATON RIVER NORTH, QC CA","17",",C","14",",C","0",",C","","","12",",C","","","206",",,C,29,","22.9",",,C,19,","116.0",",,,C","806",",,,C"
"CA00702K30E","1973-02","45.2333","-71.5","793.0","EATON RIVER NORTH, QC CA","14",",C","9",",C","0",",C","","","8",",C","","","193",",,C,13,","19.3",",,C,13,","76.6",",,,C","642",",,,C"
"CA00702K30E","1973-03","45.2333","-71.5","793.0","EATON RIVER NORTH, QC CA","13",",C","10",",C","0",",C","","","5",",C","","","229",",,C,18,","22.9",",,C,18,","104.3",",,,C","444",",,,C"
"CA00702K30E","1973-04","45.2333","-71.5","793.0","EATON RIVER NORTH, QC CA","13",",C","12",",C","0",",C","","","4",",C","","","183",",,C,10,","18.3",",,C,10,","70.1",",,,C","415",",,,C"
"CA00702K30E","1973-05","45.2333","-71.5","793.0","EATON RIVER NORTH, QC CA","19",",C","13",",C","0",",C","","","0",",C","","","0",",,C,31,+","18.8",",,C,21,","139.6",",,,C","0",",,,C"
"CA00702K30E","1973-06","45.2333","-71.5","793.0","EATON RIVER NORTH, QC CA","15",",C","12",",C","2",",C","","","0",",C","","","0",",,C,30,+","47.5",",,C,30,","192.3",",,,C","0",",,,C"
"CA00702K30E","1973-07","45.2333","-71.5","793.0","EATON RIVER NORTH, QC CA","11",",C","9",",C","0",",C","","","0",",C","","","0",",,C,31,+","13.7",",,C,13,","61.8",",,,C","0",",,,C"
"CA00702K30E","1973-08","45.2333","-71.5","793.0","EATON RIVER NORTH, QC CA","16",",C","11",",C","0",",C","","","0",",C","","","0",",,C,31,+","12.7",",,C,27,","68.1",",,,C","0",",,,C"
"CA00702K30E","1973-09","45.2333","-71.5","793.0","EATON RIVER NORTH, QC CA","16",",C","8",",C","1",",C","","","0",",C","","","0",",,C,30,+","43.9",",,C,05,","144.2",",,,C","0",",,,C"
"CA00702K30E","1973-10","45.2333","-71.5","793.0","EATON RIVER NORTH, QC CA","9",",C","4",",C","1",",C","","","0",",C","","","0",",,C,31,+","46.2",",,C,03,","77.7",",,,C","0",",,,C"
"CA00702K30E","1973-11","45.2333","-71.5","793.0","EATON RIVER NORTH, QC CA","15",",C","11",",C","0",",C","","","5",",C","","","61",",,C,06,","22.4",",,C,01,","100.4",",,,C","297",",,,C"
