"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AM000037789","1885-06","40.2","44.5","1113.0","YEREVAN, AM","","","","","7",",r","4",",r","0",",r","","","","","","","","","","","","","22.8",",,r,03,","","","","","","","59.1",",,,r","","","","","",""
"AM000037789","1885-07","40.2","44.5","1113.0","YEREVAN, AM","","","","","4",",r","4",",r","0",",r","","","","","","","","","","","","","22.7",",,r,06,","","","","","","","42.4",",,,r","","","","","",""
"AM000037789","1885-08","40.2","44.5","1113.0","YEREVAN, AM","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","0.0",",,r,31,+","","","","","","","0.0",",,,r","","","","","",""
"AM000037789","1885-09","40.2","44.5","1113.0","YEREVAN, AM","","","","","1",",r","1",",r","0",",r","","","","","","","","","","","","","5.5",",,r,28,","","","","","","","5.5",",,,r","","","","","",""
"AM000037789","1885-10","40.2","44.5","1113.0","YEREVAN, AM","","","","","3",",r","1",",r","0",",r","","","","","","","","","","","","","8.3",",,r,25,","","","","","","","9.7",",,,r","","","","","",""
"AM000037789","1885-11","40.2","44.5","1113.0","YEREVAN, AM","","","","","7",",r","4",",r","0",",r","","","","","","","","","","","","","7.5",",,r,01,","","","","","","","22.8",",,,r","","","","","",""
"AM000037789","1885-12","40.2","44.5","1113.0","YEREVAN, AM","","","","","6",",r","2",",r","0",",r","","","","","","","","","","","","","6.2",",,r,03,","","","","","","","14.2",",,,r","","","","","",""
"AM000037789","1886-01","40.2","44.5","1113.0","YEREVAN, AM","","","","","6",",r","2",",r","0",",r","4",",","31",",r","","","","","","","-26.5",",r,10,","10.0",",,r,03,","","","","","","","18.0",",,,r","","","","","-12.68",",,,r"
"AM000037789","1886-02","40.2","44.5","1113.0","YEREVAN, AM","","","","","8",",r","4",",r","0",",r","0",",","28",",r","","","","","","","-10.5",",r,01,","5.5",",,r,28,","","","","","","","22.8",",,,r","","","","","-5.09",",,,r"
"AM000037789","1886-03","40.2","44.5","1113.0","YEREVAN, AM","","","","","7",",r","1",",r","0",",r","0",",","14",",r","","","","","","","-6.0",",r,01,","2.8",",,r,26,","","","","","","","9.8",",,,r","","","","","0.94",",,,r"
