"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00222281","2005-12","32.76556","-88.74444","125.0","DE KALB 4 W, MS US","","","0.0",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3",",0","0",",0","","","-6.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","64.5",",,0,15,","24.4",",0,04,","","","410.7",",0","120.4",",,,0","0",",,,0","5.09",",0","12.33",",,,0","-2.16",",,,0"
"USC00222281","2006-01","32.76556","-88.74444","125.0","DE KALB 4 W, MS US","0.0","","0.0","3,0","7",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","11","2,0","0","1,0","5","1,0","0","1,0","","","-6.1","2,0,07,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,24,","23.9","1,0,10,+","","","225.0","1,0","145.8",",,,0","0",",,,0","10.13","3,0","17.71","1,,,0","2.56","2,,,0"
"USC00222281","2006-02","32.76556","-88.74444","125.0","DE KALB 4 W, MS US","0.0","","0.0","4,0","9",",0","8",",0","3",",0","0",",0","0",",0","0","4,0","15","4,0","0","4,0","2","4,0","0","4,0","","","-7.2","4,0,14,+","0",",,0,28,+","0",",,0,28,+","44.7",",,0,26,","22.2","4,0,17,","","","287.6","4,0","183.1",",,,0","0",",,,0","6.35","4,0","13.58","4,,,0","-0.88","4,,,0"
"USC00222281","2006-03","32.76556","-88.74444","125.0","DE KALB 4 W, MS US","5.3","","5.3","3,0","5",",0","5",",0","3",",0","0",",0","0",",0","0","2,0","8","2,0","0","1,0","15","1,0","0","1,0","","","-3.3","2,0,26,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,21,","29.4","1,0,11,","","","183.5","1,0","111.8",",,,0","0",",,,0","12.25","3,0","20.29","1,,,0","4.20","2,,,0"
"USC00222281","2006-04","32.76556","-88.74444","125.0","DE KALB 4 W, MS US","61.4","","56.1","1,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","","","2.2","1,0,12,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,22,","32.8",",0,19,","","","42.4",",0","84.9",",,,0","0",",,,0","18.80","1,0","27.07",",,,0","10.53","1,,,0"
"USC00222281","2006-05","32.76556","-88.74444","125.0","DE KALB 4 W, MS US","159.1","","97.7",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,11,","33.3",",0,30,+","","","22.8",",0","133.6",",,,0","0",",,,0","20.75",",0","27.38",",,,0","14.12",",,,0"
"USC00222281","2006-06","32.76556","-88.74444","125.0","DE KALB 4 W, MS US","357.6","","198.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","11.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,25,","37.2",",0,23,+","","","0.0",",0","24.9",",,,0","0",",,,0","24.95",",0","33.03",",,,0","16.86",",,,0"
"USC00222281","2006-07","32.76556","-88.74444","125.0","DE KALB 4 W, MS US","634.7","","277.1",",0","7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","16.7",",0,08,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,06,","37.8",",0,15,+","0.0","","0.0",",0","170.2",",,,0","0",",,,0","27.27",",0","34.30",",,,0","20.24",",,,0"
"USC00222281","2007-03","32.76556","-88.74444","125.0","DE KALB 4 W, MS US","","","7.5",",0","7",",0","5",",0","1",",0","0","1,0","0",",0","0",",0","8",",0","0",",0","22",",0","0",",0","","","-5.0",",0,06,","0","1,,0,31,+","0",",,0,31,+","55.9",",,0,26,","29.4",",0,27,","","","138.9",",0","85.2",",,,0","0",",,,0","14.10",",0","23.15",",,,0","5.04",",,,0"
"USC00222281","2007-04","32.76556","-88.74444","125.0","DE KALB 4 W, MS US","","","15.2","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","24","2,0","0","2,0","2","","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,26,","28.3","2,0,05,+","","","88.2","2,0","79.6",",,,0","0",",,,0","15.49","2,0","23.66","2,,,0","7.33",",,,0"
