"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007012070","1918-08","46.6667","-71.75","11.0","DONNACONA, QC CA","","","35.8",",C","11",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","4.4",",C,18,","0",",,C,31,+","35.6",",,C,31,","31.1",",C,22,","","","42.5",",C","87.7",",,,C","0",",,,C","18.12",",C","24.44",",,,C","11.79",",,,C"
"CA007012070","1918-09","46.6667","-71.75","11.0","DONNACONA, QC CA","","","3.6",",C","19",",C","13",",C","1",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","1.7",",C,25,","0",",,C,30,+","68.6",",,C,05,","26.1",",C,03,","","","205.3",",C","169.5",",,,C","0",",,,C","11.61",",C","15.91",",,,C","7.31",",,,C"
"CA007012070","1918-10","46.6667","-71.75","11.0","DONNACONA, QC CA","","","0.0","4,C","9",",C","7",",C","1",",C","0",",C","0","4,C","12","4,C","0","3,C","0","3,C","0","3,C","-3.3","4,C,19,","0",",,C,31,+","29.2",",,C,26,","18.3","3,C,29,+","","","298.2","3,C","75.2",",,,C","0",",,,C","7.35","4,C","12.65","3,,,C","2.06","4,,,C"
"CA007012070","1918-11","46.6667","-71.75","11.0","DONNACONA, QC CA","","","0.0","1,C","8","2,C","5","2,C","0","2,C","0",",C","0","1,C","21","1,C","2","1,C","0","1,C","0","1,C","-11.7","1,C,28,","13",",,C,25,","16.5","2,,C,20,","10.0","1,C,01,","","","515.3","1,C","49.8",",a,,C","64",",a,,C","0.56","1,C","4.18","1,,,C","-3.05","1,,,C"
"CA007012070","1918-12","46.6667","-71.75","11.0","DONNACONA, QC CA","","","0.0","3,C","9",",C","6",",C","1",",C","3",",C","6","3,C","27","3,C","21","3,C","0","3,C","0","3,C","-21.7","3,C,27,","89",",,C,12,","57.9",",,C,15,","6.1","3,C,23,","","","719.7","3,C","109.3",",,,C","247",",,,C","-7.37","3,C","-3.13","3,,,C","-11.61","3,,,C"
"CA007012070","1919-01","46.6667","-71.75","11.0","DONNACONA, QC CA","0.0","C","0.0",",C","11",",C","8",",C","1",",C","8",",C","9",",C","31",",C","28",",C","0",",C","0",",C","-27.8",",C,12,","305",",,C,25,","30.5",",,C,25,","3.3",",C,01,","","","881.4",",C","80.6",",,,C","806",",,,C","-10.10",",C","-5.07",",,,C","-15.13",",,,C"
"CA007012070","1919-02","46.6667","-71.75","11.0","DONNACONA, QC CA","0.0","C","0.0","1,C","4",",C","3",",C","0",",C","3",",C","12","1,C","27","1,C","21","1,C","0","1,C","0","1,C","-34.4","1,C,28,","178",",,C,23,","17.8",",,C,23,","2.8","1,C,22,","","","751.0","1,C","29.3",",,,C","293",",,,C","-9.48","1,C","-2.25","1,,,C","-16.71","1,,,C"
"CA007012070","1919-03","46.6667","-71.75","11.0","DONNACONA, QC CA","0.0","C","0.0","1,C","5",",C","4",",C","1",",C","2",",C","5","1,C","28","1,C","10","1,C","0","1,C","0","1,C","-26.1","1,C,14,","432",",,C,09,","43.2",",,C,09,","12.8","1,C,26,","","","671.2","1,C","72.7",",,,C","508",",,,C","-4.04","1,C","1.29","1,,,C","-9.38","1,,,C"
"CA007012070","1919-04","46.6667","-71.75","11.0","DONNACONA, QC CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","1",",C","0",",C","17",",C","3",",C","0",",C","0",",C","-15.0",",C,03,","152",",,C,26,","20.8",",,C,29,","14.4",",C,23,","","","482.9",",C","105.5",",,,C","152",",,,C","2.24",",C","6.02",",,,C","-1.55",",,,C"
"CA007012070","1919-05","46.6667","-71.75","11.0","DONNACONA, QC CA","0.3","C","0.3","1,C","9",",C","6",",C","1",",C","0",",C","0","1,C","3","1,C","0","1,C","8","1,C","0","1,C","-0.6","1,C,05,","0",",,C,31,+","37.8",",,C,18,","27.8","1,C,29,","","","219.3","1,C","106.7",",,,C","0",",,,C","11.03","1,C","16.89","1,,,C","5.18","1,,,C"
