"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA1BC000048","2018-07","49.258487","-123.128076","64.6","VANCOUVER 1.8 NNW, BC CA","","","","","","","","","","","","","","","","","9.5",",a,,N","",""
"CA1BC000048","2018-08","49.258487","-123.128076","64.6","VANCOUVER 1.8 NNW, BC CA","4",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","3.6",",,N,26,","7.4",",,,N","0",",,,N"
"CA1BC000048","2018-09","49.258487","-123.128076","64.6","VANCOUVER 1.8 NNW, BC CA","12","4,N","5","4,N","0","4,N","","","0","4,N","","","0","4,,N,30,+","24.1","4,,N,22,","134.4",",a,,N","0","4,,,N"
"CA1BC000048","2018-10","49.258487","-123.128076","64.6","VANCOUVER 1.8 NNW, BC CA","14",",N","9",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","49.8",",,N,29,","141.9",",,,N","0",",,,N"
"CA1BC000048","2018-11","49.258487","-123.128076","64.6","VANCOUVER 1.8 NNW, BC CA","","","","","","","","","","","","","","","","","268.1",",a,,N","",""
"CA1BC000048","2018-12","49.258487","-123.128076","64.6","VANCOUVER 1.8 NNW, BC CA","19","3,N","15","3,N","4","3,N","","","0","3,N","","","0","3,,N,31,+","70.6","3,,N,13,","324.7",",a,,N","0","3,,,N"
"CA1BC000048","2019-01","49.258487","-123.128076","64.6","VANCOUVER 1.8 NNW, BC CA","12","1,N","8","1,N","3","1,N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","44.7","1,,N,03,","173.0","1,,,N","0",",,,N"
"CA1BC000048","2019-02","49.258487","-123.128076","64.6","VANCOUVER 1.8 NNW, BC CA","9",",N","6",",N","2",",N","6","1,N","2","3,N","201","1,,N,13,","107","3,,N,11,","27.9",",,N,01,","85.5",",,,N","203","3,,,N"
"CA1BC000048","2019-03","49.258487","-123.128076","64.6","VANCOUVER 1.8 NNW, BC CA","6",",N","5",",N","0",",N","0",",N","0",",N","0",",T,N,08,+","13",",,N,08,","16.8",",,N,12,","42.5",",,,N","13",",,,N"
"CA1BC000048","2019-04","49.258487","-123.128076","64.6","VANCOUVER 1.8 NNW, BC CA","","","","","","","","","","","","","","","","","111.7",",a,,N","",""
"CA1BC000048","2019-05","49.258487","-123.128076","64.6","VANCOUVER 1.8 NNW, BC CA","5","2,N","4","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","11.2","2,,N,14,","39.9",",a,,N","0","2,,,N"
"CA1BC000048","2019-06","49.258487","-123.128076","64.6","VANCOUVER 1.8 NNW, BC CA","3","2,N","1","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,30,+","0","2,,N,30,+","15.0","2,,N,27,","15.6","2,,,N","0","2,,,N"
