"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454178","1909-03","48.56667","-118.13333","387.1","KETTLE FALLS, WA US","","","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","25",",6","0",",6","0",",6","0",",6","-7.8",",6,07,","","","6.6",",,6,04,","20.6",",6,28,+","","","405.7",",6","17.7",",,,6","","","5.25",",6","12.89",",,,6","-2.40",",,,6"
"USC00454178","1909-04","48.56667","-118.13333","387.1","KETTLE FALLS, WA US","","","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","18",",6","0",",6","3",",6","0",",6","-5.6",",6,04,","","","1.3",",,6,09,","21.7",",6,25,+","","","309.9",",6","3.1",",,,6","","","8.00",",6","16.85",",,,6","-0.85",",,,6"
"USC00454178","1909-05","48.56667","-118.13333","387.1","KETTLE FALLS, WA US","","","2.8",",6","9",",6","6",",6","0",",6","","","0",",6","6",",6","0",",6","15",",6","0",",6","-0.6",",6,14,+","","","13.0",",,6,16,","29.4",",6,03,","","","161.2",",6","47.6",",,,6","","","13.22",",6","21.68",",,,6","4.76",",,,6"
"USC00454178","1909-06","48.56667","-118.13333","387.1","KETTLE FALLS, WA US","","","15.3",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","4.4",",6,07,","","","18.5",",,6,02,","31.7",",6,30,+","","","38.3",",6","34.5",",,,6","","","17.56",",6","26.11",",,,6","9.01",",,,6"
"USC00454178","1909-07","48.56667","-118.13333","387.1","KETTLE FALLS, WA US","","","43.6",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","9",",6","5.0",",6,19,","","","12.4",",,6,06,","35.0",",6,22,+","27.2","6","27.2",",6","43.7",",,,6","","","18.86",",6","27.91",",,,6","9.82",",,,6"
"USC00454178","1909-08","48.56667","-118.13333","387.1","KETTLE FALLS, WA US","","","38.5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","3.3",",6,28,","0",",,6,31,+","0.0",",,6,31,+","36.7",",6,19,","44.9","6","17.7",",6","0.0",",,,6","0",",,,6","19.00",",6","30.23",",,,6","7.78",",,,6"
"USC00454178","1909-09","48.56667","-118.13333","387.1","KETTLE FALLS, WA US","","","30.9",",6","7","1,6","5","1,6","0","1,6","","","0",",6","0",",6","0",",6","22",",6","6",",6","0.6",",6,22,+","","","18.8","1,,6,10,","35.6",",6,01,","135.2","6","90.3",",6","43.0","1,,,6","","","16.35",",6","25.31",",,,6","7.39",",,,6"
"USC00454178","1909-10","48.56667","-118.13333","387.1","KETTLE FALLS, WA US","","","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","8",",6","0",",6","6",",6","0",",6","-2.2",",6,17,","","","11.7",",,6,21,","22.8",",6,04,+","426.7","6","291.5",",6","40.5",",,,6","","","8.93",",6","15.23",",,,6","2.63",",,,6"
"USC00454178","1909-11","48.56667","-118.13333","387.1","KETTLE FALLS, WA US","","","0.0",",6","14",",6","10",",6","0",",6","","","0",",6","17",",6","0",",6","0",",6","0",",6","-10.6",",6,15,","","","14.5",",,6,01,","14.4",",6,03,","869.3","6","442.6",",6","93.3",",,,6","","","3.58",",6","7.39",",,,6","-0.23",",,,6"
"USC00454178","1909-12","48.56667","-118.13333","387.1","KETTLE FALLS, WA US","","","0.0",",6","7",",6","4",",6","0",",6","","","3",",6","31",",6","19",",6","0",",6","0",",6","-18.3",",6,23,","","","16.5",",,6,08,","6.1",",6,01,","1567.2","6","697.9",",6","40.2",",,,6","","","-4.18",",6","-1.15",",,,6","-7.21",",,,6"
