"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413877","1998-03","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","21.5","5,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","7","3,0","0","5,0","14","5,0","0","5,0","","","3","","-4.4","3,0,11,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,17,","28.9","5,0,28,","","","158.5","5,0","87.7",",,,0","0",",,,0","12.95","5,0","19.94","5,,,0","5.96","3,,,0"
"USC00413877","1998-04","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","17.4","3,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","26","1,0","0","1,0","","","3","","4.4","3,0,10,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,08,","29.4","1,0,07,","","","59.0","1,0","30.2",",,,0","0",",,,0","16.78","3,0","24.35","1,,,0","9.20","3,,,0"
"USC00413877","1998-05","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","203.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","2","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,28,","37.2",",0,31,","","","0.0",",0","22.1",",,,0","0",",,,0","24.90",",0","31.65",",,,0","18.15",",,,0"
"USC00413877","1998-06","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","263.4","5,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","26","4,0","24","4,0","","","2","","12.2","3,0,07,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,05,","38.3","4,0,30,+","","","0.0","4,0","25.9",",,,0","0",",,,0","28.88","5,0","35.55","4,,,0","22.21","3,,,0"
"USC00413877","1998-07","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","415.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","11","","21.1",",0,03,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,13,","41.7",",0,31,","0.0","0","0.0",",0","11.4",",,,0","0",",,,0","31.72",",0","38.98",",,,0","24.46",",,,0"
"USC00413877","1998-08","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","311.5","3,0","5","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","27","2,0","","","5","","20.0","2,0,08,","0",",,0,31,+","0",",,0,31,+","6.9","2,,0,04,","42.2","2,0,02,+","0.0","0","0.0","2,0","85.9",",a,,0","0",",,,0","29.44","3,0","36.19","2,,,0","22.69","2,,,0"
"USC00413877","1998-09","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","262.7",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","2","","17.2",",0,10,","0",",,0,30,+","0",",,0,30,+","84.6",",,0,15,","39.4",",0,04,","0.0","0","0.0",",0","287.8",",,,0","0",",,,0","27.09",",0","32.86",",,,0","21.32",",,,0"
"USC00413877","1998-10","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","69.9",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","2","","3","","4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,06,","32.8",",0,01,","29.9","0","29.9",",0","181.8",",,,0","0",",,,0","19.62",",0","25.16",",,,0","14.08",",,,0"
"USC00413877","1998-11","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","5.0","3,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","10","2,0","0","2,0","4","","3","","1.1","2,0,06,","0",",,0,30,+","0",",,0,30,+","67.6",",,0,13,","25.0","2,0,09,","161.3","0","131.4","2,0","145.4",",,,0","0",",,,0","13.73","3,0","18.16","2,,,0","9.30","2,,,0"
"USC00413877","1998-12","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","10.9","4,0","14",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","9","2,0","2","2,0","7","2,0","0","2,0","2","","2","","-6.1","2,0,26,","0",",T,0,23,","3",",,0,23,","26.2",",,0,07,","25.6","2,0,06,+","412.7","0","251.4","2,0","125.2",",,,0","3",",,,0","9.40","4,0","14.62","2,,,0","4.18","2,,,0"
"USC00413877","1999-01","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","2.8","0","2.8",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","3","","6","","-9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,30,","24.4",",0,17,","660.1","0","247.4",",0","155.0",",,,0","0",",,,0","10.44",",0","16.46",",,,0","4.42",",,,0"
"USC00413877","1999-02","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","16.2","0","13.4","3,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","13","1,0","0","1,0","","","2","","-2.2","2,0,22,+","0",",,0,28,+","0",",,0,28,+","2.0",",,0,12,","26.7","1,0,09,","795.1","0","135.0","1,0","5.1",",,,0","0",",,,0","13.42","3,0","20.10","1,,,0","6.73","2,,,0"
"USC00413877","1999-03","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","","","15",",0","9",",0","2",",0","0",",0","0",",0","0","4,0","1","4,0","","","","","","","1","","7","","-1.7","4,0,15,","0",",,0,31,+","0",",T,0,25,+","46.2",",,0,13,","","","","","","","144.1",",,,0","0",",T,,0","","","","","7.12","4,,,0"
"USC00413877","1999-04","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,15,","","","","","","","93.8",",,,0","0",",,,0","","","","","",""
"USC00413877","1999-05","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","115.2","4,0","10",",0","9",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","28","3,0","2","3,0","","","7","","10.0","4,0,01,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","32.2","3,0,22,+","","","0.3","3,0","186.9",",,,0","0",",,,0","22.64","4,0","28.94","3,,,0","16.34","4,,,0"
"USC00413877","1999-06","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","229.6","1,0","8",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","18","1,0","","","7","","15.6","1,0,18,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,25,","33.9","1,0,07,","","","0.0","1,0","121.5",",,,0","0",",,,0","26.25","1,0","32.12","1,,,0","20.38","1,,,0"
"USC00413877","1999-07","32.44771","-94.59554","98.1","HALLSVILLE 4 S, TX US","","","","","4","5,0","3","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","25.9","5,,0,12,","","","","","","","44.2",",a,,0","0",",,,0","","","","","",""
