"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00370897","2015-09","41.1578","-71.5676","39.6","BLOCK ISLAND COOP, RI US","","","","","","","","","","","2","","","","","","","","","","","","",""
"USC00370897","2015-10","41.1578","-71.5676","39.6","BLOCK ISLAND COOP, RI US","10",",7","8",",7","3",",7","0",",7","0",",7","1","","2","","0",",,7,31,+","0",",,7,31,+","46.7",",,7,03,","136.1",",,,7","0",",,,7"
"USC00370897","2015-11","41.1578","-71.5676","39.6","BLOCK ISLAND COOP, RI US","8",",7","4",",7","0",",7","0",",7","0",",7","4","","","","0",",,7,30,+","0",",,7,30,+","24.1",",,7,23,","76.1",",,,7","0",",,,7"
"USC00370897","2015-12","41.1578","-71.5676","39.6","BLOCK ISLAND COOP, RI US","15",",7","10",",7","1",",7","0",",7","0",",7","9","","","","0",",,7,31,+","0",",,7,31,+","38.9",",,7,24,","130.7",",,,7","0",",,,7"
"USC00370897","2016-01","41.1578","-71.5676","39.6","BLOCK ISLAND COOP, RI US","8",",7","5",",7","2",",7","5",",7","2",",7","","","","","305",",,7,24,","330",",,7,24,","33.0",",,7,24,","92.8",",,,7","399",",,,7"
"USC00370897","2016-02","41.1578","-71.5676","39.6","BLOCK ISLAND COOP, RI US","11",",7","10",",7","2",",7","10",",7","3",",7","2","","1","","152",",,7,09,+","142",",,7,06,","31.0",",,7,05,","122.7",",,,7","282",",,,7"
"USC00370897","2016-03","41.1578","-71.5676","39.6","BLOCK ISLAND COOP, RI US","12",",7","8",",7","1",",7","1",",7","1",",7","2","","","","25",",,7,21,","38",",,7,21,","49.5",",,7,15,","88.2",",,,7","38",",,,7"
"USC00370897","2016-04","41.1578","-71.5676","39.6","BLOCK ISLAND COOP, RI US","10",",7","7",",7","1",",7","0",",7","0",",7","3","","","","0",",,7,30,+","3",",,7,03,","35.3",",,7,08,","106.4",",,,7","3",",,,7"
"USC00370897","2016-05","41.1578","-71.5676","39.6","BLOCK ISLAND COOP, RI US","15",",7","11",",7","0",",7","0",",7","0",",7","6","","","","0",",,7,31,+","0",",,7,31,+","20.8",",,7,05,","103.5",",,,7","0",",,,7"
"USC00370897","2016-06","41.1578","-71.5676","39.6","BLOCK ISLAND COOP, RI US","6",",7","4",",7","0",",7","0",",7","0",",7","6","","2","","0",",,7,30,+","0",",,7,30,+","5.6",",,7,21,","19.6",",,,7","0",",,,7"
