"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00337396","1914-01","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","8",",6","1",",6","6",",6","5",",6","","","152",",,6,05,","152",",,6,05,","26.7",",,6,31,","80.1",",,,6","432",",,,6"
"USC00337396","1914-02","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","6",",6","0",",6","","","5",",6","","","","","127",",,6,23,+","23.6",",,6,19,","83.8",",,,6","534",",,,6"
"USC00337396","1914-03","40.13333","-83.96667","366.1","ST PARIS, OH US","10",",6","4",",6","1",",6","","","1",",6","","","","","25",",,6,18,","39.6",",,6,28,","68.8",",,,6","58",",,,6"
"USC00337396","1914-04","40.13333","-83.96667","366.1","ST PARIS, OH US","13",",6","9",",6","0",",6","","","","","","","","","","","23.9",",,6,02,","91.4",",,,6","",""
"USC00337396","1914-05","40.13333","-83.96667","366.1","ST PARIS, OH US","5",",6","4",",6","0",",6","","","","","","","","","","","20.3",",,6,08,","54.4",",,,6","",""
"USC00337396","1914-06","40.13333","-83.96667","366.1","ST PARIS, OH US","9",",6","8",",6","0",",6","","","","","","","","","","","18.5",",,6,04,","55.2",",,,6","",""
"USC00337396","1914-07","40.13333","-83.96667","366.1","ST PARIS, OH US","5",",6","5",",6","1",",6","","","","","","","","","","","31.2",",,6,15,","75.7",",,,6","",""
"USC00337396","1914-08","40.13333","-83.96667","366.1","ST PARIS, OH US","11",",6","6",",6","2",",6","","","","","","","","","","","31.0",",,6,29,","114.7",",,,6","",""
"USC00337396","1914-09","40.13333","-83.96667","366.1","ST PARIS, OH US","6",",6","4",",6","0",",6","","","","","","","","","","","15.2",",,6,23,","31.8",",,,6","",""
"USC00337396","1914-10","40.13333","-83.96667","366.1","ST PARIS, OH US","13",",6","8",",6","2",",6","","","","","","","","","","","36.8",",,6,15,","108.5",",,,6","",""
"USC00337396","1914-11","40.13333","-83.96667","366.1","ST PARIS, OH US","8",",6","5",",6","0",",6","","","1",",6","","","","","51",",,6,08,","14.0",",,6,08,","38.9",",,,6","51",",,,6"
"USC00337396","1914-12","40.13333","-83.96667","366.1","ST PARIS, OH US","19",",6","8",",6","0",",6","","","5",",6","","","","","81",",,6,19,","19.3",",,6,05,","93.8",",,,6","273",",,,6"
"USC00337396","1915-01","40.13333","-83.96667","366.1","ST PARIS, OH US","12",",6","10",",6","0",",6","","","","","","","","","","","16.8",",,6,23,","92.0",",,,6","",""
"USC00337396","1915-02","40.13333","-83.96667","366.1","ST PARIS, OH US","13",",6","6",",6","0",",6","","","0",",6","","","","","20",",,6,07,","15.2",",,6,01,","52.3",",,,6","38",",,,6"
"USC00337396","1915-03","40.13333","-83.96667","366.1","ST PARIS, OH US","9",",6","4",",6","0",",6","","","0",",6","","","","","13",",,6,26,","14.7",",,6,06,","37.8",",,,6","16",",,,6"
