"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCLR0022","2014-04","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","10","3,N","7","3,N","2","3,N","","","","","54.9","3,,N,16,","118.4","3,,,N","",""
"US1NCLR0022","2014-05","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","4","3,N","2","3,N","1","3,N","","","","","70.9","3,,N,16,","89.0","3,,,N","",""
"US1NCLR0022","2014-06","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","11","2,N","7","2,N","1","2,N","","","","","40.9","2,,N,22,","108.3","2,,,N","",""
"US1NCLR0022","2014-07","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","13","1,N","6","1,N","4","1,N","","","","","58.4","1,,N,16,","220.5","1,,,N","",""
"US1NCLR0022","2014-08","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","","","","","","","","","","","","","132.2","4,a,,N","",""
"US1NCLR0022","2014-10","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","24.9",",,N,16,","34.3",",,,N","0","5,,,N"
"US1NCLR0022","2014-11","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","8","2,N","4","2,N","0","2,N","","","","","21.3","2,,N,27,","65.6","2,,,N","",""
"US1NCLR0022","2014-12","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","11","1,N","9","1,N","0","1,N","","","","","20.8","1,,N,25,","81.3","1,,,N","",""
"US1NCLR0022","2015-01","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","13","3,N","7","3,N","1","3,N","","","","","51.8","3,,N,13,","127.8","3,,,N","",""
"US1NCLR0022","2015-02","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","13","5,N","9","5,N","1","5,N","","","","","39.1","5,,N,26,","118.1","5,,,N","",""
"US1NCLR0022","2015-03","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","14","2,N","9","2,N","0","2,N","","","","","23.1","2,,N,15,","106.0","2,,,N","",""
"US1NCLR0022","2015-05","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","","","","","","","","","","","","","193.7","3,a,,N","",""
"US1NCLR0022","2015-06","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","10","1,N","8","1,N","4","1,N","","","","","106.9","1,,N,27,","231.8","1,,,N","",""
"US1NCLR0022","2015-07","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","5","5,N","4","5,N","3","5,N","","","","","75.9","5,,N,24,","148.7","5,,,N","",""
"US1NCLR0022","2015-08","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","8",",N","6",",N","0",",N","","","","","18.3",",,N,07,","55.6",",,,N","",""
"US1NCLR0022","2015-09","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","16","2,N","11","2,N","0","2,N","","","","","18.0","2,,N,29,","107.8","2,,,N","",""
"US1NCLR0022","2015-10","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","10","1,N","8","1,N","2","1,N","","","","","45.0","1,,N,03,","123.8","1,,,N","",""
"US1NCLR0022","2015-11","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","12","3,N","10","3,N","4","3,N","","","","","63.2","3,,N,20,","230.8","3,,,N","",""
"US1NCLR0022","2015-12","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","15","1,N","8","1,N","2","1,N","","","","","26.2","1,,N,24,","124.9","1,,,N","",""
"US1NCLR0022","2016-01","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","6","4,N","4","4,N","0","4,N","","","","","19.3","4,,N,16,","85.1","1,a,,N","",""
"US1NCLR0022","2016-02","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","11","4,N","10","4,N","3","4,N","","","","","60.2","4,,N,04,","201.1","4,,,N","",""
"US1NCLR0022","2016-03","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","9","3,N","5","3,N","0","3,N","","","","","24.9","3,,N,28,","59.5","3,,,N","",""
"US1NCLR0022","2016-04","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","8","4,N","6","4,N","0","4,N","","","","","21.3","4,,N,23,","60.0","4,,,N","",""
"US1NCLR0022","2016-05","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","14","4,N","10","4,N","2","4,N","","","","","27.9","4,,N,06,","142.9","4,,,N","",""
"US1NCLR0022","2016-06","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","10","4,N","7","4,N","1","4,N","","","","","30.7","4,,N,07,","116.0","4,,,N","",""
"US1NCLR0022","2016-07","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","15","2,N","10","2,N","1","2,N","","","","","33.3","2,,N,08,","141.0","2,,,N","",""
"US1NCLR0022","2016-08","35.1919","-77.6598","24.1","KINSTON 7.0 SW, NC US","13","5,N","10","5,N","3","5,N","","","","","66.3","5,,N,09,","174.0","5,,,N","",""
