"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043862","1907-02","37.683333","-122.083333","39.3","HAYWARD, CA US","0.5","","0.5",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","1","","11.1",",6,10,+","","","32.5",",,6,02,","23.9",",6,12,+","601.1","","45.7",",6","97.9",",,,6","","","16.72",",6","20.73",",,,6","12.71",",,,6"
"USC00043862","1907-03","37.683333","-122.083333","39.3","HAYWARD, CA US","0.5","","0.0",",6","19",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","2.2",",6,13,","","","47.8",",,6,19,","22.2",",6,14,","692.5","","91.4",",6","197.6",",,,6","","","15.39",",6","19.09",",,,6","11.68",",,,6"
"USC00043862","1907-04","37.683333","-122.083333","39.3","HAYWARD, CA US","6.0","","5.5",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","8.9",",6,07,+","","","4.6",",,6,15,","27.8",",6,23,","764.6","","72.1",",6","10.2",",,,6","","","16.12",",6","21.02",",,,6","11.21",",,,6"
"USC00043862","1907-05","37.683333","-122.083333","39.3","HAYWARD, CA US","15.9","","9.9","1,6","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","10.0",",6,28,+","","","","","30.6","1,6,14,","778.1","","13.5","1,6","","","","","18.20","1,6","25.31","1,,,6","11.08",",,,6"
"USC00043862","1907-06","37.683333","-122.083333","39.3","HAYWARD, CA US","29.4","","13.5",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","7.8",",6,30,+","","","11.7",",,6,12,","32.2",",6,18,+","819.0","","40.9",",6","25.3",",,,6","","","17.42",",6","24.94",",,,6","9.91",",,,6"
"USC00043862","1907-07","37.683333","-122.083333","39.3","HAYWARD, CA US","97.4","","68.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","10.0",",6,27,","","","","","34.4",",6,18,+","0.1","","0.1",",6","","","","","20.52",",6","27.44",",,,6","13.61",",,,6"
"USC00043862","1907-08","37.683333","-122.083333","39.3","HAYWARD, CA US","176.2","","78.8",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","10.0",",6,25,+","","","","","33.3",",6,09,","0.1","","0.0",",6","","","","","20.88",",6","29.05",",,,6","12.70",",,,6"
"USC00043862","1907-09","37.683333","-122.083333","39.3","HAYWARD, CA US","205.0","","28.8",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","11.1",",6,28,+","","","","","35.6",",6,23,","20.5","","20.4",",6","","","","","18.62",",6","23.40",",,,6","13.83",",,,6"
"USC00043862","1907-10","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","14.2",",,6,25,","","","","","","","32.3",",,,6","","","","","","","",""
"USC00043862","1907-11","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.0",",,6,21,","","","","","","","1.0",",,,6","","","","","","","",""
"USC00043862","1907-12","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043862","1908-01","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","2","","","","","","17.0",",,6,31,","","","","","","","61.0",",,,6","","","","","","","",""
"USC00043862","1908-02","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","1","","","","","","25.1",",,6,02,","","","","","","","72.8",",,,6","","","","","","","",""
"USC00043862","1908-03","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","5.1",",,6,02,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00043862","1908-04","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","5.1",",,6,21,","","","","","","","9.7",",,,6","","","","","","","",""
"USC00043862","1908-05","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","6.4",",,6,14,","","","","","","","14.8",",,,6","","","","","","","",""
"USC00043862","1908-10","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","13.5",",,6,14,","","","","","","","14.8",",,,6","","","","","","","",""
"USC00043862","1908-11","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","4","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","11.4","1,,6,26,","","","","","","","34.8","1,,,6","","","","","","","",""
"USC00043862","1908-12","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","20.8",",,6,10,","","","","","","","47.1",",,,6","","","","","","","",""
"USC00043862","1909-01","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","22",",6","17",",6","1",",6","","","","","","","","","","","","","","","","","","","25.4",",,6,21,","","","","","","","186.7",",,,6","","","","","","","",""
"USC00043862","1909-02","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","16",",6","13",",6","0",",6","","","","","","","","","","","","","2","","","","","","23.4",",,6,11,","","","","","","","154.7",",,,6","","","","","","","",""
"USC00043862","1909-03","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","16.8",",,6,21,","","","","","","","72.2",",,,6","","","","","","","",""
"USC00043862","1909-05","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.3",",,6,29,","","","","","","","0.3",",,,6","","","","","","","",""
"USC00043862","1909-09","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","11.4",",,6,26,","","","","","","","18.8",",,,6","","","","","","","",""
"USC00043862","1909-10","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","4.8",",,6,02,","","","","","","","18.5",",,,6","","","","","","","",""
"USC00043862","1909-11","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","25.4",",,6,09,","","","","","","","53.1",",,,6","","","","","","","",""
"USC00043862","1910-01","37.683333","-122.083333","39.3","HAYWARD, CA US","0.0","","0.0","1,6","11",",6","8",",6","0",",6","","","0","1,6","6","1,6","0","1,6","2","1,6","0","1,6","","","0.0","1,6,25,+","","","19.8",",,6,24,","22.2","1,6,04,","","","292.5","1,6","74.7",",,,6","","","8.58","1,6","14.40","1,,,6","2.76","1,,,6"
"USC00043862","1910-02","37.683333","-122.083333","39.3","HAYWARD, CA US","0.0","","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","4.4",",6,23,+","","","6.9",",,6,07,","22.2",",6,11,+","","","137.6",",6","13.1",",,,6","","","13.42",",6","19.51",",,,6","7.33",",,,6"
"USC00043862","1910-03","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","25.4",",,6,14,","","","","","","","97.1",",,,6","","","","","","","",""
"USC00043862","1910-08","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043862","1910-09","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043862","1910-12","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043862","1913-03","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","","","","","","","","","0",",","0",",6","","","","","","","","","13.3",",6,24,+","","","","","","","","","","","","","","","","","","","17.06",",,,6"
"USC00043862","1913-05","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","","","","","","","","","0",",","0",",6","","","","","","","","","20.0",",6,27,+","","","","","","","","","","","","","","","","","","","22.16",",,,6"
"USC00043862","1914-10","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","8.9",",,6,17,","","","","","","","19.0",",,,6","","","","","","","",""
"USC00043862","1914-12","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","20.6",",,6,10,","","","","","","","112.6",",,,6","","","","","","","",""
"USC00043862","1915-01","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","17.3",",,6,11,","","","","","","","112.9",",,,6","","","","","","","",""
"USC00043862","1915-03","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,27,","","","","","","","48.3",",,,6","","","","","","","",""
"USC00043862","1915-11","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","15.7",",,6,08,","","","","","","","21.0",",,,6","","","","","","","",""
"USC00043862","1915-12","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","2","","","","","","41.9",",,6,14,","","","","","","","108.5",",,,6","","","","","","","",""
"USC00043862","1916-01","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","19",",6","17",",6","2",",6","","","","","","","","","","","","","","","","","","","52.3",",,6,03,","","","","","","","266.0",",,,6","","","","","","","",""
"USC00043862","1916-02","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","22.6",",,6,05,","","","","","","","48.0",",,,6","","","","","","","",""
"USC00043862","1916-03","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","5.3",",,6,01,","","","","","","","11.4",",,,6","","","","","","","",""
"USC00043862","1916-11","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","11.4",",,6,26,","","","","","","","22.1",",,,6","","","","","","","",""
"USC00043862","1916-12","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043862","1917-01","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043862","1917-03","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043862","1917-06","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043862","1917-08","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043862","1917-12","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043862","1923-08","37.683333","-122.083333","39.3","HAYWARD, CA US","","","34.1",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","6.1",",6,12,+","","","","","37.2",",6,25,","","","28.1",",6","","","","","18.53",",6","25.34",",,,6","11.72",",,,6"
"USC00043862","1923-09","37.683333","-122.083333","39.3","HAYWARD, CA US","","","45.5",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","6",",6","","","5.0",",6,26,","","","","","37.2",",6,06,","","","28.9",",6","","","","","18.89",",6","27.01",",,,6","10.76",",,,6"
"USC00043862","1923-10","37.683333","-122.083333","39.3","HAYWARD, CA US","","","4.7",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","0.6",",6,23,","","","4.1",",,6,06,","31.7",",6,19,","","","108.0",",6","8.9",",,,6","","","15.00",",6","23.06",",,,6","6.94",",,,6"
"USC00043862","1923-11","37.683333","-122.083333","39.3","HAYWARD, CA US","","","1.4",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","1.7",",6,25,+","","","6.4",",,6,30,","27.2",",6,06,","","","124.2",",6","11.8",",,,6","","","14.24",",6","22.39",",,,6","6.09",",,,6"
"USC00043862","1923-12","37.683333","-122.083333","39.3","HAYWARD, CA US","","","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","-2.8",",6,23,","","","10.7",",,6,13,","18.3",",6,03,","","","320.3",",6","35.3",",,,6","","","8.00",",6","14.59",",,,6","1.41",",,,6"
"USC00043862","1924-01","37.683333","-122.083333","39.3","HAYWARD, CA US","0.0","6","0.0",",6","6",",6","4",",6","1",",6","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","-5.0",",6,02,+","","","28.4",",,6,26,","18.9",",6,15,","","","323.7",",6","55.3",",,,6","","","7.89",",6","15.11",",,,6","0.67",",,,6"
"USC00043862","1924-02","37.683333","-122.083333","39.3","HAYWARD, CA US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","1.1",",6,03,","","","20.8",",,6,06,","25.0",",6,28,","","","180.0",",6","53.6",",,,6","","","12.13",",6","18.55",",,,6","5.71",",,,6"
"USC00043862","1924-03","37.683333","-122.083333","39.3","HAYWARD, CA US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","5",",6","0",",6","","","-1.7",",6,21,","","","20.6",",,6,02,","23.9",",6,14,","","","255.3",",6","40.5",",,,6","","","10.10",",6","17.18",",,,6","3.01",",,,6"
"USC00043862","1924-04","37.683333","-122.083333","39.3","HAYWARD, CA US","3.9","6","3.9",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","1.1",",6,21,","0",",,6,30,+","7.1",",,6,01,","31.7",",6,06,","","","152.9",",6","7.6",",,,6","0",",,,6","13.37",",6","21.08",",,,6","5.65",",,,6"
"USC00043862","1924-05","37.683333","-122.083333","39.3","HAYWARD, CA US","10.8","6","6.9","1,6","","","","","","","","","0",",6","0",",6","0","1,6","23","1,6","3","1,6","","","1.7",",6,05,","","","","","36.1","1,6,28,","","","96.5","1,6","","","","","15.48","1,6","23.76","1,,,6","7.19",",,,6"
"USC00043862","1924-06","37.683333","-122.083333","39.3","HAYWARD, CA US","20.3","6","9.5",",6","","","","","","","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","3.3",",6,07,","","","","","37.2",",6,20,","","","51.9",",6","","","","","16.92",",6","25.31",",,,6","8.53",",,,6"
"USC00043862","1924-07","37.683333","-122.083333","39.3","HAYWARD, CA US","25.1","6","4.8",",6","","","","","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","4.4",",6,07,","","","","","31.1",",6,02,","62.9","6","62.9",",6","","","","","16.46",",6","24.02",",,,6","8.89",",,,6"
"USC00043862","1924-08","37.683333","-122.083333","39.3","HAYWARD, CA US","43.2","6","18.1",",6","","","","","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","5.6",",6,30,+","","","","","31.7",",6,26,+","87.6","6","24.7",",6","","","","","18.12",",6","25.19",",,,6","11.05",",,,6"
"USC00043862","1924-09","37.683333","-122.083333","39.3","HAYWARD, CA US","61.0","6","17.8",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","3.3",",6,26,+","","","","","36.7",",6,11,","122.7","6","35.1",",6","","","","","17.76",",6","27.35",",,,6","8.16",",,,6"
"USC00043862","1924-10","37.683333","-122.083333","39.3","HAYWARD, CA US","61.9","6","0.9",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","0.6",",6,11,","","","20.6",",,6,28,","31.7",",6,02,","260.8","6","138.1",",6","62.6",",,,6","","","13.91",",6","20.73",",,,6","7.08",",,,6"
"USC00043862","1924-11","37.683333","-122.083333","39.3","HAYWARD, CA US","61.9","6","0.0",",6","5",",6","3",",6","1",",6","0",",6","0",",6","3",",6","0",",6","6",",6","0",",6","","","-1.1",",6,13,","0",",,6,30,+","52.8",",,6,09,","23.3",",6,22,","474.2","6","213.4",",6","64.0",",,,6","0",",,,6","11.22",",6","17.86",",,,6","4.58",",,,6"
"USC00043862","1924-12","37.683333","-122.083333","39.3","HAYWARD, CA US","61.9","6","0.0",",6","14",",6","8",",6","1",",6","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","-5.0",",6,26,","","","38.6",",,6,21,","20.6",",6,13,","825.1","6","350.9",",6","103.2",",,,6","","","7.01",",6","12.07",",,,6","1.95",",,,6"
"USC00043862","1925-01","37.683333","-122.083333","39.3","HAYWARD, CA US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","-2.2",",6,12,","","","20.8",",,6,25,","20.0",",6,22,","1118.0","6","292.9",",6","35.4",",,,6","","","8.88",",6","14.91",",,,6","2.86",",,,6"
"USC00043862","1925-02","37.683333","-122.083333","39.3","HAYWARD, CA US","0.0","6","0.0",",6","14",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","2.8",",6,28,+","","","67.1",",,6,06,","22.2",",6,27,","1313.0","6","195.0",",6","208.5",",,,6","","","11.37",",6","16.31",",,,6","6.43",",,,6"
"USC00043862","1925-03","37.683333","-122.083333","39.3","HAYWARD, CA US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","5",",6","0",",6","12",",6","0",",6","","","-1.1",",6,11,","","","23.6",",,6,31,","26.7",",6,21,","1535.7","6","222.7",",6","56.2",",,,6","","","11.15",",6","18.50",",,,6","3.80",",,,6"
"USC00043862","1925-04","37.683333","-122.083333","39.3","HAYWARD, CA US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","0.6",",6,21,","","","20.3",",,6,19,","26.7",",6,14,","1707.8","6","172.1",",6","54.1",",,,6","","","12.60",",6","18.57",",,,6","6.62",",,,6"
"USC00043862","1925-05","37.683333","-122.083333","39.3","HAYWARD, CA US","1.4","6","1.4",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","2.8",",6,08,","","","18.3",",,6,20,","31.1",",6,02,","1821.4","6","113.6",",6","72.2",",,,6","","","14.71",",6","20.76",",,,6","8.66",",,,6"
"USC00043862","1925-06","37.683333","-122.083333","39.3","HAYWARD, CA US","26.2","6","24.8",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","5",",6","","","3.9",",6,04,","","","4.3",",,6,01,","38.9",",6,24,","1882.3","6","60.9",",6","5.3",",,,6","","","17.13",",6","24.56",",,,6","9.70",",,,6"
"USC00043862","1925-07","37.683333","-122.083333","39.3","HAYWARD, CA US","50.4","6","24.2","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","29",",6","3",",6","","","4.4","1,6,26,","","","","","35.6",",6,16,","22.3","6","22.3",",6","","","","","18.34","1,6","25.39",",,,6","11.30","1,,,6"
"USC00043862","1925-08","37.683333","-122.083333","39.3","HAYWARD, CA US","55.7","6","5.3","1,6","","","","","","","","","0","1,6","0","1,6","0","1,6","26","1,6","1","1,6","","","5.6","1,6,15,+","","","","","34.4","1,6,25,","55.8","6","33.5","1,6","","","","","17.39","1,6","24.13","1,,,6","10.65","1,,,6"
"USC00043862","1925-09","37.683333","-122.083333","39.3","HAYWARD, CA US","59.5","6","3.8",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","2.8",",6,30,","","","2.8",",,6,17,","30.6",",6,22,","113.5","6","57.7",",6","6.1",",,,6","","","16.54",",6","23.11",",,,6","9.96",",,,6"
"USC00043862","1925-10","37.683333","-122.083333","39.3","HAYWARD, CA US","59.8","6","0.3",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","3.3",",6,20,+","","","0.8",",,6,12,","30.6",",6,25,","227.3","6","113.8",",6","1.1",",,,6","","","14.67",",6","22.81",",,,6","6.54",",,,6"
"USC00043862","1925-11","37.683333","-122.083333","39.3","HAYWARD, CA US","59.8","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","4",",6","0",",6","2",",6","0",",6","","","-1.1",",6,06,","","","9.9",",,6,29,","27.2",",6,10,","437.0","6","209.7",",6","32.7",",,,6","","","11.34",",6","18.43",",,,6","4.25",",,,6"
"USC00043862","1925-12","37.683333","-122.083333","39.3","HAYWARD, CA US","59.8","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","10",",6","0",",6","4",",6","0",",6","","","-1.7",",6,31,+","","","14.5",",,6,18,","25.0",",6,06,","715.2","6","278.2",",6","29.5",",,,6","","","9.36",",6","16.42",",,,6","2.30",",,,6"
"USC00043862","1926-01","37.683333","-122.083333","39.3","HAYWARD, CA US","0.0","","0.0",",6","8",",6","6",",6","1",",6","","","0",",6","17",",6","0",",6","0",",6","0",",6","","","-4.4",",6,14,","","","38.1",",,6,31,","18.3",",6,26,","1056.7","","341.5",",6","99.2",",,,6","","","7.32",",6","13.80",",,,6","0.84",",,,6"
"USC00043862","1926-02","37.683333","-122.083333","39.3","HAYWARD, CA US","","","","","13",",6","10",",6","2",",6","","","0",",6","0",",6","","","","","","","","","0.6",",6,23,","","","30.0",",,6,04,","","","","","","","139.9",",,,6","","","","","","","5.12",",,,6"
"USC00043862","1926-03","37.683333","-122.083333","39.3","HAYWARD, CA US","","","0.0",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","2.2",",6,20,+","0",",,6,31,+","1.3",",,6,19,","30.0",",6,23,","","","155.6",",6","3.3",",,,6","0",",,,6","13.31",",6","21.15",",,,6","5.48",",,,6"
