"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094623","1949-09","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","98.3",",,0,06,","","","","","","","122.2",",,,0","0",",,,0","","","","","",""
"USC00094623","1949-10","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,25,","","","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00094623","1949-11","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,24,","","","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00094623","1949-12","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,","","","","","","","76.2",",,,0","0",",,,0","","","","","",""
"USC00094623","1950-01","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,10,","","","","","","","38.3",",,,0","0",",,,0","","","","","",""
"USC00094623","1950-02","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.8",",,0,07,","","","","","","","65.9",",,,0","","","","","","","",""
"USC00094623","1950-03","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","12",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","34.0",",,0,27,","","","","","","","151.4",",,,0","","","","","","","",""
"USC00094623","1950-04","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","6.4",",,0,04,","","","","","","","13.8",",,,0","","","","","","","",""
"USC00094623","1950-05","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","12",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.8",",,0,13,","","","","","","","109.3",",,,0","","","","","","","",""
"USC00094623","1950-07","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","9",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","30.7",",,0,23,","","","","","","","76.0",",,,0","","","","","","","",""
"USC00094623","1950-08","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","12",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","24.6",",,0,31,+","","","","","","","122.0",",,,0","","","","","","","",""
"USC00094623","1950-09","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","6",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","62.7",",,0,07,","","","","","","","76.2",",,,0","","","","","","","",""
"USC00094623","1950-10","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","6",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","56.1",",,0,19,","","","","","","","74.5",",,,0","","","","","","","",""
"USC00094623","1950-11","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","15.2",",,0,20,","","","","","","","16.8",",,,0","","","","","","","",""
"USC00094623","1950-12","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","8",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","30.5",",,0,28,","","","","","","","116.0",",,,0","","","","","","","",""
"USC00094623","1951-01","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","11",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","13.2",",,0,14,","","","","","","","43.9",",,,0","","","","","","","",""
"USC00094623","1951-02","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19.1",",,0,20,","","","","","","","52.4",",,,0","","","","","","","",""
"USC00094623","1951-03","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","9","3,0","6","3,0","1","3,0","","","","","","","","","","","","","","","","","","","","","27.7","3,,0,18,","","","","","","","113.7",",a,,0","","","","","","","",""
"USC00094623","1951-04","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","6","2,0","4","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","22.4","2,,0,07,","","","","","","","100.9",",a,,0","","","","","","","",""
"USC00094623","1951-05","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","16.5",",,0,11,","","","","","","","22.3",",,,0","","","","","","","",""
"USC00094623","1951-07","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","11",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","16.0",",,0,02,","","","","","","","91.2",",,,0","","","","","","","",""
"USC00094623","1951-08","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","58.2",",,0,09,","","","","","","","67.1",",,,0","","","","","","","",""
"USC00094623","2001-12","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00094623","2002-01","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00094623","2002-02","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","3","5,0","2","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","51.1","5,,0,07,","","","","","","","64.3","5,,,0","0",",,,0","","","","","",""
"USC00094623","2002-03","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","5","3,0","5","3,0","3","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.3","3,,0,04,","","","","","","","196.2","1,a,,0","0",",,,0","","","","","",""
"USC00094623","2002-04","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","9","5,0","7","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1","5,,0,01,","","","","","","","57.1","5,,,0","0",",,,0","","","","","",""
"USC00094623","2002-05","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00094623","2002-06","33.32","-83.8436","131.1","JACKSON DAM, GA US","173.8","3,0","8","1,0","5","1,0","1","1,0","0","4,0","0","1,0","0","3,0","0","3,0","0","3,0","27","3,0","7","3,0","11.7","3,0,16,","0","4,,0,30,+","0","1,,0,30,+","30.5","1,,0,23,","36.7","3,0,04,","","","0.0","3,0","62.6","1,,,0","0","1,,,0","24.77","3,0","31.21","3,,,0","18.33","3,,,0"
"USC00094623","2002-07","33.32","-83.8436","131.1","JACKSON DAM, GA US","219.8","5,0","9","1,0","7","1,0","2","1,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","20","5,0","18.3","5,0,13,","0",",,0,31,+","0",",,0,31,+","53.3","1,,0,14,","36.1","5,0,08,+","0.0","0","0.0","5,0","127.1","1,,,0","0",",,,0","26.79","5,0","33.01","5,,,0","20.57","5,,,0"
"USC00094623","2002-08","33.32","-83.8436","131.1","JACKSON DAM, GA US","212.1","5,0","6","1,0","3","1,0","1","1,0","0",",0","0","1,0","0","3,0","0","3,0","0","5,0","26","5,0","19","5,0","15.6","3,0,13,+","0",",,0,31,+","0","1,,0,31,+","46.0","1,,0,27,","37.2","5,0,07,","0.0","0","0.0","5,0","79.0","1,,,0","0","1,,,0","26.46","5,0","32.80","5,,,0","20.12","3,,,0"
"USC00094623","2002-09","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00094623","2002-10","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00094623","2002-11","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","6","3,0","5","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.9","3,,0,12,","","","","","","","111.8","3,,,0","0",",,,0","","","","","",""
"USC00094623","2002-12","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00094623","2003-01","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00094623","2003-02","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00094623","2003-03","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00094623","2003-04","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","5","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.6","3,,0,08,","","","","","","","98.8",",a,,0","0",",,,0","","","","","",""
"USC00094623","2003-05","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0","1,0","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","","","","","","","","","160.1",",a,,0","0","1,,,0","","","","","",""
"USC00094623","2003-06","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","13","3,0","9","3,0","1","3,0","0","5,0","0","1,0","","","","","0","5,0","25","5,0","2","5,0","","","0","5,,0,30,+","0","1,,0,30,+","25.4","3,,0,14,","32.2","5,0,28,+","","","","","106.0","3,,,0","0","1,,,0","","","29.82","5,,,0","",""
"USC00094623","2003-07","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","10","4,0","8","4,0","2","4,0","0",",0","0",",0","","","","","0","4,0","27","4,0","8","4,0","","","0",",,0,31,+","0",",,0,31,+","93.5","4,,0,02,","32.8","4,0,01,","","","","","275.9",",a,,0","0",",,,0","","","30.63","4,,,0","",""
"USC00094623","2003-08","33.32","-83.8436","131.1","JACKSON DAM, GA US","231.7","1,0","13",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","18.9","1,0,11,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,20,","32.8",",0,29,+","","","0.0",",0","105.8",",,,0","0",",,,0","26.05","1,0","31.03",",,,0","21.06","1,,,0"
"USC00094623","2003-09","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","49.8","1,a,,0","0",",,,0","","","","","",""
"USC00094623","2003-10","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","24.9",",a,,0","0",",,,0","","","","","",""
"USC00094623","2003-11","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","60.8","1,a,,0","0",",,,0","","","","","",""
"USC00094623","2003-12","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00094623","2004-01","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","87.6",",a,,0","0",",,,0","","","","","",""
"USC00094623","2004-02","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","9","5,0","4","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","32.5","5,,0,12,","","","","","","","130.3","1,a,,0","0",",,,0","","","","","",""
"USC00094623","2004-03","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","3","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6","4,,0,31,+","","","","","","","22.9",",a,,0","0",",,,0","","","","","",""
"USC00094623","2004-04","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00094623","2004-05","33.32","-83.8436","131.1","JACKSON DAM, GA US","138.0","3,0","10","2,0","6","2,0","1","2,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","7","2,0","5.6","3,0,04,","0",",,0,31,+","0",",,0,31,+","38.6","2,,0,03,","33.3","2,0,22,","","","10.2","2,0","106.9","2,,,0","0",",,,0","22.89","3,0","29.88","2,,,0","15.89","3,,,0"
"USC00094623","2004-06","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","","","","","0",",0","0",",0","0","5,0","0","5,0","","","","","","","15.0","5,0,05,","0",",,0,30,+","0",",,0,30,+","","","","","","","","","204.0",",a,,0","0",",,,0","","","","","20.11","5,,,0"
"USC00094623","2004-07","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","7","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0","4,,0,13,","","","","","","","58.7","1,a,,0","0",",,,0","","","","","",""
