"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086419","1946-02","29.2","-82.1","21.0","OCALA 2 NE, FL US","","","5.9",",6","3",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","1.1",",6,25,+","0",",,6,28,+","0",",,6,28,+","51.1",",,6,27,","27.8",",6,09,","","","86.0",",6","82.9",",,,6","0",",,,6","15.47",",6","22.67",",,,6","8.28",",,,6"
"USC00086419","1946-03","29.2","-82.1","21.0","OCALA 2 NE, FL US","","","50.1",",6","7",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","3.3",",6,03,","0",",,6,31,+","0",",,6,31,+","39.1",",,6,14,","31.1",",6,26,+","","","31.1",",6","88.2",",,,6","0",",,,6","18.95",",6","25.91",",,,6","11.98",",,,6"
"USC00086419","1946-04","29.2","-82.1","21.0","OCALA 2 NE, FL US","","","91.1",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","7.8",",6,28,+","","","0",",,6,30,+","29.0",",,6,17,","31.1",",6,11,+","","","5.6",",6","35.8",",,,6","0",",,,6","21.19",",6","28.72",",,,6","13.65",",,,6"
"USC00086419","1946-05","29.2","-82.1","21.0","OCALA 2 NE, FL US","","","201.4",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","15.0",",6,29,","","","0",",,6,31,+","52.1",",,6,13,","32.8",",6,16,","","","0.0",",6","145.2",",,,6","0",",,,6","24.83",",6","30.89",",,,6","18.77",",,,6"
"USC00086419","1946-06","29.2","-82.1","21.0","OCALA 2 NE, FL US","","","230.7",",6","17",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","15.0",",6,07,","","","0",",,6,30,+","38.6",",,6,03,","34.4",",6,21,+","","","0.0",",6","199.4",",,,6","0",",,,6","26.02",",6","31.94",",,,6","20.10",",,,6"
"USC00086419","1946-07","29.2","-82.1","21.0","OCALA 2 NE, FL US","","","278.5",",6","22",",6","15",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","20.0",",6,21,+","","","0",",,6,31,+","52.8",",,6,17,","35.0",",6,06,+","0.0","","0.0",",6","255.9",",,,6","0",",,,6","27.32",",6","32.89",",,,6","21.74",",,,6"
"USC00086419","1946-08","29.2","-82.1","21.0","OCALA 2 NE, FL US","","","269.7",",6","22",",6","17",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","19.4",",6,28,+","","","","","58.9",",,6,08,","35.0",",6,20,","0.0","","0.0",",6","262.4",",,,6","","","27.03",",6","32.47",",,,6","21.60",",,,6"
"USC00086419","1946-09","29.2","-82.1","21.0","OCALA 2 NE, FL US","","","231.7",",6","19",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","18.9",",6,30,+","","","","","26.7",",,6,07,","34.4",",6,14,","0.0","","0.0",",6","166.5",",,,6","","","26.06",",6","31.42",",,,6","20.69",",,,6"
"USC00086419","1946-10","29.2","-82.1","21.0","OCALA 2 NE, FL US","","","141.4",",6","7",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","11.1",",6,03,","","","","","125.7",",,6,08,","32.8",",6,11,","0.0","","0.0",",6","165.3",",,,6","","","22.89",",6","29.22",",,,6","16.56",",,,6"
"USC00086419","1946-11","29.2","-82.1","21.0","OCALA 2 NE, FL US","","","111.7",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","3.9",",6,15,","","","","","7.4",",,6,16,","31.7",",6,11,","8.6","","8.6",",6","14.5",",,,6","","","21.77",",6","27.50",",,,6","16.04",",,,6"
"USC00086419","1946-12","29.2","-82.1","21.0","OCALA 2 NE, FL US","","","24.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","","","0.0",",6,23,","","","","","4.1",",,6,01,","28.3",",6,29,+","81.7","","73.1",",6","4.1",",,,6","","","16.77",",6","24.45",",,,6","9.09",",,,6"
"USC00086419","1947-01","29.2","-82.1","21.0","OCALA 2 NE, FL US","74.9","6","74.9",",6","8",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","28",",6","0",",6","","","","","-2.2",",6,23,","","","","","10.9",",,6,31,","30.0",",6,07,","121.7","6","40.0",",6","27.5",",,,6","","","19.46",",6","25.56",",,,6","13.36",",,,6"
"USC00086419","1947-02","29.2","-82.1","21.0","OCALA 2 NE, FL US","75.5","6","0.6",",6","8",",6","5",",6","3",",6","","","0",",6","0",",6","6",",6","0",",6","10",",6","0",",6","","","","","-5.6",",6,11,","","","0",",T,6,09,","40.9",",,6,13,","25.6",",6,19,","317.9","6","196.2",",6","123.0",",,,6","0",",T,,6","11.35",",6","17.81",",,,6","4.88",",,,6"
"USC00086419","1947-03","29.2","-82.1","21.0","OCALA 2 NE, FL US","90.3","6","14.8",",6","10",",6","6",",6","3",",6","","","","","0",",6","2",",6","0",",6","20",",6","0",",6","","","","","-2.2",",6,03,","","","","","58.9",",,6,15,","28.9",",6,24,","411.9","6","94.0",",6","159.8",",,,6","","","15.78",",6","22.35",",,,6","9.21",",,,6"
"USC00086419","1947-04","29.2","-82.1","21.0","OCALA 2 NE, FL US","245.6","6","155.3",",6","10",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","12.8",",6,19,","","","","","38.1",",,6,25,","32.8",",6,10,+","411.9","6","0.0",",6","173.2",",,,6","","","23.51",",6","30.02",",,,6","17.00",",,,6"
"USC00086419","1947-05","29.2","-82.1","21.0","OCALA 2 NE, FL US","441.9","6","196.3",",6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","11.7",",6,04,","","","","","12.4",",,6,25,","33.9",",6,23,","411.9","6","0.0",",6","43.5",",,,6","","","24.67",",6","30.98",",,,6","18.35",",,,6"
"USC00086419","1947-06","29.2","-82.1","21.0","OCALA 2 NE, FL US","685.8","6","243.9",",6","14",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","16.7",",6,24,+","","","","","56.1",",,6,30,","36.1",",6,09,","411.9","6","0.0",",6","226.7",",,,6","","","26.46",",6","32.14",",,,6","20.78",",,,6"
"USC00086419","1947-07","29.2","-82.1","21.0","OCALA 2 NE, FL US","925.9","6","240.1",",6","21",",6","15",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","16.1",",6,07,","","","","","41.1",",,6,28,","33.3",",6,28,+","0.0","6","0.0",",6","256.5",",,,6","","","26.08",",6","31.40",",,,6","20.75",",,,6"
"USC00086419","1947-08","29.2","-82.1","21.0","OCALA 2 NE, FL US","1197.5","6","271.6",",6","17",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","20.0",",6,23,+","","","","","54.1",",,6,07,","35.6",",6,05,+","0.0","6","0.0",",6","226.5",",,,6","","","27.10",",6","32.56",",,,6","21.63",",,,6"
"USC00086419","1947-09","29.2","-82.1","21.0","OCALA 2 NE, FL US","1427.8","6","230.3",",6","13",",6","7",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","12.2",",6,30,","","","","","63.5",",,6,23,","35.6",",6,09,","0.0","6","0.0",",6","199.9",",,,6","","","26.01",",6","31.51",",,,6","20.51",",,,6"
"USC00086419","1947-10","29.2","-82.1","21.0","OCALA 2 NE, FL US","1588.0","6","160.2",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","11.7",",6,31,","","","","","41.9",",,6,16,","31.1",",6,28,+","0.0","6","0.0",",6","103.3",",,,6","","","23.50",",6","29.15",",,,6","17.85",",,,6"
"USC00086419","1947-11","29.2","-82.1","21.0","OCALA 2 NE, FL US","1650.0","6","62.0",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","2.8",",6,09,","","","","","26.9",",,6,08,","30.6",",6,23,","45.3","6","45.3",",6","69.4",",,,6","","","18.89",",6","24.58",",,,6","13.20",",,,6"
"USC00086419","1947-12","29.2","-82.1","21.0","OCALA 2 NE, FL US","1666.3","6","16.3",",6","7",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","","","0.0",",6,27,","","","","","21.8",",,6,14,","28.9",",6,10,","141.7","6","96.4",",6","39.0",",,,6","","","15.75",",6","21.99",",,,6","9.51",",,,6"
"USC00086419","1948-01","29.2","-82.1","21.0","OCALA 2 NE, FL US","2.8","0","2.8",",6","9",",6","5",",6","1",",6","","","","","0",",6","6",",6","0",",6","12",",6","0",",6","","","","","-6.1",",6,15,","","","","","63.5",",,6,24,","27.8",",6,27,","313.0","0","171.3",",6","122.3",",,,6","","","12.90",",6","20.23",",,,6","5.56",",,,6"
"USC00086419","1948-02","29.2","-82.1","21.0","OCALA 2 NE, FL US","38.3","0","35.5",",6","3",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","","","-0.6",",6,02,","","","","","23.1",",,6,09,","29.4",",6,29,+","360.0","0","47.0",",6","25.1",",,,6","","","17.94",",6","25.13",",,,6","10.74",",,,6"
"USC00086419","1948-03","29.2","-82.1","21.0","OCALA 2 NE, FL US","140.2","0","101.9",",6","11",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","3.3",",6,29,","","","","","57.9",",,6,04,","31.1",",6,22,+","377.8","0","17.8",",6","137.5",",,,6","","","21.05",",6","27.09",",,,6","15.00",",,,6"
"USC00086419","1948-04","29.2","-82.1","21.0","OCALA 2 NE, FL US","263.5","0","123.3",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","10.0",",6,30,","","","","","33.5",",,6,02,","33.3",",6,28,","377.8","0","0.0",",6","58.3",",,,6","","","22.44",",6","29.34",",,,6","15.55",",,,6"
"USC00086419","1948-05","29.2","-82.1","21.0","OCALA 2 NE, FL US","474.2","0","210.7",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","8.3",",6,08,","","","","","8.9",",,6,30,","36.7",",6,24,","377.8","0","0.0",",6","24.1",",,,6","","","25.13",",6","33.17",",,,6","17.09",",,,6"
"USC00086419","1948-06","29.2","-82.1","21.0","OCALA 2 NE, FL US","732.8","0","258.6",",6","11",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","13.9",",6,03,","","","","","30.0",",,6,10,","36.7",",6,24,","377.8","0","0.0",",6","128.9",",,,6","","","26.95",",6","33.68",",,,6","20.23",",,,6"
"USC00086419","1948-07","29.2","-82.1","21.0","OCALA 2 NE, FL US","1011.2","0","278.4",",6","20",",6","15",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","19.4",",6,04,","","","","","50.0",",,6,12,","35.0",",6,16,+","0.0","0","0.0",",6","248.2",",,,6","","","27.31",",6","32.91",",,,6","21.72",",,,6"
