"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00254530","1948-06","41.28333","-102.4","1164.9","KOWANDA, NE US","12",",0","9",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,14,","95.6",",,,0","0",",,,0"
"USC00254530","1948-07","41.28333","-102.4","1164.9","KOWANDA, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,14,","43.2",",,,0","0",",,,0"
"USC00254530","1948-08","41.28333","-102.4","1164.9","KOWANDA, NE US","6",",0","6",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,18,","50.7",",,,0","0",",,,0"
"USC00254530","1948-09","41.28333","-102.4","1164.9","KOWANDA, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,23,","27.9",",,,0","0",",,,0"
"USC00254530","1948-10","41.28333","-102.4","1164.9","KOWANDA, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,16,","18.8",",,0,29,","18.8",",,,0","0",",T,,0"
"USC00254530","1948-11","41.28333","-102.4","1164.9","KOWANDA, NE US","4",",0","2",",0","0",",0","0","4,0","3",",0","","","","","0","4,,0,30,+","76",",,0,18,","5.3",",,0,18,","12.4",",,,0","165",",,,0"
"USC00254530","1948-12","41.28333","-102.4","1164.9","KOWANDA, NE US","3",",0","2",",0","0",",0","0","3,0","2",",0","2","","","","0","3,T,0,05,","76",",,0,24,","7.6",",,0,24,","12.7",",,,0","153",",,,0"
"USC00254530","1949-01","41.28333","-102.4","1164.9","KOWANDA, NE US","5",",0","4",",0","0",",0","","","5",",0","","","","","","","203",",,0,04,","16.3",",,0,04,","39.5",",,,0","508",",,,0"
"USC00254530","1949-02","41.28333","-102.4","1164.9","KOWANDA, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,28,+","0",",T,0,20,+","0.0",",T,0,20,+","0.0",",T,,0","0",",T,,0"
"USC00254530","1949-03","41.28333","-102.4","1164.9","KOWANDA, NE US","6",",0","5",",0","1",",0","","","4",",0","1","","","","","","203",",,0,30,","38.9",",,0,24,","79.0",",,,0","457",",,,0"
