"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00088780","1941-11","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","","","155.0",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","14.4",",6,10,","","","","","41.9",",,6,07,","31.1",",6,02,","1009.9","1,,,6","","","0.0",",6","","","","","99.0",",,,6","","","23.50",",6","27.26",",,,6","19.74",",,,6","",""
"USC00088780","1941-12","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","","","157.3",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","15.6",",6,30,","","","","","5.1",",,6,09,","31.7",",6,26,","637.1",",,,6","","","0.0",",6","","","","","9.9",",,,6","","","23.41",",6","26.61",",,,6","20.21",",,,6","",""
"USC00088780","1942-01","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","83.8","6","83.8","3,6","3",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","29","1,6","0","1,6","","","","","10.6","2,6,11,","","","","","17.8",",,6,10,","30.0","1,6,04,","841.9",",,,6","","","5.0","1,6","","","","","27.5",",,,6","","","21.08","3,6","24.81","1,,,6","17.36","2,,,6","",""
"USC00088780","1942-02","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","132.3","6","48.5","3,6","5",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","22","2,6","0","2,6","","","","","10.6","1,6,03,","","","","","15.2",",,6,21,","29.4","2,6,18,","1134.8","2,,,6","","","11.7","2,6","","","","","48.2",",,,6","","","20.01","3,6","23.48","2,,,6","16.54","1,,,6","",""
"USC00088780","1942-03","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","257.9","6","125.6","3,6","7",",6","7",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","26","2,6","0","2,6","","","","","13.3","2,6,04,","","","","","21.1",",,6,02,","31.1","2,6,15,","1442.7",",,,6","","","2.4","2,6","","","","","60.8",",,,6","","","22.71","3,6","26.41","2,,,6","19.02","2,,,6","",""
"USC00088780","1942-04","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","368.1","6","110.2",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","11.7",",6,02,","","","","","27.9",",,6,18,","31.1",",6,27,+","1707.2",",,,6","","","0.3",",6","","","","","53.8",",,,6","","","22.00",",6","27.45",",,,6","16.54",",,,6","",""
"USC00088780","1942-05","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","575.5","6","207.4",",6","9",",6","7",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","15.6",",6,09,","","","","","50.8",",,6,16,","33.3",",6,25,","1766.2","1,,,6","","","0.0",",6","","","","","161.1",",,,6","","","25.02",",6","30.67",",,,6","19.37",",,,6","",""
"USC00088780","1942-06","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","832.4","6","256.9","2,6","20",",6","17",",6","7",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","13","1,6","","","","","20.0","1,6,04,","","","","","88.4",",,6,04,","35.0","1,6,15,","","","","","0.0","1,6","","","","","539.0",",,,6","","","27.50","2,6","31.28","1,,,6","23.71","1,,,6","",""
"USC00088780","1942-07","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","1171.0","6","338.6",",6","9",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","22.8",",6,25,+","","","","","22.4",",,6,09,","37.2",",6,21,","1850.0",",,,6","0.0","6","0.0",",6","","","","","40.5",",,,6","","","29.26",",6","33.51",",,,6","25.01",",,,6","",""
"USC00088780","1942-08","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","1480.1","6","309.1",",6","17",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","21.7",",6,23,+","","","","","62.0",",,6,27,","35.6",",6,03,","1839.5","1,,,6","0.0","6","0.0",",6","","","","","186.9",",,,6","","","28.30",",6","33.19",",,,6","23.42",",,,6","",""
"USC00088780","1942-09","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","1763.5","6","283.4",",6","12",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","21.1",",6,28,+","","","","","30.0",",,6,22,+","34.4",",6,30,+","1758.9","1,,,6","0.0","6","0.0",",6","","","","","177.2",",,,6","","","27.78",",6","32.44",",,,6","23.12",",,,6","",""
"USC00088780","1942-10","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","1970.3","6","206.8",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","16.1",",6,28,","","","","","8.9",",,6,22,","32.8",",6,17,","1482.1",",,,6","0.0","6","0.0",",6","","","","","14.0",",,,6","","","25.00",",6","30.40",",,,6","19.61",",,,6","",""
"USC00088780","1942-11","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","2076.9","6","106.6",",6","3",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","7.2",",6,14,","","","","","29.0",",,6,25,","31.1",",6,03,+","1059.8",",,,6","5.9","6","5.9",",6","","","","","33.3",",,,6","","","21.69",",6","27.93",",,,6","15.45",",,,6","",""
"USC00088780","1942-12","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","2164.0","6","87.1",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","3.9",",6,17,","","","","","27.9",",,6,13,","31.1",",6,08,+","834.3","3,,,6","28.4","6","22.5",",6","","","","","45.4",",,,6","","","20.42",",6","26.73",",,,6","14.10",",,,6","",""
"USC00088780","1943-01","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","55.6","6","55.6",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","1","","","","5.0",",6,12,","","","","","33.0",",,6,28,","32.8",",6,16,","1025.6",",,,6","50.1","6","21.7",",6","","","","","36.8",",,,6","","","19.43",",6","26.58",",,,6","12.27",",,,6","",""
"USC00088780","1943-02","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","73.9","6","18.3",",6","3",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","23",",6","0",",6","","","","","-0.6",",6,16,","","","","","7.6",",,6,23,","29.4",",6,26,+","1220.1",",,,6","117.8","6","67.7",",6","","","","","11.7",",,,6","","","16.57",",6","24.88",",,,6","8.25",",,,6","",""
"USC00088780","1943-03","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","133.6","6","59.7","1,6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","1","","","","3.9",",6,04,","","","","","3.6",",,6,28,","31.1","1,6,21,+","1724.6",",,,6","127.5","6","9.7","1,6","","","","","5.9",",,,6","","","19.94","1,6","28.27","1,,,6","11.60",",,,6","",""
"USC00088780","1943-04","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","205.5","6","71.9","2,6","6",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","","","8.3","1,6,16,+","","","","","48.3",",,6,20,","32.8","1,6,13,","1762.8","1,,,6","132.0","6","4.5","1,6","","","","","90.7",",,,6","","","20.72","2,6","28.62","1,,,6","12.81","1,,,6","",""
"USC00088780","1943-05","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","396.8","6","191.3",",6","15",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","11.7",",6,01,","","","","","107.2",",,6,21,","33.9",",6,14,","1770.8","3,,,6","132.0","6","0.0",",6","","","","","293.5",",,,6","","","24.50",",6","31.78",",,,6","17.23",",,,6","",""
"USC00088780","1943-06","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","631.1","6","234.3",",6","14",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","17.8",",6,26,","","","","","45.7",",,6,22,","33.9",",6,07,","","","132.0","6","0.0",",6","","","","","218.8",",,,6","","","26.14",",6","31.89",",,,6","20.40",",,,6","",""
"USC00088780","1943-07","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","862.2","6","231.1","4,6","21","1,6","19","1,6","4","1,6","","","","","0",",6","0",",6","0","4,6","27","4,6","12","4,6","","","","","20.6",",6,01,","","","","","35.6","1,,6,08,","33.3","4,6,22,","1440.7","3,,,6","0.0","6","0.0","4,6","","","","","291.3","1,,,6","","","26.86","4,6","31.38","4,,,6","22.35",",,,6","",""
"USC00088780","1943-08","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","1151.2","6","289.0",",6","13",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","21.1",",6,26,+","","","","","35.6",",,6,22,","34.4",",6,24,+","1400.7","3,,,6","0.0","6","0.0",",6","","","","","154.1",",,,6","","","27.66",",6","32.74",",,,6","22.58",",,,6","",""
"USC00088780","1943-09","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","1423.0","6","271.8",",6","16",",6","12",",6","5",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","20.6",",6,28,+","","","","","61.0",",,6,14,","33.9",",6,22,+","","","0.0","6","0.0",",6","","","","","251.1",",,,6","","","27.39",",6","32.46",",,,6","22.32",",,,6","",""
"USC00088780","1943-10","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","1593.8","6","170.8",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","11.1",",6,28,","","","","","21.6",",,6,25,","32.2",",6,07,+","1336.6",",,,6","2.0","6","2.0",",6","","","","","73.4",",,,6","","","23.78",",6","28.90",",,,6","18.66",",,,6","",""
"USC00088780","1943-11","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","1687.6","6","93.8","1,6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","0","1,6","","","","","10.6",",6,11,","","","","","36.8",",,6,17,","30.6","1,6,08,+","1122.9","1,,,6","5.6","6","3.6","1,6","","","","","60.7",",,,6","","","21.44","1,6","26.77","1,,,6","16.12",",,,6","",""
"USC00088780","1943-12","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","1748.5","6","60.9","3,6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","3,6","23","3,6","0","3,6","","","","","4.4",",6,20,","","","","","4.6",",,6,16,","28.9","3,6,07,","811.5","1,,,6","42.2","6","36.6","3,6","","","","","10.5",",,,6","","","19.19","3,6","24.80","3,,,6","13.57",",,,6","",""
"USC00088780","1944-01","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","25.4","6","25.4",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","4.4",",6,21,","","","","","6.4",",,6,16,","27.8",",6,03,","885.3","1,,,6","82.8","6","40.6",",6","","","","","23.4",",,,6","","","17.84",",6","24.00",",,,6","11.68",",,,6","",""
"USC00088780","1944-02","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","114.9","6","89.5","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","1","1,6","","","","","10.6",",6,25,+","","","","","0.0",",,6,29,+","32.2","1,6,05,","1219.6",",,,6","84.2","6","1.4","1,6","","","","","0.0",",,,6","","","21.41","1,6","27.92","1,,,6","14.89",",,,6","",""
"USC00088780","1944-03","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","230.5","6","115.6","1,6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","3","1,6","","","","","8.9",",6,09,","","","","","15.2",",,6,08,","32.2","1,6,27,+","1563.4",",,,6","87.2","6","3.0","1,6","","","","","24.5",",,,6","","","22.07","1,6","28.70","1,,,6","15.44",",,,6","",""
"USC00088780","1944-04","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","402.9","6","172.4",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","1","","","","3.3",",6,06,","","","","","18.3",",,6,29,","37.2",",6,20,","1809.6",",,,6","99.5","6","12.3",",6","","","","","32.0",",,,6","","","23.67",",6","31.18",",,,6","16.16",",,,6","",""
"USC00088780","1944-05","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","544.9","6","142.0","1,6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","7","1,6","","","","","11.7",",6,05,+","","","","","52.1",",,6,13,","33.9","1,6,19,","1690.2","3,,,6","99.5","6","0.0","1,6","","","","","167.7",",,,6","","","23.09","1,6","29.89","1,,,6","16.29",",,,6","",""
"USC00088780","1944-06","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","776.4","6","231.5","3,6","12",",6","10",",6","0",",6","","","","","0","3,6","0","3,6","0",",6","30",",6","28",",6","","","","","13.9","3,6,18,","","","","","23.4",",,6,09,","36.7",",6,24,","1699.1","1,,,6","99.5","6","0.0",",6","","","","","104.0",",,,6","","","26.87","3,6","33.29",",,,6","20.45","3,,,6","",""
"USC00088780","1944-07","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","1048.2","6","271.8","1,6","18",",6","12",",6","5",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","26","1,6","","","","","19.4",",6,12,","","","","","39.6",",,6,31,","36.7","1,6,06,","1617.8","5,,,6","0.0","6","0.0","1,6","","","","","245.9",",,,6","","","27.44","1,6","33.48","1,,,6","21.39",",,,6","",""
"USC00088780","1944-08","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","1329.4","6","281.2","3,6","14",",6","12",",6","4",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","25","1,6","","","","","22.2","2,6,08,","","","","","40.6",",,6,13,","35.0","1,6,30,","1540.0","4,,,6","0.0","6","0.0","1,6","","","","","236.3",",,,6","","","28.40","3,6","32.80","1,,,6","24.01","2,,,6","",""
"USC00088780","1944-09","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","1624.2","6","294.8","1,6","14",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","26","1,6","","","","","22.2",",6,28,+","","","","","31.0",",,6,12,","35.0","1,6,30,+","1604.3",",,,6","0.0","6","0.0","1,6","","","","","101.0",",,,6","","","28.48","1,6","33.08","1,,,6","23.88",",,,6","",""
"USC00088780","1944-10","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","","","","","14",",6","7",",6","1",",6","","","","","","","","","0",",6","31",",6","6",",6","","","","","","","","","","","44.5",",,6,17,","33.9",",6,01,","","","","","","","","","","","110.4",",,,6","","","","","28.89",",,,6","","","",""
"USC00088780","1944-11","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","","","110.5","1,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","","","6.1",",6,22,","","","","","1.3",",,6,10,","31.7","1,6,07,","1041.9",",,,6","","","10.8","1,6","","","","","1.3",",,,6","","","21.68","1,6","27.28","1,,,6","16.09",",,,6","",""
"USC00088780","1944-12","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","","","40.6","1,6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","","","2.8",",6,15,","","","","","6.6",",,6,23,","28.9","1,6,24,+","849.7",",,,6","","","30.7","1,6","","","","","8.1",",,,6","","","18.59","1,6","24.63","1,,,6","12.55",",,,6","",""
"USC00088780","1945-01","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","38.5","6","38.5",",6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","3","","","","5.0",",6,11,","","","","","39.4",",,6,08,","28.9",",6,22,","888.8","1,,,6","","","23.5",",6","","","","","39.4",",,,6","","","18.81",",6","25.49",",,,6","12.14",",,,6","",""
"USC00088780","1945-02","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","116.0","6","77.5","1,6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","25","1,6","0","1,6","2","","","","3.3",",6,09,","","","","","7.6",",,6,18,","31.7","1,6,24,","1239.1",",,,6","","","23.4","1,6","","","","","13.6",",,,6","","","20.20","1,6","27.32","1,,,6","13.08",",,,6","",""
"USC00088780","1945-03","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","228.7","6","112.7",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","1","","","","4.4",",6,23,","","","","","28.7",",,6,13,","31.7",",6,13,+","1482.3","3,,,6","","","3.1",",6","","","","","34.3",",,,6","","","21.87",",6","29.66",",,,6","14.07",",,,6","",""
"USC00088780","1945-04","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","400.4","6","171.7","1,6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","9","1,6","2","","","","12.2",",6,14,","","","","","25.4",",,6,07,","35.0","1,6,28,+","1728.9",",,,6","","","0.0","1,6","","","","","60.7",",,,6","","","24.19","1,6","31.54","1,,,6","16.85",",,,6","",""
"USC00088780","1945-05","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","","","","","5","1,6","3","1,6","2","1,6","","","","","0","4,6","0","4,6","0","3,6","28","3,6","18","3,6","","","","","10.0","4,6,08,+","","","","","35.1","1,,6,11,","35.6","3,6,29,+","1853.1","2,,,6","","","","","","","","","85.2","1,,,6","","","24.43","6,6","32.78","3,,,6","16.09","4,,,6","",""
"USC00088780","1945-06","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","","","237.0","2,6","10",",6","7",",6","3",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","21","2,6","5","","","","15.6",",6,29,","","","","","53.3",",,6,06,","36.7","2,6,05,","1756.9","2,,,6","","","0.0","2,6","","","","","169.3",",,,6","","","26.76","2,6","33.26","2,,,6","20.26",",,,6","",""
"USC00088780","1945-07","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","","","275.5",",6","19",",6","13",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","17.2",",6,01,","","","","","61.0",",,6,16,","36.7",",6,03,","1483.9","4,,,6","0.0","6","0.0",",6","","","","","276.3",",,,6","","","27.22",",6","32.67",",,,6","21.77",",,,6","",""
"USC00088780","1945-08","25.7608","-80.8241","4.6","TAMIAMI TRAIL 40 MI. BEND, FL US","","","305.8",",6","16",",6","16",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","21.1",",6,04,","","","","","34.3",",,6,20,","35.6",",6,09,","","","0.0","6","0.0",",6","","","","","220.0",",,,6","","","28.20",",6","32.94",",,,6","23.45",",,,6","",""
