"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHFF0005","2010-01","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","13",",N","5",",N","1",",N","","","","","","","","","29.2",",,N,25,","61.3",",,,N","",""
"US1OHFF0005","2010-02","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","16","1,N","7","1,N","1","1,N","23","5,N","6","4,N","508","5,,N,17,","305","4,,N,06,","42.4","1,,N,06,","90.2","1,,,N","847","4,,,N"
"US1OHFF0005","2010-03","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","8","4,N","4","4,N","0","4,N","","","","","","","","","12.7","4,,N,13,","67.6",",a,,N","",""
"US1OHFF0005","2010-04","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","8",",N","5",",N","0",",N","","","","","","","","","23.1",",,N,25,","56.0",",,,N","",""
"US1OHFF0005","2010-05","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","15",",N","9",",N","2",",N","","","","","","","","","34.5",",,N,22,","119.9",",,,N","",""
"US1OHFF0005","2010-06","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","14",",N","11",",N","0",",N","","","","","","","","","24.9",",,N,27,","144.5",",,,N","",""
"US1OHFF0005","2010-07","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","8",",N","5",",N","2",",N","","","","","","","","","49.5",",,N,13,","121.8",",,,N","",""
"US1OHFF0005","2010-08","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","6","2,N","6","2,N","0","2,N","","","","","","","","","20.8","2,,N,22,","69.8",",a,,N","",""
"US1OHFF0005","2010-09","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","8","2,N","5","2,N","1","2,N","","","","","","","","","26.2","2,,N,28,","60.0",",a,,N","",""
"US1OHFF0005","2010-10","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","9",",N","5",",N","0",",N","","","","","","","","","23.4",",,N,27,","40.5",",,,N","",""
"US1OHFF0005","2010-11","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","6",",N","6",",N","1",",N","","","","","","","","","47.0",",,N,26,","110.7",",,,N","",""
"US1OHFF0005","2010-12","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","11",",N","4",",N","0",",N","18","5,N","","","89","5,,N,19,+","","","22.6",",,N,01,","55.0",",,,N","",""
"US1OHFF0005","2011-01","39.92629","-82.7469","303.9","PICKERINGTON 2.7 NNE, OH US","13",",N","6",",N","0",",N","","","4","4,N","","","122","4,,N,21,","10.7",",,N,21,","46.9",",,,N","329","4,,,N"
