"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00458656","1903-04","48.36667","-120.11667","488.0","TWISP, WA US","","","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","20",",6","0",",6","0",",6","0",",6","-6.1",",6,03,","","","51",",,6,14,","6.4",",,6,14,","20.6",",6,25,","","","342.7",",6","9.7",",,,6","51",",,,6","6.91",",6","13.93",",,,6","-0.11",",,,6"
"USC00458656","1903-05","48.36667","-120.11667","488.0","TWISP, WA US","","","4.4",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","16",",6","0",",6","-1.1",",6,07,","","","0",",,6,31,+","2.0",",,6,31,+","30.6",",6,30,","","","181.1",",6","5.3",",,,6","0",",,,6","12.63",",6","21.01",",,,6","4.26",",,,6"
"USC00458656","1903-06","48.36667","-120.11667","488.0","TWISP, WA US","","","36.7",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","4.4",",6,04,","","","","","12.7",",,6,02,","34.4",",6,11,","","","20.9",",6","29.8",",,,6","","","18.86",",6","27.43",",,,6","10.29",",,,6"
"USC00458656","1903-07","48.36667","-120.11667","488.0","TWISP, WA US","","","46.2","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","27","1,6","5","1,6","5.6",",6,15,","","","0",",,6,31,+","23.4",",,6,23,","38.3","1,6,21,","35.3","6","35.3","1,6","38.2",",,,6","0",",,,6","18.66","1,6","27.30","1,,,6","10.02",",,,6"
"USC00458656","1903-08","48.36667","-120.11667","488.0","TWISP, WA US","","","62.4",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","6.1",",6,31,","","","","","16.8",",,6,22,","36.7",",6,18,","56.7","6","21.4",",6","41.2",",,,6","","","19.65",",6","28.34",",,,6","10.97",",,,6"
"USC00458656","1903-09","48.36667","-120.11667","488.0","TWISP, WA US","","","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","14",",6","0",",6","-2.2",",6,30,","","","0",",,6,30,+","13.2",",,6,12,","26.7",",6,04,+","202.2","6","145.5",",6","27.5",",,,6","0",",,,6","13.48",",6","20.83",",,,6","6.13",",,,6"
"USC00458656","1903-10","48.36667","-120.11667","488.0","TWISP, WA US","","","0.0","1,6","3",",6","3",",6","0",",6","","","0",",6","0",",6","13",",6","0","1,6","4","1,6","0","1,6","-4.4",",6,04,+","","","0",",,6,31,+","12.7",",,6,05,","23.9","1,6,18,","476.6","6","274.4","1,6","20.3",",,,6","0",",,,6","9.22","1,6","17.04","1,,,6","1.39",",,,6"
"USC00458656","1903-11","48.36667","-120.11667","488.0","TWISP, WA US","","","0.0","1,6","","","","","","","","","6",",6","0","1,6","23","1,6","9",",6","0",",6","0",",6","-16.1","1,6,16,","","","191",",,6,11,","","","13.9",",6,01,","1025.5","6","548.9",",6","","","559",",,,6","-0.61","1,6","3.27",",,,6","-4.50","1,,,6"
"USC00458656","1903-12","48.36667","-120.11667","488.0","TWISP, WA US","","","0.0","4,6","7",",6","6",",6","0",",6","28","3,6","6",",6","0","3,6","28","3,6","25","1,6","0","1,6","0","1,6","-15.0","3,6,24,","381","3,,6,19,","127",",,6,16,","12.7",",,6,16,","6.7","1,6,01,","1678.5","6","653.0","1,6","39.3",",,,6","393",",,,6","-5.80","4,6","-1.93","1,,,6","-9.66","3,,,6"
"USC00458656","1904-01","48.36667","-120.11667","488.0","TWISP, WA US","0.0","6","0.0","3,6","","","","","","","","","4","1,6","2","1,6","30","1,6","21","2,6","0","2,6","0","2,6","-20.6","1,6,21,","","","203","1,,6,12,","","","4.4","2,6,14,","2409.2","6","730.7","2,6","","","585","1,,,6","-7.72","3,6","-2.66","2,,,6","-12.77","1,,,6"
