"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10garf007","2008-06","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","8",",N","5",",N","1",",N","34.0",",,N,05,","71.0",",,,N"
"US10garf007","2008-07","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","8",",N","5",",N","0",",N","19.1",",,N,06,","62.0",",,,N"
"US10garf007","2008-08","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","3",",N","3",",N","0",",N","17.0",",,N,11,","27.2",",,,N"
"US10garf007","2008-09","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","8",",N","7",",N","1",",N","28.2",",,N,02,","93.5",",,,N"
"US10garf007","2008-10","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","7","3,N","7","3,N","2","3,N","40.9","3,,N,22,","118.6","3,,,N"
"US10garf007","2009-04","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","3",",N","3",",N","0",",N","12.7",",,N,19,","29.5",",,,N"
"US10garf007","2009-05","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","4",",N","3",",N","0",",N","13.5",",,N,25,","21.3",",,,N"
"US10garf007","2009-06","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","13",",N","11",",N","1",",N","36.1",",,N,12,","141.6",",,,N"
"US10garf007","2009-07","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","7",",N","4",",N","0",",N","20.6",",,N,16,","49.1",",,,N"
"US10garf007","2009-08","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","12",",N","10",",N","2",",N","65.5",",,N,24,","221.8",",,,N"
"US10garf007","2009-09","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","4",",N","2",",N","0",",N","11.9",",,N,22,","19.8",",,,N"
"US10garf007","2010-03","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","1",",N","1",",N","1",",N","28.2",",,N,09,","28.2",",,,N"
"US10garf007","2010-04","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","5",",N","4",",N","0",",N","23.1",",,N,06,","52.6",",,,N"
"US10garf007","2010-05","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","7",",N","7",",N","0",",N","22.9",",,N,29,","53.3",",,,N"
"US10garf007","2010-06","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","13",",N","11",",N","5",",N","104.4",",,N,11,","325.0",",,,N"
"US10garf007","2010-07","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","10",",N","5",",N","0",",N","24.4",",,N,03,","85.5",",,,N"
"US10garf007","2010-08","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","7",",N","6",",N","0",",N","23.4",",,N,31,","64.8",",,,N"
"US10garf007","2010-09","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","6","1,N","4","1,N","1","1,N","33.0","1,,N,22,","58.4","1,,,N"
"US10garf007","2010-10","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","5",",N","5",",N","1",",N","55.1",",,N,23,","85.5",",,,N"
"US10garf007","2011-04","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","5",",N","3",",N","1",",N","39.4",",,N,13,","53.4",",,,N"
"US10garf007","2011-05","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","13",",N","11",",N","1",",N","50.5",",,N,26,","143.1",",,,N"
"US10garf007","2011-06","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","8",",N","6",",N","1",",N","35.8",",,N,20,","81.3",",,,N"
"US10garf007","2011-07","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","10",",N","7",",N","1",",N","31.0",",,N,11,","72.0",",,,N"
"US10garf007","2011-08","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","9",",N","3",",N","1",",N","31.0",",,N,12,","53.3",",,,N"
"US10garf007","2012-04","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","4",",N","4",",N","1",",N","54.6",",,N,27,","95.2",",,,N"
"US10garf007","2012-05","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","5",",N","4",",N","0",",N","17.8",",,N,23,","49.0",",,,N"
"US10garf007","2012-06","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","5",",N","3",",N","0",",N","6.9",",,N,20,","20.1",",,,N"
"US10garf007","2012-07","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","2",",N","2",",N","0",",N","6.4",",,N,12,","9.2",",,,N"
"US10garf007","2012-08","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","5",",N","2",",N","0",",N","16.0",",,N,03,","23.4",",,,N"
"US10garf007","2013-05","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","9","2,N","7","2,N","3","2,N","45.7","2,,N,29,","160.1","2,,,N"
"US10garf007","2013-06","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","6","1,N","5","1,N","0","1,N","16.0","1,,N,08,","38.6","1,,,N"
"US10garf007","2013-07","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","6",",N","5",",N","1",",N","63.2",",,N,07,","82.8",",,,N"
"US10garf007","2014-04","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","5",",N","2",",N","0",",N","5.1",",,N,24,","12.2",",,,N"
"US10garf007","2014-05","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","2",",N","0",",N","0",",N","1.8",",,N,08,","3.1",",,,N"
"US10garf007","2014-06","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","12",",N","11",",N","1",",N","41.1",",,N,08,","163.8",",,,N"
"US10garf007","2014-07","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","5","3,N","5","3,N","1","3,N","27.4","3,,N,09,","77.9","3,,,N"
"US10garf007","2014-08","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","11","1,N","7","1,N","2","1,N","54.1","1,,N,17,","149.8","1,,,N"
"US10garf007","2014-09","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","8",",N","4",",N","0",",N","14.7",",,N,11,","37.0",",,,N"
"US10garf007","2014-10","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","4",",N","3",",N","0",",N","13.7",",,N,02,+","32.5",",,,N"
"US10garf007","2015-04","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","5",",N","4",",N","1",",N","54.4",",,N,17,","77.6",",,,N"
"US10garf007","2015-05","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","8",",N","6",",N","0",",N","20.3",",,N,09,","68.5",",,,N"
"US10garf007","2015-06","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","8",",N","5",",N","2",",N","40.4",",,N,10,","117.9",",,,N"
"US10garf007","2015-07","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","6",",N","6",",N","1",",N","43.2",",,N,17,","90.9",",,,N"
"US10garf007","2015-08","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","7","1,N","5","1,N","0","1,N","12.2","1,,N,07,","40.7","1,,,N"
"US10garf007","2015-09","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","5",",N","3",",N","2",",N","27.4",",,N,09,","71.8",",,,N"
"US10garf007","2017-06","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","5",",N","2",",N","0",",N","6.1",",,N,28,","11.9",",,,N"
"US10garf007","2017-07","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","8","1,N","6","1,N","2","1,N","28.4","1,,N,18,","93.3","1,,,N"
"US10garf007","2017-08","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","14",",N","8",",N","1",",N","97.0",",,N,15,","183.7",",,,N"
"US10garf007","2017-10","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","4","1,N","3","1,N","3","1,N","62.2","1,,N,06,","140.7","1,,,N"
"US10garf007","2017-11","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","1",",N","1",",N","0",",N","4.8",",,N,18,","4.8",",,,N"
"US10garf007","2018-04","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","4",",N","4",",N","0",",N","7.6",",,N,24,","20.3",",,,N"
"US10garf007","2018-05","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","11",",N","8",",N","4",",N","55.1",",,N,01,","178.4",",,,N"
"US10garf007","2018-06","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","10","3,N","6","3,N","3","3,N","73.9","3,,N,24,","198.4","3,,,N"
"US10garf007","2018-07","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","10",",N","10",",N","1",",N","36.1",",,N,05,","151.0",",,,N"
"US10garf007","2018-08","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","7","3,N","4","3,N","1","3,N","31.5","3,,N,16,","64.0","3,,,N"
"US10garf007","2019-04","41.7223","-99.02",,"BURWELL 7.2 ESE, NE US","9","4,N","7","4,N","1","4,N","27.9","4,,N,22,","79.4","4,,,N"
