"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00136766","1893-04","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","11",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","89",",,6,20,","24.4",",,6,20,","","","","","","","104.4",",,,6","178",",,,6","","","","","",""
"USC00136766","1893-05","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.7",",,6,22,","","","","","","","80.2",",,,6","","","","","","","",""
"USC00136766","1893-06","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,6,10,","","","","","","","96.4",",,,6","","","","","","","",""
"USC00136766","1893-07","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,6,05,","","","","","","","145.3",",,,6","","","","","","","",""
"USC00136766","1893-08","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,6,10,","","","","","","","43.2",",,,6","","","","","","","",""
"USC00136766","1893-09","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,29,","","","","","","","51.0",",,,6","","","","","","","",""
"USC00136766","1893-10","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.6",",,6,12,","","","","","","","76.6",",,,6","","","","","","","",""
"USC00136766","1893-12","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","9","1,6","5","1,6","0","1,6","","","","","","","","","","","","","","","1","","","","","","","","","","17.0","1,,6,15,","","","","","","","47.2","1,,,6","","","","","","","",""
"USC00136766","1894-01","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","5","1,6","3","1,6","0","1,6","","","","","","","","","","","","","","","3","","","","","","","","","","17.8","1,,6,20,","","","","","","","30.1","1,,,6","","","","","","","",""
"USC00136766","1894-02","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","64",",,6,09,","7.4",",,6,09,","","","","","","","14.7",",,,6","140",",,,6","","","","","",""
"USC00136766","1894-03","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","9",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,28,","44.7",",,6,04,","","","","","","","87.6",",,,6","77",",,,6","","","","","",""
"USC00136766","1894-04","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","12",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,10,","33.0",",,6,17,","","","","","","","110.7",",,,6","21",",,,6","","","","","",""
"USC00136766","1894-06","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,17,","","","","","","","61.7",",,,6","","","","","","","",""
"USC00136766","1894-07","43.08998","-91.55823","355.1","POSTVILLE, IA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,20,","","","","","","","11.4",",,,6","","","","","","","",""
