"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00108076","1905-11","45.2","-113.86667","1232.6","SALMON MUNICIPAL AIRPORT, ID US","","","","","0","5,6","0","5,6","0","5,6","","","","","","","","","","","","","","","","","","","","","","","","","0.0","5,T,6,20,+","","","","","","","0.0","5,T,,6","","","","","","","",""
"USC00108076","1905-12","45.2","-113.86667","1232.6","SALMON MUNICIPAL AIRPORT, ID US","","","0.0","1,6","0","3,6","0","3,6","0","3,6","","","","","5","1,6","30","1,6","23","1,6","0","1,6","0","1,6","","","","","-20.6","1,6,12,","","","","","0.0","3,T,6,08,","3.9","1,6,26,","","","776.9","1,6","0.0","3,T,,6","","","-7.56","1,6","-2.03","1,,,6","-13.09","1,,,6"
"USC00108076","1906-01","45.2","-113.86667","1232.6","SALMON MUNICIPAL AIRPORT, ID US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","","","7",",6","31",",6","21",",6","0",",6","0",",6","","","","","-23.9",",6,21,","","","","","12.7",",,6,16,","4.4",",6,16,","","","802.9",",6","30.4",",,,6","","","-7.57",",6","-1.36",",,,6","-13.78",",,,6"
"USC00108076","1906-02","45.2","-113.86667","1232.6","SALMON MUNICIPAL AIRPORT, ID US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","2",",6","10",",6","27",",6","10",",6","0",",6","0",",6","","","","","-23.3",",6,07,+","","","203",",,6,28,","15.5",",,6,28,","8.3",",6,21,","","","641.1",",6","20.0",",,,6","248",",,,6","-4.56",",6","1.88",",,,6","-11.01",",,,6"
"USC00108076","1906-03","45.2","-113.86667","1232.6","SALMON MUNICIPAL AIRPORT, ID US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","6",",6","7",",6","30",",6","11",",6","0",",6","0",",6","","","","","-27.8",",6,17,","","","152",",,6,12,","8.1",",,6,31,","16.7",",6,31,","","","647.3",",6","21.4",",,,6","431",",,,6","-2.55",",6","4.55",",,,6","-9.64",",,,6"
"USC00108076","1906-04","45.2","-113.86667","1232.6","SALMON MUNICIPAL AIRPORT, ID US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","18",",6","0",",6","7",",6","0",",6","","","","","-6.7",",6,04,","","","","","12.4",",,6,01,","26.7",",6,22,","","","310.2",",6","17.8",",,,6","","","7.99",",6","16.54",",,,6","-0.55",",,,6"
"USC00108076","1906-05","45.2","-113.86667","1232.6","SALMON MUNICIPAL AIRPORT, ID US","0.0","6","0.0",",6","14",",6","6",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","11",",6","0",",6","","","","","-3.3",",6,05,","","","0",",T,6,15,","6.9",",,6,28,","28.3",",6,09,","","","225.4",",6","32.0",",,,6","0",",T,,6","11.06",",6","19.32",",,,6","2.81",",,,6"
"USC00108076","1906-06","45.2","-113.86667","1232.6","SALMON MUNICIPAL AIRPORT, ID US","5.8","6","5.8",",6","12",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","18",",6","0",",6","","","","","-2.2",",6,08,","","","","","13.0",",,6,28,","31.7",",6,11,","","","141.6",",6","27.4",",,,6","","","13.81",",6","22.91",",,,6","4.70",",,,6"
"USC00108076","1906-07","45.2","-113.86667","1232.6","SALMON MUNICIPAL AIRPORT, ID US","78.2","6","72.4",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","4.4",",6,25,","","","","","4.6",",,6,31,","36.1",",6,24,","1.4","6","1.4",",6","9.3",",,,6","","","20.62",",6","32.79",",,,6","8.45",",,,6"
"USC00108076","1906-08","45.2","-113.86667","1232.6","SALMON MUNICIPAL AIRPORT, ID US","113.1","6","34.9",",6","10",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","11",",6","","","","","3.3",",6,27,+","","","","","13.7",",,6,23,","36.1",",6,16,+","37.4","6","36.0",",6","39.8",",,,6","","","18.30",",6","28.79",",,,6","7.81",",,,6"
