"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00500258","1944-06","65.5","-165.75","30.5","AMERICAN RIVER, AK US","","","0.0",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","3",",6","0",",6","-2.2",",6,02,","0",",,6,30,+","0",",T,6,08,+","5.8",",,6,18,","23.3",",6,24,","","","304.3",",6","6.7",",,,6","0",",T,,6","8.19",",6","13.36",",,,6","3.02",",,,6"
"USC00500258","1944-07","65.5","-165.75","30.5","AMERICAN RIVER, AK US","","","0.0",",6","8",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","0.6",",6,21,","0",",,6,31,+","0",",,6,31,+","17.3",",,6,16,","23.3",",6,09,","257.3","6","257.3",",6","32.2",",,,6","0",",,,6","10.03",",6","15.46",",,,6","4.61",",,,6"
"USC00500258","1944-08","65.5","-165.75","30.5","AMERICAN RIVER, AK US","","","0.0","2,6","14",",6","5",",6","1",",6","","","0",",6","0","1,6","9","1,6","0","1,6","0","1,6","0","1,6","-3.3","1,6,10,","","","0",",,6,31,+","39.9",",,6,06,","20.0","1,6,20,","558.7","6","301.4","1,6","83.5",",,,6","0",",,,6","7.96","2,6","13.15","1,,,6","2.77","1,,,6"
"USC00500258","1944-09","65.5","-165.75","30.5","AMERICAN RIVER, AK US","","","0.0",",6","13",",6","5",",6","0",",6","","","1",",6","0",",6","14",",6","0",",6","0",",6","0",",6","-6.7",",6,06,","","","38",",,6,04,","19.8",",,6,17,","12.2",",6,21,","1003.2","6","444.5",",6","39.1",",,,6","38",",,,6","3.52",",6","6.83",",,,6","0.20",",,,6"
"USC00500258","1944-10","65.5","-165.75","30.5","AMERICAN RIVER, AK US","","","0.0",",6","9",",6","1",",6","0",",6","2",",6","0",",6","2",",6","27",",6","16",",6","0",",6","0",",6","-21.7",",6,27,","25",",,6,22,+","10",",,6,19,","6.1",",,6,02,","6.7",",6,02,+","1683.3","6","680.1",",6","10.4",",,,6","21",",,,6","-3.61",",6","0.02",",,,6","-7.23",",,,6"
"USC00500258","1944-11","65.5","-165.75","30.5","AMERICAN RIVER, AK US","","","0.0","4,6","4",",6","0",",6","0",",6","27",",6","0","1,6","12","2,6","28","2,6","28","2,6","0","2,6","0","2,6","-33.9","2,6,25,","25",",,6,30,+","10","1,,6,04,","1.0",",,6,04,","-1.1","2,6,10,","2531.9","6","848.6","2,6","1.9",",,,6","29","1,,,6","-14.45","4,6","-10.36","2,,,6","-18.55","2,,,6"
"USC00500258","1944-12","65.5","-165.75","30.5","AMERICAN RIVER, AK US","","","0.0","3,6","3",",6","1",",6","0",",6","31",",6","0",",6","19",",6","31",",6","25","3,6","0","3,6","0","3,6","-40.0",",6,06,","76",",,6,31,+","20",",,6,15,","2.8",",,6,15,","2.2","3,6,23,","3545.0","6","1013.1","3,6","5.6",",,,6","50",",,,6","-17.61","3,6","-13.68","3,,,6","-21.54",",,,6"
"USC00500258","1945-01","65.5","-165.75","30.5","AMERICAN RIVER, AK US","0.0","","0.0",",6","10",",6","0",",6","0",",6","31",",6","0",",6","17",",6","31",",6","30",",6","0",",6","0",",6","-36.1",",6,15,","152",",,6,30,+","15",",,6,27,","1.5",",,6,27,","3.3",",6,30,","4598.9","","1053.9",",6","7.0",",,,6","72",",,,6","-15.66",",6","-11.44",",,,6","-19.88",",,,6"
"USC00500258","1945-02","65.5","-165.75","30.5","AMERICAN RIVER, AK US","0.0","","0.0",",6","6",",6","0",",6","0",",6","28",",6","0",",6","18",",6","28",",6","26",",6","0",",6","0",",6","-46.7",",6,13,","178",",,6,28,+","13",",,6,15,","1.3",",,6,15,","1.7",",6,26,","5628.7","","1029.8",",6","4.2",",,,6","37",",,,6","-18.44",",6","-13.89",",,,6","-23.00",",,,6"
"USC00500258","1945-03","65.5","-165.75","30.5","AMERICAN RIVER, AK US","","","","","5",",6","0",",6","0",",6","31",",6","0",",6","","","","","29",",6","0",",6","0",",6","","","178",",,6,31,+","5",",,6,31,","0.5",",,6,31,+","1.7",",6,02,","","","","","1.9",",,,6","17",",,,6","","","-17.97",",,,6","",""
