"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003034480","1883-09","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","2.5",",C","","","","","","","","","","","0",",C","4",",C","0",",C","19",",C","0",",C","-5.6",",C,30,","","","","","","","28.9",",C,17,","","","151.0",",C","","","","","13.38",",C","21.84",",,,C","4.92",",,,C"
"CA003034480","1883-11","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","","","6",",C","1",",C","0",",C","","","1",",C","","","","","12",",C","0",",C","0",",C","","","","","36",",,C,18,","3.6",",,C,18,","13.9",",C,01,","","","","","9.0",",,,C","90",",,,C","","","-1.31",",,,C","",""
"CA003034480","1883-12","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","","","5",",C","0",",C","0",",C","","","0",",C","","","","","14",",C","0",",C","0",",C","","","","","23",",,C,16,","2.3",",,C,16,","10.0",",C,12,+","","","","","6.2",",,,C","54",",,,C","","","-2.05",",,,C","",""
"CA003034480","1884-01","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","","","5",",C","0",",C","0",",C","","","0",",C","","","","","23",",C","0",",C","0",",C","","","","","13",",,C,05,","1.3",",,C,05,","6.7",",C,12,+","","","","","2.7",",,,C","27",",,,C","","","-6.58",",,,C","",""
"CA003034480","1884-02","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","","","8",",C","1",",C","0",",C","","","1",",C","","","","","20",",C","0",",C","0",",C","","","","","38",",,C,02,","3.8",",,C,02,","7.8",",C,24,","","","","","12.7",",,,C","127",",,,C","","","-11.64",",,,C","",""
"CA003034480","1884-03","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","","","6",",C","5",",C","0",",C","","","5",",C","","","","","11",",C","0",",C","0",",C","","","","","58",",,C,10,+","5.8",",,C,10,+","10.0",",C,24,","","","","","21.8",",,,C","218",",,,C","","","-0.99",",,,C","",""
"CA003034480","1884-04","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","","","3",",C","1",",C","0",",C","","","0",",C","","","","","0",",C","3",",C","0",",C","","","","","18",",,C,26,","2.5",",,C,16,","23.9",",C,23,","","","","","4.8",",,,C","23",",,,C","","","10.94",",,,C","",""
"CA003034480","1884-05","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","","","6",",C","4",",C","0",",C","","","0",",C","","","","","0",",C","19",",C","0",",C","","","","","0",",,C,31,+","16.5",",,C,27,","29.4",",C,26,+","","","","","35.4",",,,C","0",",,,C","","","21.73",",,,C","",""
"CA003034480","1884-06","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","","","10",",C","8",",C","0",",C","","","0",",C","","","","","0",",C","25",",C","4",",C","","","","","0",",,C,30,+","23.1",",,C,24,","36.1",",C,19,","","","","","56.1",",,,C","0",",,,C","","","25.46",",,,C","",""
"CA003034480","1884-07","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","8.2",",C","12",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","5.0",",C,04,+","","","0",",,C,31,+","31.5",",,C,15,","30.0",",C,31,","66.5","C","66.5",",C","67.1",",,,C","0",",,,C","16.45",",C","24.04",",,,C","8.86",",,,C"
"CA003034480","1884-08","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","29.7",",C","1",",C","1",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","4",",C","3.3",",C,16,","","","0",",,C,31,+","30.2",",,C,01,","33.9",",C,10,","125.2","C","58.7",",C","30.2",",,,C","0",",,,C","17.40",",C","26.27",",,,C","8.53",",,,C"
"CA003034480","1884-09","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","0.0",",C","8",",C","7",",C","1",",C","","","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","-5.0",",C,30,","","","0",",,C,30,+","44.5",",,C,05,","24.4",",C,01,","428.8","C","303.6",",C","97.6",",,,C","0",",,,C","8.21",",C","14.66",",,,C","1.76",",,,C"
"CA003034480","1884-10","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","0.0",",C","3",",C","1",",C","0",",C","","","0",",C","0",",C","21",",C","3",",C","4",",C","0",",C","-12.2",",C,29,","","","0",",,C,31,+","4.3",",,C,01,","26.7",",C,13,","830.4","C","401.6",",C","6.3",",,,C","0",",,,C","5.38",",C","12.57",",,,C","-1.81",",,,C"
"CA003034480","1884-11","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","0.0",",C","2",",C","1",",C","0",",C","","","0",",C","2",",C","26",",C","6",",C","0",",C","0",",C","-25.0",",C,23,","","","23",",,C,20,","22.1",",,C,26,","18.9",",C,07,","1377.6","C","547.2",",C","24.4",",,,C","23",",,,C","0.09",",C","6.77",",,,C","-6.59",",,,C"
"CA003034480","1884-12","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","","","0.0",",C","3",",C","2",",C","0",",C","","","1",",C","18",",C","30",",C","21",",C","0",",C","0",",C","-45.6",",C,22,","","","41",",,C,26,","5.8",",,C,19,","16.1",",C,01,","2519.8","C","1142.2",",C","10.2",",,,C","44",",,,C","-18.51",",C","-12.96",",,,C","-24.06",",,,C"
"CA003034480","1885-01","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","2",",C","20",",C","31",",C","27",",C","0",",C","0",",C","-40.6",",C,18,","","","56",",,C,25,","5.6",",,C,25,","5.0",",C,07,","3629.4","C","1109.6",",C","17.2",",,,C","172",",,,C","-17.46",",C","-10.65",",,,C","-24.27",",,,C"
"CA003034480","1885-02","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","","","2",",C","18",",C","27",",C","17",",C","0",",C","0",",C","-36.7",",C,10,","","","56",",,C,16,","5.6",",,C,16,","8.3",",C,01,","4507.9","C","878.5",",C","9.9",",,,C","99",",,,C","-13.04",",C","-6.78",",,,C","-19.31",",,,C"
"CA003034480","1885-03","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","","","1",",C","0",",C","26",",C","1",",C","0",",C","0",",C","-12.8",",C,09,","","","127",",,C,16,","13.7",",,C,16,","18.3",",C,25,","5024.1","C","516.2",",C","14.2",",,,C","127",",,,C","1.68",",C","8.01",",,,C","-4.65",",,,C"
"CA003034480","1885-04","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","0",",C","19",",C","2",",C","3",",C","0",",C","-11.1",",C,07,","","","13",",,C,17,","2.0",",,C,24,","26.1",",C,05,","5373.7","C","349.6",",C","3.3",",,,C","13",",,,C","6.68",",C","14.05",",,,C","-0.69",",,,C"
"CA003034480","1885-05","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","3.3","C","3.3",",C","2",",C","0",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","19",",C","0",",C","-8.3",",C,07,","","","0",",,C,31,+","1.8",",,C,14,","29.4",",C,30,","5561.4","C","187.7",",C","3.3",",,,C","0",",,,C","12.38",",C","20.82",",,,C","3.95",",,,C"
"CA003034480","1885-06","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","36.1","C","32.8",",C","8",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","3",",C","3.3",",C,07,","","","0",",,C,30,+","36.1",",,C,13,","36.7",",C,30,","5622.3","C","60.9",",C","89.1",",,,C","0",",,,C","17.40",",C","25.28",",,,C","9.52",",,,C"
"CA003034480","1885-07","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","91.5","C","55.4",",C","6",",C","2",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","5",",C","4.4",",C,09,","","","0",",,C,31,+","27.7",",,C,17,","34.4",",C,29,","39.4","C","39.4",",C","40.7",",,,C","0",",,,C","18.85",",C","26.27",",,,C","11.42",",,,C"
"CA003034480","1885-08","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","135.4","C","43.9",",C","5",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","3",",C","3.9",",C,31,","","","0",",,C,31,+","22.1",",,C,07,","35.0",",C,14,","95.2","C","55.8",",C","37.8",",,,C","0",",,,C","17.95",",C","25.01",",,,C","10.88",",,,C"
"CA003034480","1885-09","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","141.3","C","5.9",",C","1",",C","0",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","16",",C","2",",C","-4.4",",C,04,","","","0",",,C,30,+","1.0",",,C,14,","33.9",",C,23,","241.2","C","146.0",",C","1.0",",,,C","0",",,,C","13.66",",C","22.07",",,,C","5.25",",,,C"
"CA003034480","1885-10","50.0167","-110.7167","717.0","MEDICINE HAT A, AB CA","141.3","C","0.0",",C","1",",C","1",",C","0",",C","","","0",",C","0",",C","17",",C","0",",C","5",",C","0",",C","-10.6",",C,17,","","","0",",,C,31,+","2.5",",,C,26,","27.2",",C,03,","575.7","C","334.5",",C","2.5",",,,C","0",",,,C","7.54",",C","15.61",",,,C","-0.52",",,,C"
