"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WVGL0002","2014-04","39.065356","-80.7506048","266.1","TROY 3.2 NNE, WV US","10","4,N","6","4,N","0","4,N","","","","","15.5","4,,N,29,","39.5","4,,,N","",""
"US1WVGL0002","2014-05","39.065356","-80.7506048","266.1","TROY 3.2 NNE, WV US","13","1,N","9","1,N","1","1,N","","","","","33.3","1,,N,16,","129.7","1,,,N","",""
"US1WVGL0002","2014-07","39.065356","-80.7506048","266.1","TROY 3.2 NNE, WV US","14",",N","11",",N","1",",N","","","","","73.7",",,N,14,","152.5",",,,N","",""
"US1WVGL0002","2014-08","39.065356","-80.7506048","266.1","TROY 3.2 NNE, WV US","12",",N","8",",N","1",",N","","","","","27.9",",,N,12,","91.5",",,,N","",""
"US1WVGL0002","2014-09","39.065356","-80.7506048","266.1","TROY 3.2 NNE, WV US","10",",N","6",",N","1",",N","","","","","33.0",",,N,07,","85.3",",,,N","",""
"US1WVGL0002","2014-10","39.065356","-80.7506048","266.1","TROY 3.2 NNE, WV US","16",",N","10",",N","1",",N","","","","","25.7",",,N,11,","130.8",",,,N","",""
"US1WVGL0002","2015-04","39.065356","-80.7506048","266.1","TROY 3.2 NNE, WV US","14","4,N","13","4,N","2","4,N","","","","","33.5","4,,N,09,","151.4","1,a,,N","",""
"US1WVGL0002","2015-05","39.065356","-80.7506048","266.1","TROY 3.2 NNE, WV US","8","3,N","4","3,N","0","3,N","","","","","9.7","3,,N,18,","52.8",",a,,N","",""
"US1WVGL0002","2015-06","39.065356","-80.7506048","266.1","TROY 3.2 NNE, WV US","18",",N","12",",N","2",",N","","","","","32.5",",,N,18,","175.0",",,,N","",""
"US1WVGL0002","2015-07","39.065356","-80.7506048","266.1","TROY 3.2 NNE, WV US","14",",N","8",",N","1",",N","","","","","28.2",",,N,22,","105.5",",,,N","",""
"US1WVGL0002","2015-08","39.065356","-80.7506048","266.1","TROY 3.2 NNE, WV US","7",",N","4",",N","1",",N","","","","","39.9",",,N,11,","85.7",",,,N","",""
"US1WVGL0002","2015-09","39.065356","-80.7506048","266.1","TROY 3.2 NNE, WV US","12",",N","10",",N","1",",N","","","","","36.8",",,N,30,","89.6",",,,N","",""
