"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00108630","1911-12","43.816667","-116.283333","1099.4","SPRING HILL, ID US","","","","","4",",6","4",",6","0",",6","2",",6","","","","","","","","","","","","","51",",,6,28,","10.2",",,6,14,","","","","","","","24.8",",,,6","76",",,,6","","","","","",""
"USC00108630","1912-10","43.816667","-116.283333","1099.4","SPRING HILL, ID US","","","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","7",",6","0",",6","4",",6","0",",6","-4.4",",6,21,","0",",T,6,29,+","11.7",",,6,29,+","24.4",",6,03,","","","300.8",",6","60.0",",,,6","0",",T,,6","8.63",",6","14.54",",,,6","2.73",",,,6"
"USC00108630","1912-11","43.816667","-116.283333","1099.4","SPRING HILL, ID US","","","0.0",",6","7",",6","4",",6","0",",6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","-6.7",",6,30,+","20",",,6,20,","14.2",",,6,06,","17.2",",6,10,+","","","375.3",",6","33.0",",,,6","20",",,,6","5.82",",6","11.13",",,,6","0.51",",,,6"
"USC00108630","1912-12","43.816667","-116.283333","1099.4","SPRING HILL, ID US","","","0.0",",6","8",",6","3",",6","0",",6","4",",6","0",",6","31",",6","2",",6","0",",6","0",",6","-14.4",",6,09,","102",",,6,16,","8.9",",,6,15,","16.7",",6,03,","","","555.6",",6","23.4",",,,6","241",",,,6","0.41",",6","7.05",",,,6","-6.22",",,,6"
"USC00108630","1913-01","43.816667","-116.283333","1099.4","SPRING HILL, ID US","0.0","6","0.0","1,6","8","1,6","6","1,6","0","1,6","6",",6","1",",6","28",",6","4","1,6","0","1,6","0","1,6","-18.3",",6,06,","152",",,6,22,+","18.0","1,,6,12,","11.7","1,6,13,","","","593.5","1,6","61.2","1,,,6","603",",,,6","-1.38","1,6","4.30","1,,,6","-7.06",",,,6"
"USC00108630","1913-02","43.816667","-116.283333","1099.4","SPRING HILL, ID US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","0",",6","0",",6","-11.1",",6,22,","13",",,6,03,","2.0",",,6,17,","11.1",",6,17,","","","531.8",",6","2.8",",,,6","13",",,,6","-0.66",",6","4.44",",,,6","-5.76",",,,6"
"USC00108630","1913-03","43.816667","-116.283333","1099.4","SPRING HILL, ID US","0.0","6","0.0","1,6","10",",6","6",",6","0",",6","2",",6","0","1,6","22","1,6","0","1,6","0","1,6","0","1,6","-8.9","1,6,26,+","38",",,6,23,","14.0",",,6,29,+","16.1","1,6,10,+","","","442.9","1,6","59.1",",,,6","76",",,,6","3.57","1,6","8.85","1,,,6","-1.71","1,,,6"
"USC00108630","1913-04","43.816667","-116.283333","1099.4","SPRING HILL, ID US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","0",",6","0",",6","8",",6","0",",6","11",",6","0",",6","-2.2",",6,28,","0",",,6,30,+","9.7",",,6,19,","26.7",",6,26,","","","238.6",",6","24.7",",,,6","0",",,,6","10.38",",6","18.04",",,,6","2.72",",,,6"
"USC00108630","1913-05","43.816667","-116.283333","1099.4","SPRING HILL, ID US","21.4","6","21.4",",6","4",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0",",6","17",",6","1",",6","-1.1",",6,14,","0",",,6,31,+","14.0",",,6,18,","32.8",",6,26,","","","134.4",",6","20.5",",,,6","0",",,,6","14.69",",6","22.05",",,,6","7.33",",,,6"
"USC00108630","1913-06","43.816667","-116.283333","1099.4","SPRING HILL, ID US","57.8","6","36.4",",6","10",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","23",",6","1",",6","5.6",",6,20,","0",",,6,30,+","12.4",",,6,30,","32.2",",6,18,","","","46.3",",6","58.2",",,,6","0",",,,6","18.01",",6","24.54",",,,6","11.47",",,,6"
