"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNWN0019","2020-06","44.0282907","-91.7933494","243.2","STOCKTON 1.2 W, MN US","11","1,N","8","1,N","3","1,N","","","","","110.7","1,,N,10,","218.6","1,,,N","",""
"US1MNWN0019","2020-07","44.0282907","-91.7933494","243.2","STOCKTON 1.2 W, MN US","","","","","","","","","","","","","39.1","3,a,,N","",""
"US1MNWN0019","2020-08","44.0282907","-91.7933494","243.2","STOCKTON 1.2 W, MN US","7","3,N","4","3,N","0","3,N","","","","","14.5","3,,N,29,","81.6","1,a,,N","",""
"US1MNWN0019","2020-09","44.0282907","-91.7933494","243.2","STOCKTON 1.2 W, MN US","3","4,N","2","4,N","0","4,N","","","","","22.6","4,,N,25,","54.8",",a,,N","",""
"US1MNWN0019","2020-10","44.0282907","-91.7933494","243.2","STOCKTON 1.2 W, MN US","8","2,N","4","2,N","0","2,N","","","","","10.9","2,,N,23,","43.7",",a,,N","",""
"US1MNWN0019","2020-11","44.0282907","-91.7933494","243.2","STOCKTON 1.2 W, MN US","3","2,N","1","2,N","0","2,N","1","5,N","38","5,,N,25,","14.2","2,,N,25,","51.6",",a,,N","44","5,,,N"
"US1MNWN0019","2021-01","44.0282907","-91.7933494","243.2","STOCKTON 1.2 W, MN US","6",",N","3",",N","0",",N","4","3,N","102","3,,N,24,","13.5",",,N,15,","28.8",",,,N","273","3,,,N"
"US1MNWN0019","2021-03","44.0282907","-91.7933494","243.2","STOCKTON 1.2 W, MN US","2","2,N","2","2,N","0","2,N","0","4,N","0","4,,N,31,+","11.4","2,,N,24,","28.9",",a,,N","0","4,,,N"
"US1MNWN0019","2021-04","44.0282907","-91.7933494","243.2","STOCKTON 1.2 W, MN US","6",",N","3",",N","0",",N","","","","","10.9",",,N,09,","25.2",",,,N","",""
"US1MNWN0019","2021-06","44.0282907","-91.7933494","243.2","STOCKTON 1.2 W, MN US","8",",N","5",",N","1",",N","","","","","49.0",",,N,18,","95.3",",,,N","",""
