"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PABF0002","2008-02","41.758889","-76.876944","685.8","SYLVANIA 3.3 SSW, PA US","","","","","","","23","1,N","9",",N","152","1,,N,15,+","107",",,N,13,","","","","","547",",,,N"
"US1PABF0002","2008-03","41.758889","-76.876944","685.8","SYLVANIA 3.3 SSW, PA US","","","","","","","","","1",",N","","","76",",,N,01,","","","","","143",",,,N"
"US1PABF0002","2008-04","41.758889","-76.876944","685.8","SYLVANIA 3.3 SSW, PA US","11","4,N","11","4,N","0","4,N","","","0",",N","","","5",",,N,14,","15.2","4,,N,12,","94.0","4,,,N","5",",,,N"
"US1PABF0002","2008-05","41.758889","-76.876944","685.8","SYLVANIA 3.3 SSW, PA US","15","1,N","15","1,N","1","1,N","","","0","1,N","","","0","1,T,N,19,","25.4","1,,N,17,","108.0","1,,,N","0","1,T,,N"
"US1PABF0002","2008-09","41.758889","-76.876944","685.8","SYLVANIA 3.3 SSW, PA US","","","","","","","","","","","","","","","","","134.6","2,a,,N","",""
"US1PABF0002","2008-10","41.758889","-76.876944","685.8","SYLVANIA 3.3 SSW, PA US","","","","","","","","","2","5,N","","","51","5,,N,28,","","","","","94","5,,,N"
"US1PABF0002","2008-11","41.758889","-76.876944","685.8","SYLVANIA 3.3 SSW, PA US","","","","","","","","","5",",N","","","127",",,N,25,","","","","","304",",,,N"
"US1PABF0002","2009-01","41.758889","-76.876944","685.8","SYLVANIA 3.3 SSW, PA US","","","","","","","","","7","2,N","","","127","2,,N,11,","","","","","517","2,,,N"
"US1PABF0002","2009-02","41.758889","-76.876944","685.8","SYLVANIA 3.3 SSW, PA US","","","","","","","19","2,N","1","3,N","318","2,,N,01,","76","3,,N,19,","","","","","158","3,,,N"
"US1PABF0002","2009-04","41.758889","-76.876944","685.8","SYLVANIA 3.3 SSW, PA US","11","2,N","11","2,N","1","2,N","","","","","","","","","27.9","2,,N,04,","118.1","2,,,N","",""
