"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLDV0020","2007-12","30.22164","-81.61826","10.1","JACKSONVILLE 8.1 SSE, FL US","5",",N","3",",N","0",",N","0",",N","0",",,N,31,+","18.8",",,N,16,","33.9",",,,N","0",",,,N"
"US1FLDV0020","2008-01","30.22164","-81.61826","10.1","JACKSONVILLE 8.1 SSE, FL US","10",",N","6",",N","1",",N","0",",N","0",",,N,31,+","27.2",",,N,19,","76.9",",,,N","0",",,,N"
"US1FLDV0020","2008-02","30.22164","-81.61826","10.1","JACKSONVILLE 8.1 SSE, FL US","8",",N","6",",N","2",",N","0",",N","0",",,N,29,+","44.7",",,N,13,","122.6",",,,N","0",",,,N"
"US1FLDV0020","2008-03","30.22164","-81.61826","10.1","JACKSONVILLE 8.1 SSE, FL US","6","1,N","5","1,N","1","1,N","0","1,N","0","1,,N,31,+","56.9","1,,N,08,","86.9","1,,,N","0","1,,,N"
"US1FLDV0020","2008-04","30.22164","-81.61826","10.1","JACKSONVILLE 8.1 SSE, FL US","7","1,N","4","1,N","0","1,N","0","1,N","0","1,,N,30,+","17.8","1,,N,29,","41.2","1,,,N","0","1,,,N"
"US1FLDV0020","2008-05","30.22164","-81.61826","10.1","JACKSONVILLE 8.1 SSE, FL US","5",",N","4",",N","1",",N","0",",N","0",",,N,31,+","61.2",",,N,24,","87.3",",,,N","0",",,,N"
"US1FLDV0020","2008-06","30.22164","-81.61826","10.1","JACKSONVILLE 8.1 SSE, FL US","16",",N","8",",N","2",",N","0",",N","0",",,N,30,+","50.5",",,N,11,","137.5",",,,N","0",",,,N"
"US1FLDV0020","2008-08","30.22164","-81.61826","10.1","JACKSONVILLE 8.1 SSE, FL US","18","4,N","13","4,N","5","4,N","0","4,N","0","4,,N,31,+","104.4","4,,N,23,","396.1","2,a,,N","0","4,,,N"
"US1FLDV0020","2008-09","30.22164","-81.61826","10.1","JACKSONVILLE 8.1 SSE, FL US","9","2,N","8","2,N","4","2,N","0","2,N","0","2,,N,30,+","56.6","2,,N,20,","219.4","2,,,N","0","2,,,N"
"US1FLDV0020","2008-10","30.22164","-81.61826","10.1","JACKSONVILLE 8.1 SSE, FL US","9","4,N","5","4,N","1","4,N","0","4,N","0","4,,N,31,+","42.2","4,,N,11,","68.1","4,,,N","0","4,,,N"
