"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00470929","1962-06","42.95111","-89.79028","320.0","BLUE MOUNDS 6 SSE, WI US","","","","","","","","","","","1","","4","","","","","","","","","","",""
"USC00470929","1962-07","42.95111","-89.79028","320.0","BLUE MOUNDS 6 SSE, WI US","12",",0","7",",0","1",",0","0",",0","0",",0","3","","1","","0",",,0,31,+","0",",,0,31,+","102.4",",,0,02,","162.3",",,,0","0",",,,0"
"USC00470929","1962-08","42.95111","-89.79028","320.0","BLUE MOUNDS 6 SSE, WI US","4","2,0","3","2,0","0","2,0","0",",0","0",",0","8","","1","","0",",,0,31,+","0",",,0,31,+","15.5","2,,0,04,","73.7",",a,,0","0",",,,0"
"USC00470929","1962-09","42.95111","-89.79028","320.0","BLUE MOUNDS 6 SSE, WI US","10",",0","5",",0","0",",0","0",",0","0",",0","4","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,09,","37.6",",,,0","0",",,,0"
"USC00470929","1962-10","42.95111","-89.79028","320.0","BLUE MOUNDS 6 SSE, WI US","13",",0","7",",0","0",",0","0",",0","0",",0","8","","1","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,04,","54.7",",,,0","0",",,,0"
"USC00470929","1962-11","42.95111","-89.79028","320.0","BLUE MOUNDS 6 SSE, WI US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,17,","4.6",",,0,03,","13.5",",,,0","0",",T,,0"
"USC00470929","1962-12","42.95111","-89.79028","320.0","BLUE MOUNDS 6 SSE, WI US","4",",0","3",",0","0",",0","12",",0","3",",0","","","","","152",",,0,25,","122",",,0,25,","9.4",",,0,04,","20.0",",,,0","185",",,,0"
"USC00470929","1963-01","42.95111","-89.79028","320.0","BLUE MOUNDS 6 SSE, WI US","6",",0","2",",0","0",",0","31",",0","4",",0","1","","","","203",",,0,31,+","127",",,0,12,","8.4",",,0,12,","15.8",",,,0","271",",,,0"
"USC00470929","1963-02","42.95111","-89.79028","320.0","BLUE MOUNDS 6 SSE, WI US","5",",0","2",",0","0",",0","28",",0","3",",0","","","","","203",",,0,01,","81",",,0,27,","4.1",",,0,27,","10.4",",,,0","190",",,,0"
"USC00470929","1963-03","42.95111","-89.79028","320.0","BLUE MOUNDS 6 SSE, WI US","8",",0","7",",0","0",",0","17",",0","5",",0","5","","","","178",",,0,05,","102",",,0,05,","16.5",",,0,19,","50.5",",,,0","236",",,,0"
