"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007017380","1957-06","45.95","-73.5833","69.0","ST JACQUES, QC CA","","","54.8",",C","12",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","2.2",",C,06,+","","","0",",,C,30,+","36.1",",,C,25,","33.3",",C,18,","","","56.2",",C","126.1",",,,C","0",",,,C","18.29",",C","25.00",",,,C","11.58",",,,C"
"CA007017380","1957-07","45.95","-73.5833","69.0","ST JACQUES, QC CA","","","42.9",",C","18",",C","12",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","7.8",",C,03,","","","0",",,C,31,+","31.8",",,C,31,","31.7",",C,19,","15.6","C","15.6",",C","155.4",",,,C","0",",,,C","19.21",",C","25.09",",,,C","13.34",",,,C"
"CA007017380","1957-08","45.95","-73.5833","69.0","ST JACQUES, QC CA","","","23.3",",C","7",",C","2",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","3.3",",C,28,","","","0",",,C,31,+","30.5",",,C,09,","29.4",",C,09,+","85.5","C","69.9",",C","54.8",",,,C","0",",,,C","16.83",",C","23.78",",,,C","9.88",",,,C"
"CA007017380","1957-09","45.95","-73.5833","69.0","ST JACQUES, QC CA","","","0.3",",C","16",",C","10",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","-1.1",",C,28,","","","0",",,C,30,+","28.7",",,C,02,","26.7",",C,01,","224.8","C","139.3",",C","118.7",",,,C","0",",,,C","13.70",",C","19.71",",,,C","7.68",",,,C"
"CA007017380","1957-10","45.95","-73.5833","69.0","ST JACQUES, QC CA","","","0.0",",C","7",",C","6",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","3",",C","0",",C","-5.6",",C,28,","","","0",",,C,31,+","25.1",",,C,23,","22.8",",C,09,+","557.1","C","332.3",",C","69.3",",,,C","0",",,,C","7.61",",C","13.35",",,,C","1.88",",,,C"
"CA007017380","1957-11","45.95","-73.5833","69.0","ST JACQUES, QC CA","","","0.0","1,C","14",",C","10",",C","1",",C","","","0",",C","0","1,C","17","1,C","2","1,C","0","1,C","0","1,C","-16.7","1,C,27,","","","20",",,C,20,","30.2",",,C,14,","14.4","1,C,01,","1018.4","C","461.3","1,C","120.4",",,,C","25",",,,C","2.43","1,C","6.13","1,,,C","-1.28","1,,,C"
"CA007017380","1957-12","45.95","-73.5833","69.0","ST JACQUES, QC CA","","","0.0",",C","13",",C","9",",C","2",",C","","","6",",C","7",",C","29",",C","17",",C","0",",C","0",",C","-24.4",",C,18,+","","","127",",,C,26,","30.5",",,C,26,","12.2",",C,20,","1783.2","C","764.8",",C","112.9",",,,C","419",",,,C","-6.34",",C","-0.57",",,,C","-12.11",",,,C"
"CA007017380","1958-01","45.95","-73.5833","69.0","ST JACQUES, QC CA","0.0","C","0.0",",C","10",",C","8",",C","0",",C","","","7",",C","13",",C","31",",C","23",",C","0",",C","0",",C","-32.2",",C,20,+","","","127",",,C,26,+","17.3",",,C,26,","3.3",",C,01,","2640.8","C","857.6",",C","82.2",",,,C","636",",,,C","-9.33",",C","-2.76",",,,C","-15.90",",,,C"
"CA007017380","1958-02","45.95","-73.5833","69.0","ST JACQUES, QC CA","0.0","C","0.0",",C","8","4,C","7","4,C","1","4,C","","","7",",C","16",",C","28",",C","25",",C","0",",C","0",",C","-33.9",",C,11,","","","305",",,C,28,","30.5","4,,C,28,","1.7",",C,27,+","3519.7","C","878.9",",C","129.5",",a,,C","1295",",a,,C","-13.06",",C","-6.65",",,,C","-19.46",",,,C"
"CA007017380","1958-03","45.95","-73.5833","69.0","ST JACQUES, QC CA","0.0","C","0.0",",C","5","3,C","3","3,C","0","3,C","","","2",",C","0",",C","30",",C","7",",C","0",",C","0",",C","-11.1",",C,19,","","","102",",,C,21,","10.2","3,,C,21,","10.0",",C,30,","4098.7","C","579.0",",C","63.3",",a,,C","585",",a,,C","-0.35",",C","3.48",",,,C","-4.17",",,,C"
