"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014897","1942-10","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","0.0",",6","7",",6","4",",6","1",",6","","","1",",6","0",",6","8",",6","1",",6","8",",6","0",",6","","","","","","","-8.9",",6,26,","","","46",",,6,25,","48.0",",,6,03,","24.4",",6,11,","545.6","6","307.2",",6","73.5",",,,6","49",",,,6","8.42",",6","15.24",",,,6","1.61",",,,6","","","","","","","","","",""
"USW00014897","1942-11","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","0.0","2,6","8",",6","4",",6","0",",6","","","3",",6","0","2,6","24","2,6","6",",6","0",",6","0",",6","","","","","","","-16.7","2,6,29,","","","76",",,6,25,","16.8",",,6,05,","14.4",",6,16,","1063.7","6","518.1",",6","40.9",",,,6","178",",,,6","-0.30","2,6","4.29",",,,6","-4.88","2,,,6","","","","","","","","","",""
"USW00014897","1942-12","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","0.0","1,6","14",",6","5",",6","0",",6","31",",6","","","7","1,6","30","1,6","30",",6","0",",6","0",",6","","","","","","","-25.6","1,6,19,","356",",,6,25,+","","","15.2",",,6,26,","0.6",",6,26,","1905.0","6","841.3",",6","44.4",",,,6","","","-9.66","1,6","-5.87",",,,6","-13.44","1,,,6","","","","","","","","","",""
"USW00014897","1943-01","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","0.0","6","0.0","2,6","14",",6","5",",6","0",",6","29","2,6","9","1,6","13","1,6","30","1,6","29","1,6","0","1,6","0","1,6","","","","","","","-28.9","1,6,27,","787","2,,6,31,","152","1,,6,03,","10.7",",,6,03,","0.6","1,6,22,","2798.2","6","893.2","1,6","39.8",",,,6","475","1,,,6","-12.50","2,6","-7.73","1,,,6","-17.26","1,,,6","","","","","","","","","",""
"USW00014897","1943-02","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","0.0","6","0.0","1,6","","","","","","","","","2",",6","13",",6","28",",6","19","1,6","0","1,6","0","1,6","","","","","","","-28.9",",6,14,","","","71",",,6,28,","","","7.8","1,6,19,","3556.9","6","758.7","1,6","","","151",",,,6","-9.68","1,6","-2.97","1,,,6","-16.39",",,,6","","","","","","","","","",""
"USW00014897","1943-03","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","0.0","6","0.0","2,6","10",",6","6",",6","0",",6","28","3,6","6",",6","8","1,6","28","1,6","18","1,6","0","1,6","0","1,6","","","","","","","-30.0","1,6,03,","686","3,,6,21,+","188",",,6,19,","14.0",",,6,19,","18.9","1,6,30,","4307.8","6","750.9","1,6","37.4",",,,6","471",",,,6","-7.57","2,6","-1.94","1,,,6","-13.19","1,,,6","","","","","","","","","",""
"USW00014897","1943-04","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","0.0","6","0.0","1,6","","","","","","","0","5,6","1",",6","0","1,6","24","1,6","2",",6","1",",6","0",",6","","","","","","","-9.4","1,6,03,","0","5,T,6,18,+","25",",,6,07,","","","22.8",",6,24,","4730.7","6","422.9",",6","","","25",",,,6","3.92","1,6","10.02",",,,6","-2.17","1,,,6","","","","","","","","","",""
"USW00014897","1943-05","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","3.9","6","3.9",",6","15",",6","10",",6","3",",6","","","","","0",",6","3",",6","0",",6","9",",6","0",",6","","","","","","","-3.3",",6,13,","","","","","31.2",",,6,30,","27.2",",6,29,","4938.6","6","207.9",",6","150.6",",,,6","","","11.75",",6","17.71",",,,6","5.80",",,,6","","","","","","","","","",""
"USW00014897","1943-06","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","79.9","6","76.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","","","","","-1.1",",6,30,","","","","","","","31.1",",6,26,+","4992.8","6","54.2",",6","","","","","19.06",",6","24.52",",,,6","13.59",",,,6","","","","","","","","","",""
"USW00014897","1943-07","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","185.9","6","106.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","","","7.8",",6,01,","","","","","","","32.8",",6,13,","4.4","6","4.4",",6","","","","","21.61",",6","27.84",",,,6","15.38",",,,6","","","","","","","","","",""
"USW00014897","1943-08","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","261.5","6","75.6","1,6","9",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","2",",6","","","","","","","5.0","1,6,18,","","","","","23.4",",,6,12,","32.2",",6,30,+","24.4","6","20.0",",6","91.8",",,,6","","","20.10","1,6","26.17",",,,6","14.02","1,,,6","","","","","","","","","",""
"USW00014897","1943-09","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","266.5","6","5.0","1,6","","","","","","","","","","","0","1,6","2","1,6","0",",6","7",",6","0",",6","","","","","","","-2.2","1,6,17,","","","","","","","27.8",",6,03,","210.5","6","186.1",",6","","","","","12.06","1,6","18.13",",,,6","5.99","1,,,6","","","","","","","","","",""
"USW00014897","1943-10","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","266.5","6","0.0","1,6","6",",6","4",",6","1",",6","","","0",",6","0","1,6","9","1,6","0",",6","6",",6","0",",6","","","","","","","-5.6","1,6,30,+","","","0",",T,6,15,","43.4",",,6,21,","25.0",",6,11,+","513.6","6","303.1",",6","70.1",",,,6","0",",T,,6","8.20","1,6","14.27",",,,6","2.12","1,,,6","","","","","","","","","",""
"USW00014897","1943-11","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","266.5","6","0.0","2,6","8","1,6","4","1,6","1","1,6","","","1",",6","1","2,6","27","2,6","11",",6","0",",6","0",",6","","","","","","","-18.9","2,6,16,","","","25",",,6,15,","29.7","1,,6,07,","9.4",",6,18,","1093.3","6","579.7",",6","48.2","1,,,6","30",",,,6","-2.42","2,6","1.64",",,,6","-6.48","2,,,6","","","","","","","","","",""
"USW00014897","1943-12","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","266.5","6","0.0","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","9",",6","31",",6","13","1,6","0","1,6","0","1,6","","","","","","","-25.0",",6,23,","0",",T,6,28,+","0",",T,6,28,+","0.0",",T,6,28,+","7.2","1,6,01,","1833.8","6","740.5","1,6","0.0",",T,,6","0",",T,,6","-6.50","1,6","-0.96","1,,,6","-12.05",",,,6","","","","","","","","","",""
"USW00014897","1944-01","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","0.0","6","0.0","2,6","","","","","","","15",",6","1",",6","6","1,6","28","1,6","11","1,6","0","1,6","0","1,6","","","","","","","-23.9","1,6,07,","102",",,6,08,+","89",",,6,05,","","","11.7","1,6,25,","2512.3","6","678.5","1,6","","","102",",,,6","-5.11","2,6","-0.04","1,,,6","-10.18","1,,,6","","","","","","","","","",""
"USW00014897","1944-02","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","0.0","6","0.0","1,6","10",",6","3",",6","0",",6","19","1,6","","","8","1,6","28","1,6","18",",6","0",",6","0",",6","","","","","","","-23.9","1,6,18,","127","1,,6,19,+","","","6.4",",,6,26,","7.8",",6,25,","3229.3","6","717.0",",6","21.0",",,,6","","","-7.22","1,6","-1.92",",,,6","-12.52","1,,,6","","","","","","","","","",""
"USW00014897","1944-03","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","0.0","6","0.0",",6","15","1,6","6","1,6","0","1,6","18","3,6","","","6",",6","31",",6","16",",6","0",",6","0",",6","","","","","","","-24.4",",6,19,","178","3,,6,07,","","","11.9","1,,6,06,","10.0",",6,24,","3954.0","6","724.7",",6","41.6","1,,,6","","","-5.04",",6","-0.61",",,,6","-9.48",",,,6","","","","","","","","","",""
"USW00014897","1944-04","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","0.0","6","0.0","1,6","10",",6","7",",6","0",",6","6","4,6","3",",6","0",",6","21",",6","4","1,6","1","1,6","0","1,6","","","","","","","-11.1",",6,04,","127","4,,6,01,","64",",,6,14,","11.2",",,6,23,","21.1","1,6,30,","4372.2","6","418.2","1,6","36.0",",,,6","153",",,,6","3.99","1,6","10.12","1,,,6","-2.14",",,,6","","","","","","","","","",""
"USW00014897","1944-05","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","21.2","6","21.2","1,6","16",",6","12",",6","0",",6","","","0",",6","0","1,6","2","1,6","0",",6","19",",6","0",",6","","","","","","","-1.1","1,6,06,+","","","0",",T,6,05,","10.7",",,6,12,","31.7",",6,30,","4508.3","6","136.1",",6","80.5",",,,6","0",",T,,6","14.57","1,6","20.91",",,,6","8.24","1,,,6","","","","","","","","","",""
"USW00014897","1944-06","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","73.1","6","51.9",",6","15",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","","","6.1",",6,07,+","","","","","73.7",",,6,13,","31.1",",6,02,","4552.0","6","43.7",",6","224.0",",,,6","","","18.61",",6","24.57",",,,6","12.64",",,,6","","","","","","","","","",""
"USW00014897","1944-07","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","132.4","6","59.3",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","","","8.9",",6,21,+","","","","","30.2",",,6,26,","31.1",",6,04,","11.9","6","11.9",",6","59.0",",,,6","","","19.86",",6","26.46",",,,6","13.26",",,,6","","","","","","","","","",""
"USW00014897","1944-08","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","211.9","6","79.5","1,6","14",",6","10",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","6","1,6","","","","","","","7.8",",6,24,+","","","","","37.8",",,6,30,","35.6","1,6,13,","30.8","6","18.9","1,6","111.0",",,,6","","","20.38","1,6","27.38","1,,,6","13.37",",,,6","","","","","","","","","",""
"USW00014897","1944-09","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","223.9","6","12.0","2,6","13","1,6","7","1,6","1","1,6","","","","","0","1,6","1","1,6","0","1,6","13","1,6","0","1,6","","","","","","","0.0","1,6,29,","","","","","34.3","1,,6,19,","28.3","1,6,18,+","134.4","6","103.6","1,6","114.9","1,,,6","","","15.01","2,6","20.58","1,,,6","9.44","1,,,6","","","","","","","","","",""
"USW00014897","1944-10","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","223.9","6","0.0","4,6","3",",6","1",",6","0",",6","","","0",",6","0","4,6","13","4,6","0",",6","3",",6","0",",6","","","","","","","-6.1","4,6,22,","","","0",",,6,31,+","14.2",",,6,05,","21.7",",6,06,","413.3","6","278.9",",6","15.2",",,,6","0",",,,6","7.90","4,6","15.07",",,,6","0.74","4,,,6","","","","","","","","","",""
"USW00014897","1944-11","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","223.9","6","0.0","2,6","13",",6","8",",6","0",",6","","","5",",6","0","1,6","19","1,6","5","1,6","2","1,6","0","1,6","","","","","","","-7.8","1,6,30,+","","","76",",,6,29,","17.0",",,6,02,","23.3","1,6,01,","856.2","6","442.9","1,6","58.4",",,,6","225",",,,6","2.77","2,6","5.78","1,,,6","-0.23","1,,,6","","","","","","","","","",""
"USW00014897","1944-12","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","223.9","6","0.0","4,6","8",",6","3",",6","0",",6","31",",6","3",",6","11","1,6","30","1,6","25","3,6","0","3,6","0","3,6","","","","","","","-26.1","1,6,26,","254",",,6,31,+","76",",,6,27,","4.6",",,6,27,","1.7","3,6,07,","1589.1","6","732.9","3,6","14.2",",,,6","196",",,,6","-9.24","4,6","-4.26","3,,,6","-14.22","1,,,6","","","","","","","","","",""
"USW00014897","1945-01","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","0.0","6","0.0","2,6","8",",6","3",",6","0",",6","31",",6","","","14","1,6","30","1,6","30","1,6","0","1,6","0","1,6","","","","","","","-28.9","1,6,09,","483",",,6,31,+","","","10.7",",,6,18,","0.0","1,6,23,","2491.9","6","902.8","1,6","23.3",",,,6","","","-12.75","2,6","-8.51","1,,,6","-17.00","1,,,6","","","","","","","","","",""
"USW00014897","1945-02","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","0.0","6","0.0","2,6","","","","","","","27","1,6","","","11","1,6","27","1,6","20","2,6","0","2,6","0","2,6","","","","","","","-26.7","1,6,03,","914","1,,6,13,","","","","","2.8","2,6,21,","3207.1","6","715.2","2,6","","","","","-9.28","2,6","-3.39","2,,,6","-15.17","1,,,6","","","","","","","","","",""
"USW00014897","1945-03","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","0.0","6","0.0","1,6","","","","","","","","","2",",6","4",",6","21",",6","4","1,6","1","1,6","0","1,6","","","","","","","-26.1",",6,07,","","","152",",,6,05,","","","21.7","1,6,27,","3665.9","6","458.8","1,6","","","208",",,,6","2.83","1,6","9.54","1,,,6","-3.87",",,,6","","","","","","","","","",""
"USW00014897","1945-04","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","","","","","","","","","","","1",",6","0","3,6","15","3,6","1","3,6","4","3,6","0","3,6","","","","","","","-6.7","3,6,05,","","","114",",,6,03,","","","23.9","3,6,10,","","","","","","","114",",,,6","5.79","6,6","11.32","3,,,6","0.25","3,,,6","","","","","","","","","",""
"USW00014897","1945-05","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","0.0","3,6","","","","","","","","","0",",6","0","3,6","7","3,6","0",",6","4",",6","0",",6","","","","","","","-3.9","3,6,09,","","","0",",T,6,08,+","","","25.0",",6,26,","","","245.0",",6","","","0",",T,,6","9.83","3,6","16.09",",,,6","3.57","3,,,6","","","","","","","","","",""
"USW00014897","1945-06","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","19.1","1,6","","","","","","","","","0",",6","0","1,6","0","1,6","0",",6","20",",6","0",",6","","","","","","","0.6","1,6,05,+","","","0",",,6,30,+","","","30.6",",6,24,","","","96.0",",6","","","0",",,,6","15.62","1,6","21.70",",,,6","9.54","1,,,6","","","","","","","","","",""
"USW00014897","1945-07","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","43.4",",6","13",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","","","4.4",",6,11,","","","0",",,6,31,+","13.0",",,6,17,","33.9",",6,24,","30.9","6","30.9",",6","67.1",",,,6","0",",,,6","18.74",",6","24.82",",,,6","12.65",",,,6","","","","","","","","","",""
"USW00014897","1945-08","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","53.6","1,6","","","","","","","","","0",",6","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","","","","","6.1","1,6,23,","","","0",",,6,31,+","","","31.1",",6,01,","58.9","6","28.0",",6","","","0",",,,6","19.13","1,6","25.38",",,,6","12.89","1,,,6","","","","","","","","","",""
"USW00014897","1945-09","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","","","12",",6","9",",6","0",",6","","","0",",6","0","5,6","3","5,6","0","2,6","10","2,6","0","2,6","","","","","","","-3.9","5,6,29,","","","0",",T,6,28,","20.6",",,6,23,","31.7","2,6,07,+","","","","","70.9",",,,6","0",",T,,6","13.59","7,6","19.73","2,,,6","7.45","5,,,6","","","","","","","","","",""
"USW00014897","1945-10","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","0.0","5,6","","","","","","","","","0",",6","0","3,6","12","3,6","0","2,6","5","2,6","0","2,6","","","","","","","-5.0","3,6,31,+","","","0",",T,6,25,+","","","25.0","2,6,17,","","","282.5","2,6","","","0",",T,,6","7.30","5,6","13.54","2,,,6","1.06","3,,,6","","","","","","","","","",""
"USW00014897","1945-11","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","","","","","","","","","","","2",",6","","","","","6","3,6","0","3,6","0","3,6","","","","","","","","","","","102",",,6,21,","","","15.6","3,6,05,","","","","","","","140",",,,6","","","3.91","3,,,6","","","","","","","","","","","",""
"USW00014897","1945-12","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","0.0",",6","11",",6","3",",6","0",",6","31",",6","5",",6","10",",6","31",",6","26",",6","0",",6","0",",6","","","","","","","-27.8",",6,18,","330",",,6,31,+","157",",,6,25,","12.2",",,6,25,","6.1",",6,08,","","","882.8",",6","34.7",",,,6","320",",,,6","-10.14",",6","-6.01",",,,6","-14.28",",,,6","","","","","","","","","",""
"USW00014897","1946-01","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","","","","","","","","","22","3,6","","","12","5,6","25","5,6","22","3,6","0","3,6","0","3,6","","","","","","","-28.9","5,6,26,","330","3,,6,04,+","","","","","7.2","3,6,05,","","","","","","","","","-9.32","6,6","-3.82","3,,,6","-14.82","5,,,6","","","","","","","","","",""
"USW00014897","1946-02","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","0.0","3,6","10",",6","3",",6","0",",6","27","1,6","2",",6","8","3,6","25","3,6","23","2,6","0","2,6","0","2,6","","","","","","","-32.8","3,6,03,","229","1,,6,27,+","69",",,6,25,","11.2",",,6,05,","7.2","2,6,05,","","","684.7","2,6","26.1",",,,6","204",",,,6","-9.15","3,6","-4.11","2,,,6","-14.20","3,,,6","","","","","","","","","",""
"USW00014897","1946-03","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","0.0","1,6","10",",6","3",",6","0",",6","","","0","1,6","0","1,6","18","1,6","3",",6","2",",6","0",",6","","","","","","","-12.2","1,6,11,","","","10","1,,6,08,+","16.8",",,6,05,","23.9",",6,28,","","","439.3",",6","34.2",",,,6","20","1,,,6","3.67","1,6","9.12",",,,6","-1.77","1,,,6","","","","","","","","","",""
"USW00014897","1946-04","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","0.0","1,6","8",",6","1",",6","0",",6","","","0",",6","0",",6","17",",6","0","1,6","7","1,6","0","1,6","","","","","","","-7.8",",6,10,","","","0",",T,6,07,+","2.8",",,6,22,","26.1","1,6,21,","","","323.4","1,6","8.8",",,,6","0",",T,,6","7.21","1,6","14.67","1,,,6","-0.24",",,,6","","","","","","","","","",""
"USW00014897","1946-05","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","1.4",",6","15",",6","11",",6","1",",6","","","1",",6","0",",6","4",",6","0",",6","12",",6","0",",6","","","","","","","-2.2",",6,13,+","","","51",",,6,12,","34.3",",,6,23,","29.4",",6,27,","","","217.0",",6","97.4",",,,6","51",",,,6","11.38",",6","18.32",",,,6","4.44",",,,6","","","","","","","","","",""
"USW00014897","1946-06","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","42.2",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","","","1.7",",6,01,","","","0",",,6,30,+","","","31.1",",6,29,+","","","72.6",",6","","","0",",,,6","17.32",",6","23.58",",,,6","11.06",",,,6","","","","","","","","","",""
"USW00014897","1946-07","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","75.3","2,6","6",",6","3",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","2",",6","","","","","","","7.8","2,6,26,+","","","","","47.2",",,6,07,","32.2",",6,10,+","8.6","6","8.6",",6","81.8",",,,6","","","20.56","2,6","27.21",",,,6","13.91","2,,,6","","","","","","","","","",""
"USW00014897","1946-08","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","41.3","1,6","9",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","","","","","3.3","1,6,29,","","","","","38.1",",,6,09,","30.6",",6,17,+","47.2","6","38.6",",6","67.0",",,,6","","","18.35","1,6","25.15",",,,6","11.55","1,,,6","","","","","","","","","",""
"USW00014897","1946-09","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","3.3",",6","14",",6","11",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","13",",6","0",",6","","","","","","","-0.6",",6,30,+","","","0",",,6,30,+","56.6",",,6,08,","26.7",",6,18,+","198.5","6","151.3",",6","144.1",",,,6","0",",,,6","13.40",",6","19.80",",,,6","7.00",",,,6","","","","","","","","","",""
"USW00014897","1946-10","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","","","","","","","","","","","0",",6","0","4,6","9","4,6","0","3,6","4","3,6","0","3,6","","","","","","","-5.0","4,6,13,","","","0",",,6,31,+","","","25.6","3,6,06,","","","","","","","0",",,,6","9.61","5,6","16.07","3,,,6","3.14","4,,,6","","","","","","","","","",""
"USW00014897","1946-11","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","","","","","0.0","3,6","11",",6","6",",6","1",",6","","","2",",6","0","2,6","25","2,6","6","1,6","0","1,6","0","1,6","","","","","","","-13.9","2,6,23,","","","51",",,6,24,","33.5",",,6,07,","15.0","1,6,15,","","","489.0","1,6","71.1",",,,6","91",",,,6","0.19","3,6","4.86","1,,,6","-4.49","2,,,6","","","","","","","","","",""
