"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00488780","1914-09","41.766667","-108.983333",,"SUPERIOR, WY US","","","2.5",",6","","","","","","","","","0",",6","10",",6","0",",6","30",",6","6",",6","-4.4",",6,14,","","","","","33.9",",6,22,","","","67.3",",6","","","","","16.17",",6","30.18",",,,6","2.16",",,,6"
"USC00488780","1914-10","41.766667","-108.983333",,"SUPERIOR, WY US","","","0.0",",6","","","","","","","","","0",",6","22",",6","0",",6","31",",6","0",",6","-4.4",",6,30,+","","","","","31.7",",6,17,","","","144.1",",6","","","","","13.69",",6","28.68",",,,6","-1.31",",,,6"
"USC00488780","1914-11","41.766667","-108.983333",,"SUPERIOR, WY US","","","","","2",",6","0",",6","0",",6","0",",6","0","2,6","28","2,6","","","","","","","-16.7","2,6,17,","5",",,6,30,","0.5",",,6,30,","","","","","","","0.8",",,,6","8",",,,6","","","","","-9.32","2,,,6"
"USC00488780","1914-12","41.766667","-108.983333",,"SUPERIOR, WY US","","","","","2",",6","0",",6","0",",6","0",",6","19","5,","26","5,6","","","","","","","-24.4","5,6,16,","8",",,6,26,","0.8",",,6,26,","","","","","","","1.3",",,,6","13",",,,6","","","","","-20.00","5,,,6"
"USC00488780","1915-02","41.766667","-108.983333",,"SUPERIOR, WY US","","","0.0","1,6","3",",6","1",",6","0",",6","1",",6","6","1,6","27","1,6","4",",6","0",",6","0",",6","-23.9","1,6,06,","51",",,6,20,","4.1",",,6,20,","8.9",",6,08,","","","646.0",",6","5.6",",,,6","69",",,,6","-5.59","1,6","3.03",",,,6","-14.21","1,,,6"
"USC00488780","1915-03","41.766667","-108.983333",,"SUPERIOR, WY US","","","0.0",",6","8",",6","3",",6","0",",6","","","0",",6","31",",6","3",",6","0",",6","0",",6","-16.7",",6,04,","","","4.3",",,6,25,","15.0",",6,22,","","","609.0",",6","16.7",",,,6","","","-1.31",",6","5.48",",,,6","-8.11",",,,6"
"USC00488780","1915-04","41.766667","-108.983333",,"SUPERIOR, WY US","","","0.0","2,6","11",",6","3",",6","0",",6","","","0","1,6","16","1,6","0","2,6","3","2,6","0","2,6","-5.0","1,6,05,","","","6.4",",,6,22,","23.3","2,6,29,+","","","270.7","2,6","21.4",",,,6","","","8.66","2,6","17.47","2,,,6","-0.16","1,,,6"
"USC00488780","1915-05","41.766667","-108.983333",,"SUPERIOR, WY US","","","0.0","2,6","9",",6","6",",6","0",",6","","","0","1,6","17","1,6","0","2,6","0","2,6","0","2,6","-6.7","1,6,04,","","","10.7",",,6,22,+","19.4","2,6,14,+","","","366.7","2,6","37.8",",,,6","","","5.65","2,6","11.89","2,,,6","-0.58","1,,,6"
"USC00488780","1915-06","41.766667","-108.983333",,"SUPERIOR, WY US","","","0.5","1,6","6",",6","4",",6","0",",6","","","0",",6","5",",6","0","1,6","8","1,6","1","1,6","-2.8",",6,13,","","","15.2",",,6,05,","33.3","1,6,26,","","","224.4","1,6","38.0",",,,6","","","10.70","1,6","18.32","1,,,6","3.07",",,,6"
"USC00488780","1915-07","41.766667","-108.983333",,"SUPERIOR, WY US","","","23.5","1,6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","0","1,6","1.7",",6,10,","0",",,6,31,+","7.6",",,6,28,","31.7","1,6,22,+","36.7","6","36.7","1,6","11.9",",,,6","0",",,,6","17.85","1,6","28.34","1,,,6","7.37",",,,6"
"USC00488780","1915-08","41.766667","-108.983333",,"SUPERIOR, WY US","","","7.5",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","1.1",",6,19,+","0",",,6,31,+","4.6",",,6,25,","31.7",",6,31,","91.8","6","55.1",",6","11.2",",,,6","0",",,,6","16.80",",6","28.54",",,,6","5.06",",,,6"
"USC00488780","1915-09","41.766667","-108.983333",,"SUPERIOR, WY US","","","2.5","2,6","9",",6","8",",6","0",",6","0",",6","0","1,6","8","1,6","0","1,6","12","1,6","1","1,6","-5.0","1,6,15,","0",",T,6,12,","24.6",",,6,26,","32.2","1,6,01,","306.3","6","214.5","1,6","60.7",",,,6","0",",T,,6","10.64","2,6","19.10","1,,,6","2.18","1,,,6"
"USC00488780","1915-10","41.766667","-108.983333",,"SUPERIOR, WY US","","","0.0","2,6","3",",6","2",",6","0",",6","0",",6","0",",6","24",",6","0","2,6","6","2,6","0","2,6","-7.8",",6,07,","0",",,6,31,+","3.8",",,6,03,","28.9","2,6,29,","619.1","6","312.8","2,6","9.1",",,,6","0",",,,6","7.53","2,6","16.98","2,,,6","-1.92",",,,6"
"USC00488780","1915-11","41.766667","-108.983333",,"SUPERIOR, WY US","","","0.0",",6","5",",6","3",",6","0",",6","2",",6","3",",6","28",",6","7",",6","1",",6","0",",6","-22.8",",6,17,+","89",",,6,10,","15.2",",,6,06,","21.1",",6,01,","1182.2","6","563.1",",6","30.0",",,,6","153",",,,6","-0.44",",6","6.41",",,,6","-7.28",",,,6"
"USC00488780","1915-12","41.766667","-108.983333",,"SUPERIOR, WY US","","","0.0",",6","3",",6","2",",6","0",",6","2",",6","7",",6","31",",6","11",",6","0",",6","0",",6","-23.9",",6,27,+","76",",,6,14,","8.9",",,6,14,","10.0",",6,07,","1929.1","6","746.9",",6","15.3",",,,6","130",",,,6","-5.76",",6","1.53",",,,6","-13.05",",,,6"
"USC00488780","1916-01","41.766667","-108.983333",,"SUPERIOR, WY US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","7",",6","15",",6","31",",6","22",",6","0",",6","0",",6","-30.0",",6,17,","102",",,6,09,","9.9",",,6,09,","5.0",",6,23,","2833.9","6","904.8",",6","34.9",",,,6","406",",,,6","-10.85",",6","-3.64",",,,6","-18.06",",,,6"
"USC00488780","1916-02","41.766667","-108.983333",,"SUPERIOR, WY US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","4",",6","3","1,6","28","1,6","7",",6","0",",6","0",",6","-26.1","1,6,01,","102",",,6,04,","4.8",",,6,25,","6.1",",6,16,","3476.4","6","642.5",",6","11.9",",,,6","229",",,,6","-4.55","1,6","2.21",",,,6","-11.31","1,,,6"
"USC00488780","1916-03","41.766667","-108.983333",,"SUPERIOR, WY US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","2",",6","1",",6","31",",6","4",",6","0",",6","0",",6","-19.4",",6,01,","76",",,6,25,","3.0",",,6,25,","18.3",",6,27,","4016.4","6","540.0",",6","6.8",",,,6","152",",,,6","0.91",",6","8.31",",,,6","-6.48",",,,6"
"USC00488780","1916-04","41.766667","-108.983333",,"SUPERIOR, WY US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","3",",6","0",",6","20",",6","0",",6","0",",6","0",",6","-11.7",",6,02,","76",",,6,02,","8.9",",,6,02,","20.6",",6,26,","4383.1","6","366.7",",6","12.7",",,,6","139",",,,6","6.11",",6","13.52",",,,6","-1.30",",,,6"
"USC00488780","1916-05","41.766667","-108.983333",,"SUPERIOR, WY US","0.0","6","0.0","3,6","","","","","","","","","0","2,6","23","2,6","1","1,6","3","1,6","0","1,6","-16.7","2,6,16,","","","","","23.3","1,6,31,","4781.0","6","397.9","1,6","","","","","3.92","3,6","12.48","1,,,6","-4.64","2,,,6"
"USC00488780","1916-06","41.766667","-108.983333",,"SUPERIOR, WY US","5.9","6","5.9",",6","","","","","","","","","0",",6","8",",6","0",",6","23",",6","0",",6","-5.0",",6,02,","","","","","31.7",",6,27,","4928.2","6","147.2",",6","","","","","13.62",",6","23.96",",,,6","3.28",",,,6"
"USC00488780","1916-07","41.766667","-108.983333",,"SUPERIOR, WY US","29.5","6","23.6","2,6","","","","","","","","","0",",6","0",",6","0","2,6","29","2,6","4","2,6","1.1",",6,04,","","","","","33.9","2,6,05,","16.1","6","16.1","2,6","","","","","18.55","2,6","28.70","2,,,6","8.40",",,,6"
"USC00488780","1916-08","41.766667","-108.983333",,"SUPERIOR, WY US","45.9","6","16.4",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","3.3",",6,27,","","","","","31.7",",6,03,","61.5","6","45.4",",6","","","","","17.40",",6","26.68",",,,6","8.11",",,,6"
"USC00488780","1916-09","41.766667","-108.983333",,"SUPERIOR, WY US","45.9","6","0.0",",6","","","","","","","","","0",",6","9",",6","0",",6","24",",6","0",",6","-6.7",",6,28,","","","","","28.9",",6,02,","252.8","6","191.3",",6","","","","","11.96",",6","22.21",",,,6","1.70",",,,6"
"USC00488780","1916-10","41.766667","-108.983333",,"SUPERIOR, WY US","45.9","6","0.0","1,6","","","","","","","","","0","1,6","24","1,6","2",",6","0",",6","0",",6","-12.2","1,6,24,","","","","","18.3",",6,16,+","682.0","6","429.2",",6","","","","","4.02","1,6","10.95",",,,6","-2.91","1,,,6"
"USC00488780","1916-11","41.766667","-108.983333",,"SUPERIOR, WY US","45.9","6","0.0","1,6","","","","","","","","","6",",6","30",",6","9","1,6","0","1,6","0","1,6","-26.7",",6,13,","","","","","16.7","1,6,03,","1347.1","6","665.1","1,6","","","","","-4.58","1,6","3.07","1,,,6","-12.23",",,,6"
"USC00488780","1916-12","41.766667","-108.983333",,"SUPERIOR, WY US","45.9","6","0.0","2,6","","","","","","","","","12","2,6","29","2,6","25",",6","0",",6","0",",6","-26.7","2,6,28,","","","","","2.2",",6,21,","2167.0","6","819.9",",6","","","","","-9.89","2,6","-3.94",",,,6","-15.84","2,,,6"
"USC00488780","1917-01","41.766667","-108.983333",,"SUPERIOR, WY US","0.0","6","0.0",",6","","","","","","","","","19",",6","31",",6","31",",6","0",",6","0",",6","-32.2",",6,22,","","","","","0.0",",6,07,+","3123.1","6","956.1",",6","","","","","-12.51",",6","-6.15",",,,6","-18.87",",,,6"
"USC00488780","1917-02","41.766667","-108.983333",,"SUPERIOR, WY US","0.0","6","0.0","5,6","","","","","","","","","3","2,6","26","2,6","23","3,6","0","3,6","0","3,6","-29.4","2,6,01,","","","","","0.6","3,6,25,+","3723.4","6","600.3","3,6","","","","","-8.12","5,6","-3.10","3,,,6","-13.13","2,,,6"
"USC00488780","1917-03","41.766667","-108.983333",,"SUPERIOR, WY US","","","","","","","","","","","","","12",",6","31",",6","","","","","","","-30.6",",6,02,","","","","","","","","","","","","","","","","","","","-15.53",",,,6"
"USC00488780","1917-04","41.766667","-108.983333",,"SUPERIOR, WY US","","","0.0","1,6","","","","","","","","","0",",6","28",",6","5","1,6","0","1,6","0","1,6","-16.1",",6,01,","","","","","16.1","1,6,25,+","","","529.3","1,6","","","","","-0.08","1,6","6.60","1,,,6","-6.76",",,,6"
