"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00085678","1958-05","25.65","-80.3","3.0","MIAMI 12 SSW, FL US","","","213.3",",0","13",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","216.2",",,0,24,","31.7",",0,27,","","","0.0",",0","499.4",",,,0","0",",,,0","25.21",",0","28.95",",,,0","21.48",",,,0"
"USC00085678","1958-06","25.65","-80.3","3.0","MIAMI 12 SSW, FL US","","","279.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","20.6",",0,29,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,29,","34.4",",0,21,+","","","0.0",",0","105.4",",,,0","0",",,,0","27.65",",0","31.51",",,,0","23.78",",,,0"
"USC00085678","1958-07","25.65","-80.3","3.0","MIAMI 12 SSW, FL US","","","295.4",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","21.7",",0,01,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,03,","33.9",",0,26,","0.0","0","0.0",",0","138.5",",,,0","0",",,,0","27.86",",0","31.43",",,,0","24.30",",,,0"
"USC00085678","1958-08","25.65","-80.3","3.0","MIAMI 12 SSW, FL US","","","302.2",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","21.1",",0,11,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,04,","35.0",",0,28,+","0.0","0","0.0",",0","111.7",",,,0","0",",,,0","28.08",",0","33.08",",,,0","23.08",",,,0"
"USC00085678","1958-09","25.65","-80.3","3.0","MIAMI 12 SSW, FL US","","","271.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","20.6",",0,24,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,04,","33.9",",0,29,+","0.0","0","0.0",",0","93.3",",,,0","0",",,,0","27.37",",0","31.69",",,,0","23.04",",,,0"
"USC00085678","1958-10","25.65","-80.3","3.0","MIAMI 12 SSW, FL US","","","190.3",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","11.7",",0,28,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,06,","32.2",",0,02,+","0.0","0","0.0",",0","175.9",",,,0","0",",,,0","24.47",",0","29.16",",,,0","19.78",",,,0"
"USC00085678","1958-11","25.65","-80.3","3.0","MIAMI 12 SSW, FL US","","","178.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","15.0",",0,04,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,08,+","30.6",",0,10,","0.0","0","0.0",",0","60.0",",,,0","0",",,,0","24.28",",0","28.53",",,,0","20.02",",,,0"
"USC00085678","1958-12","25.65","-80.3","3.0","MIAMI 12 SSW, FL US","","","70.9",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","6.1",",0,19,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,17,","28.3",",0,09,","18.1","0","18.1",",0","167.9",",,,0","0",",,,0","20.04",",0","24.88",",,,0","15.19",",,,0"
"USC00085678","1959-01","25.65","-80.3","3.0","MIAMI 12 SSW, FL US","60.2","0","60.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,28,","27.8",",0,31,+","75.9","0","57.8",",0","40.4",",,,0","0",",,,0","18.41",",0","23.63",",,,0","13.19",",,,0"
"USC00085678","1959-02","25.65","-80.3","3.0","MIAMI 12 SSW, FL US","205.6","0","145.4",",0","7","1,0","3","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","13.9",",0,24,+","0",",,0,28,+","0",",,0,28,+","10.2","1,,0,17,","30.0",",0,20,","75.9","0","0.0",",0","26.7","1,,,0","0",",,,0","23.53",",0","27.96",",,,0","19.09",",,,0"
