"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00308665","1943-07","42.31667","-75.31667","310.9","UNADILLA, NY US","","","","","","","","","","","4","","","","","","","","","","","","",""
"USC00308665","1943-08","42.31667","-75.31667","310.9","UNADILLA, NY US","10",",6","7",",6","2",",6","","","","","10","","","","","","","","51.8",",,6,28,","164.0",",,,6","",""
"USC00308665","1943-09","42.31667","-75.31667","310.9","UNADILLA, NY US","4",",6","3",",6","0",",6","","","","","18","","","","","","","","4.8",",,6,17,","13.0",",,,6","",""
"USC00308665","1943-10","42.31667","-75.31667","310.9","UNADILLA, NY US","14",",6","8",",6","2",",6","","","","","6","","","","","","","","51.3",",,6,27,","147.1",",,,6","",""
"USC00308665","1943-11","42.31667","-75.31667","310.9","UNADILLA, NY US","10",",6","5",",6","1",",6","","","2",",6","2","","","","","","127",",,6,16,","36.6",",,6,09,","75.7",",,,6","188",",,,6"
"USC00308665","1943-12","42.31667","-75.31667","310.9","UNADILLA, NY US","7",",6","2",",6","0",",6","","","1",",6","","","","","","","25",",,6,13,","11.4",",,6,27,","20.1",",,,6","67",",,,6"
"USC00308665","1944-01","42.31667","-75.31667","310.9","UNADILLA, NY US","7",",6","3",",6","0",",6","","","4",",6","","","","","","","66",",,6,06,","9.4",",,6,06,","23.5",",,,6","213",",,,6"
"USC00308665","1944-02","42.31667","-75.31667","310.9","UNADILLA, NY US","11",",6","5",",6","0",",6","23","1,6","","","","","","","152","1,,6,15,+","","","9.9",",,6,23,+","43.6",",,,6","",""
"USC00308665","1944-03","42.31667","-75.31667","310.9","UNADILLA, NY US","14",",6","9",",6","0",",6","","","","","","","","","","","","","16.8",",,6,17,","88.3",",,,6","",""
"USC00308665","1944-04","42.31667","-75.31667","310.9","UNADILLA, NY US","14",",6","9",",6","0",",6","","","","","1","","","","","","","","16.0",",,6,25,","76.6",",,,6","",""
"USC00308665","1944-05","42.31667","-75.31667","310.9","UNADILLA, NY US","9",",6","6",",6","0",",6","","","","","2","","","","","","","","24.4",",,6,23,","80.3",",,,6","",""
"USC00308665","1944-11","42.31667","-75.31667","310.9","UNADILLA, NY US","10",",6","6",",6","0",",6","","","","","","","","","","","","","13.7",",,6,17,","58.6",",,,6","",""
"USC00308665","1945-10","42.31667","-75.31667","310.9","UNADILLA, NY US","19",",6","12",",6","1",",6","","","0",",6","4","","","","","","0",",T,6,04,+","39.1",",,6,02,","136.4",",,,6","0",",T,,6"
"USC00308665","1945-11","42.31667","-75.31667","310.9","UNADILLA, NY US","16",",6","10",",6","1",",6","","","1",",6","1","","","","","","25",",,6,30,","38.1",",,6,03,","120.7",",,,6","53",",,,6"
"USC00308665","1945-12","42.31667","-75.31667","310.9","UNADILLA, NY US","10",",6","5",",6","0",",6","25","1,6","3",",6","1","","","","229","1,,6,25,+","127",",,6,14,","14.7",",,6,20,","44.1",",,,6","324",",,,6"
"USC00308665","1946-01","42.31667","-75.31667","310.9","UNADILLA, NY US","10",",6","5",",6","0",",6","18","1,6","2",",6","","","","","76","1,,6,30,+","38",",,6,22,","7.9",",,6,22,","30.6",",,,6","94",",,,6"
"USC00308665","1946-02","42.31667","-75.31667","310.9","UNADILLA, NY US","7",",6","6",",6","0",",6","17",",6","1",",6","","","","","279",",,6,26,+","254",",,6,20,","22.6",",,6,28,","79.8",",,,6","287",",,,6"
"USC00308665","1946-03","42.31667","-75.31667","310.9","UNADILLA, NY US","10",",6","8",",6","0",",6","5","3,6","1",",6","4","","","","76","3,,6,01,","25",",,6,10,","17.8",",,6,08,","57.2",",,,6","25",",,,6"
"USC00308665","1946-11","42.31667","-75.31667","310.9","UNADILLA, NY US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00308665","1946-12","42.31667","-75.31667","310.9","UNADILLA, NY US","6",",6","4",",6","0",",6","","","","","","","","","","","","","14.2",",,6,21,","36.3",",,,6","",""
"USC00308665","1947-01","42.31667","-75.31667","310.9","UNADILLA, NY US","16",",6","7",",6","0",",6","","","1",",6","","","","","","","64",",,6,02,","11.7",",,6,03,+","65.1",",,,6","147",",,,6"
"USC00308665","1947-02","42.31667","-75.31667","310.9","UNADILLA, NY US","","","","","","","25","1,6","3",",6","","","","","203","1,,6,28,+","127",",,6,05,","","","","","351",",,,6"
"USC00308665","1947-03","42.31667","-75.31667","310.9","UNADILLA, NY US","18",",6","4",",6","1",",6","","","2","3,6","","","","","","","76","3,,6,22,","35.6",",,6,03,","81.6",",,,6","173","3,,,6"
