"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VANK0004","2020-05","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","14",",N","8",",N","2",",N","58.7",",,N,01,","119.6",",,,N"
"US1VANK0004","2020-06","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","16",",N","10",",N","3",",N","81.5",",,N,20,","284.2",",,,N"
"US1VANK0004","2020-07","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","14","3,N","9","3,N","0","3,N","21.6","3,,N,25,","88.1","3,,,N"
"US1VANK0004","2020-08","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","18",",N","12",",N","4",",N","123.2",",,N,04,","360.5",",,,N"
"US1VANK0004","2020-09","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","14",",N","9",",N","2",",N","101.1",",,N,18,","241.4",",,,N"
"US1VANK0004","2020-10","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","18",",N","7",",N","2",",N","36.1",",,N,30,","162.1",",,,N"
"US1VANK0004","2020-11","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","13","2,N","4","2,N","0","2,N","23.1","2,,N,30,","49.2","2,,,N"
"US1VANK0004","2020-12","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","14",",N","9",",N","2",",N","51.6",",,N,05,","173.3",",,,N"
"US1VANK0004","2021-01","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","15",",N","6",",N","2",",N","27.4",",,N,03,","97.7",",,,N"
"US1VANK0004","2021-02","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","24",",N","13",",N","0",",N","21.8",",,N,19,","154.7",",,,N"
"US1VANK0004","2021-03","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","15",",N","8",",N","2",",N","43.7",",,N,25,","137.0",",,,N"
"US1VANK0004","2021-04","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","15",",N","6",",N","1",",N","27.4",",,N,01,","72.7",",,,N"
"US1VANK0004","2021-05","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","12",",N","3",",N","2",",N","61.5",",,N,30,","112.0",",,,N"
"US1VANK0004","2021-06","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","11",",N","8",",N","3",",N","33.8",",,N,11,","128.6",",,,N"
"US1VANK0004","2021-07","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","12",",N","7",",N","4",",N","103.1",",,N,09,","255.3",",,,N"
"US1VANK0004","2021-08","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","15",",N","9",",N","3",",N","87.9",",,N,16,","214.7",",,,N"
"US1VANK0004","2021-09","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","8",",N","4",",N","0",",N","22.6",",,N,02,","67.9",",,,N"
"US1VANK0004","2021-10","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","10","2,N","7","2,N","1","2,N","25.9","2,,N,17,","116.4","2,,,N"
"US1VANK0004","2021-11","37.48158","-76.99626","36.3","PROVIDENCE FORGE 3.7 NE, VA US","13",",N","2",",N","0",",N","8.6",",,N,19,","24.4",",,,N"
