"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00107727","1955-12","43.56667","-111.56667","1684.0","RIRIE 12 ESE, ID US","5",",0","4",",0","1",",0","","","","","","","","","","","","","51.3",",,0,31,","68.8",",,,0","",""
"USC00107727","1956-01","43.56667","-111.56667","1684.0","RIRIE 12 ESE, ID US","14",",0","11",",0","1",",0","","","","","","","","","","","","","25.4",",,0,15,","79.2",",,,0","",""
"USC00107727","1956-02","43.56667","-111.56667","1684.0","RIRIE 12 ESE, ID US","4","4,0","1","4,0","0","4,0","","","0","5,0","","","","","","","10","5,,0,25,","2.5","4,,0,11,","9.9",",a,,0","10","5,,,0"
"USC00107727","1956-03","43.56667","-111.56667","1684.0","RIRIE 12 ESE, ID US","5",",0","1",",0","0",",0","","","1",",0","","","","","","","102",",,0,13,","8.9",",,0,13,","13.0",",,,0","115",",,,0"
"USC00107727","1956-04","43.56667","-111.56667","1684.0","RIRIE 12 ESE, ID US","8","1,0","5","1,0","0","1,0","","","","","","","","","","","","","7.6","1,,0,24,","25.3","1,,,0","",""
"USC00107727","1956-05","43.56667","-111.56667","1684.0","RIRIE 12 ESE, ID US","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","12.3",",,,0","0",",,,0"
"USC00107727","1956-06","43.56667","-111.56667","1684.0","RIRIE 12 ESE, ID US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,15,","23.2",",,,0","0",",,,0"
"USC00107727","1956-07","43.56667","-111.56667","1684.0","RIRIE 12 ESE, ID US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","21.6",",,,0","0",",,,0"
"USC00107727","1956-08","43.56667","-111.56667","1684.0","RIRIE 12 ESE, ID US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,27,","10.6",",,,0","0",",,,0"
"USC00107727","1956-09","43.56667","-111.56667","1684.0","RIRIE 12 ESE, ID US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,28,","6.7",",,,0","0",",,,0"
