"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360455","1958-08","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,22,","","","","","","","99.3",",,,0","0",",,,0","","","","","",""
"USC00360455","1958-09","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,28,","","","","","","","127.5",",,,0","0",",,,0","","","","","",""
"USC00360455","1958-10","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,26,","","","","","","","90.8",",,,0","0",",,,0","","","","","",""
"USC00360455","1958-11","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","16",",0","6",",0","1",",0","0","3,0","0","3,0","","","","","","","","","","","","","","","0","3,,0,30,+","0","3,,0,30,+","30.5",",,0,29,","","","","","","","79.8",",,,0","0","3,,,0","","","","","",""
"USC00360455","1958-12","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","6",",0","3",",0","0",",0","25",",0","2",",0","","","","","","","","","","","","","","","102",",,0,17,+","51",",,0,09,","9.4",",,0,04,","","","","","","","25.4",",,,0","102",",,,0","","","","","",""
"USC00360455","1959-01","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","8",",0","6",",0","1",",0","7",",0","4","1,0","","","","","","","","","","","","","","","127",",,0,20,","76","1,,0,17,","27.2",",,0,22,","","","","","","","87.6",",,,0","177","1,,,0","","","","","",""
"USC00360455","1959-02","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","9",",0","6",",0","0",",0","4","1,0","0","4,0","","","","","","","","","","","","","","","25","1,,0,26,+","0","4,,0,28,+","21.1",",,0,10,","","","","","","","65.8",",,,0","0","4,,,0","","","","","",""
"USC00360455","1959-03","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.5","4,a,,0","","","","","","","",""
"USC00360455","1959-04","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","16",",0","11",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,13,","25",",,0,13,","21.3",",,0,02,","","","","","","","111.9",",,,0","25",",,,0","","","","","",""
"USC00360455","1959-05","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,08,","","","","","","","59.8",",,,0","0",",,,0","","","","","",""
"USC00360455","1959-06","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,25,","","","","","","","140.1",",,,0","0",",,,0","","","","","",""
"USC00360455","1959-07","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","9","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5","5,,0,21,","","","","","","","103.0","1,a,,0","0",",,,0","","","","","",""
"USC00360455","1959-08","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,10,","","","","","","","64.7",",,,0","0",",,,0","","","","","",""
"USC00360455","1959-09","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,01,","","","","","","","88.0",",,,0","0",",,,0","","","","","",""
"USC00360455","1959-10","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,09,","","","","","","","157.2",",,,0","0",",,,0","","","","","",""
"USC00360455","1959-11","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,20,+","46.5",",,0,29,","","","","","","","164.2",",,,0","0",",T,,0","","","","","",""
"USC00360455","1959-12","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","12",",0","8",",0","1",",0","9",",0","2",",0","","","","","","","","","","","","","","","102",",,0,24,+","102",",,0,22,","28.4",",,0,07,","","","","","","","92.4",",,,0","140",",,,0","","","","","",""
"USC00360455","1960-01","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","9",",0","6",",0","1",",0","","","2",",0","","","","","","","","","","","","","","","","","76",",,0,19,","30.5",",,0,03,","","","","","","","83.2",",,,0","127",",,,0","","","","","",""
"USC00360455","1960-02","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","11",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","29.0",",,0,11,","","","","","","","85.0",",,,0","","","","","","","",""
"USC00360455","1960-03","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","10",",0","6",",0","0",",0","26","4,","","","","","","","","","","","","","","","","","737","4,,0,08,+","","","10.2",",,0,04,","","","","","","","35.3",",,,0","","","","","","","",""
"USC00360455","1960-04","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","12",",0","8",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","51",",,0,07,","38",",,0,07,","31.8",",,0,04,","","","","","","","94.2",",,,0","38",",,,0","","","","","",""
"USC00360455","1960-05","41.11667","-75.73333","459.9","FRANCIS E WALTER DAM, PA US","","","","","17","2,0","12","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2","2,,0,22,","","","","","","","146.0",",a,,0","0",",,,0","","","","","",""
