"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00446528","1964-12","37.56667","-75.63333","3.0","PARRAMORE BEACH LIFEBOAT STATION, VA US","","","0.0","3,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","10","3,0","0","3,0","0","3,0","0","3,0","","","-5.6","3,0,19,+","0",",,0,31,+","0",",,0,31,+","43.9",",,0,27,","18.3","3,0,26,","","","298.9","3,0","62.5",",,,0","0",",,,0","7.66","3,0","12.03","3,,,0","3.29","3,,,0"
"USC00446528","1965-01","37.56667","-75.63333","3.0","PARRAMORE BEACH LIFEBOAT STATION, VA US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","17",",0","3",",0","0",",0","0",",0","","","-11.1",",0,17,","","","","","","","18.3",",0,10,","","","459.8",",0","","","","","3.50",",0","8.28",",,,0","-1.28",",,,0"
"USC00446528","1965-02","37.56667","-75.63333","3.0","PARRAMORE BEACH LIFEBOAT STATION, VA US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","","","","","0",",0","16",",0","0","1,0","0","1,0","0","1,0","","","-10.0",",0,01,","","","","","8.9",",,0,08,","18.9","1,0,08,","","","397.7","1,0","29.2",",,,0","","","3.67","1,0","8.46","1,,,0","-1.13",",,,0"
"USC00446528","1965-03","37.56667","-75.63333","3.0","PARRAMORE BEACH LIFEBOAT STATION, VA US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","-3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,17,","18.3",",0,29,","","","361.6",",0","83.8",",,,0","0",",,,0","6.67",",0","10.64",",,,0","2.70",",,,0"
"USC00446528","1965-04","37.56667","-75.63333","3.0","PARRAMORE BEACH LIFEBOAT STATION, VA US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","0.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,27,","25.0",",0,12,","","","218.6",",0","46.6",",,,0","0",",,,0","11.05",",0","15.59",",,,0","6.50",",,,0"
"USC00446528","1965-05","37.56667","-75.63333","3.0","PARRAMORE BEACH LIFEBOAT STATION, VA US","66.7","0","66.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","8.9",",0,15,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,18,","35.0",",0,28,","","","22.5",",0","2.5",",,,0","0",",,,0","19.76",",0","25.28",",,,0","14.24",",,,0"
"USC00446528","1965-06","37.56667","-75.63333","3.0","PARRAMORE BEACH LIFEBOAT STATION, VA US","179.3","0","112.6","1,0","3",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","1",",0","","","8.9","1,0,06,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,15,","34.4",",0,29,","","","20.1",",0","69.8",",,,0","0",",,,0","21.60","1,0","26.34",",,,0","16.87","1,,,0"
"USC00446528","1965-07","37.56667","-75.63333","3.0","PARRAMORE BEACH LIFEBOAT STATION, VA US","377.3","0","198.0",",0","4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","15.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","71.1",",,0,29,","33.3",",0,19,+","0.0","0","0.0",",0","179.1",",,,0","0",",,,0","24.72",",0","29.46",",,,0","19.98",",,,0"
"USC00446528","1965-08","37.56667","-75.63333","3.0","PARRAMORE BEACH LIFEBOAT STATION, VA US","573.6","0","196.3",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","","","33.3",",0,27,","0.5","0","0.5",",0","","","0",",,,0","24.65",",0","28.93",",,,0","20.37",",,,0"
"USC00446528","1965-09","37.56667","-75.63333","3.0","PARRAMORE BEACH LIFEBOAT STATION, VA US","719.6","0","146.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","12.2",",0,06,","0",",,0,30,+","0",",,0,30,+","","","32.8",",0,21,","0.8","0","0.3",",0","","","0",",,,0","23.19",",0","27.71",",,,0","18.68",",,,0"
