"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RPM00098233","1982-04","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"RPM00098233","1983-04","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"RPM00098233","1983-11","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","","","","","","","","","","","0","5,S","25","5,S","3","5,S","","","","","33.5","5,S,13,","","","","","","","","","28.85","5,,,S","",""
"RPM00098233","1984-03","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"RPM00098233","1989-04","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","2","5,S","0","5,S","0","5,S","","","","","","","","","","","","","1.0","5,,S,12,+","","","","","","","2.0","5,,,S","","","","","",""
"RPM00098233","1989-05","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","15","1,S","10","1,S","1","1,S","","","","","","","","","","","","","25.9","1,,S,18,","","","","","","","116.1","1,,,S","","","","","",""
"RPM00098233","1989-06","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","13","3,S","9","3,S","1","3,S","","","","","","","","","","","","","52.1","3,,S,30,","","","","","","","140.3","3,,,S","","","","","",""
"RPM00098233","1989-07","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","10","4,S","6","4,S","2","4,S","","","","","","","","","","","","","36.1","4,,S,09,","","","","","","","106.5","4,,,S","","","","","",""
"RPM00098233","1989-08","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","15","2,S","9","2,S","3","2,S","","","","","","","","","","","","","45.0","2,,S,10,","","","","","","","169.0","2,,,S","","","","","",""
"RPM00098233","1989-09","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","14","3,S","10","3,S","2","3,S","","","","","","","","","","","","","140.0","3,,S,10,","","","","","","","253.1","3,,,S","","","","","",""
"RPM00098233","1989-10","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","17",",S","9",",S","4",",S","","","","","0","5,S","26","5,S","14","5,S","","","39.1",",,S,23,","36.0","5,S,07,","","","","","192.4",",,,S","","","31.83","5,,,S","",""
"RPM00098233","1989-11","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","8","5,S","6","5,S","1","5,S","","","","","","","","","","","","","27.4","5,,S,09,","","","","","","","83.9","5,,,S","","","","","",""
"RPM00098233","1989-12","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","10","4,S","2","4,S","0","4,S","","","","","","","","","","","","","4.1","4,,S,11,","","","","","","","13.9","4,,,S","","","","","",""
"RPM00098233","1990-01","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","6","4,S","2","4,S","0","4,S","","","","","","","","","","","","","7.1","4,,S,18,","","","","","","","16.7","4,,,S","","","","","",""
"RPM00098233","1990-02","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","6","2,S","1","2,S","0","2,S","","","","","","","","","","","","","3.0","2,,S,06,","","","","","","","9.5","2,,,S","","","","","",""
"RPM00098233","1990-03","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","5","2,S","1","2,S","0","2,S","","","","","","","","","","","","","4.1","2,,S,08,","","","","","","","7.6","2,,,S","","","","","",""
"RPM00098233","1990-04","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","5","1,S","3","1,S","0","1,S","","","","","","","","","","","","","7.1","1,,S,19,","","","","","","","19.1","1,,,S","","","","","",""
"RPM00098233","1990-05","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","13","4,S","10","4,S","2","4,S","","","","","","","","","","","","","54.1","4,,S,14,","","","","","","","164.4","4,,,S","","","","","",""
"RPM00098233","1990-06","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","22",",S","13",",S","4",",S","","","","","","","","","","","","","135.9",",,S,28,","","","","","","","381.9",",,,S","","","","","",""
"RPM00098233","1990-07","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","19","1,S","10","1,S","2","1,S","","","","","","","","","","","","","55.1","1,,S,28,","","","","","","","174.8","1,,,S","","","","","",""
"RPM00098233","1990-08","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","14","3,S","12","3,S","4","3,S","","","","","","","","","","","","","80.0","3,,S,27,","","","","","","","229.9","3,,,S","","","","","",""
"RPM00098233","1990-09","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","10","3,S","7","3,S","2","3,S","","","","","","","","","","","","","68.1","3,,S,01,","","","","","","","130.4","3,,,S","","","","","",""
"RPM00098233","1990-11","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","13","2,S","7","2,S","1","2,S","","","","","","","","","","","","","34.0","2,,S,14,","","","","","","","97.3","2,,,S","","","","","",""
"RPM00098233","1990-12","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","17","2,S","9","2,S","3","2,S","","","","","","","","","","","","","46.0","2,,S,12,","","","","","","","170.5","2,,,S","","","","","",""
"RPM00098233","1991-01","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","6","1,S","3","1,S","0","1,S","","","","","","","","","","","","","16.0","1,,S,31,","","","","","","","31.2","1,,,S","","","","","",""
"RPM00098233","1991-02","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","7","2,S","1","2,S","0","2,S","","","","","","","","","","","","","13.0","2,,S,05,","","","","","","","19.1","2,,,S","","","","","",""
"RPM00098233","1991-03","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","3","1,S","1","1,S","0","1,S","","","","","","","","","","","","","5.1","1,,S,14,","","","","","","","9.1","1,,,S","","","","","",""
"RPM00098233","1991-04","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","5","3,S","4","3,S","1","3,S","","","","","","","","","","","","","57.9","3,,S,04,","","","","","","","101.9","3,,,S","","","","","",""
"RPM00098233","1991-05","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","5","1,S","5","1,S","1","1,S","","","","","","","","","","","","","38.1","1,,S,17,","","","","","","","65.8","1,,,S","","","","","",""
"RPM00098233","1991-06","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","3",",S","2",",S","0",",S","","","","","","","","","","","","","15.0",",,S,21,","","","","","","","21.6",",,,S","","","","","",""
"RPM00098233","1991-07","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","15","2,S","11","2,S","4","2,S","","","","","","","","","","","","","81.0","2,,S,23,","","","","","","","220.2","2,,,S","","","","","",""
"RPM00098233","1991-08","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","16","2,S","8","2,S","2","2,S","","","","","","","","","","","","","85.1","2,,S,12,","","","","","","","207.5","2,,,S","","","","","",""
"RPM00098233","1991-09","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","12",",S","6",",S","1",",S","","","","","","","","","","","","","34.0",",,S,15,","","","","","","","87.6",",,,S","","","","","",""
"RPM00098233","1991-10","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","8","3,S","5","3,S","1","3,S","","","","","","","","","","","","","62.0","3,,S,04,","","","","","","","99.6","3,,,S","","","","","",""
"RPM00098233","1991-11","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","16","2,S","9","2,S","2","2,S","","","","","","","","","","","","","64.0","2,,S,24,","","","","","","","141.6","2,,,S","","","","","",""
"RPM00098233","1991-12","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","8","1,S","3","1,S","0","1,S","","","","","","","","","","","","","6.1","1,,S,09,","","","","","","","16.7","1,,,S","","","","","",""
"RPM00098233","1992-01","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","11","3,S","2","3,S","0","3,S","","","","","","","","","","","","","8.9","3,,S,17,","","","","","","","25.9","3,,,S","","","","","",""
"RPM00098233","1992-02","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","4","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.5","2,,S,23,","","","","","","","1.4","2,,,S","","","","","",""
"RPM00098233","1992-03","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"RPM00098233","1992-12","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","9","4,S","2","4,S","0","4,S","","","","","","","","","","","","","3.0","4,,S,18,+","","","","","","","13.5","4,,,S","","","","","",""
"RPM00098233","1993-02","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","","","","","","","","","","","0","5,S","23","5,S","4","5,S","","","","","35.0","5,S,21,","","","","","","","","","28.57","5,,,S","",""
"RPM00098233","1993-04","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","4","5,S","0","5,S","0","5,S","","","","","0","4,S","26","4,S","23","4,S","","","1.0","5,,S,11,","38.0","4,S,30,+","","","","","2.3","5,,,S","","","35.33","4,,,S","",""
"RPM00098233","1993-05","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","2","3,S","1","3,S","0","3,S","","","","","","","","","","","","","7.1","3,,S,14,","","","","","","","8.1","3,,,S","","","","","",""
"RPM00098233","1993-06","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","9","1,S","7","1,S","3","1,S","","","","","0","2,S","28","2,S","27","2,S","","","49.0","1,,S,26,","39.5","2,S,01,","","","","","169.8","1,,,S","","","37.00","2,,,S","",""
"RPM00098233","1993-07","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","10","2,S","7","2,S","2","2,S","","","","","","","","","","","","","90.9","2,,S,18,","","","","","","","151.3","2,,,S","","","","","",""
"RPM00098233","1993-08","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","10","1,S","10","1,S","5","1,S","","","","","0","5,S","26","5,S","24","5,S","","","56.9","1,,S,13,","37.0","5,S,09,+","","","","","257.5","1,,,S","","","34.02","5,,,S","",""
"RPM00098233","1993-09","17.638","121.731","21.3","TUGUEGARAO, RP","","","","","13","1,S","10","1,S","4","1,S","","","","","0","5,S","25","5,S","11","5,S","","","194.1","1,,S,11,","34.0","5,S,30,+","","","","","478.3","1,,,S","","","31.56","5,,,S","",""
