"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WABT0006","2008-12","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","15",",N","5",",N","0",",N","7","1,N","127","1,,N,18,","6.9",",,N,21,+","35.3",",,,N","423","1,,,N"
"US1WABT0006","2009-01","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","5",",N","2",",N","0",",N","2","2,N","51","2,,N,05,+","22.1",",,N,02,","29.2",",,,N","115","2,,,N"
"US1WABT0006","2009-02","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","5",",N","2",",N","0",",N","0","4,N","13","4,,N,11,","13.7",",,N,24,","19.8",",,,N","13","4,,,N"
"US1WABT0006","2009-03","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","9",",N","6",",N","0",",N","","","","","9.1",",,N,23,","39.0",",,,N","",""
"US1WABT0006","2009-04","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","5",",N","1",",N","0",",N","0","5,N","0","5,,N,30,+","3.6",",,N,29,","7.7",",,,N","0","5,,,N"
"US1WABT0006","2009-05","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","4",",N","3",",N","0",",N","0","4,N","0","4,,N,31,+","8.6",",,N,03,","20.0",",,,N","0","4,,,N"
"US1WABT0006","2009-06","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,30,+","5.8",",,N,20,","5.8",",,,N","0","1,,,N"
"US1WABT0006","2009-07","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","1","2,N","0","2,N","0","2,N","0","3,N","0","3,,N,31,+","1.5","2,,N,13,","1.5","2,,,N","0","3,,,N"
"US1WABT0006","2009-08","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","3",",N","0",",N","0",",N","0","3,N","0","3,,N,31,+","0.5",",,N,07,","1.1",",,,N","0","3,,,N"
"US1WABT0006","2009-09","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,30,+","2.5",",,N,06,","2.5",",,,N","0","1,,,N"
"US1WABT0006","2009-12","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","5","2,N","1","2,N","0","2,N","1","4,N","25","4,,N,29,","2.5","2,,N,29,","4.6","2,,,N","38","4,,,N"
"US1WABT0006","2010-01","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","13","5,N","6","5,N","0","5,N","","","","","10.2","5,,N,05,","52.7",",a,,N","",""
"US1WABT0006","2010-02","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","","","","","","","","","","","","","17.8",",a,,N","",""
"US1WABT0006","2010-03","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","2",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","2.5",",,N,29,","3.8",",,,N","0","2,,,N"
"US1WABT0006","2010-04","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,30,+","6.1",",,N,21,","12.2",",,,N","0","4,,,N"
"US1WABT0006","2010-05","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","","","","","","","","","","","","","39.9","1,a,,N","",""
"US1WABT0006","2011-02","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","0",",N","0",",N","0",",N","0",",N","0",",,N,28,+","0.0",",,N,28,+","0.0",",,,N","0",",,,N"
"US1WABT0006","2011-03","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","","","","","","","","","","","","","17.7","4,a,,N","",""
"US1WABT0006","2011-04","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","","","","","","","","","","","","","10.9","5,a,,N","",""
"US1WABT0006","2011-07","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1WABT0006","2011-08","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","0","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
"US1WABT0006","2011-09","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.5",",,N,26,","0.5",",,,N","0",",,,N"
"US1WABT0006","2011-10","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","3","2,N","2","2,N","0","2,N","0","5,N","0","5,,N,31,+","6.1","2,,N,16,","15.8",",a,,N","0","5,,,N"
"US1WABT0006","2011-11","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","3",",N","1",",N","0",",N","0","5,N","0","5,,N,30,+","6.4",",,N,17,","8.2",",,,N","0","5,,,N"
"US1WABT0006","2011-12","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","1","4,N","0","4,N","0","4,N","0","4,N","3","4,,N,15,","0.5","4,,N,15,","3.3",",a,,N","3","4,,,N"
"US1WABT0006","2012-01","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","6","4,N","3","4,N","0","4,N","","","","","7.6","4,,N,19,","18.8","1,a,,N","",""
"US1WABT0006","2012-02","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","","","","","","","","","","","","","12.8",",a,,N","",""
"US1WABT0006","2012-03","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","4","5,N","2","5,N","0","5,N","","","","","4.1","5,,N,28,","25.9","2,a,,N","",""
"US1WABT0006","2012-04","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","6",",N","3",",N","0",",N","","","","","10.9",",,N,27,","18.5",",,,N","",""
"US1WABT0006","2012-05","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","2","5,N","0","5,N","0","5,N","","","","","0.5","5,,N,23,+","11.4",",a,,N","",""
"US1WABT0006","2012-06","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","","","","","","","","","","","","","40.4","4,a,,N","",""
"US1WABT0006","2012-08","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","1","1,N","0","1,N","0","1,N","0","2,N","0","2,,N,31,+","0.5","1,,N,29,","0.5","1,,,N","0","2,,,N"
"US1WABT0006","2012-09","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","0.5",",,N,23,","0.5",",,,N","0","1,,,N"
"US1WABT0006","2012-10","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","9",",N","7",",N","0",",N","","","","","5.1",",,N,28,+","30.3",",,,N","",""
"US1WABT0006","2012-11","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","","","","","","","","","","","","","15.8","3,a,,N","",""
"US1WABT0006","2012-12","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","9","1,N","5","1,N","0","1,N","","","","","7.1","1,,N,24,","30.2","1,,,N","",""
"US1WABT0006","2013-01","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","4","5,N","0","5,N","0","5,N","","","","","1.8","5,,N,07,","5.4","3,a,,N","",""
"US1WABT0006","2013-02","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","3",",N","1",",N","0",",N","0","4,N","0","4,,N,28,+","3.0",",,N,24,","4.1",",,,N","0","4,,,N"
"US1WABT0006","2013-03","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","6","1,N","2","1,N","0","1,N","","","","","3.8","1,,N,06,","10.9","1,,,N","",""
"US1WABT0006","2013-04","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","5",",N","1",",N","0",",N","","","","","5.8",",,N,05,","11.1",",,,N","",""
"US1WABT0006","2013-05","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","8","1,N","3","1,N","0","1,N","","","","","5.1","1,,N,30,","18.3","1,,,N","",""
"US1WABT0006","2013-06","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","8",",N","3",",N","0",",N","","","","","11.9",",,N,26,","29.3",",,,N","",""
"US1WABT0006","2013-07","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1WABT0006","2013-08","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","2",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","5.8",",,N,27,","8.1",",,,N","0","2,,,N"
"US1WABT0006","2013-09","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","6",",N","4",",N","0",",N","","","","","6.9",",,N,16,","25.6",",,,N","",""
"US1WABT0006","2013-10","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1WABT0006","2013-11","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","6","3,N","1","3,N","0","3,N","","","","","3.3","3,,N,05,","11.8","1,a,,N","",""
"US1WABT0006","2013-12","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","5","3,N","0","3,N","0","3,N","","","","","2.0","3,,N,01,","4.8","3,,,N","",""
"US1WABT0006","2014-01","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","4",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","7.6",",,N,29,","15.5",",,,N","0","5,,,N"
"US1WABT0006","2014-02","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","11",",N","3",",N","0",",N","","","","","7.6",",,N,09,","26.7",",,,N","",""
"US1WABT0006","2014-03","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","6",",N","3",",N","0",",N","","","","","5.8",",,N,06,","14.2",",,,N","",""
"US1WABT0006","2014-04","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","4",",N","2",",N","0",",N","0","5,N","0","5,,N,30,+","3.0",",,N,24,","7.8",",,,N","0","5,,,N"
"US1WABT0006","2014-05","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","4",",N","1",",N","0",",N","","","","","3.8",",,N,09,","6.3",",,,N","",""
"US1WABT0006","2014-06","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","5",",N","1",",N","0",",N","0","5,N","0","5,,N,30,+","3.0",",,N,17,","6.6",",,,N","0","5,,,N"
"US1WABT0006","2014-07","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1WABT0006","2014-08","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","5",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","16.5",",,N,15,","24.5",",,,N","0","4,,,N"
"US1WABT0006","2014-09","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",T,N,25,+","0.0",",T,,N","0",",,,N"
"US1WABT0006","2014-10","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","7",",N","2",",N","0",",N","","","","","5.1",",,N,21,","15.5",",,,N","",""
"US1WABT0006","2014-11","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","10",",N","1",",N","0",",N","","","","","5.6",",,N,22,","11.4",",,,N","",""
"US1WABT0006","2014-12","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","14",",N","5",",N","0",",N","","","","","8.9",",,N,24,","38.4",",,,N","",""
"US1WABT0006","2015-01","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","12","3,N","1","3,N","0","3,N","","","","","3.0","3,,N,04,","24.3",",a,,N","",""
"US1WABT0006","2015-02","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","10",",N","4",",N","0",",N","","","","","5.1",",,N,10,+","23.6",",,,N","",""
"US1WABT0006","2015-03","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","7",",N","3",",N","0",",N","","","","","5.8",",,N,26,","17.2",",,,N","",""
"US1WABT0006","2015-04","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","4",",N","1",",N","0",",N","0","4,N","0","4,,N,30,+","4.1",",,N,06,","8.4",",,,N","0","4,,,N"
"US1WABT0006","2015-05","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","5","1,N","3","1,N","1","1,N","0","4,N","0","4,,N,31,+","27.7","1,,N,13,","40.0","1,,,N","0","4,,,N"
"US1WABT0006","2015-06","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","0",",N","0",",N","0",",N","0","3,N","0","3,,N,30,+","0.0",",T,N,30,+","0.0",",T,,N","0","3,,,N"
"US1WABT0006","2015-07","46.2099","-119.2816","239.0","KENNEWICK 5.3 W, WA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
