"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00216225","2005-02","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","2",",0","2",",0","0",",0","","","1",",0","","","","","","","76",",,0,20,","8.6",",,0,20,+","17.2",",,,0","97",",,,0"
"USC00216225","2005-03","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","2",",0","0",",0","0",",0","1","2,0","0",",0","","","","","25","2,,0,13,","20",",,0,13,","1.3",",,0,10,","2.3",",,,0","20",",,,0"
"USC00216225","2005-04","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,30,","0",",T,0,30,","21.8",",,0,11,","44.2",",,,0","0",",T,,0"
"USC00216225","2005-05","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","15",",0","11",",0","0",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,26,","92.1",",,,0","0",",,,0"
"USC00216225","2005-06","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","14",",0","11",",0","2",",0","0",",0","0",",0","1","","2","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,08,","130.8",",,,0","0",",,,0"
"USC00216225","2005-07","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,+","73.8",",,,0","0",",,,0"
"USC00216225","2005-08","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,03,","62.3",",,,0","0",",,,0"
"USC00216225","2005-09","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,13,","68.3",",,,0","0",",,,0"
"USC00216225","2005-10","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,05,","67.0",",,,0","0",",,,0"
"USC00216225","2005-11","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","6",",0","5",",0","2",",0","6",",0","2",",0","1","","","","102",",,0,30,+","102",",,0,29,","27.9",",,0,28,","75.6",",,,0","127",",,,0"
