"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00345068","1936-11","34.65","-98.4","342.0","LAWTON 2 N, OK US","1418.5","","2.5",",6","2",",6","0",",6","0",",6","","","","","0",",6","13",",6","0",",6","4",",6","0",",6","","","","","-6.1",",6,23,+","","","","","2.3",",,6,08,","26.7",",6,02,","776.9",",,,6","452.5","","305.0",",6","3.3",",,,6","","","8.25",",6","15.70",",,,6","0.80",",,,6","2498",",,,6"
"USC00345068","1937-03","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","0.0",",6","8",",6","4",",6","0",",6","","","","","0",",6","13",",6","0",",6","7",",6","0",",6","","","","","-7.2",",6,27,","","","","","22.4",",,6,04,","23.9",",6,23,","909.1","2,,,6","","","324.7",",6","44.7",",,,6","","","7.86",",6","14.01",",,,6","1.71",",,,6","10378","1,,,6"
"USC00345068","1937-04","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","24.8","4,6","5",",6","4",",6","1",",6","","","","","0","4,6","2","4,6","0",",6","20",",6","1",",6","","","","","-0.6","4,6,08,+","","","","","42.2",",,6,20,","33.9",",6,16,","1396.0",",,,6","","","82.6",",6","69.1",",,,6","","","16.18","4,6","23.52",",,,6","8.84","4,,,6","8923",",,,6"
"USC00345068","1937-05","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","137.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","7.8",",6,13,+","","","","","","","33.9",",6,21,+","1975.4",",,,6","","","10.8",",6","","","","","22.42",",6","29.33",",,,6","15.52",",,,6","6859",",,,6"
"USC00345068","1937-06","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","245.9",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","13.3",",6,05,","","","","","16.5",",,6,15,","40.0",",6,26,","2050.9","4,,,6","","","0.0",",6","54.4",",,,6","","","26.53",",6","33.45",",,,6","19.61",",,,6","5587",",,,6"
"USC00345068","1937-07","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","365.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","17.8",",6,25,","","","","","17.8",",,6,07,","40.6",",6,30,","2879.2",",,,6","0.0","","0.0",",6","37.2",",,,6","","","30.11",",6","37.45",",,,6","22.77",",,,6","6466",",,,6"
"USC00345068","1937-08","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","372.2",",6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","19.4",",6,30,","","","","","34.5",",,6,21,","42.2",",6,10,","2368.1",",,,6","0.0","","0.0",",6","78.3",",,,6","","","30.34",",6","37.32",",,,6","23.35",",,,6","4254",",,,6"
"USC00345068","1937-09","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","190.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","6.1",",6,26,","","","","","","","36.7",",6,04,+","1886.2","1,,,6","8.6","","8.6",",6","","","","","24.39",",6","31.25",",,,6","17.54",",,,6","4905",",,,6"
"USC00345068","1937-10","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","39.2",",6","7",",6","4",",6","1",",6","","","","","0",",6","1",",6","0",",6","19",",6","3",",6","","","","","0.0",",6,22,","","","","","27.7",",,6,08,","36.7",",6,05,","1204.1",",,,6","100.3","","91.7",",6","64.9",",,,6","","","16.64",",6","23.76",",,,6","9.52",",,,6","5249",",,,6"
"USC00345068","1937-11","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","4.2",",6","3",",6","1",",6","1",",6","","","","","0",",6","16",",6","0",",6","6",",6","0",",6","","","","","-7.2",",6,19,","","","","","25.4",",,6,09,","28.3",",6,01,","743.6","4,,,6","413.0","","312.7",",6","27.0",",,,6","","","8.05",",6","14.22",",,,6","1.88",",,,6","7179",",,,6"
"USC00345068","1938-03","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","10.5",",6","","","","","","","","","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","","","-3.3",",6,05,","","","","","","","29.4",",6,21,+","1199.5","3,,,6","","","145.8",",6","","","","","13.97",",6","21.11",",,,6","6.82",",,,6","9664",",,,6"
"USC00345068","1938-04","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","19.7","2,6","5",",6","4",",6","1",",6","","","","","0","2,6","5","2,6","1",",6","20",",6","0",",6","","","","","-2.8","2,6,07,","","","","","25.9",",,6,26,","29.4",",6,30,","952.5","4,,,6","","","123.1",",6","42.4",",,,6","","","14.80","2,6","20.99",",,,6","8.61","2,,,6","9200","1,,,6"
"USC00345068","1938-05","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","99.2",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","3.3",",6,07,","","","","","54.6",",,6,03,","34.4",",6,29,","1655.7","1,,,6","","","27.5",",6","150.2",",,,6","","","20.65",",6","26.84",",,,6","14.46",",,,6","7461",",,,6"
"USC00345068","1938-06","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","219.9","1,6","9",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","19",",6","","","","","15.0","1,6,04,","","","","","28.4",",,6,25,","35.6",",6,23,+","2027.0",",,,6","","","0.0",",6","81.1",",,,6","","","25.88","1,6","31.87",",,,6","19.89","1,,,6","6008",",,,6"
"USC00345068","1938-07","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","311.5",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","18.3",",6,23,+","","","","","8.4",",,6,26,","38.9",",6,31,+","2609.8",",,,6","0.0","","0.0",",6","17.9",",,,6","","","28.38",",6","35.94",",,,6","20.82",",,,6","4573",",,,6"
"USC00345068","1938-08","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","361.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","17.8",",6,01,","","","","","17.3",",,6,16,","39.4",",6,10,","3106.2",",,,6","0.0","","0.0",",6","19.3",",,,6","","","29.98",",6","37.84",",,,6","22.12",",,,6","5832",",,,6"
"USC00345068","1938-09","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","202.4",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","6.7",",6,20,","","","","","11.7",",,6,12,","38.3",",6,09,","2101.6",",,,6","2.5","","2.5",",6","26.4",",,,6","","","25.00",",6","33.37",",,,6","16.62",",,,6","4249",",,,6"
"USC00345068","1938-10","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","102.7",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","","","0.6",",6,23,","","","","","11.4",",,6,10,","37.8",",6,01,","1760.3",",,,6","46.6","","44.1",",6","11.9",",,,6","","","20.22",",6","28.92",",,,6","11.52",",,,6","4822",",,,6"
"USC00345068","1938-11","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","3.3",",6","4",",6","3",",6","1",",6","","","","","0",",6","15",",6","0",",6","9",",6","0",",6","","","","","-8.3",",6,26,+","","","","","41.1",",,6,02,","26.1",",6,02,","959.7","3,,,6","347.6","","301.0",",6","52.4",",,,6","","","8.41",",6","16.32",",,,6","0.50",",,,6","7491",",,,6"
"USC00345068","1939-03","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","4.2",",6","3",",6","3",",6","1",",6","","","","","0",",6","7",",6","0",",6","18",",6","0",",6","","","","","-6.7",",6,01,","","","","","28.4",",,6,28,","30.6",",6,14,","1301.0",",,,6","","","179.1",",6","58.1",",,,6","","","12.69",",6","20.61",",,,6","4.77",",,,6","8350",",,,6"
"USC00345068","1939-05","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","155.5",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","6.1",",6,08,","","","","","17.8",",,6,25,","41.7",",6,22,","2239.4",",,,6","","","8.3",",6","46.5",",,,6","","","23.08",",6","31.02",",,,6","15.14",",,,6","7836","1,,,6"
"USC00345068","1939-06","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","275.1",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","15.6",",6,22,+","","","","","28.7",",,6,11,","41.1",",6,09,","2534.0",",,,6","","","0.0",",6","83.7",",,,6","","","27.50",",6","34.33",",,,6","20.68",",,,6","8121",",,,6"
"USC00345068","1939-07","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","378.9",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","19.4",",6,29,","","","","","17.5",",,6,27,","43.3",",6,21,","3261.2",",,,6","0.0","","0.0",",6","24.4",",,,6","","","30.56",",6","38.77",",,,6","22.34",",,,6","6741",",,,6"
"USC00345068","1939-08","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","319.1",",6","8",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","16.1",",6,20,","","","","","42.2",",,6,07,","42.8",",6,31,","2455.1",",,,6","0.0","","0.0",",6","72.9",",,,6","","","28.63",",6","36.04",",,,6","21.22",",,,6","4633",",,,6"
"USC00345068","1939-09","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","256.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","25",",6","","","","","6.7",",6,30,","","","","","0.0",",,6,30,+","42.2",",6,02,+","2734.5",",,,6","8.3","","8.3",",6","0.0",",,,6","","","26.60",",6","35.32",",,,6","17.87",",,,6","6168",",,,6"
"USC00345068","1939-10","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","86.1",",6","3",",6","2",",6","1",",6","","","","","0",",6","1",",6","0",",6","27",",6","8",",6","","","","","0.0",",6,30,","","","","","35.6",",,6,08,","36.1",",6,06,","1710.7",",,,6","59.9","","51.6",",6","39.1",",,,6","","","19.45",",6","27.69",",,,6","11.20",",,,6","6725",",,,6"
"USC00345068","1939-11","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","0.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","10",",6","0",",6","3",",6","0",",6","","","","","-5.6",",6,03,","","","","","12.7",",,6,29,","27.2",",6,08,","860.0",",,,6","327.2","","267.3",",6","17.8",",,,6","","","9.45",",6","16.51",",,,6","2.39",",,,6","4931",",,,6"
"USC00345068","1940-03","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","10.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","9",",6","0",",6","18",",6","1",",6","","","","","-6.7",",6,13,","","","","","0.0",",T,6,29,","36.1",",6,31,","1643.9",",,,6","","","192.7",",6","0.0",",T,,6","","","12.46",",6","21.39",",,,6","3.52",",,,6","9371",",,,6"
"USC00345068","1940-04","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","32.3",",6","7",",6","6",",6","1",",6","","","","","0",",6","2",",6","0",",6","20",",6","3",",6","","","","","-2.2",",6,11,","","","","","26.2",",,6,05,","32.8",",6,15,+","1631.2",",,,6","","","116.5",",6","104.9",",,,6","","","15.53",",6","22.30",",,,6","8.75",",,,6","7901",",,,6"
"USC00345068","1940-05","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","89.5",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","8.3",",6,18,+","","","","","15.2",",,6,08,","35.6",",6,05,","1878.4",",,,6","","","10.4",",6","71.8",",,,6","","","20.89",",6","27.54",",,,6","14.24",",,,6","6753",",,,6"
"USC00345068","1940-07","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","279.4",",6","5",",6","4",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","14.4",",6,05,+","","","","","50.3",",,6,20,","38.9",",6,30,+","2416.8",",,,6","0.0","","0.0",",6","133.1",",,,6","","","27.35",",6","34.05",",,,6","20.64",",,,6","6168",",,,6"
"USC00345068","1940-08","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","257.6",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","12.8",",6,19,","","","","","21.6",",,6,03,","41.1",",6,03,","2084.7",",,,6","0.0","","0.0",",6","49.6",",,,6","","","26.64",",6","33.61",",,,6","19.67",",,,6","4451",",,,6"
"USC00345068","1940-09","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","151.8","1,6","9",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","16",",6","","","","","5.6","1,6,25,","","","","","22.4",",,6,21,","37.8",",6,09,+","1788.2",",,,6","11.1","","11.1",",6","49.9",",,,6","","","23.14","1,6","30.63",",,,6","15.64","1,,,6","4925",",,,6"
"USC00345068","1940-10","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","66.6",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","0.6",",6,15,","","","","","37.1",",,6,30,","35.6",",6,19,","1509.0",",,,6","45.0","","33.9",",6","50.3",",,,6","","","19.39",",6","27.47",",,,6","11.30",",,,6","5444",",,,6"
"USC00345068","1940-11","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","0.0","1,6","8",",6","7",",6","1",",6","","","","","0","1,6","11","1,6","0",",6","7",",6","0",",6","","","","","-10.0","1,6,13,","","","","","35.6",",,6,25,","23.9",",6,04,","566.0","5,,,6","362.0","","317.0",",6","115.1",",,,6","","","7.45","1,6","13.78",",,,6","1.13","1,,,6","6788",",,,6"
"USC00345068","1941-03","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","14",",6","0",",6","5",",6","0",",6","","","","","-5.0",",6,12,","","","","","3.3",",,6,05,","26.1",",6,31,","962.6",",,,6","","","307.1",",6","8.7",",,,6","","","8.43",",6","14.86",",,,6","1.99",",,,6","8361",",,,6"
"USC00345068","1941-04","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","17.2",",6","11",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","1.7",",6,04,","","","","","38.4",",,6,14,","28.3",",6,18,","1077.6",",,,6","","","72.8",",6","101.9",",,,6","","","16.48",",6","21.81",",,,6","11.14",",,,6","7371",",,,6"
"USC00345068","1941-05","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","113.3",",6","14",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","9.4",",6,11,","","","","","39.4",",,6,04,","32.2",",6,31,","1382.3",",,,6","","","8.4",",6","166.0",",,,6","","","21.72",",6","27.29",",,,6","16.15",",,,6","5469",",,,6"
"USC00345068","1941-06","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","167.5",",6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","13.9",",6,11,","","","","","71.9",",,6,05,","35.0",",6,30,+","1479.0","1,,,6","","","0.0",",6","165.0",",,,6","","","23.92",",6","29.26",",,,6","18.57",",,,6","3855",",,,6"
"USC00345068","1941-07","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","280.8",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","16.7",",6,04,","","","","","17.8",",,6,01,","40.0",",6,30,","2023.8",",,,6","0.0","","0.0",",6","58.1",",,,6","","","27.39",",6","34.24",",,,6","20.55",",,,6","3588",",,,6"
"USC00345068","1941-08","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","285.6",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","17.8",",6,16,","","","","","8.9",",,6,28,","38.9",",6,11,","1981.4",",,,6","0.0","","0.0",",6","15.4",",,,6","","","27.55",",6","34.50",",,,6","20.59",",,,6","4393",",,,6"
"USC00345068","1942-03","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","15",",6","0",",6","11",",6","0",",6","","","","","-3.9",",6,01,","","","","","15.2",",,6,01,","28.9",",6,15,","1070.5","3,,,6","","","265.8",",6","29.2",",,,6","","","9.76",",6","17.84",",,,6","1.68",",,,6","8513","1,,,6"
"USC00345068","1942-04","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","28.9",",6","11",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","2.2",",6,09,","","","","","48.8",",,6,08,","31.1",",6,04,","810.5","1,,,6","","","78.4",",6","140.0",",,,6","","","16.68",",6","22.81",",,,6","10.55",",,,6","7787",",,,6"
"USC00345068","1942-05","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","91.0","1,6","3",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","6",",6","","","","","1.7","1,6,14,","","","","","20.6",",,6,29,","34.4",",6,27,","1868.0",",,,6","","","35.2",",6","22.9",",,,6","","","20.17","1,6","27.35",",,,6","13.00","1,,,6","7799",",,,6"
"USC00345068","1942-06","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","207.2","1,6","8",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","16","1,6","","","","","11.1","1,6,14,","","","","","106.7",",,6,22,","38.3","1,6,13,","1753.3","2,,,6","","","0.0","1,6","150.9",",,,6","","","25.48","1,6","31.15","1,,,6","19.81","1,,,6","6645","1,,,6"
"USC00345068","1942-07","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","289.9",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","15.6",",6,03,","","","","","27.4",",,6,21,","38.3",",6,30,+","2239.2","1,,,6","0.0","6","0.0",",6","36.3",",,,6","","","27.68",",6","34.86",",,,6","20.51",",,,6","5617",",,,6"
"USC00345068","1942-08","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","272.9",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","18.3",",6,23,+","","","","","44.5",",,6,08,","38.9",",6,07,+","1865.6",",,,6","0.0","6","0.0",",6","103.1",",,,6","","","27.14",",6","33.20",",,,6","21.07",",,,6","5358",",,,6"
"USC00345068","1942-09","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","126.0","2,6","6",",6","4",",6","2",",6","","","","","0",",6","0",",6","0","2,6","26","2,6","11","2,6","","","","","2.8",",6,27,","","","","","91.2",",,6,19,","33.9","2,6,18,+","1427.5","1,,,6","22.7","6","22.7","2,6","166.2",",,,6","","","21.81","2,6","28.51","2,,,6","15.12",",,,6","5863",",,,6"
"USC00345068","1942-10","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","16.7",",6","7",",6","5",",6","2",",6","","","","","0",",6","2",",6","0",",6","19",",6","0",",6","","","","","-1.7",",6,26,","","","","","29.5",",,6,15,","29.4",",6,10,","952.9",",,,6","114.5","6","91.8",",6","91.0",",,,6","","","15.91",",6","22.82",",,,6","9.00",",,,6","4976",",,,6"
"USC00345068","1942-11","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","1.1",",6","5",",6","1",",6","0",",6","","","","","0",",6","11",",6","0",",6","11",",6","0",",6","","","","","-5.0",",6,30,+","","","","","12.2",",,6,05,","26.7",",6,21,+","760.8",",,,6","343.7","6","229.2",",6","15.8",",,,6","","","10.73",",6","18.16",",,,6","3.30",",,,6","6718",",,,6"
"USC00345068","1942-12","34.65","-98.4","342.0","LAWTON 2 N, OK US","","","0.0","3,6","7",",6","6",",6","0",",6","","","","","0",",6","22",",6","0","3,6","0","3,6","0","3,6","","","","","-6.7",",6,30,+","","","","","16.5",",,6,07,","20.6","3,6,18,","","","706.6","6","362.9","3,6","46.7",",,,6","","","5.37","3,6","11.65","3,,,6","-0.91",",,,6","6121",",,,6"
"USC00345068","1943-01","34.65","-98.4","342.0","LAWTON 2 N, OK US","0.0","6","0.0","3,6","2",",6","0",",6","0",",6","","","","","0",",6","27",",6","1","3,6","5","3,6","0","3,6","","","","","-17.2",",6,20,+","","","","","0.5",",,6,06,","28.3","3,6,22,","","","1101.0","6","394.4","3,6","0.8",",,,6","","","3.96","3,6","12.59","3,,,6","-4.66",",,,6","6616",",,,6"
"USC00345068","1943-02","34.65","-98.4","342.0","LAWTON 2 N, OK US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","","","0",",6","19",",6","0","2,6","6","2,6","0","2,6","","","","","-7.2",",6,27,","","","","","14.5",",,6,03,","27.8","2,6,09,","","","1367.1","6","266.1","2,6","14.5",",,,6","","","7.94","2,6","17.08","2,,,6","-1.19",",,,6","6354",",,,6"
"USC00345068","1943-03","34.65","-98.4","342.0","LAWTON 2 N, OK US","3.1","6","3.1","4,6","6",",6","4",",6","1",",6","","","","","0",",6","20",",6","1","4,6","7","4,6","0","4,6","","","","","-14.4",",6,03,","","","","","31.0",",,6,25,","28.9","4,6,15,","","","1671.4","6","304.3","4,6","50.1",",,,6","","","7.19","4,6","15.03","4,,,6","-0.65",",,,6","9753",",,,6"
