"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00143323","1922-08","39.87877","-97.31323","449.0","HADDAM, KS US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","4.6",",,6,06,","7.9",",,,6","0",",,,6"
"USC00143323","1922-09","39.87877","-97.31323","449.0","HADDAM, KS US","8",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","27.9",",,6,16,","61.6",",,,6","0",",,,6"
"USC00143323","1922-10","39.87877","-97.31323","449.0","HADDAM, KS US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","18.8",",,6,22,","42.7",",,,6","0",",,,6"
"USC00143323","1922-11","39.87877","-97.31323","449.0","HADDAM, KS US","8",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","35.6",",,6,01,","85.7",",,,6","0",",,,6"
"USC00143323","1922-12","39.87877","-97.31323","449.0","HADDAM, KS US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.5",",,6,06,","0.5",",,,6","0",",,,6"
"USC00143323","1923-01","39.87877","-97.31323","449.0","HADDAM, KS US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","8",",,6,05,","1.3",",,6,05,","1.3",",,,6","8",",,,6"
"USC00143323","1923-02","39.87877","-97.31323","449.0","HADDAM, KS US","1",",6","1",",6","0",",6","","","","","","","","","","","","","2.5",",,6,10,","2.5",",,,6","",""
"USC00143323","1923-03","39.87877","-97.31323","449.0","HADDAM, KS US","5",",6","3",",6","0",",6","","","3",",6","","","","","","","102",",,6,18,","20.3",",,6,14,","37.9",",,,6","217",",,,6"
"USC00143323","1923-04","39.87877","-97.31323","449.0","HADDAM, KS US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",T,6,04,","16.5",",,6,04,","51.1",",,,6","0",",T,,6"
"USC00143323","1923-05","39.87877","-97.31323","449.0","HADDAM, KS US","11",",6","11",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","27.9",",,6,23,","122.3",",,,6","0",",,,6"
"USC00143323","1923-06","39.87877","-97.31323","449.0","HADDAM, KS US","7","1,6","7","1,6","5","1,6","","","0",",6","","","","","","","0",",,6,30,+","63.5","1,,6,28,","241.4","1,,,6","0",",,,6"
"USC00143323","1923-07","39.87877","-97.31323","449.0","HADDAM, KS US","4",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","55.1",",,6,12,","69.8",",,,6","0",",,,6"
"USC00143323","1923-08","39.87877","-97.31323","449.0","HADDAM, KS US","10",",6","9",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","35.6",",,6,26,","142.9",",,,6","0",",,,6"
"USC00143323","1923-09","39.87877","-97.31323","449.0","HADDAM, KS US","6",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","35.6",",,6,25,","120.0",",,,6","0",",,,6"
"USC00143323","1923-10","39.87877","-97.31323","449.0","HADDAM, KS US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",T,6,29,","9.9",",,6,12,","26.4",",,,6","0",",T,,6"
"USC00143323","1923-11","39.87877","-97.31323","449.0","HADDAM, KS US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",T,6,28,","12.7",",,6,12,","15.2",",,,6","0",",T,,6"
"USC00143323","1923-12","39.87877","-97.31323","449.0","HADDAM, KS US","2",",6","2",",6","0",",6","","","1",",6","","","","","","","102",",,6,31,","6.4",",,6,31,+","12.8",",,,6","102",",,,6"
"USC00143323","1924-01","39.87877","-97.31323","449.0","HADDAM, KS US","5",",6","5",",6","0",",6","","","5",",6","","","","","","","152",",,6,10,","12.7",",,6,10,","38.3",",,,6","356",",,,6"
"USC00143323","1924-06","39.87877","-97.31323","449.0","HADDAM, KS US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","31.8",",,6,02,","72.7",",,,6","0",",,,6"
"USC00143323","1924-07","39.87877","-97.31323","449.0","HADDAM, KS US","6",",6","6",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","63.5",",,6,09,","143.5",",,,6","0",",,,6"
"USC00143323","1924-08","39.87877","-97.31323","449.0","HADDAM, KS US","7",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","25.4",",,6,15,","83.3",",,,6","0",",,,6"
"USC00143323","1924-09","39.87877","-97.31323","449.0","HADDAM, KS US","3",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","27.2",",,6,15,","32.2",",,,6","0",",,,6"
"USC00143323","1924-10","39.87877","-97.31323","449.0","HADDAM, KS US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","12.7",",,6,08,","12.7",",,,6","0",",,,6"
"USC00143323","1924-11","39.87877","-97.31323","449.0","HADDAM, KS US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",T,6,26,+","10.2",",,6,13,","10.2",",,,6","0",",T,,6"
"USC00143323","1924-12","39.87877","-97.31323","449.0","HADDAM, KS US","6",",6","6",",6","1",",6","","","1",",6","","","","","","","76",",,6,23,","27.9",",,6,04,","46.9",",,,6","89",",,,6"
"USC00143323","1925-01","39.87877","-97.31323","449.0","HADDAM, KS US","2",",6","2",",6","0",",6","","","1",",6","","","","","","","114",",,6,01,","11.4",",,6,01,","21.1",",,,6","114",",,,6"
"USC00143323","1925-02","39.87877","-97.31323","449.0","HADDAM, KS US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",T,6,28,+","10.2",",,6,23,","12.7",",,,6","0",",T,,6"
"USC00143323","1925-03","39.87877","-97.31323","449.0","HADDAM, KS US","4",",6","3",",6","1",",6","","","","","","","","","","","","","30.5",",,6,13,","41.2",",,,6","",""
"USC00143323","1925-04","39.87877","-97.31323","449.0","HADDAM, KS US","6",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","42.4",",,6,02,","92.5",",,,6","0",",,,6"
"USC00143323","1925-05","39.87877","-97.31323","449.0","HADDAM, KS US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","26.7",",,6,28,","77.5",",,,6","0",",,,6"
"USC00143323","1925-06","39.87877","-97.31323","449.0","HADDAM, KS US","11",",6","10",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","59.7",",,6,01,","122.6",",,,6","0",",,,6"
"USC00143323","1925-07","39.87877","-97.31323","449.0","HADDAM, KS US","10",",6","9",",6","1",",6","","","","","","","","","","","","","39.4",",,6,08,","90.4",",,,6","",""
"USC00143323","1925-08","39.87877","-97.31323","449.0","HADDAM, KS US","6",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","43.4",",,6,06,","130.8",",,,6","0",",,,6"
"USC00143323","1925-09","39.87877","-97.31323","449.0","HADDAM, KS US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","30.5",",,6,26,","61.5",",,,6","0",",,,6"
"USC00143323","1925-11","39.87877","-97.31323","449.0","HADDAM, KS US","2",",6","2",",6","0",",6","","","1",",6","","","","","","","76",",,6,07,","10.7",",,6,07,","17.1",",,,6","76",",,,6"
"USC00143323","1925-12","39.87877","-97.31323","449.0","HADDAM, KS US","2",",6","2",",6","0",",6","","","1",",6","","","","","","","51",",,6,03,","5.1",",,6,14,+","10.2",",,,6","51",",,,6"
"USC00143323","1926-02","39.87877","-97.31323","449.0","HADDAM, KS US","2",",6","2",",6","1",",6","","","1",",6","","","","","","","25",",,6,18,","31.8",",,6,17,","47.0",",,,6","25",",,,6"
"USC00143323","1926-03","39.87877","-97.31323","449.0","HADDAM, KS US","5",",6","5",",6","0",",6","","","2",",6","","","","","","","76",",,6,30,","12.7",",,6,10,","24.0",",,,6","101",",,,6"
"USC00143323","1926-04","39.87877","-97.31323","449.0","HADDAM, KS US","","","","","","","","","2",",6","","","","","","","64",",,6,01,","","","","","115",",,,6"
"USC00143323","1926-09","39.87877","-97.31323","449.0","HADDAM, KS US","10",",6","8",",6","4",",6","","","0",",6","","","","","","","0",",,6,30,+","33.5",",,6,19,","168.3",",,,6","0",",,,6"
"USC00143323","1926-10","39.87877","-97.31323","449.0","HADDAM, KS US","4",",6","2",",6","1",",6","","","0",",6","","","2","","","","0",",,6,31,+","44.5",",,6,02,","53.4",",,,6","0",",,,6"
