"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIDD0015","2019-06","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","13","4,N","10","4,N","1","4,N","","","","","","","","","33.8","4,,N,28,","99.4","4,,,N","",""
"US1WIDD0015","2019-07","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","15",",N","6",",N","1",",N","","","","","","","","","25.7",",,N,18,","64.8",",,,N","",""
"US1WIDD0015","2019-08","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","16",",N","11",",N","0",",N","","","","","","","","","20.6",",,N,08,","105.5",",,,N","",""
"US1WIDD0015","2019-09","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","20",",N","10",",N","3",",N","","","","","","","","","45.5",",,N,23,","166.6",",,,N","",""
"US1WIDD0015","2019-10","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","21",",N","11",",N","1",",N","","","","","","","","","89.2",",,N,02,","174.8",",,,N","",""
"US1WIDD0015","2019-11","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","12",",N","6",",N","0",",N","","","","","","","","","20.1",",,N,27,","64.3",",,,N","",""
"US1WIDD0015","2019-12","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","7",",N","4",",N","0",",N","1","1,N","1","1,N","38","1,,N,31,","38","1,,N,31,","18.5",",,N,29,","51.8",",,,N","49","1,,,N"
"US1WIDD0015","2020-01","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","12",",N","6",",N","0",",N","21","1,N","5",",N","152","1,,N,23,+","107",",,N,18,","10.4",",,N,18,","37.5",",,,N","336",",,,N"
"US1WIDD0015","2020-02","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","4",",N","3",",N","0",",N","28","1,N","3","1,N","229","1,,N,19,+","135","1,,N,10,","8.9",",,N,18,","21.9",",,,N","290","1,,,N"
"US1WIDD0015","2020-03","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","14",",N","8",",N","1",",N","7","2,N","1","2,N","76","2,,N,01,","25","2,,N,18,","38.4",",,N,20,","94.1",",,,N","31","2,,,N"
"US1WIDD0015","2020-04","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","15",",N","6",",N","0",",N","","","","","","","","","18.3",",,N,13,","46.6",",,,N","",""
"US1WIDD0015","2020-05","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","13",",N","9",",N","2",",N","","","","","","","","","42.9",",,N,18,","131.4",",,,N","",""
"US1WIDD0015","2020-06","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","13",",N","7",",N","1",",N","","","","","","","","","31.2",",,N,11,","112.5",",,,N","",""
"US1WIDD0015","2020-07","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","9",",N","6",",N","1",",N","","","","","","","","","43.7",",,N,10,","119.3",",,,N","",""
"US1WIDD0015","2020-08","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","9",",N","6",",N","2",",N","","","","","","","","","55.4",",,N,28,","150.4",",,,N","",""
"US1WIDD0015","2020-09","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","16",",N","8",",N","1",",N","","","","","","","","","26.2",",,N,02,","98.4",",,,N","",""
"US1WIDD0015","2020-10","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","14",",N","6",",N","1",",N","","","","","","","","","60.7",",,N,23,","96.7",",,,N","",""
"US1WIDD0015","2020-11","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","7",",N","5",",N","0",",N","","","","","","","","","21.8",",,N,11,","52.3",",,,N","",""
"US1WIDD0015","2020-12","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","5",",N","1",",N","0",",N","","","","","","","","","7.1",",,N,30,","11.7",",,,N","",""
"US1WIDD0015","2021-01","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","9",",N","4",",N","0",",N","30","1,N","4",",N","173","1,,N,31,","91",",,N,26,","6.6",",,N,15,","26.5",",,,N","291",",,,N"
"US1WIDD0015","2021-02","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","6",",N","2",",N","0",",N","24","4,N","4","1,N","310","4,,N,16,+","114","1,,N,05,","5.3",",,N,05,","13.1",",,,N","216","1,,,N"
"US1WIDD0015","2021-03","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","8","1,N","3","1,N","0","1,N","7","3,N","0","1,N","102","3,,N,01,","13","1,,N,16,","19.6","1,,N,24,","31.6","1,,,N","13","1,,,N"
"US1WIDD0015","2021-04","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","12",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",T,N,22,+","25.1",",,N,11,","51.3",",,,N","0",",T,,N"
"US1WIDD0015","2021-05","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","14",",N","6",",N","1",",N","","","","","","","","","59.4",",,N,04,","122.3",",,,N","",""
"US1WIDD0015","2021-06","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","11",",N","8",",N","0",",N","","","","","","","","","18.0",",,N,18,","78.0",",,,N","",""
"US1WIDD0015","2021-07","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","7","1,N","3","1,N","1","1,N","","","","","","","","","34.8","1,,N,29,","55.9","1,,,N","",""
"US1WIDD0015","2021-08","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","14",",N","8",",N","2",",N","","","","","","","","","35.8",",,N,08,","127.1",",,,N","",""
"US1WIDD0015","2021-09","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","7","5,N","2","5,N","1","5,N","","","","","","","","","30.7","5,,N,21,","69.9","1,a,,N","",""
"US1WIDD0015","2021-10","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","13",",N","4",",N","0",",N","","","","","","","","","7.1",",,N,12,","30.8",",,,N","",""
"US1WIDD0015","2021-11","43.35742","-88.938192","276.5","COLUMBUS 4.8 ENE, WI US","4","5,N","2","5,N","0","5,N","","","","","","","","","3.8","5,,N,  ,","9.2","1,a,,N","",""
