"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYCL0007","2009-05","44.564615","-73.453901","55.2","PERU 4.1 ESE, NY US","","","","","","","","","","","","","","","","","114.4",",a,,N","",""
"US1NYCL0007","2009-06","44.564615","-73.453901","55.2","PERU 4.1 ESE, NY US","16","5,N","9","5,N","1","5,N","","","","","","","","","29.2","5,,N,12,","84.7","1,a,,N","",""
"US1NYCL0007","2009-07","44.564615","-73.453901","55.2","PERU 4.1 ESE, NY US","17","5,N","14","5,N","0","5,N","","","","","","","","","20.8","5,,N,12,","157.8","2,a,,N","",""
"US1NYCL0007","2009-08","44.564615","-73.453901","55.2","PERU 4.1 ESE, NY US","","","","","","","","","","","","","","","","","91.0","1,a,,N","",""
"US1NYCL0007","2009-09","44.564615","-73.453901","55.2","PERU 4.1 ESE, NY US","11","5,N","8","5,N","1","5,N","","","","","","","","","28.2","5,,N,24,","91.0","5,,,N","",""
"US1NYCL0007","2009-10","44.564615","-73.453901","55.2","PERU 4.1 ESE, NY US","","","","","","","","","","","","","","","","","72.8","5,a,,N","",""
"US1NYCL0007","2009-11","44.564615","-73.453901","55.2","PERU 4.1 ESE, NY US","10","4,N","6","4,N","1","4,N","","","","","","","","","26.4","4,,N,15,","66.9",",a,,N","",""
"US1NYCL0007","2009-12","44.564615","-73.453901","55.2","PERU 4.1 ESE, NY US","15","5,N","6","5,N","0","5,N","","","","","","","","","21.8","5,,N,10,","64.0","1,a,,N","",""
"US1NYCL0007","2010-01","44.564615","-73.453901","55.2","PERU 4.1 ESE, NY US","10","5,N","2","5,N","0","5,N","","","5","5,N","","","147","5,,N,03,","18.3","5,,N,26,","34.7",",a,,N","367","5,,,N"
"US1NYCL0007","2010-02","44.564615","-73.453901","55.2","PERU 4.1 ESE, NY US","8","3,N","4","3,N","0","3,N","","","4","3,N","","","287","3,,N,25,","23.9","3,,N,25,","47.4","1,a,,N","556","3,,,N"
