"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00090041","1892-02","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,14,","","","","","","","41.1",",,,6","","","","","","","",""
"USC00090041","1892-03","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","","","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,23,","","","","","","","120.5",",,,6","","","","","","","",""
"USC00090041","1892-04","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","","","","","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","143.0",",,6,06,","","","","","","","272.5",",,,6","","","","","","","",""
"USC00090041","1892-05","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","27.2",",,6,10,","","","","","","","64.4",",,,6","","","","","","","",""
"USC00090041","1892-06","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","","","","","14",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","47.5",",,6,27,","","","","","","","156.6",",,,6","","","","","","","",""
"USC00090041","1892-07","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","","","","","13",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,10,","","","","","","","156.5",",,,6","","","","","","","",""
"USC00090041","1892-08","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","","","","","16",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","47.5",",,6,23,","","","","","","","137.9",",,,6","","","","","","","",""
"USC00090041","1892-09","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,22,","","","","","","","74.7",",,,6","","","","","","","",""
"USC00090041","1892-10","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,09,","","","","","","","6.1",",,,6","","","","","","","",""
"USC00090041","1892-11","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","","","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,09,","","","","","","","142.1",",,,6","","","","","","","",""
"USC00090041","1892-12","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,20,","","","","","","","73.2",",,,6","","","","","","","",""
"USC00090041","1893-01","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","2",",6","1",",6","25",",6","5",",6","0",",6","0",",6","","","-18.3",",6,21,","","","216",",,6,19,","22.6",",,6,19,","20.0",",6,30,","","","543.0",",6","62.0",",,,6","280",",,,6","0.82",",6","7.15",",,,6","-5.51",",,,6"
"USC00090041","1893-02","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","0.0","6","0.0",",6","18",",6","10",",6","4",",6","","","","","0",",6","8",",6","0",",6","2",",6","0",",6","","","-4.4",",6,08,","","","","","35.1",",,6,16,","22.2",",6,03,","","","292.0",",6","183.9",",,,6","","","7.90",",6","13.35",",,,6","2.46",",,,6"
"USC00090041","1893-03","34.36667","-84.93333","213.4","ADAIRSVILLE, GA US","5.3","6","5.3",",6","10",",6","6",",6","2",",6","","","","","0",",6","9",",6","0",",6","9",",6","0",",6","","","-11.7",",6,04,","","","","","32.8",",,6,09,","28.3",",6,11,","","","245.4",",6","99.8",",,,6","","","10.59",",6","17.55",",,,6","3.62",",,,6"
