"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119854","1902-04","42.18333","-90.05","256.6","ZION, IL US","","","1.7","1,6","4",",6","4",",6","1",",6","","","0","1,6","10","1,6","0",",6","4",",6","0",",6","","","-5.6","1,6,08,","","","25.9",",,6,25,","30.0",",6,21,","","","273.1",",6","47.9",",,,6","","","8.82","1,6","15.35",",,,6","2.30","1,,,6"
"USC00119854","1902-05","42.18333","-90.05","256.6","ZION, IL US","","","39.6","1,6","7",",6","7",",6","1",",6","","","0","1,6","0","1,6","0",",6","22",",6","0",",6","","","2.2","1,6,10,","","","34.0",",,6,23,","31.1",",6,20,+","","","79.6",",6","119.0",",,,6","","","17.13","1,6","23.19",",,,6","11.07","1,,,6"
"USC00119854","1902-06","42.18333","-90.05","256.6","ZION, IL US","","","43.1","2,6","17",",6","15",",6","1",",6","","","0","2,6","0","2,6","0",",6","26",",6","1",",6","","","6.1","2,6,22,+","","","54.4",",,6,02,","32.8",",6,12,","","","40.3",",6","198.2",",,,6","","","18.46","2,6","24.69",",,,6","12.24","2,,,6"
"USC00119854","1902-07","42.18333","-90.05","256.6","ZION, IL US","","","134.7","1,6","14",",6","13",",6","2",",6","","","0",",6","0",",6","0","1,6","29","1,6","7","1,6","","","8.9",",6,01,","","","36.8",",,6,08,","32.8","1,6,30,","4.7","6","4.7","1,6","220.9",",,,6","","","22.69","1,6","28.87","1,,,6","16.51",",,,6"
"USC00119854","1902-08","42.18333","-90.05","256.6","ZION, IL US","","","58.3","1,6","8",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","7.8","1,6,12,","","","18.8",",,6,10,","31.1",",6,02,","19.6","6","14.9",",6","73.5",",,,6","","","19.80","1,6","25.73",",,,6","13.88","1,,,6"
"USC00119854","1902-09","42.18333","-90.05","256.6","ZION, IL US","","","8.3","1,6","6",",6","5",",6","1",",6","","","0","1,6","0","1,6","0",",6","17",",6","0",",6","","","1.7","1,6,13,+","","","70.1",",,6,23,","27.2",",6,07,","114.9","6","95.3",",6","102.6",",,,6","","","15.38","1,6","21.28",",,,6","9.48","1,,,6"
"USC00119854","1902-10","42.18333","-90.05","256.6","ZION, IL US","","","0.8",",6","4",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","8",",6","0",",6","","","-2.2",",6,14,","","","16.8",",,6,04,","24.4",",6,24,+","318.0","6","203.1",",6","38.7",",,,6","","","11.81",",6","17.87",",,,6","5.75",",,,6"
"USC00119854","1902-11","42.18333","-90.05","256.6","ZION, IL US","","","0.0","1,6","6","2,6","4","2,6","2","2,6","1",",6","0",",6","11",",6","0","1,6","2","1,6","0","1,6","","","-8.9",",6,30,","152",",,6,29,","28.7","2,,6,05,","21.7","1,6,02,","652.7","6","334.7","1,6","79.2","2,,,6","152",",,,6","6.64","1,6","12.07","1,,,6","1.20",",,,6"
"USC00119854","1902-12","42.18333","-90.05","256.6","ZION, IL US","","","0.0","1,6","7",",6","6",",6","0",",6","4",",6","8","1,6","30","1,6","20",",6","0",",6","0",",6","","","-22.2","1,6,08,","102",",,6,02,","17.3",",,6,03,","6.1",",6,01,","1383.0","6","730.3",",6","63.3",",,,6","254",",,,6","-6.02","1,6","-1.49",",,,6","-10.55","1,,,6"
"USC00119854","1903-01","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","3,6","3",",6","3",",6","0",",6","3",",6","3","3,6","26","3,6","18",",6","0",",6","0",",6","","","-21.1","3,6,12,","76",",,6,02,","7.6",",,6,02,","12.2",",6,31,","2045.8","6","662.8",",6","12.6",",,,6","126",",,,6","-5.15","3,6","-1.00",",,,6","-9.29","3,,,6"
"USC00119854","1903-02","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","2,6","5",",6","5",",6","0",",6","","","4","2,6","24","2,6","15",",6","0",",6","0",",6","","","-27.2","2,6,18,","","","10.2",",,6,04,","10.0",",6,27,","2647.6","6","601.8",",6","29.8",",,,6","","","-4.88","2,6","-0.26",",,,6","-9.49","2,,,6"
"USC00119854","1903-03","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","1",",6","0",",6","22",",6","0",",6","1",",6","0",",6","","","-12.2",",6,01,","76",",,6,20,","25.9",",,6,07,","23.9",",6,18,","3079.2","6","431.6",",6","61.0",",,,6","76",",,,6","4.41",",6","9.93",",,,6","-1.11",",,,6"
"USC00119854","1903-04","42.18333","-90.05","256.6","ZION, IL US","0.9","6","0.9",",6","9",",6","6",",6","2",",6","1",",6","0",",6","9",",6","0",",6","7",",6","0",",6","","","-2.8",",6,04,","25",",,6,30,","35.6",",,6,12,","25.6",",6,29,","3341.4","6","262.2",",6","107.3",",,,6","30",",,,6","9.62",",6","15.90",",,,6","3.34",",,,6"
"USC00119854","1903-05","42.18333","-90.05","256.6","ZION, IL US","40.4","6","39.5","2,6","6",",6","6",",6","2",",6","","","0",",6","2",",6","0","2,6","24","2,6","0","2,6","","","-1.7",",6,01,","","","49.5",",,6,30,","30.0","2,6,20,","3402.5","6","61.1","2,6","134.1",",,,6","","","17.32","2,6","24.27","2,,,6","10.36",",,,6"
"USC00119854","1903-06","42.18333","-90.05","256.6","ZION, IL US","67.8","6","27.4",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","2.8",",6,12,","","","20.3",",,6,05,","31.7",",6,30,","3447.0","6","44.5",",6","39.3",",,,6","","","17.76",",6","24.58",",,,6","10.95",",,,6"
"USC00119854","1903-07","42.18333","-90.05","256.6","ZION, IL US","179.0","6","111.2",",6","8",",6","8",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","9.4",",6,31,","","","51.8",",,6,03,","33.9",",6,09,","4.2","6","4.2",",6","240.1",",,,6","","","21.78",",6","28.60",",,,6","14.96",",,,6"
"USC00119854","1903-08","42.18333","-90.05","256.6","ZION, IL US","252.4","6","73.4",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","8.3",",6,07,","","","35.8",",,6,05,","33.3",",6,23,","18.7","6","14.5",",6","140.0",",,,6","","","20.23",",6","26.09",",,,6","14.37",",,,6"
"USC00119854","1903-09","42.18333","-90.05","256.6","ZION, IL US","271.7","6","19.3","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","0.6","1,6,18,","","","","","29.4",",6,08,","99.9","6","81.2",",6","","","","","16.30","1,6","22.81",",,,6","9.80","1,,,6"
"USC00119854","1903-10","42.18333","-90.05","256.6","ZION, IL US","278.1","6","6.4",",6","6",",6","5",",6","0",",6","","","0",",6","5",",6","0",",6","3",",6","0",",6","","","-6.7",",6,27,","","","19.8",",,6,14,","29.4",",6,03,","336.8","6","236.9",",6","45.3",",,,6","","","10.90",",6","16.83",",,,6","4.96",",,,6"
"USC00119854","1903-11","42.18333","-90.05","256.6","ZION, IL US","278.1","6","0.0","2,6","2",",6","2",",6","0",",6","0",",6","0",",6","24",",6","6","2,6","0","2,6","0","2,6","","","-15.0",",6,26,","0",",T,6,29,","24.6",",,6,11,","20.6","2,6,02,","809.2","6","472.4","2,6","28.7",",,,6","0",",T,,6","1.35","2,6","6.91","2,,,6","-4.22",",,,6"
"USC00119854","1903-12","42.18333","-90.05","256.6","ZION, IL US","278.1","6","0.0","1,6","5",",6","5",",6","0",",6","5",",6","10",",6","31",",6","20","1,6","0","1,6","0","1,6","","","-29.4",",6,13,","152",",,6,12,","15.2",",,6,12,","6.7","1,6,23,","1609.2","6","800.0","1,6","43.2",",,,6","432",",,,6","-8.31","1,6","-2.51","1,,,6","-14.12",",,,6"
"USC00119854","1904-01","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","2,6","3",",6","3",",6","0",",6","2",",6","12",",6","31",",6","24","2,6","0","2,6","0","2,6","","","-29.4",",6,25,","25",",,6,29,+","11.4",",,6,20,","9.4","2,6,07,","2454.5","6","845.3","2,6","16.4",",,,6","50",",,,6","-10.80","2,6","-5.34","2,,,6","-16.25",",,,6"
"USC00119854","1904-02","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0",",6","2","1,6","2","1,6","0","1,6","2",",6","16",",6","29",",6","21",",6","0",",6","0",",6","","","-23.9",",6,16,+","102",",,6,21,","10.2","1,,6,21,","12.2",",6,06,","3296.2","6","841.7",",6","15.3","1,,,6","153",",,,6","-10.69",",6","-4.61",",,,6","-16.77",",,,6"
"USC00119854","1904-03","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","2,6","7",",6","7",",6","2",",6","4",",6","0",",6","26",",6","4","2,6","0","2,6","0","2,6","","","-12.2",",6,26,+","203",",,6,14,","26.7",",,6,21,","15.6","2,6,24,","3786.5","6","490.3","2,6","99.1",",,,6","330",",,,6","1.15","2,6","6.43","2,,,6","-4.14",",,,6"
"USC00119854","1904-04","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","2,6","5",",6","5",",6","1",",6","2",",6","0","1,6","16","1,6","0","1,6","4","1,6","0","1,6","","","-7.2","1,6,16,","76",",,6,13,","38.1",",,6,08,","26.7","1,6,23,","4126.7","6","340.2","1,6","79.1",",,,6","101",",,,6","6.04","2,6","12.56","1,,,6","-0.47","1,,,6"
"USC00119854","1904-05","42.18333","-90.05","256.6","ZION, IL US","12.2","6","12.2","1,6","7",",6","7",",6","1",",6","","","0",",6","1",",6","0","1,6","19","1,6","0","1,6","","","0.0",",6,15,","","","35.3",",,6,07,","30.6","1,6,22,","4237.7","6","111.0","1,6","84.6",",,,6","","","15.06","1,6","21.89","1,,,6","8.23",",,,6"
"USC00119854","1904-06","42.18333","-90.05","256.6","ZION, IL US","45.4","6","33.2",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","7.2",",6,20,+","","","39.9",",,6,03,","31.7",",6,19,","4253.3","6","15.6",",6","56.9",",,,6","","","18.92",",6","26.51",",,,6","11.33",",,,6"
"USC00119854","1904-07","42.18333","-90.05","256.6","ZION, IL US","142.2","6","96.8",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","5.0",",6,02,","","","19.1",",,6,26,+","34.4",",6,16,","7.2","6","7.2",",6","69.5",",,,6","","","21.22",",6","28.14",",,,6","14.31",",,,6"
"USC00119854","1904-08","42.18333","-90.05","256.6","ZION, IL US","192.6","6","50.4","1,6","3",",6","3",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","2",",6","","","5.0","1,6,08,","","","51.8",",,6,19,","32.2",",6,16,+","24.2","6","17.0",",6","109.0",",,,6","","","19.48","1,6","26.96",",,,6","11.99","1,,,6"
"USC00119854","1904-09","42.18333","-90.05","256.6","ZION, IL US","221.3","6","28.7",",6","7",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","1.1",",6,15,","","","52.1",",,6,18,","31.1",",6,28,","91.9","6","67.7",",6","173.0",",,,6","","","17.03",",6","23.05",",,,6","11.02",",,,6"
"USC00119854","1904-10","42.18333","-90.05","256.6","ZION, IL US","226.9","6","5.6","2,6","3",",6","2",",6","1",",6","","","0","1,6","8","1,6","0","1,6","8","1,6","0","1,6","","","-4.4","1,6,27,","","","50.3",",,6,09,","26.7","1,6,09,","300.8","6","208.9","1,6","60.0",",,,6","","","11.06","2,6","17.12","1,,,6","4.99","1,,,6"
"USC00119854","1904-11","42.18333","-90.05","256.6","ZION, IL US","226.9","6","0.0","2,6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","2","2,6","0","2,6","0","2,6","","","-11.7",",6,30,","0",",T,6,29,+","0.0",",T,6,29,+","20.6","2,6,17,","692.8","6","392.0","2,6","0.0",",T,,6","0",",T,,6","4.30","2,6","11.21","2,,,6","-2.61",",,,6"
"USC00119854","1904-12","42.18333","-90.05","256.6","ZION, IL US","226.9","6","0.0",",6","4",",6","4",",6","1",",6","3",",6","5",",6","30",",6","17",",6","0",",6","0",",6","","","-25.0",",6,15,+","127",",,6,11,","36.8",",,6,27,","12.2",",6,23,","1415.0","6","722.2",",6","57.1",",,,6","203",",,,6","-4.96",",6","0.15",",,,6","-10.08",",,,6"
"USC00119854","1905-01","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","2,6","4","1,6","4","1,6","0","1,6","4",",6","15","1,6","30","1,6","24","1,6","0","1,6","0","1,6","1","","-25.0","1,6,10,","102",",,6,11,","10.2","1,,6,11,","6.1","1,6,01,","2260.8","6","845.8","1,6","17.7","1,,,6","177",",,,6","-10.83","2,6","-5.03","1,,,6","-16.63","1,,,6"
"USC00119854","1905-02","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","2,6","6","1,6","6","1,6","0","1,6","5",",6","14","1,6","27","1,6","17","1,6","0","1,6","0","1,6","1","","-33.3","1,6,13,","140",",,6,08,","15.2","1,,6,08,","7.8","1,6,28,","3012.8","6","752.0","1,6","55.3","1,,,6","470",",,,6","-10.58","2,6","-4.77","1,,,6","-16.39","1,,,6"
"USC00119854","1905-03","42.18333","-90.05","256.6","ZION, IL US","0.3","6","0.3","1,6","7",",6","4",",6","0",",6","0",",6","0","1,6","21","1,6","3",",6","2",",6","0",",6","","","-10.6","1,6,12,","15",",,6,14,","23.9",",,6,23,","23.9",",6,28,","3448.4","6","435.6",",6","55.9",",,,6","15",",,,6","3.69","1,6","8.75",",,,6","-1.36","1,,,6"
"USC00119854","1905-04","42.18333","-90.05","256.6","ZION, IL US","0.3","6","0.0","1,6","4",",6","4",",6","1",",6","2",",6","0","1,6","11","1,6","0",",6","4",",6","0",",6","","","-3.3","1,6,07,","76",",,6,06,","25.4",",,6,10,","25.6",",6,28,","3728.4","6","280.0",",6","55.4",",,,6","127",",,,6","8.86","1,6","15.19",",,,6","2.52","1,,,6"
"USC00119854","1905-05","42.18333","-90.05","256.6","ZION, IL US","5.3","6","5.0",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","2.2",",6,07,","","","50.8",",,6,11,","27.8",",6,20,+","3847.9","6","119.5",",6","130.1",",,,6","","","14.64",",6","21.49",",,,6","7.78",",,,6"
"USC00119854","1905-06","42.18333","-90.05","256.6","ZION, IL US","82.4","6","77.1",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","6.1",",6,27,+","","","50.8",",,6,30,","33.3",",6,04,","3868.4","6","20.5",",6","122.9",",,,6","","","20.22",",6","27.11",",,,6","13.32",",,,6"
"USC00119854","1905-07","42.18333","-90.05","256.6","ZION, IL US","171.8","6","89.4",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","9.4",",6,26,+","","","11.7",",,6,03,","33.9",",6,18,","7.5","6","7.5",",6","41.5",",,,6","","","20.98",",6","27.12",",,,6","14.83",",,,6"
"USC00119854","1905-08","42.18333","-90.05","256.6","ZION, IL US","286.5","6","114.7",",6","8",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","9.4",",6,26,","","","44.2",",,6,03,","33.3",",6,05,","8.4","6","0.9",",6","159.0",",,,6","","","22.01",",6","28.21",",,,6","15.81",",,,6"
"USC00119854","1905-09","42.18333","-90.05","256.6","ZION, IL US","327.4","6","40.9","1,6","4",",6","2",",6","1",",6","","","0","1,6","0","1,6","0",",6","24",",6","0",",6","","","6.7","1,6,25,","","","27.2",",,6,01,","31.1",",6,01,","45.3","6","36.9",",6","37.9",",,,6","","","18.43","1,6","24.60",",,,6","12.26","1,,,6"
"USC00119854","1905-10","42.18333","-90.05","256.6","ZION, IL US","333.5","6","6.1","1,6","2",",6","2",",6","1",",6","0",",6","0",",6","11",",6","0","1,6","10","1,6","0","1,6","","","-8.9",",6,29,","0",",T,6,30,","76.2",",,6,17,","28.3","1,6,04,+","309.9","6","264.6","1,6","94.7",",,,6","0",",T,,6","9.69","1,6","16.29","1,,,6","3.10",",,,6"
"USC00119854","1905-11","42.18333","-90.05","256.6","ZION, IL US","333.5","6","0.0",",6","","","","","","","0",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","-15.6",",6,30,","0",",T,6,29,","","","15.0",",6,28,+","792.7","6","482.8",",6","","","0",",T,,6","2.24",",6","8.26",",,,6","-3.78",",,,6"
"USC00119854","1905-12","42.18333","-90.05","256.6","ZION, IL US","333.5","6","0.0","2,6","3",",6","2",",6","0",",6","2",",6","1",",6","30",",6","11","2,6","0","2,6","0","2,6","","","-18.9",",6,24,","76",",,6,28,","7.6",",,6,28,","9.4","2,6,08,+","1433.6","6","640.9","2,6","11.1",",,,6","101",",,,6","-3.78","2,6","1.88","2,,,6","-9.45",",,,6"
"USC00119854","1906-01","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","2,6","7",",6","7",",6","1",",6","3",",6","2","1,6","30","1,6","11","1,6","0","1,6","0","1,6","","","-20.0","1,6,09,+","102",",,6,23,","35.6",",,6,03,","15.0","1,6,20,","2071.9","6","638.3","1,6","89.4",",,,6","203",",,,6","-4.00","2,6","1.86","1,,,6","-9.85","1,,,6"
"USC00119854","1906-02","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","2",",6","8",",6","28",",6","11",",6","0",",6","0",",6","","","-21.7",",6,15,","102",",,6,24,","16.5",",,6,20,","10.6",",6,22,","2754.9","6","683.0",",6","32.0",",,,6","178",",,,6","-6.06",",6","0.44",",,,6","-12.56",",,,6"
"USC00119854","1906-03","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","4,6","6",",6","5",",6","1",",6","2",",6","0","2,6","28","2,6","11","3,6","0","3,6","0","3,6","","","-17.2","2,6,17,","51",",,6,16,","44.5",",,6,25,","9.4","3,6,25,","3351.6","6","596.7","3,6","78.8",",,,6","76",",,,6","-3.34","4,6","1.31","3,,,6","-7.99","2,,,6"
"USC00119854","1906-04","42.18333","-90.05","256.6","ZION, IL US","0.8","6","0.8","2,6","4",",6","4",",6","0",",6","0",",6","0",",6","3",",6","0","2,6","10","2,6","0","2,6","","","-4.4",",6,01,","0",",,6,30,+","22.9",",,6,08,","27.2","2,6,26,","3569.0","6","217.4","2,6","54.4",",,,6","0",",,,6","10.57","2,6","17.56","2,,,6","3.58",",,,6"
"USC00119854","1906-05","42.18333","-90.05","256.6","ZION, IL US","32.9","6","32.1","1,6","11",",6","9",",6","0",",6","","","0",",6","2",",6","0","1,6","20","1,6","0","1,6","","","-1.1",",6,09,","","","16.5",",,6,27,","31.1","1,6,23,+","3682.4","6","113.4","1,6","69.1",",,,6","","","15.60","1,6","22.68","1,,,6","8.52",",,,6"
"USC00119854","1906-06","42.18333","-90.05","256.6","ZION, IL US","75.0","6","42.1","3,6","8",",6","5",",6","3",",6","","","0","3,6","0","3,6","0",",6","28",",6","1",",6","","","6.1","3,6,13,+","","","51.8",",,6,30,","33.3",",6,28,","3714.4","6","32.0",",6","170.5",",,,6","","","18.78","3,6","25.97",",,,6","11.58","3,,,6"
"USC00119854","1906-07","42.18333","-90.05","256.6","ZION, IL US","164.2","6","89.2","1,6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","4","1,6","","","7.8",",6,07,+","","","50.8",",,6,22,","33.9","1,6,22,","7.0","6","7.0","1,6","81.0",",,,6","","","21.07","1,6","28.45","1,,,6","13.68",",,,6"
"USC00119854","1906-08","42.18333","-90.05","256.6","ZION, IL US","306.4","6","142.2",",6","7",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","7.8",",6,28,+","","","57.2",",,6,24,","36.7",",6,16,","12.2","6","5.2",",6","136.7",",,,6","","","22.75",",6","29.31",",,,6","16.20",",,,6"
"USC00119854","1906-09","42.18333","-90.05","256.6","ZION, IL US","368.5","6","62.1","1,6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0","1,6","25","1,6","1","1,6","","","5.6",",6,30,","","","44.5",",,6,28,","32.2","1,6,11,","46.3","6","34.1","1,6","58.8",",,,6","","","19.39","1,6","25.81","1,,,6","12.97",",,,6"
"USC00119854","1906-10","42.18333","-90.05","256.6","ZION, IL US","369.6","6","1.1","1,6","4",",6","4",",6","0",",6","0",",6","0","1,6","5","1,6","0",",6","9",",6","0",",6","","","-8.3","1,6,31,","0",",T,6,09,","20.3",",,6,18,","25.0",",6,04,","296.9","6","250.6",",6","55.9",",,,6","0",",T,,6","9.98","1,6","16.25",",,,6","3.71","1,,,6"
"USC00119854","1906-11","42.18333","-90.05","256.6","ZION, IL US","369.6","6","0.0","1,6","3",",6","3",",6","1",",6","","","0","1,6","23","1,6","2",",6","0",",6","0",",6","","","-10.6","1,6,23,","","","28.4",",,6,25,","18.9",",6,06,","758.1","6","461.2",",6","45.5",",,,6","","","2.32","1,6","7.09",",,,6","-2.46","1,,,6"
"USC00119854","1906-12","42.18333","-90.05","256.6","ZION, IL US","369.6","6","0.0","1,6","3",",6","2",",6","1",",6","0",",6","0",",6","30",",6","8","1,6","0","1,6","0","1,6","","","-17.2",",6,23,","0",",T,6,06,","39.1",",,6,30,","8.9","1,6,14,","1404.4","6","646.3","1,6","52.8",",,,6","0",",T,,6","-3.09","1,6","1.74","1,,,6","-7.92",",,,6"
"USC00119854","1907-01","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","5",",6","6",",6","30",",6","16",",6","0",",6","0",",6","","","-23.9",",6,26,","76",",,6,31,+","25.4",",,6,19,","8.3",",6,19,","2155.9","6","751.5",",6","69.8",",,,6","292",",,,6","-5.91",",6","-0.71",",,,6","-11.11",",,,6"
"USC00119854","1907-02","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","3,6","3",",6","2",",6","0",",6","2",",6","9","2,6","26","2,6","9","2,6","0","2,6","0","2,6","","","-26.7","2,6,06,","51",",,6,04,","5.1",",,6,04,","12.8","2,6,18,","2752.8","6","596.9","2,6","8.6",",,,6","86",",,,6","-5.35","3,6","1.23","2,,,6","-11.93","2,,,6"
"USC00119854","1907-03","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","1",",6","0",",6","20",",6","0","1,6","5","1,6","0","1,6","","","-8.9",",6,06,+","64",",,6,10,","6.4",",,6,28,+","27.2","1,6,26,","3160.5","6","407.7","1,6","19.7",",,,6","64",",,,6","4.79","1,6","10.64","1,,,6","-1.06",",,,6"
"USC00119854","1907-04","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","1",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","-11.7",",6,14,","102",",,6,29,","20.1",",,6,29,","22.8",",6,24,","3570.7","6","410.2",",6","49.3",",,,6","102",",,,6","4.66",",6","10.78",",,,6","-1.47",",,,6"
"USC00119854","1907-05","42.18333","-90.05","256.6","ZION, IL US","2.2","6","2.2",",6","9",",6","4",",6","2",",6","0",",6","0",",6","10",",6","0",",6","10",",6","0",",6","","","-4.4",",6,04,","5",",,6,03,","26.7",",,6,24,","27.8",",6,13,","3803.4","6","232.7",",6","87.7",",,,6","5",",,,6","10.90",",6","18.32",",,,6","3.48",",,,6"
"USC00119854","1907-06","42.18333","-90.05","256.6","ZION, IL US","53.4","6","51.2","1,6","7",",6","5",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","27",",6","2",",6","","","5.6","1,6,06,","0",",,6,30,+","54.6",",,6,23,","32.2",",6,18,+","3835.8","6","32.4",",6","122.0",",,,6","0",",,,6","18.94","1,6","25.47",",,,6","12.42","1,,,6"
"USC00119854","1907-07","42.18333","-90.05","256.6","ZION, IL US","173.6","6","120.2",",6","11",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","8.9",",6,03,","0",",,6,31,+","52.3",",,6,22,","33.3",",6,04,","1.1","6","1.1",",6","175.4",",,,6","0",",,,6","22.17",",6","28.33",",,,6","16.02",",,,6"
"USC00119854","1907-08","42.18333","-90.05","256.6","ZION, IL US","262.9","6","89.3",",6","8",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","7.2",",6,22,","","","31.8",",,6,07,","32.8",",6,11,","17.6","6","16.5",",6","61.9",",,,6","","","20.68",",6","27.01",",,,6","14.35",",,,6"
"USC00119854","1907-09","42.18333","-90.05","256.6","ZION, IL US","288.0","6","25.1","3,6","7",",6","5",",6","2",",6","","","0",",6","1",",6","0","3,6","17","3,6","0","3,6","","","-0.6",",6,25,","","","50.8",",,6,27,","29.4","3,6,19,+","102.7","6","85.1","3,6","128.3",",,,6","","","16.13","3,6","21.83","3,,,6","10.43",",,,6"
"USC00119854","1907-10","42.18333","-90.05","256.6","ZION, IL US","288.0","6","0.0","4,6","4",",6","3",",6","0",",6","","","0","2,6","8","2,6","0","2,6","4","2,6","0","2,6","","","-6.7","2,6,28,","","","11.4",",,6,11,","26.1","2,6,02,","349.4","6","246.7","2,6","27.0",",,,6","","","9.20","4,6","15.64","2,,,6","2.76","2,,,6"
"USC00119854","1907-11","42.18333","-90.05","256.6","ZION, IL US","288.0","6","0.0",",6","3",",6","2",",6","1",",6","1",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","-11.7",",6,17,+","102",",,6,29,","39.4",",,6,20,","17.2",",6,18,","844.2","6","494.8",",6","50.6",",,,6","102",",,,6","1.84",",6","7.50",",,,6","-3.83",",,,6"
"USC00119854","1907-12","42.18333","-90.05","256.6","ZION, IL US","288.0","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","0",",6","29",",6","7",",6","0",",6","0",",6","","","-12.8",",6,31,","76",",,6,30,","7.6",",,6,30,","10.6",",6,27,","1472.2","6","628.0",",6","8.9",",,,6","76",",,,6","-1.93",",6","2.40",",,,6","-6.25",",,,6"
"USC00119854","1908-01","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","2,6","3",",6","3",",6","0",",6","3",",6","2",",6","30",",6","9","2,6","0","2,6","0","2,6","","","-22.8",",6,29,","102",",,6,31,+","10.2",",,6,31,+","9.4","2,6,21,","2119.6","6","647.4","2,6","22.9",",,,6","229",",,,6","-4.13","2,6","2.04","2,,,6","-10.31",",,,6"
"USC00119854","1908-02","42.18333","-90.05","256.6","ZION, IL US","0.0","6","0.0","3,6","6",",6","6",",6","0",",6","3",",6","2","3,6","25","3,6","15","1,6","0","1,6","0","1,6","","","-17.8","3,6,20,+","203",",,6,18,","20.3",",,6,18,","11.1","1,6,12,","2701.8","6","582.2","1,6","56.8",",,,6","356",",,,6","-4.23","3,6","0.42","1,,,6","-8.88","3,,,6"
