"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00098985","1897-06","31.483333","-81.35","3.0","VALONA, GA US","","","303.1","1,6","6",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","24",",6","19.4","1,6,09,","","","18.3",",,6,05,","37.8",",6,30,+","","","0.0",",6","78.7",",,,6","","","28.85","1,6","34.13",",,,6","23.56","1,,,6"
"USC00098985","1897-07","31.483333","-81.35","3.0","VALONA, GA US","","","309.2",",6","12",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","18.9",",6,15,","","","41.9",",,6,19,","40.0",",6,02,","0.0","6","0.0",",6","172.5",",,,6","","","28.31",",6","33.19",",,,6","23.42",",,,6"
"USC00098985","1897-08","31.483333","-81.35","3.0","VALONA, GA US","","","293.4",",6","12","1,6","12","1,6","2","1,6","","","0",",6","0",",6","0",",6","31",",6","22",",6","20.6",",6,25,","","","50.8","1,,6,19,","35.6",",6,28,+","0.0","6","0.0",",6","165.7","1,,,6","","","27.80",",6","32.62",",,,6","22.98",",,,6"
"USC00098985","1897-09","31.483333","-81.35","3.0","VALONA, GA US","","","220.3",",6","5","2,6","4","2,6","0","2,6","","","0",",6","0",",6","0",",6","30",",6","13",",6","8.3",",6,21,","","","24.9","2,,6,11,","37.2",",6,19,","4.4","6","4.4",",6","78.5","2,,,6","","","25.53",",6","30.70",",,,6","20.35",",,,6"
"USC00098985","1897-10","31.483333","-81.35","3.0","VALONA, GA US","","","137.9",",6","4",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","11.7",",6,25,","","","72.4",",,6,19,","36.7",",6,07,","5.5","6","1.1",",6","139.7",",,,6","","","22.74",",6","27.87",",,,6","17.61",",,,6"
"USC00098985","1897-11","31.483333","-81.35","3.0","VALONA, GA US","","","19.8","2,6","2",",6","2",",6","0",",6","","","0","2,6","0","2,6","0","2,6","26","2,6","0","2,6","3.3","2,6,13,","","","16.5",",,6,01,","30.0","2,6,10,+","41.1","6","35.6","2,6","20.3",",,,6","","","17.77","2,6","25.23","2,,,6","10.31","2,,,6"
"USC00098985","1897-12","31.483333","-81.35","3.0","VALONA, GA US","","","1.4",",6","2",",6","2",",6","2",",6","","","0",",6","2",",6","0",",6","18",",6","0",",6","0.0",",6,08,+","","","54.6",",,6,25,","26.7",",6,12,","206.2","6","165.1",",6","82.3",",,,6","","","13.05",",6","20.60",",,,6","5.51",",,,6"
"USC00098985","1898-01","31.483333","-81.35","3.0","VALONA, GA US","2.9","6","2.9",",6","3",",6","3",",6","0",",6","0",",6","0",",6","1",",6","0",",6","15",",6","0",",6","-6.1",",6,03,","0",",,6,31,+","5.3",",,6,21,","26.7",",6,11,","361.2","6","155.0",",6","11.4",",,,6","0",",,,6","13.42",",6","20.00",",,,6","6.85",",,,6"
"USC00098985","1898-02","31.483333","-81.35","3.0","VALONA, GA US","2.9","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","11",",6","0",",6","15",",6","0",",6","-5.0",",6,03,","","","4.6",",,6,27,","24.4",",6,14,+","576.1","6","214.9",",6","12.8",",,,6","","","10.66",",6","19.54",",,,6","1.78",",,,6"
"USC00098985","1898-03","31.483333","-81.35","3.0","VALONA, GA US","58.0","6","55.1",",6","2",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","0.6",",6,02,","","","40.6",",,6,03,","31.1",",6,24,+","648.2","6","72.1",",6","41.9",",,,6","","","17.78",",6","24.11",",,,6","11.45",",,,6"
"USC00098985","1898-04","31.483333","-81.35","3.0","VALONA, GA US","85.7","6","27.7",",6","6",",6","5",",6","0",",6","","","0",",6","1",",6","0",",6","28",",6","0",",6","0.0",",6,16,","","","19.1",",,6,05,","29.4",",6,19,","698.3","6","50.1",",6","65.6",",,,6","","","17.59",",6","25.06",",,,6","10.11",",,,6"
"USC00098985","1898-05","31.483333","-81.35","3.0","VALONA, GA US","240.7","6","155.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","7.2",",6,22,","","","9.4",",,6,11,","38.9",",6,30,","702.5","6","4.2",",6","19.8",",,,6","","","23.20",",6","31.04",",,,6","15.36",",,,6"
"USC00098985","1898-06","31.483333","-81.35","3.0","VALONA, GA US","462.5","6","221.8","1,6","4",",6","4",",6","2",",6","","","0","1,6","0","1,6","0",",6","30",",6","16",",6","15.6","1,6,02,","","","50.8",",,6,14,","35.0",",6,26,+","702.5","6","0.0",",6","86.7",",,,6","","","26.00","1,6","31.74",",,,6","20.26","1,,,6"
"USC00098985","1898-07","31.483333","-81.35","3.0","VALONA, GA US","679.2","6","216.7","2,6","15","4,6","13","4,6","2","4,6","","","0",",6","0",",6","0","2,6","29","2,6","13","2,6","16.1",",6,05,","","","54.6","4,,6,04,","36.7","2,6,24,+","0.0","6","0.0","2,6","178.1","4,,,6","","","25.87","2,6","31.71","2,,,6","20.03",",,,6"
"USC00098985","1898-08","31.483333","-81.35","3.0","VALONA, GA US","922.8","6","243.6",",6","14",",6","14",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","19.4",",6,07,","","","67.3",",,6,16,","36.1",",6,05,","0.0","6","0.0",",6","244.8",",,,6","","","26.19",",6","30.37",",,,6","22.01",",,,6"
"USC00098985","1898-09","31.483333","-81.35","3.0","VALONA, GA US","1116.9","6","194.1",",6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","13.9",",6,12,","","","29.0",",,6,08,","31.7",",6,04,","0.0","6","0.0",",6","110.9",",,,6","","","24.80",",6","28.28",",,,6","21.33",",,,6"
"USC00098985","1898-10","31.483333","-81.35","3.0","VALONA, GA US","1205.0","6","88.1",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","3.9",",6,23,","","","51.8",",,6,02,","31.1",",6,04,","61.8","6","61.8",",6","110.5",",,,6","","","19.18",",6","24.67",",,,6","13.69",",,,6"
"USC00098985","1898-11","31.483333","-81.35","3.0","VALONA, GA US","1207.6","6","2.6",",6","7",",6","7",",6","0",",6","","","0",",6","2",",6","0",",6","6",",6","0",",6","-1.1",",6,27,","","","18.8",",,6,18,","22.2",",6,15,+","237.2","6","175.4",",6","71.3",",,,6","","","12.57",",6","16.32",",,,6","8.83",",,,6"
"USC00098985","1898-12","31.483333","-81.35","3.0","VALONA, GA US","1207.6","6","0.0",",6","6",",6","6",",6","2",",6","","","0",",6","9",",6","0",",6","0",",6","0",",6","-6.7",",6,05,","","","51.3",",,6,20,","20.0",",6,21,+","550.1","6","312.9",",6","112.2",",,,6","","","8.24",",6","12.81",",,,6","3.67",",,,6"
"USC00098985","1899-01","31.483333","-81.35","3.0","VALONA, GA US","0.0","6","0.0","2,6","7",",6","6",",6","1",",6","","","0","1,6","5","1,6","0","1,6","0","1,6","0","1,6","-1.1","1,6,30,+","","","30.5",",,6,27,","18.3","1,6,04,","868.6","6","318.5","1,6","125.1",",,,6","","","7.27","2,6","10.44","1,,,6","4.11","1,,,6"
"USC00098985","1899-02","31.483333","-81.35","3.0","VALONA, GA US","7.8","6","7.8",",6","7",",6","7",",6","1",",6","1",",6","0",",6","9",",6","3",",6","6",",6","0",",6","-15.0",",6,13,","102",",,6,12,","55.9",",,6,15,","24.4",",6,07,","1157.9","6","289.3",",6","116.0",",,,6","102",",,,6","8.28",",6","13.33",",,,6","3.22",",,,6"
"USC00098985","1899-03","31.483333","-81.35","3.0","VALONA, GA US","14.2","6","6.4",",6","4",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","7",",6","0",",6","-1.1",",6,07,","","","11.4",",,6,19,","27.2",",6,26,","1345.5","6","187.6",",6","32.3",",,,6","","","12.49",",6","17.21",",,,6","7.76",",,,6"
"USC00098985","1899-04","31.483333","-81.35","3.0","VALONA, GA US","18.5","6","4.3",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","10",",6","0",",6","2.2",",6,11,+","","","20.3",",,6,25,","25.6",",6,13,","1474.0","6","128.5",",6","40.9",",,,6","","","14.19",",6","18.22",",,,6","10.16",",,,6"
"USC00098985","1899-05","31.483333","-81.35","3.0","VALONA, GA US","125.6","6","107.1",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","12.2",",6,25,","","","16.3",",,6,24,","35.0",",6,20,","1478.2","6","4.2",",6","28.5",",,,6","","","21.65",",6","25.59",",,,6","17.71",",,,6"
"USC00098985","1899-06","31.483333","-81.35","3.0","VALONA, GA US","280.6","6","155.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","14.4",",6,18,","","","24.1",",,6,29,","35.6",",6,15,","1478.8","6","0.6",",6","46.2",",,,6","","","23.48",",6","26.46",",,,6","20.50",",,,6"
"USC00098985","1899-07","31.483333","-81.35","3.0","VALONA, GA US","451.4","6","170.8",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","17.8",",6,05,","","","64.8",",,6,18,","29.4",",6,29,+","0.0","6","0.0",",6","185.8",",,,6","","","23.84",",6","26.68",",,,6","21.00",",,,6"
"USC00098985","1899-08","31.483333","-81.35","3.0","VALONA, GA US","650.1","6","198.7",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","17.8",",6,01,","","","","","37.2",",6,07,","0.0","6","0.0",",6","","","","","24.74",",6","28.26",",,,6","21.22",",,,6"
"USC00098985","1899-09","31.483333","-81.35","3.0","VALONA, GA US","769.4","6","119.3",",6","4",",6","3",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","12.8",",6,29,","","","56.4",",,6,15,","28.9",",6,11,","3.7","6","3.7",",6","156.5",",,,6","","","22.19",",6","25.21",",,,6","19.17",",,,6"
"USC00098985","1899-10","31.483333","-81.35","3.0","VALONA, GA US","795.3","6","25.9","2,6","4",",6","4",",6","1",",6","","","0","1,6","0","1,6","0","1,6","22","1,6","0","1,6","10.0","1,6,31,","","","32.0",",,6,30,","26.7","1,6,22,","25.0","6","21.3","1,6","47.7",",,,6","","","18.43","2,6","21.64","1,,,6","15.23","1,,,6"
"USC00098985","1899-11","31.483333","-81.35","3.0","VALONA, GA US","797.9","6","2.6",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","7",",6","0",",6","2.8",",6,04,","","","33.8",",,6,25,","25.6",",6,14,","150.6","6","125.6",",6","42.7",",,,6","","","14.23",",6","17.85",",,,6","10.61",",,,6"
"USC00098985","1899-12","31.483333","-81.35","3.0","VALONA, GA US","797.9","6","0.0","2,6","5",",6","4",",6","0",",6","","","0","1,6","14","1,6","0","1,6","2","1,6","0","1,6","-5.6","1,6,05,","","","15.2",",,6,31,","21.1","1,6,11,+","519.5","6","368.9","1,6","33.7",",,,6","","","5.58","2,6","10.24","1,,,6","0.91","1,,,6"
"USC00098985","1900-01","31.483333","-81.35","3.0","VALONA, GA US","","","","","5",",6","5",",6","1",",6","","","0","2,6","11","2,6","1","5,6","0","5,6","0","5,6","-7.8","2,6,29,+","","","55.9",",,6,17,","16.1","5,6,18,","","","","","83.0",",,,6","","","5.79","7,6","10.86","5,,,6","0.72","2,,,6"
"USC00098985","1900-02","31.483333","-81.35","3.0","VALONA, GA US","","","","","7",",6","7",",6","1",",6","","","0",",6","8",",6","","","","","","","-7.2",",6,02,","","","29.2",",,6,28,","","","","","","","114.1",",,,6","","","","","","","4.29",",,,6"
"USC00098985","1900-03","31.483333","-81.35","3.0","VALONA, GA US","","","6.4","4,6","7",",6","6",",6","3",",6","","","0","4,6","1","4,6","0","1,6","19","1,6","0","1,6","0.0","4,6,04,","","","29.7",",,6,09,","29.4","1,6,14,","","","105.5","1,6","133.9",",,,6","","","14.86","4,6","20.74","1,,,6","8.97","4,,,6"
