"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00465224","1928-10","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","247.3","6","8.4",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","16",",6","0",",6","","","","","-7.2",",6,30,","","","0",",,6,31,+","21.3",",,6,23,","26.1",",6,15,","300.4","6","186.9",",6","51.5",",,,6","0",",,,6","12.57",",6","18.88",",,,6","6.26",",,,6","",""
"USC00465224","1928-11","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","247.3","6","0.0",",6","","","","","","","","","0",",6","0",",6","17",",6","1",",6","0",",6","0",",6","","","","","-8.3",",6,26,","","","0",",T,6,25,+","","","20.0",",6,15,","679.5","6","379.1",",6","","","0",",T,,6","5.70",",6","11.56",",,,6","-0.17",",,,6","",""
"USC00465224","1928-12","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","247.3","6","0.0",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,22,+","","","38",",,6,27,","14.2",",,6,14,","15.0",",6,18,","1200.9","6","521.4",",6","34.3",",,,6","38",",,,6","1.51",",6","7.77",",,,6","-4.75",",,,6","",""
"USC00465224","1929-01","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","2",",6","0",",6","24",",6","4",",6","0",",6","0",",6","","","","","-17.2",",6,14,","","","76",",,6,24,","15.0",",,6,24,","18.3",",6,18,","1767.5","6","566.6",",6","70.5",",,,6","127",",,,6","0.05",",6","5.51",",,,6","-5.40",",,,6","",""
"USC00465224","1929-02","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","1,6","","","","","","","","","3",",6","1",",6","25",",6","4","1,6","0","1,6","0","1,6","","","","","-18.9",",6,03,","","","229",",,6,21,","","","14.4","1,6,19,","2295.9","6","528.4","1,6","","","343",",,,6","-1.11","1,6","4.46","1,,,6","-6.68",",,,6","",""
"USC00465224","1929-03","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","17",",6","0",",6","4",",6","0",",6","","","","","-13.3",",6,10,","","","51",",,6,02,","","","27.2",",6,25,","2627.6","6","331.7",",6","","","51",",,,6","7.63",",6","14.47",",,,6","0.79",",,,6","",""
"USC00465224","1929-04","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","4.5","6","4.5","2,6","11",",6","8",",6","0",",6","","","0",",6","0",",6","7",",6","0","2,6","14","2,6","0","2,6","","","","","-2.2",",6,23,","","","0",",,6,30,+","21.6",",,6,04,","27.8","2,6,06,","2793.7","6","166.1","2,6","102.3",",,,6","0",",,,6","12.57","2,6","19.81","2,,,6","5.33",",,,6","",""
"USC00465224","1929-05","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","21.8","6","17.3",",6","19",",6","11",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","17",",6","0",",6","","","","","0.0",",6,17,","","","0",",T,6,03,","20.8",",,6,02,","30.6",",6,30,","2907.6","6","113.9",",6","112.1",",,,6","0",",T,,6","15.21",",6","21.89",",,,6","8.54",",,,6","",""
"USC00465224","1929-06","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","66.2","6","44.4","2,6","13",",6","8",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","1,6","26","1,6","0","1,6","","","","","2.2","2,6,04,","","","0",",,6,30,+","17.0",",,6,03,","31.1","1,6,24,","2939.0","6","31.4","1,6","78.1",",,,6","0",",,,6","18.78","2,6","25.21","1,,,6","12.35","2,,,6","",""
"USC00465224","1929-07","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","156.8","6","90.6",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","6.1",",6,21,","","","0",",,6,31,+","","","30.6",",6,29,+","8.9","6","8.9",",6","","","0",",,,6","20.97",",6","27.73",",,,6","14.21",",,,6","",""
"USC00465224","1929-08","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","207.7","6","50.9","3,6","5",",6","5",",6","1",",6","","","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","0","2,6","","","","","4.4","2,6,31,","","","0",",,6,31,+","40.6",",,6,23,","30.0","2,6,13,","22.9","6","14.0","2,6","93.0",",,,6","0",",,,6","19.71","3,6","26.30","2,,,6","13.12","2,,,6","",""
"USC00465224","1929-09","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","247.7","6","40.0","3,6","3",",6","2",",6","0",",6","","","0",",6","0","2,6","1","2,6","0","1,6","23","1,6","0","1,6","","","","","-0.6","2,6,19,","","","0",",,6,30,+","8.9",",,6,17,","31.7","1,6,08,+","75.3","6","52.4","1,6","17.8",",,,6","0",",,,6","17.93","3,6","25.10","1,,,6","10.75","2,,,6","",""
"USC00465224","1929-10","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","247.7","6","0.0","2,6","8",",6","7",",6","2",",6","","","0",",6","0","1,6","4","1,6","0","1,6","6","1,6","0","1,6","","","","","-3.9","1,6,15,","","","0",",,6,31,+","93.5",",,6,02,","23.9","1,6,20,","298.4","6","223.1","1,6","166.1",",,,6","0",",,,6","10.69","2,6","17.52","1,,,6","3.85","1,,,6","",""
"USC00465224","1929-11","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","248.5","6","0.8","4,6","","","","","","","","","1",",6","1","1,6","15","1,6","3","3,6","2","3,6","0","3,6","","","","","-18.3","1,6,30,","","","102",",,6,22,","","","23.9","3,6,01,","635.6","6","337.2","3,6","","","102",",,,6","5.77","4,6","10.67","3,,,6","0.87","1,,,6","",""
"USC00465224","1929-12","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","248.5","6","0.0",",6","7","1,6","6","1,6","0","1,6","","","3",",6","1",",6","20",",6","7",",6","0",",6","0",",6","","","","","-17.8",",6,01,","","","114",",,6,02,","16.5","1,,6,23,","17.8",",6,15,","1144.0","6","508.4",",6","60.2","1,,,6","267",",,,6","1.93",",6","7.51",",,,6","-3.65",",,,6","",""
"USC00465224","1930-02","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0","1,6","6",",6","6",",6","1",",6","","","1","1,6","1","1,6","20","1,6","1","1,6","1","1,6","0","1,6","","","","","-18.9","1,6,16,","","","51","1,,6,15,","34.8",",,6,04,","23.3","1,6,25,","","","381.1","1,6","57.2",",,,6","51","1,,,6","4.22","1,6","11.50","1,,,6","-3.07","1,,,6","",""
"USC00465224","1930-03","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0","2,6","5",",6","5",",6","0",",6","","","1",",6","0","2,6","22","2,6","2","1,6","0","1,6","0","1,6","","","","","-12.8","2,6,03,","","","51",",,6,02,","10.7",",,6,07,","20.6","1,6,17,","","","400.4","1,6","26.5",",,,6","51",",,,6","4.55","2,6","12.01","1,,,6","-2.92","2,,,6","",""
"USC00465224","1930-04","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.3","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","10",",6","0","1,6","11","1,6","0","1,6","","","","","-5.0",",6,25,+","","","0",",T,6,26,","19.6",",,6,06,","29.4","1,6,12,","","","203.1","1,6","41.9",",,,6","0",",T,,6","11.25","1,6","19.22","1,,,6","3.27",",,,6","",""
"USC00465224","1930-05","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","","","9",",6","7",",6","0",",6","","","0",",6","","","","","0",",6","26",",6","0",",6","","","","","","","","","0",",,6,31,+","9.9",",,6,14,","29.4",",6,10,+","","","","","49.3",",,,6","0",",,,6","","","24.30",",,,6","","","",""
"USC00465224","1930-06","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","55.3",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","28",",6","5",",6","","","","","-1.1",",6,01,","","","0",",,6,30,+","13.0",",,6,07,","36.1",",6,24,","","","24.7",",6","29.8",",,,6","0",",,,6","19.35",",6","27.72",",,,6","10.99",",,,6","",""
"USC00465224","1930-07","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","133.6",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","8.3",",6,04,","","","0",",,6,31,+","18.8",",,6,14,","36.1",",6,26,","2.3","6","2.3",",6","76.7",",,,6","0",",,,6","22.57",",6","30.94",",,,6","14.20",",,,6","",""
"USC00465224","1930-08","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","77.3",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","","","4.4",",6,12,","","","0",",,6,31,+","18.3",",,6,14,","36.1",",6,04,","20.1","6","17.8",",6","27.7",",,,6","0",",,,6","20.25",",6","28.30",",,,6","12.20",",,,6","",""
"USC00465224","1930-09","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","81.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","2.2",",6,30,","","","0",",,6,30,+","7.9",",,6,25,","35.0",",6,01,","41.0","6","20.9",",6","9.2",",,,6","0",",,,6","20.33",",6","28.36",",,,6","12.31",",,,6","",""
"USC00465224","1930-10","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.6","2,6","4",",6","4",",6","0",",6","","","0",",6","0",",6","10",",6","0","2,6","13","2,6","0","2,6","","","","","-12.2",",6,22,","","","0",",,6,31,+","10.2",",,6,29,","26.1","2,6,16,+","278.7","6","237.7","2,6","24.2",",,,6","0",",,,6","10.20","2,6","18.27","2,,,6","2.13",",,,6","",""
"USC00465224","1930-11","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0","2,6","11",",6","8",",6","0",",6","","","3",",6","0","2,6","15","2,6","2",",6","0",",6","0",",6","","","","","-15.6","2,6,29,","","","51",",,6,25,","7.4",",,6,04,","18.9",",6,18,","643.8","6","365.1",",6","40.9",",,,6","101",",,,6","5.04","2,6","11.05",",,,6","-0.98","2,,,6","",""
"USC00465224","1930-12","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0",",6","6",",6","4",",6","1",",6","","","3",",6","2",",6","25",",6","8",",6","0",",6","0",",6","","","","","-18.9",",6,25,","","","89",",,6,17,","32.5",",,6,06,","12.2",",6,04,","1253.3","6","609.5",",6","55.4",",,,6","241",",,,6","-1.33",",6","3.84",",,,6","-6.50",",,,6","",""
"USC00465224","1931-01","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","","","9",",6","6",",6","0",",6","","","4","1,6","1","3,6","20","3,6","","","","","","","","","","","-18.3","3,6,31,","","","102","1,,6,30,","8.4",",,6,21,","","","","","","","41.5",",,,6","292","1,,,6","","","","","-4.84","3,,,6","",""
"USC00465224","1931-05","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","21.6",",6","5",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","1.1",",6,01,","","","0",",,6,31,+","50.0",",,6,21,","30.6",",6,30,+","","","93.7",",6","94.5",",,,6","0",",,,6","16.01",",6","23.45",",,,6","8.56",",,,6","",""
"USC00465224","1931-06","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","89.8",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","","","","","1.1",",6,02,","","","0",",,6,30,+","30.7",",,6,05,","33.3",",6,20,","","","31.9",",6","36.8",",,,6","0",",,,6","20.26",",6","27.63",",,,6","12.89",",,,6","",""
"USC00465224","1931-07","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","160.8","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","31",",6","11",",6","","","","","13.3","2,6,26,+","","","","","","","34.4",",6,03,","0.0","","0.0",",6","","","","","23.95","2,6","30.87",",,,6","17.03","2,,,6","",""
"USC00465224","1931-11","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","11",",6","0","1,6","9","1,6","0","1,6","","","","","-8.9",",6,07,","","","0",",,6,30,+","24.6",",,6,30,","22.8","1,6,19,+","","","230.2","1,6","24.6",",,,6","0",",,,6","10.46","1,6","18.80","1,,,6","2.13",",,,6","",""
"USC00465224","1932-01","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","","","0",",6","0","1,6","13","1,6","0",",6","1",",6","0",",6","","","","","-7.2","1,6,31,","","","0",",T,6,03,","10.9",",,6,06,","21.1",",6,13,","","","335.4",",6","31.4",",,,6","0",",T,,6","7.01","1,6","12.78",",,,6","1.24","1,,,6","",""
"USC00465224","1932-02","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","","","","","0","1,6","18","1,6","0",",6","1",",6","0",",6","","","","","-7.8","1,6,01,","","","","","11.9",",,6,04,","23.3",",6,11,","","","368.3",",6","45.2",",,,6","","","5.29","1,6","11.95",",,,6","-1.36","1,,,6","",""
"USC00465224","1932-03","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","1",",6","0",",6","22",",6","6",",6","1",",6","0",",6","","","","","-13.9",",6,10,","","","102",",,6,07,","15.0",",,6,30,","21.1",",6,03,","","","488.0",",6","57.1",",,,6","102",",,,6","2.59",",6","9.21",",,,6","-4.03",",,,6","",""
"USC00465224","1932-04","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","12",",6","0",",6","","","","","-4.4",",6,18,","","","0",",T,6,27,+","39.1",",,6,09,","26.1",",6,01,","","","247.3",",6","55.3",",,,6","0",",T,,6","10.09",",6","18.35",",,,6","1.83",",,,6","",""
"USC00465224","1932-05","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","9.2","6","9.2",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","20",",6","0",",6","","","","","-1.1",",6,03,","","","0",",,6,31,+","50.8",",,6,01,","28.9",",6,26,+","","","86.6",",6","105.5",",,,6","0",",,,6","15.84",",6","23.43",",,,6","8.25",",,,6","",""
"USC00465224","1932-06","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","61.1","6","51.9",",6","6",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","3.9",",6,09,","","","","","49.3",",,6,27,","30.6",",6,20,+","","","12.5",",6","140.4",",,,6","","","19.65",",6","27.48",",,,6","11.81",",,,6","",""
"USC00465224","1932-07","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","172.6","6","111.5","1,6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","3","1,6","","","","","8.9",",6,30,","","","","","26.4",",,6,23,","33.3","1,6,11,","2.0","6","2.0","1,6","76.7",",,,6","","","21.89","1,6","29.05","1,,,6","14.74",",,,6","",""
"USC00465224","1932-09","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","38.7",",6","2",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","29",",6","0",",6","","","","","-0.6",",6,25,","","","","","16.8",",,6,22,","31.7",",6,06,","","","30.3",",6","32.0",",,,6","","","18.61",",6","27.10",",,,6","10.13",",,,6","",""
"USC00465224","1932-10","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0",",6","","","","","","","","","","","0",",6","5",",6","0",",6","12",",6","0",",6","","","","","-4.4",",6,30,","","","","","","","25.0",",6,03,","","","196.1",",6","","","","","12.01",",6","19.21",",,,6","4.81",",,,6","",""
"USC00465224","1932-11","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0",",6","5","1,6","5","1,6","2","1,6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-12.8",",6,29,+","","","0",",T,6,12,","39.1","1,,6,01,","20.0",",6,07,","","","404.0",",6","106.1","1,,,6","0",",T,,6","4.87",",6","11.85",",,,6","-2.12",",,,6","",""
"USC00465224","1932-12","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0",",6","4",",6","4",",6","0",",6","","","2",",6","2",",6","26",",6","4",",6","0",",6","0",",6","","","","","-21.1",",6,19,","","","203",",,6,17,","23.9",",,6,28,","18.3",",6,30,","","","527.5",",6","71.4",",,,6","279",",,,6","1.32",",6","8.56",",,,6","-5.93",",,,6","",""
"USC00465224","1933-01","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","4","1,6","4","1,6","1","1,6","","","1",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","","","-11.7",",6,01,","","","25",",,6,28,","50.3","1,,6,21,","18.3",",6,20,","","","463.4",",6","89.4","1,,,6","25",",,,6","3.39",",6","9.88",",,,6","-3.11",",,,6","",""
"USC00465224","1933-02","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","","","2",",6","1",",6","21",",6","4",",6","0",",6","0",",6","","","","","-18.9",",6,09,","","","102",",,6,04,","40.4",",,6,20,","18.3",",6,24,","","","485.4",",6","104.0",",,,6","127",",,,6","1.00",",6","7.09",",,,6","-5.10",",,,6","",""
"USC00465224","1933-03","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,11,","","","0",",T,6,23,+","50.3",",,6,19,","20.6",",6,30,","","","423.4",",6","98.1",",,,6","0",",T,,6","4.68",",6","11.27",",,,6","-1.92",",,,6","",""
"USC00465224","1933-04","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","6","0.0",",6","9",",6","9",",6","0",",6","","","","","0",",6","10",",6","0",",6","9",",6","0",",6","","","","","-3.3",",6,27,","","","","","17.0",",,6,12,","26.7",",6,10,","","","228.5",",6","71.1",",,,6","","","10.72",",6","18.78",",,,6","2.65",",,,6","",""
"USC00465224","1933-05","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","28.0","6","28.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","6.1",",6,09,","","","","","","","28.3",",6,26,","","","42.5",",6","","","","","17.87",",6","24.16",",,,6","11.57",",,,6","",""
"USC00465224","1933-06","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","121.3","6","93.3","1,6","4",",6","2",",6","1",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","5","1,6","","","","","1.1",",6,15,","","","","","26.2",",,6,25,","35.6","1,6,09,","","","30.3","1,6","47.5",",,,6","","","20.53","1,6","28.38","1,,,6","12.68",",,,6","",""
"USC00465224","1933-07","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","216.7","6","95.4",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","5.6",",6,04,","","","","","73.4",",,6,27,","33.9",",6,25,+","4.4","6","4.4",",6","184.5",",,,6","","","21.27",",6","28.62",",,,6","13.92",",,,6","",""
"USC00465224","1933-08","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","297.1","6","80.4",",6","9",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","9.4",",6,30,","","","","","20.3",",,6,10,","31.1",",6,02,","9.1","6","4.7",",6","104.0",",,,6","","","20.77",",6","26.22",",,,6","15.33",",,,6","",""
"USC00465224","1933-09","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","378.3","6","81.2",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","6.7",",6,22,","","","","","20.3",",,6,20,","30.6",",6,18,","19.1","6","10.0",",6","33.0",",,,6","","","20.71",",6","26.82",",,,6","14.60",",,,6","",""
"USC00465224","1933-10","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,17,","","","","","","","19.8",",,,6","","","","","","","","","",""
"USC00465224","1933-11","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0",",6","6",",6","5",",6","0",",6","","","2",",6","0",",6","20",",6","0",",6","2",",6","0",",6","","","","","-13.9",",6,17,","","","51",",,6,15,","10.7",",,6,06,","25.6",",6,02,+","","","396.3",",6","34.3",",,,6","76",",,,6","5.12",",6","11.91",",,,6","-1.66",",,,6","",""
"USC00465224","1933-12","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0",",6","8","1,6","6","1,6","0","1,6","","","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","-14.4",",6,27,","","","102",",,6,26,","25.1","1,,6,03,","19.4",",6,17,","","","430.2",",6","64.6","1,,,6","102",",,,6","4.45",",6","10.70",",,,6","-1.79",",,,6","",""
"USC00465224","1934-01","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","","0.0",",6","","","","","","","","","","","3",",6","25",",6","3",",6","0",",6","0",",6","","","","","-19.4",",6,30,","","","","","","","16.7",",6,28,+","","","503.4",",6","","","","","2.10",",6","8.94",",,,6","-4.75",",,,6","",""
"USC00465224","1934-02","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","","0.0","1,6","5",",6","5",",6","1",",6","","","5",",6","3","1,6","27","1,6","7",",6","0",",6","0",",6","","","","","-22.2","1,6,28,","","","406",",,6,25,","35.6",",,6,25,","11.7",",6,18,+","","","578.3",",6","71.2",",,,6","837",",,,6","-3.10","1,6","3.42",",,,6","-9.61","1,,,6","",""
"USC00465224","1934-03","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","","0.0",",6","","","","","","","","","2",",6","0",",6","22",",6","0",",6","3",",6","0",",6","","","","","-13.3",",6,01,","","","51",",,6,22,+","","","21.1",",6,18,+","","","432.0",",6","","","102",",,,6","4.40",",6","12.29",",,,6","-3.50",",,,6","",""
"USC00465224","1934-04","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","0.0","","0.0",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","15",",6","0",",6","","","","","-4.4",",6,26,","","","0",",T,6,21,+","25.9",",,6,16,","26.7",",6,06,+","","","196.6",",6","66.7",",,,6","0",",T,,6","11.78",",6","20.23",",,,6","3.33",",,,6","",""
"USC00465224","1934-06","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","154.2",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","7.2",",6,18,","","","","","27.7",",,6,18,","37.2",",6,29,","","","0.0",",6","51.3",",,,6","","","23.47",",6","31.49",",,,6","15.46",",,,6","",""
"USC00465224","1934-07","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","","","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","","","","","","","","","","","12.8",",6,19,","","","","","33.5",",,6,29,","","","","","","","87.6",",,,6","","","","","","","17.58",",,,6","",""
"USC00465224","1934-08","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","117.9",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","4.4",",6,30,+","","","","","38.9",",,6,16,","32.8",",6,14,","","","11.7",",6","107.8",",,,6","","","21.76",",6","28.68",",,,6","14.84",",,,6","",""
"USC00465224","1934-09","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","38.6",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","4.4",",6,03,","","","","","54.9",",,6,16,","31.7",",6,24,","","","14.8",",6","103.2",",,,6","","","19.13",",6","28.11",",,,6","10.14",",,,6","",""
"USC00465224","1934-10","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0","2,6","4",",6","4",",6","1",",6","","","","","0","2,6","11","2,6","0",",6","19",",6","0",",6","","","","","-5.6","2,6,14,","","","","","32.5",",,6,06,","28.9",",6,09,","","","173.1",",6","60.1",",,,6","","","12.30","2,6","22.37",",,,6","2.24","2,,,6","",""
"USC00465224","1935-03","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.0","1,6","12",",6","10",",6","2",",6","","","0",",6","0",",6","14",",6","0","1,6","5","1,6","0","1,6","","","","","-11.7",",6,01,","","","0",",T,6,17,+","91.9",",,6,12,","26.1","1,6,16,","","","292.3","1,6","243.0",",,,6","0",",T,,6","8.55","1,6","15.94","1,,,6","1.16",",,,6","",""
"USC00465224","1935-04","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","2.2","2,6","10",",6","9",",6","0",",6","","","","","0","1,6","6","1,6","0","1,6","11","1,6","0","1,6","","","","","-7.2","1,6,16,","","","","","10.9",",,6,12,","29.4","1,6,27,+","","","206.7","1,6","67.5",",,,6","","","10.91","2,6","17.47","1,,,6","4.34","1,,,6","",""
"USC00465224","1935-05","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","11.4",",6","16",",6","16",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","1.1",",6,26,","","","","","22.1",",,6,06,","30.0",",6,30,+","","","62.8",",6","171.7",",,,6","","","16.67",",6","24.96",",,,6","8.38",",,,6","",""
"USC00465224","1936-10","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","2.8","2,6","","","","","","","","","","","0","2,6","2","2,6","0",",6","6",",6","0",",6","","","","","-2.8","2,6,28,","","","","","","","23.3",",6,09,+","","","173.1",",6","","","","","12.58","2,6","17.08",",,,6","8.07","2,,,6","",""
"USC00465224","1936-11","37.8566","-80.4042","701.0","LEWISBURG 3 N, WV US","","","0.5","3,6","10",",6","3",",6","0",",6","","","0",",6","0","1,6","11","1,6","0","2,6","1","2,6","0","2,6","","","","","-9.4","1,6,28,","","","0",",T,6,27,+","8.6",",,6,01,","23.3","2,6,03,","","","347.3","2,6","24.7",",,,6","0",",T,,6","5.50","3,6","10.15","2,,,6","0.84","1,,,6","",""
