"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOJF0009","2010-11","38.324726","-90.415569","182.0","BARNHART 0.9 SW, MO US","8","2,N","7","2,N","1","2,N","40.1","2,,N,25,","104.8","2,,,N"
"US1MOJF0009","2011-03","38.324726","-90.415569","182.0","BARNHART 0.9 SW, MO US","15","4,N","10","4,N","2","4,N","44.7","4,,N,05,","151.8","4,,,N"
"US1MOJF0009","2011-04","38.324726","-90.415569","182.0","BARNHART 0.9 SW, MO US","15","4,N","13","4,N","3","4,N","36.8","4,,N,28,","218.4","4,,,N"
"US1MOJF0009","2011-06","38.324726","-90.415569","182.0","BARNHART 0.9 SW, MO US","10","5,N","8","5,N","2","5,N","60.7","5,,N,18,","130.4","5,,,N"
"US1MOJF0009","2016-09","38.324726","-90.415569","182.0","BARNHART 0.9 SW, MO US","5","4,N","5","4,N","3","4,N","61.2","4,,N,09,","172.0","4,,,N"
"US1MOJF0009","2017-07","38.324726","-90.415569","182.0","BARNHART 0.9 SW, MO US","5","1,N","4","1,N","0","1,N","17.0","1,,N,14,","45.7","1,,,N"
"US1MOJF0009","2017-09","38.324726","-90.415569","182.0","BARNHART 0.9 SW, MO US","2","1,N","1","1,N","0","1,N","13.2","1,,N,05,","14.2","1,,,N"
"US1MOJF0009","2017-10","38.324726","-90.415569","182.0","BARNHART 0.9 SW, MO US","9","1,N","7","1,N","0","1,N","22.4","1,,N,11,","70.7","1,,,N"
"US1MOJF0009","2017-11","38.324726","-90.415569","182.0","BARNHART 0.9 SW, MO US","7",",N","4",",N","0",",N","8.1",",,N,06,","20.3",",,,N"
"US1MOJF0009","2018-03","38.324726","-90.415569","182.0","BARNHART 0.9 SW, MO US","11","2,N","8","2,N","2","2,N","32.0","2,,N,27,","149.1","2,,,N"
"US1MOJF0009","2018-05","38.324726","-90.415569","182.0","BARNHART 0.9 SW, MO US","10","1,N","9","1,N","2","1,N","28.4","1,,N,18,","130.7","1,,,N"
