"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393294","1901-03","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","0.0","3,6","2",",6","1",",6","0",",6","","","1",",6","2",",6","31",",6","3","3,6","1","3,6","0","3,6","","","","","-18.9",",6,05,+","","","51",",,6,12,","5.1",",,6,12,","22.2","3,6,16,","","","515.0","3,6","5.6",",,,6","51",",,,6","-0.21","3,6","7.58","3,,,6","-7.99",",,,6"
"USC00393294","1901-04","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","12.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","12",",6","0",",6","10",",6","3",",6","","","","","-7.8",",6,05,","","","","","19.1",",,6,27,","34.4",",6,25,","","","279.1",",6","26.2",",,,6","","","9.44",",6","17.49",",,,6","1.38",",,,6"
"USC00393294","1901-05","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","29.4","2,6","2",",6","2",",6","0",",6","","","","","0","2,6","5","2,6","0","2,6","21","2,6","3","2,6","","","","","-5.6","2,6,11,","","","","","12.7",",,6,04,","32.2","2,6,17,+","","","97.4","2,6","18.5",",,,6","","","15.99","2,6","25.67","2,,,6","6.31","2,,,6"
"USC00393294","1901-06","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,15,","","","","","","","111.0",",,,6","","","","","","","",""
"USC00393294","1902-08","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","","","8",",6","8",",6","0",",6","","","","","0","1,","0","1,6","","","","","","","","","","","3.3","1,6,11,","","","","","21.6",",,6,26,","","","","","","","99.1",",,,6","","","","","","","20.81","1,,,6"
"USC00393294","1902-09","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","","","1",",6","1",",6","0",",6","","","","","0",",","0",",6","","","","","","","","","","","4.4",",6,11,","","","","","5.1",",,6,26,","","","","","","","5.1",",,,6","","","","","","","14.76",",,,6"
"USC00393294","1902-10","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","","","2",",6","2",",6","1",",6","","","0",",6","0",",6","17",",6","","","","","","","","","","","-7.8",",6,26,","","","0",",T,6,12,","27.9",",,6,12,","","","","","","","38.1",",,,6","0",",T,,6","","","","","-0.37",",,,6"
"USC00393294","1902-11","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","0.0","2,6","1",",6","0",",6","0",",6","","","0",",6","0","1,6","29","1,6","11","1,6","1","1,6","0","1,6","1","","","","-12.2","1,6,12,","","","5",",,6,12,","0.5",",,6,12,","25.0","1,6,07,","","","570.2","1,6","0.5",",,,6","5",",,,6","-1.72","2,6","3.82","1,,,6","-7.26","1,,,6"
"USC00393294","1902-12","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","","","2","1,6","2","1,6","0","1,6","","","2",",6","","","","","24","3,6","0","3,6","0","3,6","","","","","","","","","208",",,6,20,","11.7","1,,6,20,","5.6","3,6,09,","","","","","21.4","1,,,6","294",",,,6","","","-7.16","3,,,6","",""
"USC00393294","1903-01","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","","","","","","","","","","","","","11","4,6","27","4,6","25","3,6","0","3,6","0","3,6","","","","","-24.4","4,6,22,+","","","","","","","4.4","3,6,06,","","","","","","","","","-11.94","7,6","-7.81","3,,,6","-16.08","4,,,6"
"USC00393294","1903-02","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","14","1,6","27","1,6","21","1,6","0","1,6","0","1,6","","","","","-33.3","1,6,16,","","","51",",,6,27,","5.1",",,6,27,","16.7","1,6,26,","","","796.0","1,6","6.4",",,,6","64",",,,6","-11.15","1,6","-5.16","1,,,6","-17.14","1,,,6"
"USC00393294","1903-04","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","","","-6.7",",6,29,","","","56",",,6,06,","15.2",",,6,18,","22.2",",6,17,","","","363.0",",6","28.5",",,,6","132",",,,6","6.23",",6","12.35",",,,6","0.11",",,,6"
"USC00393294","1903-05","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","17.2",",6","1",",6","1",",6","1",",6","","","","","0",",6","4",",6","0",",6","19",",6","0",",6","","","","","-3.9",",6,01,","","","","","37.3",",,6,20,","31.1",",6,16,","","","151.4",",6","37.3",",,,6","","","14.00",",6","21.54",",,,6","6.47",",,,6"
"USC00393294","1903-06","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","38.3",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","3.3",",6,10,","","","","","30.0",",,6,24,","33.3",",6,28,","","","39.6",",6","77.3",",,,6","","","18.29",",6","25.52",",,,6","11.05",",,,6"
"USC00393294","1903-07","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","86.4",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","6.1",",6,30,","","","","","53.3",",,6,10,","38.9",",6,24,","17.6","6","17.6",",6","152.3",",,,6","","","20.55",",6","27.76",",,,6","13.35",",,,6"
"USC00393294","1903-08","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","87.7",",6","10",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","5",",6","","","","","3.9",",6,10,","","","","","24.6",",,6,27,","38.3",",6,20,","59.3","6","41.7",",6","102.0",",,,6","","","19.82",",6","26.02",",,,6","13.62",",,,6"
"USC00393294","1903-09","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","7.8",",6","7",",6","7",",6","2",",6","","","0","1,6","0",",6","6",",6","0",",6","15",",6","0",",6","","","","","-3.3",",6,17,","","","0","1,,6,30,+","54.1",",,6,13,","29.4",",6,21,","230.1","6","170.8",",6","127.4",",,,6","0","1,,,6","12.90",",6","19.90",",,,6","5.89",",,,6"
"USC00393294","1903-10","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","0.0","4,6","2",",6","2",",6","0",",6","","","","","0","1,6","14","1,6","0","3,6","7","3,6","0","3,6","","","","","-5.6","1,6,06,","","","","","14.7",",,6,04,","26.1","3,6,22,+","468.7","6","238.6","3,6","22.8",",,,6","","","9.79","4,6","18.28","3,,,6","1.30","1,,,6"
"USC00393294","1903-11","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","","","2",",6","1",",6","0",",6","","","2",",6","3",",6","26",",6","","","","","","","","","","","-18.9",",6,18,+","","","25",",,6,30,+","2.5",",,6,30,","","","","","","","3.8",",,,6","50",",,,6","","","","","-8.01",",,,6"
"USC00393294","1903-12","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","0.0",",6","","","","","","","","","2",",6","8",",6","31",",6","20",",6","0",",6","0",",6","","","","","-30.0",",6,13,","","","203",",,6,11,","","","10.0",",6,02,","","","832.3",",6","","","317",",,,6","-8.52",",6","-2.11",",,,6","-14.92",",,,6"
"USC00393294","1904-01","45.01966","-99.94037","635.5","GETTYSBURG, SD US","0.0","","0.0","2,6","2",",6","2",",6","0",",6","","","2",",6","14","2,6","29","2,6","25","1,6","0","1,6","0","1,6","","","","","-36.1","2,6,24,","","","64",",,6,01,","6.4",",,6,01,","3.3","1,6,09,","","","930.8","1,6","11.0",",,,6","115",",,,6","-13.76","2,6","-7.51","1,,,6","-20.01","2,,,6"
"USC00393294","1904-02","45.01966","-99.94037","635.5","GETTYSBURG, SD US","0.0","","0.0","3,6","5",",6","3",",6","0",",6","","","3",",6","20","1,6","28","1,6","24","2,6","0","2,6","0","2,6","","","","","-31.7","1,6,08,","","","89",",,6,06,","10.2",",,6,06,","6.1","2,6,27,","","","863.8","2,6","24.4",",,,6","216",",,,6","-14.93","3,6","-8.31","2,,,6","-21.54","1,,,6"
"USC00393294","1931-03","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","","","6",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","89",",,6,26,","12.7",",,6,27,","","","","","","","47.1",",,,6","255",",,,6","","","","","",""
"USC00393294","1931-04","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","69",",,6,02,","10.4",",,6,19,","","","","","","","19.1",",,,6","87",",,,6","","","","","",""
"USC00393294","1931-05","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","31.1","3,6","8",",6","2",",6","1",",6","","","0",",6","0",",6","10",",6","0","3,6","17","3,6","5","3,6","","","","","-5.0",",6,21,+","","","0",",T,6,19,","26.2",",,6,08,","37.2","3,6,15,","","","152.6","3,6","46.3",",,,6","0",",T,,6","13.69","3,6","23.08","3,,,6","4.30",",,,6"
"USC00393294","1931-06","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","154.1","1,6","4",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","14",",6","","","","","6.1","1,6,07,","","","","","30.5",",,6,10,","42.2",",6,28,","","","10.2",",6","50.1",",,,6","","","23.45","1,6","31.85",",,,6","15.06","1,,,6"
"USC00393294","1931-07","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","214.5",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","7.8",",6,05,","","","0",",,6,31,+","6.4",",,6,15,","41.7",",6,27,","0.3","6","0.3",",6","10.2",",,,6","0",",,,6","25.24",",6","34.16",",,,6","16.32",",,,6"
"USC00393294","1931-08","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","116.8",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","5.0",",6,11,","","","","","40.6",",,6,06,","40.0",",6,04,","9.5","6","9.2",",6","59.2",",,,6","","","21.80",",6","29.91",",,,6","13.70",",,,6"
"USC00393294","1931-09","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","88.7",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","9",",6","","","","","2.2",",6,23,","","","","","12.7",",,6,24,","41.7",",6,10,","68.9","6","59.4",",6","14.0",",,,6","","","19.31",",6","27.76",",,,6","10.86",",,,6"
"USC00393294","1931-10","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","0.8",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","11",",6","0",",6","","","","","-6.7",",6,17,+","","","0",",T,6,30,","7.1",",,6,27,","29.4",",6,05,","320.1","6","251.2",",6","12.5",",,,6","0",",T,,6","10.26",",6","18.03",",,,6","2.49",",,,6"
"USC00393294","1931-11","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","1",",6","26",",6","10",",6","2",",6","0",",6","","","","","-17.8",",6,21,","","","76",",,6,22,","7.6",",,6,22,","23.9",",6,02,","868.3","6","548.2",",6","18.3",",,,6","183",",,,6","0.06",",6","7.45",",,,6","-7.33",",,,6"
"USC00393294","1931-12","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","4",",6","31",",6","19",",6","0",",6","0",",6","","","","","-19.4",",6,14,+","","","102",",,6,30,","10.2",",,6,30,","10.0",",6,19,","1603.8","6","735.5",",6","17.8",",,,6","178",",,,6","-5.39",",6","-0.41",",,,6","-10.37",",,,6"
"USC00393294","1932-01","45.01966","-99.94037","635.5","GETTYSBURG, SD US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","13",",6","31",",6","28",",6","0",",6","0",",6","","","","","-31.1",",6,30,","","","51",",,6,21,+","5.1",",,6,21,+","3.9",",6,12,","2514.5","6","910.7",",6","10.2",",,,6","102",",,,6","-11.04",",6","-5.25",",,,6","-16.84",",,,6"
"USC00393294","1932-02","45.01966","-99.94037","635.5","GETTYSBURG, SD US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","13",",6","26",",6","19",",6","0",",6","0",",6","","","","","-25.6",",6,03,","","","38",",,6,14,","3.8",",,6,14,","16.7",",6,28,","3269.3","6","754.8",",6","3.8",",,,6","38",",,,6","-7.69",",6","-1.69",",,,6","-13.70",",,,6"
"USC00393294","1932-03","45.01966","-99.94037","635.5","GETTYSBURG, SD US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","9",",6","31",",6","12",",6","0",",6","0",",6","","","","","-26.7",",6,06,","","","76",",,6,03,","7.6",",,6,03,","13.3",",6,24,","3953.5","6","684.2",",6","7.6",",,,6","76",",,,6","-3.74",",6","2.79",",,,6","-10.26",",,,6"
"USC00393294","1932-04","45.01966","-99.94037","635.5","GETTYSBURG, SD US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","2",",6","0",",6","","","","","-5.0",",6,26,+","","","0",",,6,30,+","31.8",",,6,26,","23.9",",6,05,","4236.3","6","282.8",",6","119.4",",,,6","0",",,,6","8.91",",6","15.92",",,,6","1.89",",,,6"
"USC00393294","1932-05","45.01966","-99.94037","635.5","GETTYSBURG, SD US","16.4","6","16.4",",6","8",",6","8",",6","1",",6","","","","","0",",6","1",",6","0",",6","20",",6","1",",6","","","","","-0.6",",6,27,","","","","","40.6",",,6,25,","32.2",",6,13,","4369.7","6","133.4",",6","87.0",",,,6","","","14.56",",6","21.94",",,,6","7.18",",,,6"
"USC00393294","1932-06","45.01966","-99.94037","635.5","GETTYSBURG, SD US","72.3","6","55.9",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","7.2",",6,03,","","","","","17.8",",,6,25,","33.3",",6,24,","4383.3","6","13.6",",6","70.9",",,,6","","","19.74",",6","26.17",",,,6","13.32",",,,6"
"USC00393294","1932-07","45.01966","-99.94037","635.5","GETTYSBURG, SD US","237.0","6","164.7",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","6.7",",6,01,","","","","","23.1",",,6,04,","40.0",",6,19,","7.9","6","7.9",",6","40.1",",,,6","","","23.39",",6","31.25",",,,6","15.53",",,,6"
"USC00393294","1932-08","45.01966","-99.94037","635.5","GETTYSBURG, SD US","412.5","6","175.5",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","10.6",",6,31,","","","","","17.8",",,6,11,","36.7",",6,23,+","9.8","6","1.9",",6","48.0",",,,6","","","23.93",",6","29.84",",,,6","18.03",",,,6"
"USC00393294","1932-09","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,10,","","","","","","","22.9",",,,6","","","","","","","",""
"USC00393294","1932-10","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","1.1",",6","2",",6","2",",6","0",",6","","","1",",6","0",",6","15",",6","5",",6","7",",6","0",",6","","","","","-10.6",",6,31,","","","76",",,6,30,","21.6",",,6,19,","28.3",",6,01,","","","385.2",",6","29.2",",,,6","76",",,,6","5.94",",6","11.26",",,,6","0.62",",,,6"
"USC00393294","1932-11","45.01966","-99.94037","635.5","GETTYSBURG, SD US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","1",",6","27",",6","6",",6","0",",6","0",",6","","","","","-20.0",",6,15,","","","0",",T,6,10,","0.0",",T,6,10,","15.6",",6,24,","","","567.2",",6","0.0",",T,,6","0",",T,,6","-0.58",",6","5.18",",,,6","-6.33",",,,6"
