"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00359298","1941-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","13",",6","10",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","35.1",",,6,14,","135.8",",,,6","0",",,,6"
"USC00359298","1941-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","23",",6","13",",6","5",",6","","","","","","","","","","","31.8",",,6,18,","227.4",",,,6","",""
"USC00359298","1942-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","12",",6","8",",6","0",",6","","","0",",6","","","","","0",",T,6,07,+","21.8",",,6,07,","101.9",",,,6","0",",T,,6"
"USC00359298","1942-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","15",",6","10",",6","2",",6","","","","","","","","","","","33.5",",,6,04,","117.3",",,,6","",""
"USC00359298","1942-03","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","8",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","6.9",",,6,25,","27.5",",,,6","0",",,,6"
"USC00359298","1942-04","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","12",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","14.7",",,6,27,","42.8",",,,6","0",",,,6"
"USC00359298","1942-10","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","8",",6","6",",6","0",",6","","","0",",6","8","","","","0",",,6,31,+","16.5",",,6,31,","48.9",",,,6","0",",,,6"
"USC00359298","1942-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","24",",6","22",",6","8",",6","","","0",",6","2","","","","0",",,6,30,+","56.6",",,6,23,","437.9",",,,6","0",",,,6"
"USC00359298","1942-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","18",",6","18",",6","3",",6","","","","","10","","","","","","77.5",",,6,27,","275.5",",,,6","",""
"USC00359298","1943-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","11",",6","10",",6","0",",6","","","3",",6","2","","","","178",",,6,22,+","22.1",",,6,01,","130.8",",,,6","471",",,,6"
"USC00359298","1943-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","7",",6","7",",6","3",",6","","","0","1,6","","","","","0","1,,6,28,+","33.0",",,6,07,","122.1",",,,6","0","1,,,6"
"USC00359298","1943-03","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","8",",6","8",",6","2",",6","","","","","1","","","","","","43.2",",,6,31,","158.4",",,,6","",""
"USC00359298","1943-04","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","10",",6","7",",6","1",",6","","","","","","","","","","","30.5",",,6,01,","72.3",",,,6","",""
"USC00359298","1943-05","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00359298","1943-06","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","11",",6","7",",6","0",",6","","","","","","","","","","","7.9",",,6,22,","41.4",",,,6","",""
"USC00359298","1943-07","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","6.4",",,6,09,","10.2",",,,6","0",",,,6"
"USC00359298","1943-08","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.8",",,6,29,","32.5",",,,6","0",",,,6"
"USC00359298","1943-09","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","0",",6","0",",6","0",",6","","","0",",6","6","","","","0",",,6,30,+","0.0",",T,6,24,","0.0",",T,,6","0",",,,6"
"USC00359298","1943-10","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","14",",6","10",",6","1",",6","","","0",",6","4","","","","0",",,6,31,+","52.1",",,6,24,","160.5",",,,6","0",",,,6"
"USC00359298","1943-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","","","","","","","","","0",",6","6","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00359298","1943-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","","","","","","","","","0",",6","1","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00359298","1944-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","13",",6","10",",6","0",",6","","","0",",6","2","","","","5",",,6,05,","17.5",",,6,12,","85.0",",,,6","5",",,,6"
"USC00359298","1944-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","18",",6","10",",6","0",",6","","","0",",6","2","","","","0",",,6,29,+","18.3",",,6,06,","75.0",",,,6","0",",,,6"
"USC00359298","1944-03","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","13",",6","9",",6","0",",6","","","0",",6","2","","","","0",",,6,31,+","21.6",",,6,03,","75.4",",,,6","0",",,,6"
"USC00359298","1944-04","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","19",",6","11",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","15.2",",,6,14,","94.6",",,,6","0",",,,6"
"USC00359298","1944-05","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00359298","1944-06","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","4",",6","3",",6","0",",6","","","0",",6","1","","","","0",",,6,30,+","10.9",",,6,17,","25.2",",,,6","0",",,,6"
"USC00359298","1944-07","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","8.9",",,6,20,","12.7",",,,6","0",",,,6"
"USC00359298","1944-08","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.8",",,6,08,","0.8",",,,6","0",",,,6"
"USC00359298","1944-09","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","9",",6","4",",6","0",",6","","","0",",6","1","","","","0",",,6,30,+","14.0",",,6,30,","39.1",",,,6","0",",,,6"
"USC00359298","1944-10","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","7",",6","5",",6","0",",6","","","0",",6","14","","","","0",",,6,31,+","14.0",",,6,30,","39.7",",,,6","0",",,,6"
"USC00359298","1944-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","18","1,6","14","1,6","0","1,6","","","0",",6","4","","","","0",",,6,30,+","22.1","1,,6,04,","113.0","1,,,6","0",",,,6"
"USC00359298","1944-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","","","","","","","","","0",",6","2","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00359298","1945-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","14",",6","13",",6","1",",6","","","0",",6","4","","","","0",",,6,31,+","27.7",",,6,07,","122.0",",,,6","0",",,,6"
"USC00359298","1945-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","14","2,6","12","2,6","2","2,6","","","0",",6","","","","","0",",,6,28,+","29.2","2,,6,08,","137.2","2,,,6","0",",,,6"
"USC00359298","1945-03","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","19","3,6","16","3,6","0","3,6","","","0",",6","","","","","0",",,6,31,+","17.8","3,,6,10,","137.3","3,,,6","0",",,,6"
"USC00359298","1945-04","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","12",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","22.9",",,6,08,","72.5",",,,6","0",",,,6"
"USC00359298","1945-05","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","13",",6","11",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","14.7",",,6,13,","77.6",",,,6","0",",,,6"
"USC00359298","1945-06","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","3",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","1.0",",,6,06,","2.6",",,,6","0",",,,6"
"USC00359298","1945-07","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","6.9",",,6,22,","6.9",",,,6","0",",,,6"
"USC00359298","1945-08","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",T,6,08,","0.0",",T,,6","0",",,,6"
"USC00359298","1945-09","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","22.4",",,6,05,","64.8",",,,6","0",",,,6"
"USC00359298","1945-10","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","9.1",",,6,22,","25.6",",,,6","0",",,,6"
"USC00359298","1945-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","22",",6","21",",6","3",",6","","","0",",6","","","","","0",",T,6,08,","68.6",",,6,27,","313.7",",,,6","0",",T,,6"
"USC00359298","1945-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","22",",6","19",",6","0",",6","","","0",",6","1","","","","0",",,6,31,+","18.3",",,6,07,","182.5",",,,6","0",",,,6"
"USC00359298","1946-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","16",",6","13",",6","1",",6","","","0",",6","3","","","","0",",,6,31,+","27.4",",,6,22,","161.8",",,,6","0",",,,6"
"USC00359298","1946-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","14",",6","11",",6","1",",6","","","0",",6","1","","","","0",",,6,28,+","59.4",",,6,06,","155.0",",,,6","0",",,,6"
"USC00359298","1946-03","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","15",",6","13",",6","2",",6","","","0",",6","","","","","5",",,6,27,","35.1",",,6,15,","142.6",",,,6","5",",,,6"
"USC00359298","1946-04","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","11",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","5.1",",,6,29,+","25.0",",,,6","0",",,,6"
"USC00359298","1946-05","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","7",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","12.2",",,6,08,","26.3",",,,6","0",",,,6"
"USC00359298","1946-06","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","16",",6","6",",6","0",",6","","","","","","","","","","","11.9",",,6,25,","51.3",",,,6","",""
"USC00359298","1946-07","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.3",",,6,08,","26.7",",,,6","0",",,,6"
"USC00359298","1946-08","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",T,6,29,","0.0",",T,,6","0",",,,6"
"USC00359298","1946-09","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","17.0",",,6,15,","35.3",",,,6","0",",,,6"
"USC00359298","1946-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","15","1,6","14","1,6","1","1,6","","","0",",6","8","","","","0",",,6,30,+","48.0","1,,6,18,","196.8","1,,,6","0",",,,6"
"USC00359298","1946-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","13","1,6","11","1,6","1","1,6","","","0",",6","9","","","","0",",,6,31,+","44.7","1,,6,15,","169.7","1,,,6","0",",,,6"
"USC00359298","1947-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","15",",6","15",",6","1",",6","","","1",",6","8","","","","25",",,6,13,","28.7",",,6,26,","115.3",",,,6","28",",,,6"
"USC00359298","1947-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","9",",6","7",",6","1",",6","","","0",",6","9","","","","0",",,6,28,+","37.3",",,6,01,","88.8",",,,6","0",",,,6"
"USC00359298","1947-03","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","12",",6","9",",6","0",",6","","","0",",6","6","","","","0",",,6,31,+","23.9",",,6,30,","96.7",",,,6","0",",,,6"
"USC00359298","1947-10","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","22",",6","18",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","28.7",",,6,16,","207.8",",,,6","0",",,,6"
"USC00359298","1947-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","16",",6","10",",6","1",",6","","","0",",6","6","","","","0",",,6,30,+","33.0",",,6,01,","105.1",",,,6","0",",,,6"
"USC00359298","1947-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","23","1,6","17","1,6","0","1,6","","","0",",6","9","","","","0",",,6,31,+","12.7","1,,6,13,","110.2","1,,,6","0",",,,6"
"USC00359298","1948-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","10","1,6","10","1,6","3","1,6","","","0",",6","3","","","","0",",,6,31,+","50.8","1,,6,07,","176.1","1,,,6","0",",,,6"
"USC00359298","1948-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","17",",6","15",",6","2",",6","","","0",",6","1","","","","5",",,6,04,","31.0",",,6,22,","196.8",",,,6","5",",,,6"
"USC00359298","1948-03","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","11",",6","7",",6","1",",6","","","0",",6","1","","","","0",",,6,31,+","31.0",",,6,20,","103.0",",,,6","0",",,,6"
"USC00359298","1949-10","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","","","","","","","0",",0","0",",0","7","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00359298","1949-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","14",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,24,","130.0",",,,0","0",",,,0"
"USC00359298","1949-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","21",",0","18",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,30,","20.3",",,0,25,","158.7",",,,0","0",",T,,0"
"USC00359298","1950-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","23","2,0","23","2,0","1","2,0","","","","","","","","","","","34.3","2,,0,07,","219.5","2,,,0","",""
"USC00359298","1950-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","17",",0","12",",0","0",",0","","","0",",0","","","","","0",",,0,28,+","18.5",",,0,21,","136.5",",,,0","0",",,,0"
"USC00359298","1950-03","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","18",",0","15",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,17,","139.3",",,,0","0",",,,0"
"USC00359298","1950-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","20",",0","14",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,16,","232.0",",,,0","0",",,,0"
"USC00359298","1950-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","25",",0","15",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,16,","193.4",",,,0","0",",,,0"
"USC00359298","1951-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","22",",0","15",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,17,","250.8",",,,0","0",",,,0"
"USC00359298","1951-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","13","3,0","9","3,0","1","3,0","0","5,0","0","2,0","","","0","5,,0,28,+","0","2,,0,28,+","26.2","3,,0,11,","97.3","1,a,,0","0","2,,,0"
"USC00359298","1951-03","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","13",",0","11",",0","0",",0","","","","","","","","","","","21.8",",,0,04,","116.5",",,,0","",""
"USC00359298","1951-10","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","14","2,0","11","2,0","1","2,0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","46.2","2,,0,23,","170.4",",a,,0","0",",,,0"
"USC00359298","1951-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","16",",0","13",",0","0",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,10,","164.2",",,,0","0",",,,0"
"USC00359298","1951-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","16",",0","14",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,05,","234.0",",,,0","0",",,,0"
"USC00359298","1952-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","21",",0","15",",0","1",",0","0","4,0","0","3,0","","","0","4,,0,31,+","0","3,T,0,03,","29.0",",,0,31,","171.3",",,,0","0","3,T,,0"
"USC00359298","1952-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","11","3,0","9","3,0","0","3,0","0",",0","0",",0","","","0",",,0,29,+","13",",,0,19,","23.9","3,,0,02,","114.6",",a,,0","13",",,,0"
"USC00359298","1952-03","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","15",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,18,","19.3",",,0,18,","77.8",",,,0","0",",T,,0"
"USC00359298","1952-04","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,13,","30.5",",,,0","0",",,,0"
"USC00359298","1952-10","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","6",",0","3",",0","0",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,24,","16.6",",,,0","0",",,,0"
"USC00359298","1952-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,14,","36.4",",,,0","0",",,,0"
"USC00359298","1952-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","20",",0","17",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,22,","24.9",",,0,06,","162.9",",,,0","0",",T,,0"
"USC00359298","1953-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","25",",0","22",",0","1",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",T,0,16,","29.5",",,0,09,","339.5",",,,0","0",",T,,0"
"USC00359298","1953-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","11","1,0","9","1,0","0","1,0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","24.9","1,,0,17,","128.3","1,,,0","0",",,,0"
"USC00359298","1953-03","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","20",",0","14",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","123.7",",,,0","0",",,,0"
"USC00359298","1953-04","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","13",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,27,","67.6",",,,0","0",",,,0"
"USC00359298","1953-10","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,10,","93.5",",,,0","0",",,,0"
"USC00359298","1953-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","21",",0","17",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,16,","203.9",",,,0","0",",,,0"
"USC00359298","1953-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","20",",0","18",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,10,","241.7",",,,0","0",",,,0"
"USC00359298","1954-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","19","1,0","19","1,0","1","1,0","","","0","4,0","","","","","0","4,,0,31,+","43.2","1,,0,22,","239.8","1,,,0","0","4,,,0"
"USC00359298","1954-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","10",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","47.0",",,0,12,","179.8",",,,0","0",",,,0"
"USC00359298","1954-04","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","10",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,03,","67.0",",,,0","0",",,,0"
"USC00359298","1955-09","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","7",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,16,","92.7",",,,0","0",",,,0"
"USC00359298","1955-10","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","120.7","4,a,,0","0",",,,0"
"USC00359298","1955-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","","","","","","","1","3,0","0","4,0","","","25","3,,0,12,","0","4,,0,30,+","","","201.0",",a,,0","0","4,,,0"
"USC00359298","1955-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","18","5,0","15","5,0","3","5,0","3",",0","3",",0","","","102",",,0,18,","102",",,0,18,","56.4","5,,0,22,","299.1",",a,,0","191",",,,0"
"USC00359298","1956-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","21","3,0","20","3,0","3","3,0","2","5,0","0","4,0","","","152","5,,0,28,","0","4,,0,31,+","77.5","3,,0,04,","308.4","3,,,0","0","4,,,0"
"USC00359298","1956-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","18",",0","14",",0","0",",0","3",",0","3",",0","","","127",",,0,08,","76",",,0,07,","23.6",",,0,10,","117.1",",,,0","126",",,,0"
"USC00359298","1957-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","15",",0","9",",0","0",",0","2",",0","2",",0","","","25",",,0,21,+","25",",,0,21,+","13.2",",,0,08,","60.3",",,,0","50",",,,0"
"USC00359298","1957-02","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","16",",0","10",",0","1",",0","0",",0","0",",0","","","0",",T,0,22,+","0",",T,0,22,+","28.2",",,0,23,","136.2",",,,0","0",",T,,0"
"USC00359298","1957-03","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","23",",0","15",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,06,","161.8",",,,0","0",",,,0"
"USC00359298","1957-04","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","13",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,15,","43.5",",,,0","0",",,,0"
"USC00359298","1957-05","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","14",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,18,","73.4",",,,0","0",",,,0"
"USC00359298","1957-06","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,10,","26.3",",,,0","0",",,,0"
"USC00359298","1957-07","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","4",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,14,","4.1",",,,0","0",",,,0"
"USC00359298","1957-08","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","7",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,11,","7.9",",,,0","0",",,,0"
"USC00359298","1957-09","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,27,","16.3",",,,0","0",",,,0"
"USC00359298","1957-10","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","15",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,13,","86.0",",,,0","0",",,,0"
"USC00359298","1957-11","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,11,","100.4",",,,0","0",",,,0"
"USC00359298","1957-12","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","25",",0","20",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,20,","271.0",",,,0","0",",,,0"
"USC00359298","1958-01","45.16667","-123.2","25.0","WHITESON 1 NW, OR US","20",",0","17",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,29,","180.8",",,,0","0",",,,0"
