"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093861","1956-11","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1408.6","0","18.4","4,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","19","2,0","0","2,0","","","-2.2","2,0,23,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,22,","29.4","2,0,01,","115.1","0","107.4","2,0","4.6",",,,0","0",",,,0","14.78","4,0","21.75","2,,,0","7.80","2,,,0"
"USW00093861","1956-12","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1428.1","0","19.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","27.2",",0,16,","212.9","0","97.8",",0","25.7",",,,0","0",",,,0","15.81",",0","21.86",",,,0","9.75",",,,0"
"USW00093861","1957-01","30.83333","-83.98333","86.0","THOMASVILLE, GA US","21.7","0","21.7",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","-5.0",",0,18,","0",",,0,31,+","0",",T,0,18,","4.1",",,0,22,","28.9",",0,30,","350.1","0","137.2",",0","13.2",",,,0","0",",T,,0","14.61",",0","20.34",",,,0","8.87",",,,0"
"USW00093861","1957-02","30.83333","-83.98333","86.0","THOMASVILLE, GA US","59.3","0","37.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","3.3",",0,12,","0",",,0,28,+","0",",,0,28,+","14.2",",,0,11,","30.0",",0,08,+","425.4","0","75.3",",0","37.5",",,,0","0",",,,0","16.98",",0","22.56",",,,0","11.40",",,,0"
"USW00093861","1957-03","30.83333","-83.98333","86.0","THOMASVILLE, GA US","71.8","0","12.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,25,","27.2",",0,19,+","530.1","0","104.7",",0","140.0",",,,0","0",",,,0","15.36",",0","21.19",",,,0","9.52",",,,0"
"USW00093861","1957-04","30.83333","-83.98333","86.0","THOMASVILLE, GA US","169.3","0","97.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","5.6",",0,09,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,02,","31.7",",0,25,","554.0","0","23.9",",0","93.6",",,,0","0",",,,0","20.79",",0","26.79",",,,0","14.78",",,,0"
"USW00093861","1957-05","30.83333","-83.98333","86.0","THOMASVILLE, GA US","356.7","0","187.4",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","9.4",",0,06,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,15,","35.0",",0,24,","558.2","0","4.2",",0","133.1",",,,0","0",",,,0","24.24",",0","30.14",",,,0","18.34",",,,0"
"USW00093861","1957-06","30.83333","-83.98333","86.0","THOMASVILLE, GA US","613.2","0","256.5",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","20.0",",0,10,+","0",",,0,30,+","0",",,0,30,+","84.8",",,0,09,","36.1",",0,21,","558.2","0","0.0",",0","183.1",",,,0","0",",,,0","26.88",",0","32.10",",,,0","21.67",",,,0"
"USW00093861","1957-07","30.83333","-83.98333","86.0","THOMASVILLE, GA US","904.0","0","290.8",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","20.0",",0,12,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,15,","36.7",",0,10,","0.0","0","0.0",",0","97.5",",,,0","0",",,,0","27.71",",0","33.15",",,,0","22.27",",,,0"
"USW00093861","1957-08","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1181.0","0","277.0",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","16.7",",0,24,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,18,","37.2",",0,03,+","0.0","0","0.0",",0","104.7",",,,0","0",",,,0","27.27",",0","33.00",",,,0","21.54",",,,0"
"USW00093861","1957-09","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1400.8","0","219.8",",0","15",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","17",",0","","","15.6",",0,29,","0",",,0,30,+","0",",,0,30,+","67.6",",,0,10,","36.7",",0,02,+","1.1","0","1.1",",0","315.4",",,,0","0",",,,0","25.62",",0","30.52",",,,0","20.73",",,,0"
"USW00093861","1957-10","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1450.2","0","49.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,01,","29.4",",0,10,","50.8","0","49.7",",0","47.3",",,,0","0",",,,0","18.32",",0","23.90",",,,0","12.75",",,,0"
"USW00093861","1957-11","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1477.0","0","26.8","2,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","18","1,0","0","1,0","","","2.2","1,0,30,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,15,","28.9","1,0,03,","119.9","0","69.1","1,0","141.8",",,,0","0",",,,0","16.79","2,0","22.28","1,,,0","11.29","1,,,0"
"USW00093861","1957-12","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1478.1","0","1.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","-6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,08,","23.9",",0,25,+","323.0","0","203.1",",0","48.2",",,,0","0",",,,0","11.82",",0","17.99",",,,0","5.65",",,,0"
"USW00093861","1958-01","30.83333","-83.98333","86.0","THOMASVILLE, GA US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","-5.6",",0,09,","0",",,0,31,+","0",",T,0,09,","42.2",",,0,07,","21.7",",0,13,","649.2","0","326.2",",0","97.8",",,,0","0",",T,,0","7.81",",0","13.07",",,,0","2.55",",,,0"
"USW00093861","1958-02","30.83333","-83.98333","86.0","THOMASVILLE, GA US","2.2","0","2.2",",0","12",",0","7",",0","1",",0","1",",0","1",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","-8.3",",0,18,","51",",,0,13,","51",",,0,13,","27.2",",,0,26,","25.0",",0,27,","949.9","0","300.7",",0","83.2",",,,0","51",",,,0","7.68",",0","13.93",",,,0","1.42",",,,0"
"USW00093861","1958-03","30.83333","-83.98333","86.0","THOMASVILLE, GA US","5.5","0","3.3",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,06,","25.0",",0,07,+","1064.0","0","114.1",",0","104.9",",,,0","0",",,,0","14.76",",0","20.04",",,,0","9.48",",,,0"
"USW00093861","1958-04","30.83333","-83.98333","86.0","THOMASVILLE, GA US","90.8","0","85.3",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","6.1",",0,08,","0",",,0,30,+","0",",,0,30,+","114.6",",,0,10,","35.0",",0,26,","1083.8","0","19.8",",0","190.6",",,,0","0",",,,0","20.52",",0","26.72",",,,0","14.32",",,,0"
"USW00093861","1958-05","30.83333","-83.98333","86.0","THOMASVILLE, GA US","258.1","0","167.3",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,20,","33.9",",0,30,+","1087.1","0","3.3",",0","106.9",",,,0","0",",,,0","23.62",",0","29.45",",,,0","17.80",",,,0"
"USW00093861","1958-06","30.83333","-83.98333","86.0","THOMASVILLE, GA US","520.8","0","262.7",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","18.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","65.0",",,0,24,","36.7",",0,12,","1087.1","0","0.0",",0","172.0",",,,0","0",",,,0","27.09",",0","32.39",",,,0","21.79",",,,0"
"USW00093861","1958-07","30.83333","-83.98333","86.0","THOMASVILLE, GA US","814.7","0","293.9",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","20.0",",0,01,","0",",,0,31,+","0",",,0,31,+","87.9",",,0,31,","36.1",",0,29,+","0.0","0","0.0",",0","219.7",",,,0","0",",,,0","27.81",",0","33.40",",,,0","22.23",",,,0"
"USW00093861","1958-08","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1107.4","0","292.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","18.3",",0,28,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,12,","36.1",",0,11,","0.0","0","0.0",",0","98.7",",,,0","0",",,,0","27.77",",0","33.53",",,,0","22.02",",,,0"
"USW00093861","1958-09","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1356.0","0","248.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","13.9",",0,29,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,16,","36.1",",0,17,+","0.0","0","0.0",",0","80.5",",,,0","0",",,,0","26.62",",0","32.32",",,,0","20.91",",,,0"
"USW00093861","1958-10","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1417.8","0","61.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,19,","32.8",",0,01,","22.2","0","22.2",",0","34.3",",,,0","0",",,,0","19.61",",0","25.48",",,,0","13.74",",,,0"
"USW00093861","1958-11","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1451.9","0","34.1",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,05,","30.0",",0,16,","89.7","0","67.5",",0","37.5",",,,0","0",",,,0","17.22",",0","23.48",",,,0","10.97",",,,0"
"USW00093861","1958-12","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1452.2","0","0.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","-3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,11,","25.6",",0,05,","326.6","0","236.9",",0","54.2",",,,0","0",",,,0","10.70",",0","15.98",",,,0","5.42",",,,0"
"USW00093861","1959-01","30.83333","-83.98333","86.0","THOMASVILLE, GA US","0.8","0","0.8","3,0","9",",0","6",",0","3",",0","0",",0","0",",0","0","2,0","7","2,0","0","1,0","7","1,0","0","1,0","","","-6.1","2,0,17,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,31,","24.4","1,0,30,","551.4","0","224.8","1,0","138.0",",,,0","0",",,,0","10.39","3,0","16.46","1,,,0","4.32","2,,,0"
"USW00093861","1959-02","30.83333","-83.98333","86.0","THOMASVILLE, GA US","15.8","0","15.0","1,0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","13","1,0","0","1,0","","","-1.1",",0,21,","0",",,0,28,+","0",",,0,28,+","67.6",",,0,05,","26.1","1,0,15,+","670.1","0","118.7","1,0","158.5",",,,0","0",",,,0","14.49","1,0","19.28","1,,,0","9.70",",,,0"
"USW00093861","1959-03","30.83333","-83.98333","86.0","THOMASVILLE, GA US","25.8","0","10.0",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","131.6",",,0,06,","27.2",",0,31,","792.7","0","122.6",",0","250.1",",,,0","0",",,,0","14.70",",0","20.14",",,,0","9.26",",,,0"
"USW00093861","1959-04","30.83333","-83.98333","86.0","THOMASVILLE, GA US","93.5","0","67.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,20,","31.1",",0,07,","814.2","0","21.5",",0","81.7",",,,0","0",",,,0","19.88",",0","25.68",",,,0","14.07",",,,0"
"USW00093861","1959-05","30.83333","-83.98333","86.0","THOMASVILLE, GA US","299.7","0","206.2",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","13.9",",0,16,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,23,","35.0",",0,09,+","814.2","0","0.0",",0","168.1",",,,0","0",",,,0","24.98",",0","30.91",",,,0","19.05",",,,0"
"USW00093861","1959-06","30.83333","-83.98333","86.0","THOMASVILLE, GA US","557.4","0","257.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19.4",",0,18,+","0",",,0,30,+","0",",,0,30,+","34.3",",,0,02,","37.2",",0,30,+","814.2","0","0.0",",0","81.8",",,,0","0",",,,0","26.92",",0","32.53",",,,0","21.32",",,,0"
"USW00093861","1959-07","30.83333","-83.98333","86.0","THOMASVILLE, GA US","846.8","0","289.4",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","20.6",",0,04,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,30,","36.1",",0,01,","0.0","0","0.0",",0","140.3",",,,0","0",",,,0","27.67",",0","33.35",",,,0","21.98",",,,0"
"USW00093861","1959-08","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1151.8","0","305.0",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","20.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,14,","37.8",",0,27,","0.0","0","0.0",",0","118.2",",,,0","0",",,,0","28.17",",0","34.08",",,,0","22.26",",,,0"
"USW00093861","1959-09","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1373.4","0","221.6",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","16.7",",0,20,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,01,","35.6",",0,08,","0.0","0","0.0",",0","82.0",",,,0","0",",,,0","25.72",",0","30.89",",,,0","20.55",",,,0"
"USW00093861","1959-10","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1502.1","0","128.7",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","8.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","94.5",",,0,22,","35.0",",0,03,+","12.8","0","12.8",",0","233.9",",,,0","0",",,,0","22.07",",0","26.34",",,,0","17.80",",,,0"
"USW00093861","1959-11","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1521.4","0","19.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","-5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,07,","30.6",",0,05,","138.1","0","125.3",",0","5.6",",,,0","0",",,,0","14.80",",0","20.89",",,,0","8.71",",,,0"
"USW00093861","1959-12","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1521.9","0","0.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","99.1",",,0,18,","25.0",",0,27,","346.3","0","208.2",",0","123.3",",,,0","0",",,,0","11.64",",0","17.73",",,,0","5.54",",,,0"
"USW00093861","1960-01","30.83333","-83.98333","86.0","THOMASVILLE, GA US","3.7","0","3.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","-6.7",",0,23,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,03,","26.7",",0,14,","572.6","0","226.3",",0","67.0",",,,0","0",",,,0","11.15",",0","16.65",",,,0","5.65",",,,0"
"USW00093861","1960-02","30.83333","-83.98333","86.0","THOMASVILLE, GA US","3.7","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","-2.2",",0,15,","0",",,0,29,+","0",",,0,29,+","81.3",",,0,13,","22.8",",0,28,","789.3","0","216.7",",0","174.4",",,,0","0",",,,0","10.86",",0","16.82",",,,0","4.90",",,,0"
"USW00093861","1960-03","30.83333","-83.98333","86.0","THOMASVILLE, GA US","15.7","0","12.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","-4.4",",0,06,","0",",,0,31,+","0",",T,0,08,","28.4",",,0,31,","27.2",",0,29,+","1004.5","0","215.2",",0","96.7",",,,0","0",",T,,0","11.78",",0","17.96",",,,0","5.60",",,,0"
"USW00093861","1960-04","30.83333","-83.98333","86.0","THOMASVILLE, GA US","102.7","0","87.0",",0","7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,03,","32.2",",0,25,","1025.9","0","21.4",",0","195.5",",,,0","0",",,,0","20.52",",0","26.76",",,,0","14.28",",,,0"
"USW00093861","1960-05","30.83333","-83.98333","86.0","THOMASVILLE, GA US","250.4","0","147.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,08,","36.1",",0,19,","1035.3","0","9.4",",0","53.4",",,,0","0",",,,0","22.80",",0","29.46",",,,0","16.13",",,,0"
"USW00093861","1960-06","30.83333","-83.98333","86.0","THOMASVILLE, GA US","491.1","0","240.7",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","15.0",",0,11,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,18,","36.1",",0,30,","1035.3","0","0.0",",0","196.2",",,,0","0",",,,0","26.36",",0","32.33",",,,0","20.38",",,,0"
"USW00093861","1960-07","30.83333","-83.98333","86.0","THOMASVILLE, GA US","795.4","0","304.3",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","21.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","43.4",",,0,10,","36.7",",0,03,","0.0","0","0.0",",0","189.3",",,,0","0",",,,0","28.15",",0","33.66",",,,0","22.64",",,,0"
"USW00093861","1960-08","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1087.8","0","292.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","20.0",",0,25,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,23,","36.1",",0,13,","0.0","0","0.0",",0","83.6",",,,0","0",",,,0","27.77",",0","33.40",",,,0","22.13",",,,0"
"USW00093861","1960-09","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1312.0","0","224.2",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","16.1",",0,13,","0",",,0,30,+","0",",,0,30,+","90.4",",,0,26,","35.0",",0,20,+","0.0","0","0.0",",0","229.8",",,,0","0",",,,0","25.81",",0","30.84",",,,0","20.77",",,,0"
"USW00093861","1960-10","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1433.8","0","121.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,08,","32.2",",0,05,+","10.0","0","10.0",",0","30.2",",,,0","0",",,,0","21.94",",0","28.05",",,,0","15.83",",,,0"
"USW00093861","1960-11","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1455.9","0","22.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,01,","28.3",",0,28,+","81.3","0","71.3",",0","11.4",",,,0","0",",,,0","16.69",",0","22.74",",,,0","10.65",",,,0"
"USW00093861","1960-12","30.83333","-83.98333","86.0","THOMASVILLE, GA US","1455.9","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","","","-6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,","23.9",",0,06,","361.0","0","279.7",",0","53.3",",,,0","0",",,,0","9.31",",0","15.95",",,,0","2.67",",,,0"
