"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093032","1947-10","39.7","-104.75","1695.9","DENVER NAS, CO US","","","8.1",",X","5",",X","4",",X","1",",X","","","","","0",",X","4",",X","0",",X","17",",X","0",",X","2","","","","-5.0",",X,23,","","","","","32.0",",,X,15,","30.0",",X,05,","","","157.1",",X","78.7",",,,X","","","13.52",",X","20.45",",,,X","6.60",",,,X"
"USW00093032","1947-11","39.7","-104.75","1695.9","DENVER NAS, CO US","","","0.0",",X","5",",X","3",",X","0",",X","","","","","0",",X","29",",X","3",",X","0",",X","0",",X","4","","","","-16.7",",X,22,","","","","","9.1",",,X,06,","17.8",",X,01,","","","523.3",",X","21.6",",,,X","","","0.89",",X","7.11",",,,X","-5.33",",,,X"
"USW00093032","1947-12","39.7","-104.75","1695.9","DENVER NAS, CO US","","","0.0",",X","3",",X","1",",X","0",",X","","","","","0",",X","29",",X","6",",X","0",",X","0",",X","3","","","","-16.7",",X,31,","","","","","3.8",",,X,30,","20.0",",X,27,","","","543.4",",X","6.6",",,,X","","","0.80",",X","6.97",",,,X","-5.36",",,,X"
"USW00093032","1948-01","39.7","-104.75","1695.9","DENVER NAS, CO US","0.0","X","0.0",",X","9",",X","6",",X","0",",X","","","","","3",",X","29",",X","9",",X","0",",X","0",",X","6","","","","-24.4",",X,27,","","","","","21.1",",,X,24,","16.1",",X,08,+","","","640.0",",X","60.0",",,,X","","","-2.31",",X","4.42",",,,X","-9.05",",,,X"
"USW00093032","1948-02","39.7","-104.75","1695.9","DENVER NAS, CO US","0.0","X","0.0",",X","8",",X","2",",X","0",",X","","","","","3",",X","26",",X","10",",X","0",",X","0",",X","8","","","","-22.2",",X,12,+","","","","","5.1",",,X,29,","16.7",",X,26,","","","605.6",",X","13.8",",,,X","","","-2.55",",X","3.25",",,,X","-8.35",",,,X"
"USW00093032","1948-03","39.7","-104.75","1695.9","DENVER NAS, CO US","0.0","X","0.0",",X","8",",X","4",",X","0",",X","","","","","4",",X","24",",X","10",",X","0",",X","0",",X","5","","","","-21.7",",X,11,+","","","","","15.7",",,X,01,","20.0",",X,24,+","","","574.3",",X","42.7",",,,X","","","-0.19",",X","6.60",",,,X","-6.98",",,,X"
"USW00093032","1948-04","39.7","-104.75","1695.9","DENVER NAS, CO US","0.3","X","0.3",",X","2",",X","2",",X","1",",X","","","","","0",",X","14",",X","0",",X","9",",X","0",",X","1","","","","-6.7",",X,08,","","","","","75.9",",,X,24,","26.7",",X,29,+","","","252.6",",X","78.4",",,,X","","","9.92",",X","17.73",",,,X","2.12",",,,X"
"USW00093032","1948-05","39.7","-104.75","1695.9","DENVER NAS, CO US","10.0","X","9.7",",X","14",",X","10",",X","1",",X","","","","","0",",X","5",",X","0",",X","19",",X","0",",X","5","","3","","-1.1",",X,11,+","","","","","31.8",",,X,28,","30.0",",X,22,+","","","141.5",",X","128.3",",,,X","","","14.08",",X","21.23",",,,X","6.94",",,,X"
"USW00093032","1948-06","39.7","-104.75","1695.9","DENVER NAS, CO US","53.3","X","43.3",",X","11",",X","7",",X","0",",X","","","","","0",",X","0",",X","0",",X","25",",X","1",",X","1","","3","","6.7",",X,23,","","","","","22.1",",,X,21,","33.3",",X,17,","","","32.2",",X","75.3",",,,X","","","18.70",",X","25.42",",,,X","11.99",",,,X"
"USW00093032","1948-07","39.7","-104.75","1695.9","DENVER NAS, CO US","179.1","X","125.8",",X","8",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","9",",X","1","","5","","11.1",",X,30,","","","","","10.2",",,X,29,","33.3",",X,13,+","0.0","X","0.0",",X","31.0",",,,X","","","22.39",",X","30.33",",,,X","14.45",",,,X"
"USW00093032","1948-08","39.7","-104.75","1695.9","DENVER NAS, CO US","302.5","X","123.4",",X","12",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","8",",X","2","","6","","10.6",",X,26,","","","","","8.4",",,X,22,","34.4",",X,31,","0.6","X","0.6",",X","26.6",",,,X","","","22.29",",X","30.21",",,,X","14.38",",,,X"
"USW00093032","1948-09","39.7","-104.75","1695.9","DENVER NAS, CO US","364.3","X","61.8",",X","4",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","27",",X","6",",X","1","","1","","5.0",",X,29,","","","","","8.9",",,X,20,","34.4",",X,04,","26.1","X","25.5",",X","10.4",",,,X","","","19.54",",X","27.53",",,,X","11.55",",,,X"
"USW00093032","1948-10","39.7","-104.75","1695.9","DENVER NAS, CO US","365.4","X","1.1",",X","2",",X","1",",X","0",",X","","","","","0",",X","8",",X","0",",X","13",",X","0",",X","1","","","","-5.6",",X,17,","","","","","5.8",",,X,01,","26.7",",X,08,+","252.6","X","226.5",",X","8.1",",,,X","","","11.06",",X","19.24",",,,X","2.89",",,,X"
"USW00093032","1948-11","39.7","-104.75","1695.9","DENVER NAS, CO US","365.4","X","0.0","1,X","6",",X","2",",X","0",",X","","","","","0","1,X","24","1,X","4","1,X","1","1,X","0","1,X","3","","","","-12.8","1,X,28,","","","","","4.8",",,X,08,","21.1","1,X,14,","707.7","X","455.1","1,X","13.2",",,,X","","","2.64","1,X","9.32","1,,,X","-4.04","1,,,X"
"USW00093032","1948-12","39.7","-104.75","1695.9","DENVER NAS, CO US","365.4","X","0.0","1,X","3",",X","0",",X","0",",X","","","","","0","1,X","29","1,X","4","1,X","0","1,X","0","1,X","1","","","","-14.4","1,X,24,","","","","","1.0",",,X,24,+","18.9","1,X,03,","1261.4","X","553.7","1,X","2.3",",,,X","","","-0.12","1,X","6.88","1,,,X","-7.13","1,,,X"
"USW00093032","1949-01","39.7","-104.75","1695.9","DENVER NAS, CO US","0.0","X","0.0","5,X","6","1,X","5","1,X","0","1,X","19","3,X","5","2,X","2","3,X","28","3,X","16","3,X","0","3,X","0","3,X","6","","","","-22.2","3,X,24,","229","3,,X,03,","178","2,,X,02,","11.9","1,,X,02,","12.2","3,X,07,","1900.8","X","639.4","3,X","28.4","1,,,X","365","2,,,X","-6.79","5,X","-0.78","3,,,X","-12.81","3,,,X"
"USW00093032","1949-02","39.7","-104.75","1695.9","DENVER NAS, CO US","0.0","X","0.0",",X","1",",X","0",",X","0",",X","8",",X","0",",X","4",",X","27",",X","6",",X","0",",X","0",",X","5","","","","-20.6",",X,02,","51",",,X,03,+","15",",,X,12,","0.5",",,X,05,","20.6",",X,22,","2422.0","X","521.2",",X","0.5",",,,X","15",",,,X","-0.28",",X","7.44",",,,X","-8.00",",,,X"
"USW00093032","1949-03","39.7","-104.75","1695.9","DENVER NAS, CO US","0.0","X","0.0","1,X","10","1,X","7","1,X","0","1,X","2","1,X","5","1,X","0","1,X","25","1,X","3","1,X","1","1,X","0","1,X","13","","","","-11.1","1,X,31,","102","1,,X,30,","152","1,,X,29,","17.8","1,,X,30,","21.1","1,X,19,","2859.0","X","437.0","1,X","70.1","1,,,X","373","1,,,X","3.77","1,X","10.29","1,,,X","-2.76","1,,,X"
"USW00093032","1949-04","39.7","-104.75","1695.9","DENVER NAS, CO US","0.6","X","0.6","2,X","9",",X","4",",X","0",",X","2",",X","3",",X","0","1,X","8","1,X","0","1,X","8","1,X","0","1,X","5","","","","-5.0","1,X,04,","25",",,X,14,+","127",",,X,10,","13.0",",,X,10,","27.2","1,X,25,","3104.7","X","245.7","1,X","39.1",",,,X","259",",,,X","9.45","2,X","16.34","1,,,X","2.56","1,,,X"
