"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDLY0006","2007-06","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","10","1,N","7","1,N","1","1,N","0","1,N","0","1,,N,30,+","45.2","1,,N,13,","80.5","1,,,N","0","1,,,N"
"US1SDLY0006","2007-07","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","2",",N","1",",N","0",",N","0",",N","0",",,N,31,+","7.1",",,N,10,","7.4",",,,N","0",",,,N"
"US1SDLY0006","2007-08","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","10",",N","6",",N","1",",N","0",",N","0",",,N,31,+","26.4",",,N,04,","72.3",",,,N","0",",,,N"
"US1SDLY0006","2009-06","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","14","4,N","6","4,N","1","4,N","","","","","45.0","4,,N,27,","97.3","4,,,N","",""
"US1SDLY0006","2010-11","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","4","4,N","1","4,N","0","4,N","","","","","3.8","4,,N,16,","6.9","4,,,N","",""
"US1SDLY0006","2012-02","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","7","3,N","4","3,N","0","3,N","","","","","14.5","3,,N,29,","30.7","3,,,N","",""
"US1SDLY0006","2012-03","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","3",",N","0",",N","0",",N","","","","","1.5",",,N,23,","3.1",",,,N","",""
"US1SDLY0006","2012-04","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","12",",N","6",",N","2",",N","","","","","39.1",",,N,16,","110.4",",,,N","",""
"US1SDLY0006","2012-08","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","3","2,N","1","2,N","0","2,N","","","","","7.6","2,,N,03,","9.7","2,,,N","",""
"US1SDLY0006","2012-09","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","1","2,N","0","2,N","0","2,N","0","3,N","0","3,,N,30,+","1.3","2,,N,12,","1.3","2,,,N","0","3,,,N"
"US1SDLY0006","2012-10","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","4",",N","2",",N","0",",N","0","5,N","20","5,,N,25,","4.6",",,N,25,","9.9",",,,N","20","5,,,N"
"US1SDLY0006","2012-11","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","4",",N","1",",N","0",",N","0","3,N","13","3,,N,11,","3.8",",,N,11,","7.2",",,,N","13","3,,,N"
"US1SDLY0006","2012-12","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","3","1,N","1","1,N","0","1,N","1","4,N","25","4,,N,10,","2.5","1,,N,09,","6.0","1,,,N","46","4,,,N"
"US1SDLY0006","2013-01","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","4",",N","1",",N","0",",N","2",",N","124",",,N,29,","11.7",",,N,29,","13.8",",,,N","176",",,,N"
"US1SDLY0006","2013-02","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","6",",N","2",",N","0",",N","4","2,N","89","2,,N,10,","8.1",",,N,10,","14.8",",,,N","164","2,,,N"
"US1SDLY0006","2013-03","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","5",",N","2",",N","0",",N","2","4,N","51","4,,N,22,","3.6",",,N,30,","8.4",",,,N","86","4,,,N"
"US1SDLY0006","2013-04","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","11","2,N","5","2,N","0","2,N","","","","","16.8","2,,N,14,","41.2","2,,,N","",""
"US1SDLY0006","2013-05","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","14",",N","9",",N","1",",N","","","","","46.2",",,N,28,","139.7",",,,N","",""
"US1SDLY0006","2013-06","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","12",",N","8",",N","1",",N","","","","","28.7",",,N,22,","100.3",",,,N","",""
"US1SDLY0006","2013-07","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","11","3,N","6","3,N","0","3,N","","","","","24.9","3,,N,08,","78.7","3,,,N","",""
"US1SDLY0006","2013-08","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","15","1,N","7","1,N","0","1,N","","","","","17.5","1,,N,06,","76.8","1,,,N","",""
"US1SDLY0006","2013-09","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","8",",N","2",",N","0",",N","","","","","16.5",",,N,28,","34.9",",,,N","",""
"US1SDLY0006","2013-10","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","15",",N","8",",N","3",",N","","","","","41.1",",,N,05,","150.5",",,,N","",""
"US1SDLY0006","2013-11","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","2","1,N","1","1,N","0","1,N","1","5,N","46","5,,N,06,","2.8","1,,N,06,","3.1","1,,,N","54","5,,,N"
"US1SDLY0006","2014-03","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","5","4,N","0","4,N","0","4,N","","","","","1.0","4,,N,20,","3.4","4,,,N","",""
"US1SDLY0006","2014-04","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","8","5,N","3","5,N","1","5,N","","","","","42.9","5,,N,29,","74.6","5,,,N","",""
"US1SDLY0006","2014-05","44.071249","-100.007714","548.9","PRESHO 11.6 NNE, SD US","10","3,N","5","3,N","0","3,N","","","","","22.1","3,,N,12,","80.6","3,,,N","",""
