"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CTMD0032","2021-01","41.3742","-72.5635","135.6","KILLINGWORTH 1.1 N, CT US","4","5,N","3","5,N","1","5,N","33.5","5,,N,16,","56.4","5,,,N"
"US1CTMD0032","2021-02","41.3742","-72.5635","135.6","KILLINGWORTH 1.1 N, CT US","14",",N","9",",N","1",",N","29.7",",,N,02,","126.9",",,,N"
"US1CTMD0032","2021-03","41.3742","-72.5635","135.6","KILLINGWORTH 1.1 N, CT US","7",",N","4",",N","2",",N","32.8",",,N,19,","90.0",",,,N"
"US1CTMD0032","2021-04","41.3742","-72.5635","135.6","KILLINGWORTH 1.1 N, CT US","9","2,N","6","2,N","1","2,N","41.4","2,,N,16,","85.1","2,,,N"
"US1CTMD0032","2021-05","41.3742","-72.5635","135.6","KILLINGWORTH 1.1 N, CT US","11","1,N","7","1,N","3","1,N","41.1","1,,N,29,","140.4","1,,,N"
"US1CTMD0032","2021-06","41.3742","-72.5635","135.6","KILLINGWORTH 1.1 N, CT US","9",",N","4",",N","0",",N","19.3",",,N,15,","53.6",",,,N"
"US1CTMD0032","2021-07","41.3742","-72.5635","135.6","KILLINGWORTH 1.1 N, CT US","20",",N","11",",N","4",",N","100.1",",,N,10,","256.0",",,,N"
"US1CTMD0032","2021-08","41.3742","-72.5635","135.6","KILLINGWORTH 1.1 N, CT US","12","3,N","4","3,N","2","3,N","47.5","3,,N,24,","116.0","3,,,N"
"US1CTMD0032","2021-09","41.3742","-72.5635","135.6","KILLINGWORTH 1.1 N, CT US","10","3,N","8","3,N","1","3,N","157.7","3,,N,02,","229.4","3,,,N"
"US1CTMD0032","2021-10","41.3742","-72.5635","135.6","KILLINGWORTH 1.1 N, CT US","10","3,N","8","3,N","2","3,N","39.1","3,,N,27,","135.9","3,,,N"
"US1CTMD0032","2021-11","41.3742","-72.5635","135.6","KILLINGWORTH 1.1 N, CT US","8","4,N","6","4,N","0","4,N","8.6","4,,N,14,","33.5","4,,,N"
