"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024285","1893-01","44.643","-124.0555","37.2","NEWPORT, OR US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","3",",6","0",",6","13",",6","0",",6","1",",6","0",",6","","","","","-3.9",",6,27,","","","25",",,6,29,+","22.1",",,6,15,","21.1",",6,08,","","","354.0",",6","46.5",",,,6","75",",,,6","6.91",",6","12.69",",,,6","1.14",",,,6"
"USW00024285","1893-02","44.643","-124.0555","37.2","NEWPORT, OR US","0.0","6","0.0",",6","27","1,6","23","1,6","0","1,6","","","1",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","-1.7",",6,02,","","","51",",,6,02,","22.9","1,,6,21,+","15.0",",6,28,","","","329.6",",6","224.1","1,,,6","51",",,,6","6.56",",6","10.33",",,,6","2.79",",,,6"
"USW00024285","1893-03","44.643","-124.0555","37.2","NEWPORT, OR US","0.0","6","0.0",",6","23",",6","19",",6","0",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-6.1",",6,19,","","","","","17.8",",,6,10,","16.1",",6,05,","","","368.6",",6","129.4",",,,6","","","6.44",",6","12.11",",,,6","0.77",",,,6"
"USW00024285","1893-04","44.643","-124.0555","37.2","NEWPORT, OR US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,08,","","","","","","","17.8",",6,25,","","","383.6",",6","","","","","5.55",",6","12.30",",,,6","-1.21",",,,6"
"USW00024285","1893-05","44.643","-124.0555","37.2","NEWPORT, OR US","0.0","6","0.0",",6","17",",6","10",",6","0",",6","","","","","0",",6","13",",6","0",",6","1",",6","0",",6","","","","","-2.2",",6,24,+","","","","","19.1",",,6,20,","21.1",",6,07,","","","310.2",",6","74.5",",,,6","","","8.33",",6","16.20",",,,6","0.45",",,,6"
"USW00024285","1893-06","44.643","-124.0555","37.2","NEWPORT, OR US","0.0","6","0.0","1,6","11",",6","10",",6","0",",6","","","","","0",",6","11",",6","0","1,6","6","1,6","0","1,6","","","","","-3.9",",6,19,","","","","","22.9",",,6,10,","24.4","1,6,04,","","","248.5","1,6","78.6",",,,6","","","9.73","1,6","18.26","1,,,6","1.20",",,,6"
"USW00024285","1893-07","44.643","-124.0555","37.2","NEWPORT, OR US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","1.1",",6,28,+","","","","","1.8",",,6,11,","26.1",",6,12,","173.9","6","173.9",",6","1.8",",,,6","","","12.72",",6","22.41",",,,6","3.04",",,,6"
"USW00024285","1893-08","44.643","-124.0555","37.2","NEWPORT, OR US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","4",",6","0",",6","22",",6","0",",6","","","","","0.0",",6,31,+","","","","","3.0",",,6,17,","28.9",",6,27,","369.3","6","195.4",",6","4.3",",,,6","","","12.03",",6","21.43",",,,6","2.64",",,,6"
"USW00024285","1893-09","44.643","-124.0555","37.2","NEWPORT, OR US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","","","0",",6","4",",6","0",",6","11",",6","0",",6","","","","","-0.6",",6,23,+","","","","","24.1",",,6,29,","28.3",",6,16,","588.1","6","218.8",",6","73.7",",,,6","","","11.04",",6","19.36",",,,6","2.72",",,,6"
"USW00024285","1893-10","44.643","-124.0555","37.2","NEWPORT, OR US","0.0","6","0.0",",6","17",",6","11",",6","1",",6","","","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","","","-2.8",",6,01,","","","","","68.6",",,6,08,","23.9",",6,14,","811.7","6","223.6",",6","164.6",",,,6","","","11.12",",6","17.29",",,,6","4.95",",,,6"
"USW00024285","1893-11","44.643","-124.0555","37.2","NEWPORT, OR US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","4",",6","0",",6","1",",6","0",",6","","","","","-0.6",",6,26,","","","","","","","21.1",",6,13,","1092.8","6","281.1",",6","","","","","8.96",",6","13.58",",,,6","4.35",",,,6"
"USW00024285","1893-12","44.643","-124.0555","37.2","NEWPORT, OR US","0.0","6","0.0","2,6","22",",6","18",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","","","1.7","1,6,28,","","","","","44.5",",,6,21,","15.6","1,6,05,","1380.9","6","288.1","1,6","223.6",",,,6","","","8.38","2,6","11.91","1,,,6","4.85","1,,,6"
"USW00024285","1894-01","44.643","-124.0555","37.2","NEWPORT, OR US","","","","","28",",6","24",",6","5",",6","","","","","0",",6","5",",6","","","","","","","","","","","-4.4",",6,06,","","","","","38.1",",,6,13,","","","","","","","410.4",",,,6","","","","","","","3.10",",,,6"
"USW00024285","1894-02","44.643","-124.0555","37.2","NEWPORT, OR US","","","","","20","1,6","18","1,6","2","1,6","","","","","0",",6","9",",6","","","","","","","","","","","-5.0",",6,21,","","","","","40.6","1,,6,07,","","","","","","","228.1","1,,,6","","","","","","","1.98",",,,6"
"USW00024285","1894-03","44.643","-124.0555","37.2","NEWPORT, OR US","","","0.0","3,6","21","1,6","21","1,6","2","1,6","","","","","0","1,6","2","1,6","0","2,6","3","2,6","0","2,6","","","","","-2.8","1,6,08,","","","","","50.3","1,,6,11,","26.1","2,6,22,","","","285.6","2,6","333.2","1,,,6","","","8.07","3,6","12.88","2,,,6","3.27","1,,,6"
"USW00024285","1894-04","44.643","-124.0555","37.2","NEWPORT, OR US","","","0.0",",6","28",",6","20",",6","3",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","0.0",",6,12,","","","","","25.4",",,6,09,+","20.0",",6,02,","","","263.0",",6","214.7",",,,6","","","9.57",",6","13.93",",,,6","5.20",",,,6"
