"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00161981","1897-07","32.1","-91.6",,"COMO, LA US","","","","","6",",6","6",",6","2",",6","0",",6","0","5,6","0","5,6","0","5,6","26","5,6","22","5,6","17.8","5,6,31,","0",",,6,31,+","106.7",",,6,18,","36.7","5,6,01,","","","","","185.2",",,,6","0",",,,6","27.75","6,6","33.55","5,,,6","21.95","5,,,6"
"USC00161981","1897-08","32.1","-91.6",,"COMO, LA US","","","241.4","1,6","2",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","20",",6","16.1","1,6,13,","0",",,6,31,+","16.8",",,6,18,","37.2",",6,04,","","","0.0",",6","21.9",",,,6","0",",,,6","26.44","1,6","32.45",",,,6","20.43","1,,,6"
"USC00161981","1897-09","32.1","-91.6",,"COMO, LA US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,15,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00161981","1897-10","32.1","-91.6",,"COMO, LA US","","","","","1",",6","1",",6","1",",6","0",",6","0","3,6","0","3,6","0","3,6","25","3,6","4","3,6","3.3","3,6,31,","0",",,6,31,+","41.7",",,6,31,","33.9","3,6,03,","","","","","41.7",",,,6","0",",,,6","19.34","6,6","27.81","3,,,6","10.87","3,,,6"
"USC00161981","1898-03","32.1","-91.6",,"COMO, LA US","","","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","53.3",",,6,29,+","","","","","","","140.3",",,,6","","","","","","","",""
"USC00161981","1898-04","32.1","-91.6",,"COMO, LA US","","","","","7","1,6","6","1,6","1","1,6","","","","","","","0","3,6","22","3,6","0","3,6","","","","","25.4","1,,6,21,","31.7","3,6,16,","","","","","67.2","1,,,6","","","","","24.24","3,,,6","",""
"USC00161981","1898-05","32.1","-91.6",,"COMO, LA US","","","170.5",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","7.2",",6,06,","0",",,6,31,+","17.3",",,6,05,","33.9",",6,31,","","","10.2",",6","39.6",",,,6","0",",,,6","23.50",",6","29.96",",,,6","17.04",",,,6"
"USC00161981","1898-06","32.1","-91.6",,"COMO, LA US","","","253.5",",6","11",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","19",",6","20.0",",6,29,+","0",",,6,30,+","21.1",",,6,27,","35.0",",6,01,","","","0.0",",6","134.9",",,,6","0",",,,6","26.78",",6","32.42",",,,6","21.14",",,,6"
"USC00161981","1898-07","32.1","-91.6",,"COMO, LA US","","","266.5",",6","13",",6","11",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","16.7",",6,13,","0",",,6,31,+","34.0",",,6,08,","35.6",",6,22,","0.0","","0.0",",6","188.2",",,,6","0",",,,6","26.93",",6","32.33",",,,6","21.53",",,,6"
"USC00161981","1898-08","32.1","-91.6",,"COMO, LA US","","","268.7",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","19.4",",6,29,","0",",,6,31,+","12.7",",,6,20,","35.6",",6,24,+","0.0","","0.0",",6","35.3",",,,6","0",",,,6","27.00",",6","32.65",",,,6","21.35",",,,6"
