"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00090430","1845-01","33.96667","-83.38333",,"ATHENS, GA US","","","","","8",",F","7",",F","2",",F","","","","","","","","","","","","","","","","","","","","","","","40.6",",,F,17,","","","","","","","113.7",",,,F","","","","","","","",""
"USC00090430","1845-02","33.96667","-83.38333",,"ATHENS, GA US","","","","","6",",F","2",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","15.2",",,F,03,","","","","","","","23.9",",,,F","","","","","","","",""
"USC00090430","1845-03","33.96667","-83.38333",,"ATHENS, GA US","","","","","7",",F","3",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","6.4",",,F,10,","","","","","","","17.8",",,,F","","","","","","","",""
"USC00090430","1845-04","33.96667","-83.38333",,"ATHENS, GA US","","","","","3",",F","0",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","1.5",",,F,22,","","","","","","","3.1",",,,F","","","","","","","",""
"USC00090430","1845-05","33.96667","-83.38333",,"ATHENS, GA US","","","","","4",",F","2",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","21.8",",,F,15,","","","","","","","30.7",",,,F","","","","","","","",""
"USC00090430","1845-06","33.96667","-83.38333",,"ATHENS, GA US","","","","","8",",F","2",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","3.6",",,F,28,","","","","","","","12.3",",,,F","","","","","","","",""
"USC00090430","1845-07","33.96667","-83.38333",,"ATHENS, GA US","","","","","9","1,F","7","1,F","1","1,F","","","","","","","","","","","","","","","","","","","","","","","25.9","1,,F,10,","","","","","","","90.1","1,,,F","","","","","","","",""
"USC00090430","1845-08","33.96667","-83.38333",,"ATHENS, GA US","","","","","8",",F","4",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","5.1",",,F,07,","","","","","","","18.9",",,,F","","","","","","","",""
"USC00090430","1845-09","33.96667","-83.38333",,"ATHENS, GA US","","","","","4",",F","2",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","7.6",",,F,30,","","","","","","","14.7",",,,F","","","","","","","",""
"USC00090430","1845-10","33.96667","-83.38333",,"ATHENS, GA US","","","","","10",",F","8",",F","3",",F","","","","","","","","","","","","","","","","","","","","","","","91.9",",,F,10,","","","","","","","226.0",",,,F","","","","","","","",""
