"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514830","2006-06","21.52037","-157.83885","14.6","KUALOA RANCH HEADQUARTERS 886.9, HI US","","","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","","","","","","","","","29.1",",a,,0","0",",,,0","","","","","",""
"USC00514830","2006-07","21.52037","-157.83885","14.6","KUALOA RANCH HEADQUARTERS 886.9, HI US","","","","","10","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9","3,,0,15,","","","","","","","19.7",",a,,0","0",",,,0","","","","","",""
"USC00514830","2006-08","21.52037","-157.83885","14.6","KUALOA RANCH HEADQUARTERS 886.9, HI US","","","","","13","3,0","3","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9","3,,0,01,","","","","","","","48.5",",a,,0","0",",,,0","","","","","",""
"USC00514830","2006-09","21.52037","-157.83885","14.6","KUALOA RANCH HEADQUARTERS 886.9, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","92.4",",a,,0","0",",,,0","","","","","",""
"USC00514830","2006-10","21.52037","-157.83885","14.6","KUALOA RANCH HEADQUARTERS 886.9, HI US","","","","","10","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3","4,,0,31,","","","","","","","83.9","2,a,,0","0",",,,0","","","","","",""
"USC00514830","2006-11","21.52037","-157.83885","14.6","KUALOA RANCH HEADQUARTERS 886.9, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","234.1",",a,,0","0",",,,0","","","","","",""
"USC00514830","2006-12","21.52037","-157.83885","14.6","KUALOA RANCH HEADQUARTERS 886.9, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","52.6",",a,,0","0",",,,0","","","","","",""
"USC00514830","2007-01","21.52037","-157.83885","14.6","KUALOA RANCH HEADQUARTERS 886.9, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","182.3",",a,,0","0",",,,0","","","","","",""
"USC00514830","2007-02","21.52037","-157.83885","14.6","KUALOA RANCH HEADQUARTERS 886.9, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","76.1",",a,,0","0",",,,0","","","","","",""
"USC00514830","2007-03","21.52037","-157.83885","14.6","KUALOA RANCH HEADQUARTERS 886.9, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","131.3","2,a,,0","0",",,,0","","","","","",""
