"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00337930","1914-02","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","3",",6","3",",6","1",",6","","","","","","","","","","","31.8",",,6,07,","57.2",",,,6","",""
"USC00337930","1914-03","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","2",",6","2",",6","1",",6","","","","","","","","","","","38.1",",,6,28,","40.6",",,,6","",""
"USC00337930","1914-04","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","8",",6","8",",6","1",",6","","","","","","","","","","","26.7",",,6,02,","101.7",",,,6","",""
"USC00337930","1914-05","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","5",",6","5",",6","0",",6","","","","","","","","","","","10.2",",,6,08,","33.1",",,,6","",""
"USC00337930","1914-06","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","4",",6","4",",6","0",",6","","","","","","","","","","","11.4",",,6,23,","29.2",",,,6","",""
"USC00337930","1914-07","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","4",",6","3",",6","0",",6","","","","","","","","","","","21.6",",,6,15,","49.6",",,,6","",""
"USC00337930","1914-08","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","5",",6","5",",6","2",",6","","","","","","","","","","","35.6",",,6,24,","104.1",",,,6","",""
"USC00337930","1914-09","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","5",",6","5",",6","0",",6","","","","","","","","","","","12.7",",,6,23,","46.9",",,,6","",""
"USC00337930","1914-10","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","8",",6","8",",6","1",",6","","","","","","","","","","","48.3",",,6,16,","106.6",",,,6","",""
"USC00337930","1914-11","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","6",",6","6",",6","0",",6","","","","","","","","","","","6.4",",,6,08,","26.7",",,,6","",""
"USC00337930","1914-12","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","11",",6","11",",6","0",",6","","","","","","","","","","","20.3",",,6,29,","72.1",",,,6","",""
"USC00337930","1915-01","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","11",",6","11",",6","0",",6","","","7",",6","","","","","127",",,6,21,","17.8",",,6,07,","91.4",",,,6","431",",,,6"
"USC00337930","1915-02","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","5",",6","5",",6","0",",6","","","","","","","","","","","8.9",",,6,01,","26.6",",,,6","",""
"USC00337930","1915-03","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","4",",6","4",",6","0",",6","","","1",",6","","","","","25",",,6,26,","12.7",",,6,06,","30.5",",,,6","25",",,,6"
"USC00337930","1915-04","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","5",",6","5",",6","0",",6","","","","","","","","","","","12.7",",,6,26,","36.8",",,,6","",""
"USC00337930","1915-05","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","11",",6","10",",6","0",",6","","","","","","","","","","","17.8",",,6,16,","96.5",",,,6","",""
"USC00337930","1915-06","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","7",",6","7",",6","1",",6","","","","","","","","","","","30.5",",,6,15,","78.0",",,,6","",""
"USC00337930","1915-07","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","11","2,6","11","2,6","3","2,6","","","","","","","","","","","64.8","2,,6,08,","212.6","2,,,6","",""
"USC00337930","1915-08","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","7",",6","7",",6","1",",6","","","","","","","","","","","27.9",",,6,21,","73.3",",,,6","",""
"USC00337930","1915-09","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","6",",6","6",",6","2",",6","","","","","","","","","","","35.6",",,6,05,","99.2",",,,6","",""
"USC00337930","1915-10","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","5",",6","5",",6","0",",6","","","","","","","","","","","20.3",",,6,05,","50.8",",,,6","",""
"USC00337930","1915-11","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","10",",6","9",",6","0",",6","","","0",",6","","","","","8",",,6,30,","17.8",",,6,19,","65.2",",,,6","8",",,,6"
"USC00337930","1915-12","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","7",",6","7",",6","0",",6","","","","","","","","","","","22.9",",,6,17,","80.1",",,,6","",""
"USC00337930","1916-01","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","14",",6","12",",6","1",",6","","","","","","","","","","","30.5",",,6,30,","130.7",",,,6","",""
"USC00337930","1916-02","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","5",",6","4",",6","0",",6","","","","","","","","","","","17.8",",,6,12,","26.6",",,,6","",""
"USC00337930","1916-03","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","7",",6","7",",6","1",",6","","","","","","","","","","","50.8",",,6,27,","105.4",",,,6","",""
"USC00337930","1916-04","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","8",",6","8",",6","0",",6","","","","","","","","","","","21.3",",,6,20,","62.9",",,,6","",""
"USC00337930","1916-05","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","11",",6","11",",6","1",",6","","","","","","","","","","","45.7",",,6,07,","119.3",",,,6","",""
"USC00337930","1916-06","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","13",",6","13",",6","1",",6","","","","","","","","","","","57.2",",,6,03,","150.2",",,,6","",""
"USC00337930","1916-07","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","6",",6","6",",6","1",",6","","","","","","","","","","","50.8",",,6,14,","114.0",",,,6","",""
"USC00337930","1916-08","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","4",",6","4",",6","0",",6","","","","","","","","","","","15.2",",,6,08,","32.2",",,,6","",""
"USC00337930","1916-09","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","6",",6","6",",6","0",",6","","","","","","","","","","","19.1",",,6,06,","56.7",",,,6","",""
"USC00337930","1916-10","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","4",",6","4",",6","0",",6","","","","","","","","","","","20.3",",,6,18,","38.1",",,,6","",""
"USC00337930","1916-11","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","5",",6","5",",6","0",",6","","","","","","","","","","","21.6",",,6,23,","46.0",",,,6","",""
"USC00337930","1917-01","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","8",",6","8",",6","1",",6","","","","","","","","","","","30.5",",,6,05,","99.0",",,,6","",""
"USC00337930","1917-02","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","4",",6","4",",6","0",",6","","","","","","","","","","","10.2",",,6,23,","31.8",",,,6","",""
"USC00337930","1917-03","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","9",",6","8",",6","0",",6","","","","","","","","","","","20.3",",,6,14,","58.7",",,,6","",""
"USC00337930","1917-04","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","7",",6","6",",6","0",",6","","","","","","","","","","","22.9",",,6,02,","73.8",",,,6","",""
"USC00337930","1917-05","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","10",",6","10",",6","0",",6","","","","","","","","","","","20.3",",,6,28,","83.2",",,,6","",""
"USC00337930","1917-06","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","10",",6","10",",6","0",",6","","","","","","","","","","","22.9",",,6,23,","92.7",",,,6","",""
"USC00337930","1917-07","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","7",",6","7",",6","0",",6","","","","","","","","","","","22.9",",,6,12,","88.2",",,,6","",""
"USC00337930","1917-08","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","7",",6","5",",6","1",",6","","","","","","","","","","","33.0",",,6,22,","64.8",",,,6","",""
"USC00337930","1917-09","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","5",",6","3",",6","0",",6","","","","","","","","","","","6.4",",,6,28,","17.3",",,,6","",""
"USC00337930","1917-10","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","9",",6","7",",6","0",",6","","","","","","","","","","","24.6",",,6,20,","70.9",",,,6","",""
"USC00337930","1917-11","39.91667","-83.85","284.1","SPRINGFIELD MAD RIVE, OH US","4",",6","2",",6","0",",6","","","","","","","","","","","2.5",",,6,28,+","7.1",",,,6","",""
