"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00252000","1935-01","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.3",",,6,19,+","","","","","","","0.6",",,,6","","","","","","","",""
"USC00252000","1935-02","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","","","0.0",",6","1",",6","0",",6","0",",6","0","1,6","0",",6","1",",6","27",",6","2",",6","0",",6","0",",6","","","","","-17.8",",6,26,","0","1,T,6,24,+","13",",,6,24,","0.5",",,6,24,","18.9",",6,04,","","","473.0",",6","0.5",",,,6","13",",,,6","1.44",",6","9.62",",,,6","-6.74",",,,6"
"USC00252000","1935-03","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","","","0.0","1,6","4",",6","1",",6","0",",6","1",",6","1",",6","0","1,6","25","1,6","1",",6","4",",6","0",",6","","","","","-12.2","1,6,28,","25",",,6,06,","38",",,6,31,","3.3",",,6,04,","26.7",",6,14,","","","431.0",",6","6.3",",,,6","69",",,,6","4.02","1,6","12.61",",,,6","-4.56","1,,,6"
"USC00252000","1935-04","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","","","0.0",",6","8",",6","4",",6","2",",6","3",",6","2",",6","0",",6","21",",6","2",",6","7",",6","0",",6","","","","","-12.2",",6,12,","127",",,6,11,+","140",",,6,10,","34.5",",,6,25,","26.7",",6,21,","","","378.0",",6","88.2",",,,6","188",",,,6","5.73",",6","12.98",",,,6","-1.52",",,,6"
"USC00252000","1935-05","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","","","0.0","2,6","13",",6","9",",6","1",",6","0","2,6","0","2,6","0","2,6","6","2,6","0","2,6","6","2,6","0","2,6","","","","","-2.8","2,6,04,","0","2,,6,31,+","0","2,,6,31,+","31.2",",,6,27,","27.2","2,6,25,","","","248.0","2,6","115.8",",,,6","0","2,,,6","9.78","2,6","15.51","2,,,6","4.05","2,,,6"
"USC00252000","1935-06","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","","","34.4","2,6","5",",6","3",",6","1",",6","0","2,6","0","2,6","0","2,6","0","2,6","0","2,6","22","2,6","2","2,6","","","","","1.7","2,6,07,+","0","2,,6,30,+","0","2,,6,30,+","31.2",",,6,11,","32.8","2,6,13,","","","58.1","2,6","58.7",",,,6","0","2,,,6","17.49","2,6","25.10","2,,,6","9.87","2,,,6"
"USC00252000","1935-07","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","","","184.4",",6","9",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","9.4",",6,15,","0",",,6,31,+","0",",,6,31,+","7.9",",,6,04,","37.8",",6,25,","0.0","6","0.0",",6","33.8",",,,6","0",",,,6","24.28",",6","32.93",",,,6","15.63",",,,6"
"USC00252000","1935-08","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","","","124.5","2,6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0","2,6","0","2,6","0","2,6","27","2,6","12","2,6","","","","","5.0","2,6,30,","0","1,,6,31,+","0","1,,6,31,+","0.5",",,6,17,","39.4","2,6,14,","10.5","6","10.5","2,6","0.8",",,,6","0","1,,,6","22.27","2,6","31.21","2,,,6","13.32","2,,,6"
"USC00252000","1935-09","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","","","23.3","2,6","1",",6","0",",6","0",",6","0","2,6","0","2,6","0","2,6","4","2,6","0","2,6","25","2,6","5","2,6","","","","","-4.4","2,6,28,","0","2,,6,30,+","0","2,,6,30,+","0.8",",,6,07,","33.3","2,6,14,+","81.0","6","70.5","2,6","0.8",",,,6","0","2,,,6","16.64","2,6","26.98","2,,,6","6.31","2,,,6"
"USC00252000","1935-10","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","","","0.3","2,6","0",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","19","2,6","0","2,6","14","2,6","0","2,6","","","","","-11.7","2,6,31,+","0",",,6,31,+","0",",T,6,25,","0.0",",T,6,25,+","27.8","2,6,15,","374.2","6","293.2","2,6","0.0",",T,,6","0",",T,,6","8.23","2,6","18.36","2,,,6","-1.89","2,,,6"
"USC00252000","1935-11","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","","","0.0","2,6","3",",6","1",",6","0",",6","3","1,6","1","1,6","0","2,6","21","2,6","1","1,6","0","1,6","0","1,6","","","","","-16.1","2,6,11,","51","1,,6,15,","51","1,,6,15,","4.3",",,6,15,","18.9","1,6,08,","825.0","6","450.8","1,6","5.8",",,,6","77","1,,,6","2.35","2,6","8.93","1,,,6","-4.23","2,,,6"
"USC00252000","1935-12","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","","","0.0",",6","4",",6","1",",6","0",",6","5",",6","1",",6","2",",6","31",",6","6",",6","0",",6","0",",6","","","","","-18.3",",6,25,","51",",,6,16,+","38",",,6,14,","2.8",",,6,14,","12.8",",6,10,","1458.5","6","633.5",",6","5.3",",,,6","72",",,,6","-2.10",",6","4.77",",,,6","-8.98",",,,6"
"USC00252000","1936-01","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","10",",6","2",",6","6",",6","31",",6","12",",6","0",",6","0",",6","","","","","-24.4",",6,07,","76",",,6,08,+","69",",,6,06,","4.1",",,6,15,","11.7",",6,13,","2185.9","6","727.4",",6","9.6",",,,6","126",",,,6","-5.13",",6","1.84",",,,6","-12.10",",,,6"
"USC00252000","1936-02","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","21",",6","2",",6","18",",6","29",",6","19",",6","0",",6","0",",6","","","","","-31.1",",6,18,+","152",",,6,20,+","61",",,6,17,","4.8",",,6,17,","15.0",",6,22,","3028.2","6","842.3",",6","11.0",",,,6","168",",,,6","-10.71",",6","-2.98",",,,6","-18.45",",,,6"
"USC00252000","1936-03","41.76093","-102.43776","1163.7","CRESCENT LAKE NAT WLR, NE US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","3","2,6","2","1,6","0",",6","29",",6","1",",6","1",",6","0",",6","","","","","-13.9",",6,30,","76","2,,6,31,","51","1,,6,31,","4.6",",,6,31,","22.8",",6,09,","3503.6","6","475.4",",6","11.0",",,,6","91","1,,,6","3.00",",6","11.07",",,,6","-5.08",",,,6"
