"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORDS0001","2007-12","44.3358","-121.1997","877.2","REDMOND 5.4 NNW, OR US","9","1,N","1","1,N","0","1,N","","","0","1,N","","","13","1,,N,26,","2.5","1,,N,20,","7.7","1,,,N","24","1,,,N"
"US1ORDS0001","2008-01","44.3358","-121.1997","877.2","REDMOND 5.4 NNW, OR US","7",",N","2",",N","0",",N","","","2",",N","","","112",",,N,28,","6.1",",,N,28,","13.5",",,,N","150",",,,N"
"US1ORDS0001","2008-02","44.3358","-121.1997","877.2","REDMOND 5.4 NNW, OR US","5",",N","1",",N","0",",N","","","1",",N","","","25",",,N,03,","5.1",",,N,01,","9.0",",,,N","25",",,,N"
"US1ORDS0001","2008-03","44.3358","-121.1997","877.2","REDMOND 5.4 NNW, OR US","7","4,N","1","4,N","0","4,N","","","0","4,N","","","18","4,,N,26,","2.5","4,,N,13,","8.0","1,a,,N","46","4,,,N"
"US1ORDS0001","2008-04","44.3358","-121.1997","877.2","REDMOND 5.4 NNW, OR US","4",",N","1",",N","0",",N","","","0",",N","","","20",",,N,08,","4.3",",,N,23,","7.1",",,,N","20",",,,N"
"US1ORDS0001","2008-05","44.3358","-121.1997","877.2","REDMOND 5.4 NNW, OR US","6",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","9.4",",,N,28,","26.9",",,,N","0",",,,N"
"US1ORDS0001","2008-06","44.3358","-121.1997","877.2","REDMOND 5.4 NNW, OR US","5","1,N","0","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","0.8","1,,N,22,","2.6","1,,,N","0","1,,,N"
"US1ORDS0001","2008-08","44.3358","-121.1997","877.2","REDMOND 5.4 NNW, OR US","3","3,N","1","3,N","0","3,N","","","0","3,N","","","0","3,,N,31,+","6.9","3,,N,19,","10.2","3,,,N","0","3,,,N"
"US1ORDS0001","2008-09","44.3358","-121.1997","877.2","REDMOND 5.4 NNW, OR US","1","2,N","1","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","3.3","2,,N,20,","3.3","2,,,N","0","2,,,N"
"US1ORDS0001","2008-10","44.3358","-121.1997","877.2","REDMOND 5.4 NNW, OR US","4",",N","2",",N","0",",N","","","0",",N","","","0",",T,N,10,","13.2",",,N,04,","19.3",",,,N","0",",T,,N"
